,F1 Score,BAccuracy,Accuracy,Class,Test Baseline Class 0,Test Baseline Class 1,Train Baseline Class 0,Train Baseline Class 1,Train Identities Class 0,Train Identities Class 1,Test Identities Class 0,Test Identities Class 1,AUC,AP,AUPRC,Kappa,TPR@1%FPR,TPR@5%FPR,EER,Fitted Models,Test IX
0,0.9681897050318103,0.9383408071748879,0.9383408071748879,[0],1.0,0.0,0.8205806126176272,0.1794193873823729,60,13,7,0,0.0,-0.0,0.5,0.0,,,1.8189894035458565e-12,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 3. 17. 36. 45. 50. 69. 74.]
1,0.7213013137707998,0.3953796359577522,0.6910817772054089,[0 1],0.8818415969092079,0.11815840309079202,0.830817043668662,0.16918295633133795,60,12,7,1,0.3857053181763467,0.09892489247779314,0.0859181030862351,-0.1643507593540099,0.0,0.0,0.5575559562760275,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 6. 21. 30. 32. 33. 38. 53. 79.]
2,0.6603560107847248,0.5210786366042741,0.6758842443729903,[0 1],0.7561093247588424,0.24389067524115757,0.8446214435829963,0.15537855641700368,61,11,6,2,0.4578501555340418,0.2839655087312582,0.3028170495457199,0.04577546191486248,0.1845748187211602,0.14963744232036916,0.5587939877499515,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[24. 31. 47. 52. 57. 71. 72. 76.]
3,0.6975572913625163,0.5059434679313295,0.73021090112298,[0 1],0.7918378526431115,0.2081621473568885,0.8416485119101205,0.15835148808987956,60,11,7,2,0.5277351217025615,0.22143542407449715,0.23554634395329713,0.014316960260054135,0.12171052631578948,0.05789473684210526,0.47342144257921426,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 4.  8. 18. 26. 28. 35. 37. 68. 70.]
4,0.7240396058250164,0.41468962485801864,0.7040983606557377,[0 1],0.8734426229508196,0.12655737704918033,0.8318206651040657,0.1681793348959343,60,12,7,1,0.3475368179059889,0.1052750604955876,0.08467549288302909,-0.14610332157095418,0.009067357512953367,0.0025906735751295338,0.6030641170645983,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 2. 10. 11. 12. 13. 15. 54. 62.]
5,0.8497777803407872,0.5852136142365558,0.8624223602484472,[0 1],0.8860248447204969,0.11397515527950311,0.830133148945978,0.16986685105402194,60,12,7,1,0.7380929868745648,0.28749316601934344,0.32760291056486274,0.2001242603815735,0.3119891008174387,0.22615803814713897,0.27946049078814056,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[14. 20. 22. 42. 55. 65. 67. 75.]
6,0.9524214826793771,0.909164770880728,0.909164770880728,[0],1.0,0.0,0.8180423009754979,0.1819576990245021,59,13,8,0,0.0,-0.0,0.5,0.0,,,1.8189894035458565e-12,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 5.  7. 25. 29. 40. 64. 66. 77.]
7,0.6136788993765208,0.44126301527887096,0.6309984242945137,[0 1],0.7690875232774674,0.2309124767225326,0.8442053632164978,0.1557946367835022,60,11,7,2,0.4161892645353553,0.19926354774746008,0.18383346257700803,-0.1274910464962744,0.02109181141439206,0.0024813895781637717,0.5610562437832134,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 0. 16. 41. 44. 48. 49. 51. 59. 73.]
8,0.49647239771090246,0.5272499658481609,0.56,[0 1],0.5469090909090909,0.4530909090909091,0.8635753274157264,0.13642467258427357,63,10,4,3,0.5670495986091664,0.4865587676264967,0.5073598183947583,0.05783625406454096,0.11637239165329052,0.03009630818619583,0.43690754782635294,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 1. 23. 34. 58. 60. 61. 78.]
9,0.7770083606559055,0.5135899236280035,0.7917046490428441,[0 1],0.8580978426010332,0.1419021573989669,0.8332592737420238,0.16674072625797623,60,12,7,1,0.5417830912460343,0.15799563222080018,0.17621197775405062,0.030799032766880008,0.1252676659528908,0.06638115631691649,0.46629681683855,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 9. 19. 27. 39. 43. 46. 56. 63.]
