,F1 Score,BAccuracy,Accuracy,Class,Test Baseline Class 0,Test Baseline Class 1,Train Baseline Class 0,Train Baseline Class 1,Train Identities Class 0,Train Identities Class 1,Test Identities Class 0,Test Identities Class 1,AUC,AP,AUPRC,Kappa,TPR@1%FPR,TPR@5%FPR,EER,Fitted Models,Test IX
0,0.6926363137649764,0.6880612862819269,0.6989730423620025,[0 1],0.5410783055198973,0.45892169448010267,0.46455274605764,0.5354472539423599,60,61,7,6,0.7674833470207136,0.7833301317387704,0.7832390482818414,0.38291245606419655,0.5104895104895105,0.44545454545454544,0.31678321678321697,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[  0.  11.  14.  29.  31.  40.  46.  48.  99. 101. 103. 112. 127.]
1,0.6087207562439206,0.6090572912418087,0.608604091456077,[0 1],0.48104693140794225,0.5189530685920578,0.47083789704271634,0.5291621029572837,60,60,7,7,0.6363988362291649,0.6866849184100633,0.686527394873959,0.21767210032845108,0.3130434782608696,0.2127536231884058,0.388367729831576,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[  2.   5.  10.  15.  16.  17.  73.  80.  84.  94.  95. 115. 116. 129.]
2,0.6482814880387847,0.649493787538989,0.6513324873096447,[0 1],0.48984771573604063,0.5101522842639594,0.46995372260786716,0.5300462773921328,60,60,7,7,0.7093495443765628,0.7584433586467283,0.758357879567185,0.30000452646689857,0.40360696517412936,0.3414179104477612,0.3519900497512574,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[ 18.  23.  27.  32.  41.  61.  62.  63.  65.  69.  87.  89.  90. 126.]
3,0.7048081274700291,0.7047007284204243,0.7047184170471842,[0 1],0.5193302891933029,0.4806697108066971,0.4665527260297385,0.5334472739702615,60,61,7,6,0.7589656741805362,0.696957355530393,0.6963905138374034,0.40905432371683126,0.29195693476884105,0.1272957568081064,0.29542790152337184,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[  1.   8.  43.  44.  77.  82.  86.  88.  97. 113. 120. 124. 130.]
4,0.7460896326368169,0.7346678148949237,0.742294248490626,[0 1],0.3479504289799809,0.652049571020019,0.4851495253972034,0.5148504746027965,62,59,5,8,0.8076673164392463,0.897261994767754,0.8972309305388828,0.4524731542652297,0.6101364522417154,0.4161793372319688,0.26315789473684215,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[ 20.  34.  36.  50.  51.  52.  57.  64.  68.  75.  81. 110. 125.]
5,0.7159008203651236,0.6520584840323201,0.7194055944055944,[0 1],0.29632867132867136,0.7036713286713286,0.49257935962621957,0.5074206403737804,63,58,4,9,0.7134819863561688,0.839013104902885,0.8389311645223216,0.3112931538911644,0.26666666666666666,0.14078674948240166,0.32940019665663445,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[ 12.  26.  38.  55.  67.  76.  83.  98. 100. 106. 109. 121. 123.]
6,0.9542989022235431,0.9598672353718611,0.9539536360749444,[0 1],0.6224198158145443,0.3775801841854557,0.4557517607430846,0.5442482392569153,58,63,9,4,0.9895290159798149,0.979018971215345,0.9790068953851059,0.9037384125276148,0.990748528174937,0.977291841883936,0.0353238015138773,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[  4.  22.  45.  54.  56.  60.  79.  91. 104. 114. 119. 122. 128.]
7,0.7114178473787309,0.72877627946159,0.7016756433273489,[0 1],0.322262118491921,0.677737881508079,0.4890060963079663,0.5109939036920337,62,58,5,9,0.8167827810470176,0.9091976632336936,0.9091741427756763,0.40118570468879555,0.543046357615894,0.41324503311258276,0.2706401766003569,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[  7.  13.  24.  30.  37.  39.  42.  53.  71.  85.  93. 107. 118. 133.]
8,0.7178958099567596,0.7106238001153754,0.7246626471432673,[0 1],0.4498995119150158,0.5501004880849842,0.47451560725470626,0.5254843927452937,60,60,7,7,0.7897895397372479,0.7842752778645513,0.7841361165760725,0.4309406252230743,0.42066805845511485,0.1268267223382046,0.2677453027139875,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[  3.   9.  19.  25.  33.  35.  47.  58.  59.  78. 105. 108. 131. 132.]
9,0.7878837196348633,0.7950656328190553,0.7816720257234727,[0 1],0.6765273311897106,0.3234726688102894,0.4502548419979613,0.5497451580020387,58,63,9,4,0.8775091844371035,0.7831971006407613,0.7830469125172642,0.5419190422620026,0.694831013916501,0.49204771371769385,0.20199619771773966,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[  6.  21.  28.  49.  66.  70.  72.  74.  92.  96. 102. 111. 117.]
