,hrv_mean,hrv_std,hrv_min,hrv_max,hrv_ptp,hrv_sum,hrv_energy,hrv_skewness,hrv_kurtosis,hrv_peaks,hrv_rms,hrv_lineintegral,hrv_n_above_mean,hrv_n_below_mean,hrv_n_sign_changes,hrv_iqr,hrv_iqr_5_95,hrv_pct_5,hrv_pct_95,hrv_entropy,hrv_perm_entropy,hrv_svd_entropy,scl_mean,scl_std,scl_min,scl_max,scl_ptp,scl_sum,scl_energy,scl_skewness,scl_kurtosis,scl_peaks,scl_rms,scl_lineintegral,scl_n_above_mean,scl_n_below_mean,scl_n_sign_changes,scl_iqr,scl_iqr_5_95,scl_pct_5,scl_pct_95,scl_entropy,scl_perm_entropy,scl_svd_entropy,scr_mean,scr_std,scr_min,scr_max,scr_ptp,scr_sum,scr_energy,scr_skewness,scr_kurtosis,scr_peaks,scr_rms,scr_lineintegral,scr_n_above_mean,scr_n_below_mean,scr_n_sign_changes,scr_iqr,scr_iqr_5_95,scr_pct_5,scr_pct_95,scr_entropy,scr_perm_entropy,scr_svd_entropy,accx_mean,accx_std,accx_min,accx_max,accx_ptp,accx_sum,accx_energy,accx_skewness,accx_kurtosis,accx_peaks,accx_rms,accx_lineintegral,accx_n_above_mean,accx_n_below_mean,accx_n_sign_changes,accx_iqr,accx_iqr_5_95,accx_pct_5,accx_pct_95,accx_entropy,accx_perm_entropy,accx_svd_entropy,accy_mean,accy_std,accy_min,accy_max,accy_ptp,accy_sum,accy_energy,accy_skewness,accy_kurtosis,accy_peaks,accy_rms,accy_lineintegral,accy_n_above_mean,accy_n_below_mean,accy_n_sign_changes,accy_iqr,accy_iqr_5_95,accy_pct_5,accy_pct_95,accy_entropy,accy_perm_entropy,accy_svd_entropy,accz_mean,accz_std,accz_min,accz_max,accz_ptp,accz_sum,accz_energy,accz_skewness,accz_kurtosis,accz_peaks,accz_rms,accz_lineintegral,accz_n_above_mean,accz_n_below_mean,accz_n_sign_changes,accz_iqr,accz_iqr_5_95,accz_pct_5,accz_pct_95,accz_entropy,accz_perm_entropy,accz_svd_entropy
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,5.127912939428416e-05,0.12394735342715504,0.00079767534613401,0.0036579112301292406,0.00214802575351822,8.546521565717897e-05,9.686057774480475e-05,2.279072417518832e-05,-3.9883767306755254e-05,0.00021651187966489,0.1852885875448691,0.00065523332003864,0.3145803657911229,0.32288188707196164,0.00023360492279635002,0.01582246025867462,0.00161244373539958,0.00170360663210063,0.0016523275027062801,0.0,-0.00023360492279644526,0.00035325622471644996,0.07967637171671123,0.11168594382086483,0.06742065979146479,0.10122500142442015,0.0971853455643552,0.07898695231040959,0.01233547945985973,0.0006210472337757799,0.00010255825878862424,0.0,0.027200729303173493,0.0901202210700244,6.837217252572416e-05,9.116289670101896e-05,0.00152697851974234,0.0837730043872143,0.09144778075323332,0.07776195088598932,0.09156743205515347,0.00038744231097936,-0.00026209332801550996,0.00070651244943297,0.00854082388467881,0.008996638368184049,0.00014244202609529,0.0007350008546520599,0.0005070936128994599,0.00859780069511696,0.00395988832545139,-1.709304313150584e-05,0.00037034926784790007,0.0,0.01981653467038904,0.01620420488861024,0.0005184889749870801,0.00049569825081183,0.00055267506124998,0.0019429092359408602,0.00115093157085052,5.697681043811422e-05,0.0011452338898067,-0.00011395362087637001,0.00018802347444584947,0.00025639564697162,0.00140162953677843,0.0027861660304255003,8.54652156571589e-05,0.00022790724175254475,0.00072360549256442,0.0014130248988660598,0.06897612671642632,-0.0010369779499743597,-0.0008945359238789801,0.01046094239644455,0.0077773346248076,0.0052874480086603694,-0.0015953506922682797,0.00255825878867289,5.69768104381474e-06,6.837217252575371e-05,0.00047860520768039,0.0024784912540595097,0.00092302432909795,-1.1395362087685256e-05,0.00841547490171491,0.00280325907355695,-3.988376730675584e-05,0.00014244202609531837,0.00049569825081183,0.00013674434505150002,0.00011965130192005831,-2.84884052191511e-05,0.06497635462366805,2.279072417521312e-05,-0.00074069853569597,0.00129337359694594,-0.0007008147683892701,0.00015953506922676474,0.00025639564697161476,-0.00035895390576040165,0.00121930374337633,0.00047860520768039,0.0011395362087629,0.00029058173323449416,2.27907241751989e-05,-0.00050709361289957,-0.00034755854367277,-0.00056976810438154,0.00074639621673969,0.010814198621161099,0.00066093100108246,0.0,0.00199418836533521,0.0007520938977835,0.00336732949689467,0.00034755854367263,-0.0003190701384537,0.00298558486695904,0.02260270070081467,0.00385733006666276,-3.4186086262946365e-05,-0.00075209389778359,9.116289670098475e-05,0.00063244259586338,0.00504244772377631,0.00039883767306697003,0.00119651301920106,3.4186086262804735e-05,0.0009856988205799101,-0.00045011680246144
std,8.682604562443136e-05,0.002018405687782968,0.00019181252613072875,0.0004788161864025022,0.00029182659817681713,4.8420978041032054e-05,8.08008941035564e-05,0.0002715296906259624,0.0002548788127456399,8.408236423824201e-05,0.0027688358994238404,0.000310045538094944,0.0011180625389313596,0.002223223494154614,0.00018501629731193712,0.0008111500526910876,0.0003419136148648209,0.00031259453533920864,0.0003983852195203282,0.0,0.0002691949121972233,0.0002516744538541402,0.0013147809678308994,0.0013053093113089278,0.0020686845854306726,0.000653621122429469,0.0008017572839195697,0.0020121142775215268,0.0013738252607719663,9.477123772529335e-05,5.884539678583402e-05,0.0,0.0013156037516373366,0.001985042057039573,0.00022116007259619414,7.207059791846007e-05,0.0003581440621829697,0.0011145890071984955,0.001428087379416751,0.002510114301744061,0.0008808196382284876,0.000233844133806165,0.00024203038492883266,0.0002592983976734317,0.00026240967493575183,0.00024828352944543386,0.0002579734812300525,0.00015300274674660006,0.00020882862526203644,0.0003454818707862429,9.400694107278992e-05,0.0002576936834457389,0.00019964480695903466,0.0,0.0012136640185806723,0.0007914104265499152,9.850380779737972e-05,0.00014225197660968592,0.00022156744091451395,0.0003716375276497033,0.00016070648055229882,9.684195608212157e-05,0.00017082488611677263,0.00022631901862784455,0.00018027656505928785,0.00026892678970819874,0.0006817140379347117,0.00045774917189122085,0.00024506652803379654,9.304274182982362e-05,0.00017208715613658936,0.00043208979850903453,0.0019585441904068188,0.00030005382649620475,0.0001141117800375957,0.0005399953642143449,0.0005466673490446654,0.0005702743400250438,0.0002387291339520419,0.0006074261273191407,1.8017649479620208e-05,5.235807552117427e-05,0.0003431246778914065,0.0003431772358572559,0.00021787370747648058,0.0001933110842686607,0.000571695724450387,0.0004943830559633499,0.00025769368344571986,0.00013761207097591146,0.00014723603550272942,8.146776286068875e-05,0.00019265689936628355,0.00019964480695904263,0.0008519890897393544,9.381489400589586e-05,0.00013956411274474993,0.00032236546390564065,0.0003911208925127268,7.50134566240173e-05,0.0002479927992175202,0.00022798636247765256,0.0004154057125555596,0.00016160178820717443,0.0002417321341871465,0.0004199396652370808,0.00021182980637149315,0.00035678181315553924,0.00020180124907052998,0.00024762890643275737,0.0002718615935620196,0.0004603814035629513,0.0003335293551138742,0.0,0.00045343423494625164,0.0001673045451962501,0.001418316997560371,0.00022383500303627848,0.00013212942951719883,0.0006060885427774411,0.001435406075209846,0.00039112089251274433,0.00018452825558265857,0.00026832253451765435,7.691283205631528e-05,0.00018501629731194292,0.0004903170054289635,0.00015429393205774355,0.0002645317128593711,0.0001681647284764727,0.00012612354635732485,0.0005838076796141719
min,-5.697681043825842e-05,0.1202780468349381,0.0005127912939433,0.002677910090593,0.0017662811235826,0.0,0.0,-0.0006267449148197,-0.0005127912939434,0.0001139536208762,0.1819269557290181,0.0001709304313144,0.3130875733576433,0.3202666514728505,-0.0001709304313145,0.0145860634721667,0.001196513019201,0.0011395362087629,0.0012534898296392,0.0,-0.0006837217252578,0.0001139536208762,0.0770896245228192,0.1099652441456326,0.0643837957951113,0.1002222095607087,0.0962338328300381,0.0765198564184376,0.0095721041536094,0.0005127912939433,0.0,0.0,0.024841889351034,0.0878012648851916,-0.0001139536208764,0.0,0.001196513019201,0.081932653410062,0.0880861489373824,0.0731012477921485,0.0904791749757848,0.0,-0.0005697681043815,0.000398837673067,0.0082046607030937,0.0087744288074752,-0.0002279072417527,0.0004558144835051,0.0002279072417525,0.0080907070822174,0.003817446299356,-0.0003988376730671,0.0001139536208762,0.0,0.0172069967523217,0.0152128083869864,0.000398837673067,0.0003418608626288,0.0001709304313144,0.0014244202609536,0.0008546521565722,-0.0001139536208764,0.0009116289670103,-0.0005697681043815,-0.0001139536208764,-0.0002848840521908,0.0005697681043814,0.0019372115548971,-0.0002848840521908,5.69768104381474e-05,0.0004558144835051,0.0006267449148196,0.06689077545439,-0.0014813970713919,-0.0010825593983249,0.0095721041536094,0.0069511708734544,0.0043872144037375,-0.0019372115548972,0.0017662811235826,0.0,0.0,0.0,0.0019941883653352,0.0006267449148196,-0.0003418608626289,0.0072930317360833,0.0020511651757734,-0.0006837217252578,-5.697681043825842e-05,0.0002848840521907,0.0,-0.0001139536208764,-0.0002279072417527,0.0633582132072245,-0.0001139536208764,-0.0009686057774486,0.000797675346134,-0.0011965130192012,0.0,-0.0001139536208764,-0.000740698535696,0.0005127912939433,0.0002848840521907,0.0006267449148196,-0.0003418608626289,-0.0002848840521908,-0.0009686057774486,-0.0006267449148197,-0.0009116289670104,0.0002279072417525,0.0099139650162383,0.0002848840521907,0.0,0.0010825593983248,0.0004558144835051,0.0015953506922682,0.0001139536208762,-0.0005127912939434,0.0019941883653352,0.02034072132642,0.0033616318158509,-0.0002848840521908,-0.001139536208763,0.0,0.0002848840521907,0.0043302375932994,0.0001139536208762,0.0009116289670103,-0.0002279072417527,0.0008546521565722,-0.0017093043131446
25%,0.0,0.12282775910204537,0.000612500712210025,0.0036607600706511497,0.00189447894706845,5.69768104381474e-05,1.424420260953685e-05,-5.697681043825842e-05,-0.000199418836533625,0.0001709304313144,0.1836932368526008,0.000640989117429125,0.3138852487037775,0.3212779898581277,0.0001709304313144,0.015397983020910425,0.00132471084268685,0.001566862287049075,0.001381687653125025,0.0,-0.00038459347045755,0.00018517463392392502,0.07887014984901138,0.11064896587089044,0.06579397185345558,0.1008489544755284,0.0964474958691812,0.07707538032020962,0.01172297874764955,0.000527035496552825,5.69768104381474e-05,0.0,0.026707879892883476,0.08829981197652548,-4.2732607828693814e-05,5.69768104381474e-05,0.001196513019201,0.08321463164492042,0.09093498945928995,0.07723206654891454,0.09099196626972815,0.0002848840521907,-0.000427326078286125,0.0005697681043814,0.00831861432397,0.00878867301008475,-5.697681043825e-05,0.00069796592786725,0.000398837673067,0.008361346931798625,0.0038886673124037246,-0.0001709304313145,0.00024215144436205,0.0,0.019272406130704703,0.01562589026266295,0.0004558144835051,0.00035610506523835,0.000370349267847875,0.001680815907925375,0.001025582587886625,0.0,0.00103982679049615,-0.000199418836533625,5.69768104381474e-05,0.00012819782348575,0.000940117372229375,0.002521223861888075,-4.2732607828693814e-05,0.0001709304313144,0.000640989117429125,0.001281978234858275,0.0680445558657625,-0.001281978234858425,-0.00095436157483905,0.010056407042333624,0.00743547376217865,0.0048287846846333,-0.0016950601105350498,0.002136630391430575,0.0,5.69768104381474e-05,0.00018517463392392502,0.002307560822745075,0.00081191954874355,-0.0001709304313145,0.0081904165004842,0.0025069796592785,-9.97094182668646e-05,5.69768104381474e-05,0.00035610506523835,0.0001139536208762,-4.2732607828693814e-05,-0.0001709304313145,0.0645547262264257,-4.2732607828693814e-05,-0.0007976753461341,0.001039826790496175,-0.0009828499800581,0.0001709304313144,7.122101304766056e-05,-0.000541279699162425,0.0011395362087629,0.00035610506523835,0.0010255825878866,-9.381059297430827e-17,-9.97094182668646e-05,-0.00074069853569595,-0.0003988376730671,-0.00072645433308645,0.000640989117429125,0.01052646572844845,0.0004558144835051,0.0,0.001737792718363575,0.0006837217252577,0.002307560822745025,0.000142442026095275,-0.0003988376730671,0.002606689077545275,0.022007293031736,0.003603783260213025,-0.000199418836533625,-0.000883140561791325,1.424420260953685e-05,0.0005697681043814,0.004714831063757,0.000270639849581125,0.00092587316961985,-7.122101304776315e-05,0.000868896359181725,-0.000555523901771975
50%,0.0,0.1235542134351318,0.00085465215657215,0.0037034926784798,0.00216511879664965,8.54652156571737e-05,0.0001139536208762,5.69768104381e-05,2.84884052190737e-05,0.0002279072417525,0.18517463392399286,0.0006837217252577,0.3142840863768446,0.3224317702695002,0.00019941883653345002,0.01572559968092975,0.0015953506922682,0.0016523275027063,0.00150988547661095,0.0,-0.0002848840521908,0.0002563956469716,0.07985299982906945,0.1114466412170246,0.06743205515355241,0.10110535012250005,0.0972594154179248,0.07911230129337349,0.0123069910546407,0.0006267449148196,0.0001139536208762,0.0,0.027377357415531753,0.0897384764400888,0.0,5.69768104381474e-05,0.0015098854766109,0.08372742293886376,0.0916187111845477,0.07797276508461046,0.09159022277932871,0.0003703492678479,-0.00031337245740985004,0.00062674491481955,0.00851803316050355,0.00891687083357065,0.0001709304313144,0.0007406985356959,0.0004843028887242,0.0085750099709417,0.0039313999202323,-0.00011395362087637921,0.0003418608626288,0.0,0.01985641843769575,0.01620990256965405,0.0004843028887242,0.0005127912939433,0.0005982565096005,0.00185174633923985,0.001196513019201,5.69768104381474e-05,0.00116802461398195,-0.0001139536208764,0.00022790724175255,0.00031337245740975,0.00122500142442015,0.0028488405219074,8.54652156571737e-05,0.0002279072417525,0.0006837217252577,0.00145290866617275,0.0685146145518773,-0.0010540709931058001,-0.0009116289670104,0.010512221525838899,0.00774884621958855,0.0052418665603098,-0.0015953506922683,0.0024500028488404,0.0,5.69768104381474e-05,0.00042732607828605,0.0023930260384023,0.0008831405617912499,2.84884052190737e-05,0.0084325679448463,0.00284884052190745,0.0,0.0001139536208762,0.0005127912939433,0.0001709304313144,8.54652156572e-05,-8.546521565732922e-05,0.0647256566577402,5.69768104381474e-05,-0.0007976753461341,0.0013389550452964,-0.00074069853569595,0.0001709304313144,0.00031337245740975,-0.00034186086262895,0.00119651301920105,0.0004843028887242,0.001168024613982,0.0003418608626288,2.84884052190737e-05,-0.0005412796991624499,-0.0003988376730671,-0.00056976810438155,0.0008261637513531,0.0108540823884678,0.00054127969916235,0.0,0.0019941883653352,0.0007406985356959,0.0030767477636601,0.0003418608626288,-0.00037034926784800003,0.00304825935844105,0.02239188650219355,0.00378895789413695,-2.848840521912921e-05,-0.0007976753461341,0.0001139536208762,0.00062674491481955,0.005070936128995399,0.0004558144835051,0.0012250014244201,0.0001139536208762,0.00096860577744845,-0.0005127912939434
75%,0.0001139536208762,0.1254344481795908,0.0009116289670103,0.003803202096746475,0.0023930260384023,0.0001139536208762,0.00015668622870485002,0.000213663039142975,0.00015668622870485002,0.0002279072417525,0.18631417013275586,0.00072645433308635,0.31536664577516943,0.3241838071904734,0.0003418608626288,0.01611019315138725,0.0018375021366303,0.001894478947068475,0.001851746339239825,0.0,-4.2732607828625e-05,0.00047005868611467503,0.08060794256737497,0.11277135205971157,0.06911287106147787,0.1018745370634151,0.09751581106489643,0.08026608170474608,0.012834026551193575,0.000712210130476825,0.00015668622870485002,0.0,0.027947125519913223,0.09180388581847178,8.546521565715e-05,0.0001709304313144,0.00169506011053495,0.0843541678536835,0.09231667711241517,0.07945416215600237,0.09194632784456717,0.000398837673067,-4.2732607828625e-05,0.000783431143524475,0.0087316961996466,0.009102045467494674,0.000327616660019275,0.00084040795396265,0.000555523901771875,0.0087744288074752,0.0040453535411086,0.0001709304313144,0.000484302888724225,0.0,0.020354965529029576,0.01679391487664515,0.000555523901771875,0.000555523901771875,0.00072645433308635,0.002093897783601975,0.0012534898296392,9.970941826668686e-05,0.001196513019201,-2.84884052191e-05,0.000327616660019275,0.000398837673067,0.001723548515754,0.0029058173323456,0.00024215144436207502,0.0002848840521907,0.000797675346134,0.00169506011053495,0.06952595293715452,-0.000826163751353175,-0.0008119195487436499,0.0108825707936869,0.007962509258731576,0.0057973904620818,-0.0015383738818302,0.002877328927126525,0.0,9.970941826668686e-05,0.000797675346134,0.0026494216853739,0.001011338385277075,0.0001139536208762,0.00887413822574205,0.0029912825480029,0.00015668622870485002,0.00024215144436207502,0.00061250071221005,0.0001709304313144,0.000256395646971625,9.970941826668686e-05,0.06576548344823648,5.69768104381474e-05,-0.000640989117429225,0.00153837388183,-0.000555523901772,0.000213663039142975,0.00038459347045745004,-0.0002279072417527,0.0013674434505155,0.000555523901771875,0.0013104666400773,0.000484302888724225,0.0001709304313144,-0.000413081875676625,-0.000313372457409875,-0.00047005868611474995,0.000897384764400775,0.011210187453706225,0.0008546521565722,0.0,0.0023218050253546,0.0008546521565722,0.003974132528060975,0.000398837673067,-0.00024215144436222501,0.003162212979317325,0.022833456783089172,0.0040311093384991,5.69768104381474e-05,-0.0007976753461341,0.0001139536208762,0.00072645433308635,0.005370064383795675,0.0005127912939433,0.00135319924790595,0.0001139536208762,0.00106831519571525,-9.9709418266775e-05
max,0.0002279072417525,0.1267164264144492,0.0010255825878866,0.0045011680246139,0.0025069796592785,0.0001709304313144,0.0002279072417525,0.0002848840521907,0.0002848840521907,0.000398837673067,0.1915560366930658,0.0013104666400773,0.3165631587943707,0.3265341006210471,0.0005127912939433,0.017320950373198,0.0022220956070878,0.0022220956070878,0.0025639564697167,0.0,0.0002279072417525,0.0008546521565722,0.0817047461683094,0.1138966440658652,0.0703093840806791,0.1019884906842913,0.0985129052475641,0.0821605606518146,0.0144151330408522,0.0007406985356959,0.0001709304313144,0.0,0.0291151501338954,0.0933280154976924,0.0006267449148196,0.0001709304313144,0.002279072417526,0.0858070765198564,0.0933280154976924,0.081533815736995,0.0934989459290068,0.000797675346134,0.0001139536208762,0.0013104666400773,0.0090023360492279,0.0094581505327331,0.0004558144835051,0.0009116289670103,0.0010255825878866,0.0091732664805423,0.0041023303515468,0.000398837673067,0.000797675346134,0.0,0.0214802575351831,0.0175488576149506,0.0006837217252577,0.0007406985356959,0.0008546521565722,0.0025639564697167,0.0013104666400773,0.0002279072417525,0.0014244202609536,0.0002279072417525,0.000398837673067,0.0006267449148196,0.002677910090593,0.0035895390576035,0.0004558144835051,0.000398837673067,0.0010825593983248,0.0019941883653352,0.0735570622756537,-0.0005127912939434,-0.000740698535696,0.0111104780354395,0.0087174519970371,0.006039541906444,-0.0010825593983249,0.003817446299356,5.69768104381474e-05,0.0001709304313144,0.0009116289670103,0.0030767477636601,0.0013674434505155,0.0002279072417525,0.0090593128596661,0.0038744231097942,0.0001709304313144,0.000398837673067,0.0006837217252577,0.0002279072417525,0.000398837673067,0.000398837673067,0.0660361232978177,0.0001709304313144,-0.0005127912939434,0.0017093043131445,0.0001709304313144,0.0002279072417525,0.0007406985356959,-5.697681043825842e-05,0.0019372115548971,0.000797675346134,0.0014244202609536,0.0009686057774485,0.0003418608626288,0.0002848840521907,0.0001139536208762,-0.0001139536208764,0.0011395362087629,0.0113383852771921,0.001196513019201,0.0,0.0026209332801548,0.0010255825878866,0.0056407042333769,0.0007406985356959,-0.0001139536208764,0.0041593071619849,0.0259244487493589,0.0046720984559284,0.0002848840521907,-0.0002848840521908,0.0002279072417525,0.0009116289670103,0.0057546578542532,0.0005697681043814,0.0016523275027063,0.0002848840521907,0.001196513019201,0.0003418608626288
