,F1 Score,BAccuracy,Accuracy,Class,Test Baseline Class 0,Test Baseline Class 1,Train Baseline Class 0,Train Baseline Class 1,Train Identities Class 0,Train Identities Class 1,Test Identities Class 0,Test Identities Class 1,AUC,AP,AUPRC,Kappa,TPR@1%FPR,TPR@5%FPR,EER,Fitted Models,Test IX
0,0.49340612550463603,0.49540452293932347,0.4920906801007557,[0 1],0.4415113350125945,0.5584886649874056,0.49967826971376383,0.5003217302862362,61,62,6,7,0.4967611009004494,0.5692039185215206,0.5990633524942155,-0.009004377272932906,0.14991881652534728,0.0,0.5056835170332639,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 15.  21.  24.  49.  58.  65.  73.  84.  91.  97. 100. 101. 106.]
1,0.48525608369355183,0.4694405644496974,0.48134036733098867,[0 1],0.399179366940211,0.6008206330597889,0.5043782472434222,0.49562175275657777,62,61,5,8,0.46326874634385107,0.5793024283590424,0.613432462084012,-0.05991079908683283,0.16617886178861788,0.0,0.5299410400424713,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[  4.   6.  10.  33.  46.  59.  64.  82.  92. 121. 124. 125. 134.]
2,0.46058201283598377,0.455810068607417,0.4526793823796549,[0 1],0.37811080835603994,0.6218891916439601,0.5076677618112923,0.49233223818870775,62,60,5,9,0.43187012896162413,0.5905221736366938,0.6131538876695379,-0.08218142885034863,0.1301299839345699,0.0,0.5451670308765925,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[  1.  14.  20.  25.  27.  29.  32.  39.  67.  74.  77.  95. 108. 122.]
3,0.5427170748473263,0.5066118352331721,0.5089797478028276,[0 1],0.7531524646541842,0.24684753534581583,0.46595902349417084,0.5340409765058292,57,66,10,3,0.5013661226326628,0.24082379052748015,0.29007776245914774,0.009914413858068571,0.12848297213622292,0.0,0.49322564361433624,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[  7.  13.  23.  34.  42.  61.  69.  72.  85.  96. 105. 111. 131.]
4,0.5166177044355234,0.5223950656412722,0.5138397313730828,[0 1],0.5878028859243125,0.41219711407568743,0.48342431240814615,0.5165756875918539,59,63,8,6,0.5293737954447356,0.4369120763692551,0.4822645833427155,0.04273669561041038,0.16006164685160723,0.0,0.4766514693727654,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[  9.  11.  17.  35.  38.  44.  48.  55.  79.  86.  94. 116. 119. 129.]
5,0.5124560890433326,0.4845788211508888,0.47165489597251387,[0 1],0.771712158808933,0.228287841191067,0.4638991242262607,0.5361008757737393,56,66,11,3,0.4809285496547565,0.21885698650781202,0.28328016064538636,-0.02100021966756982,0.16513377926421405,0.0,0.5157845552804211,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[  2.   3.   5.  22.  30.  54.  57.  60.  70.  90. 107. 120. 128. 135.]
6,0.4939128280029299,0.4949400978354981,0.49458318031582815,[0 1],0.5048659566654425,0.49513404333455746,0.49303364190088794,0.5069663580991121,60,62,7,7,0.4955229120261806,0.481612538469545,0.5258661345434907,-0.010111618162139235,0.0,0.0,0.506422675118041,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[  8.  12.  31.  36.  50.  52.  56.  66.  75.  99. 104. 115. 123. 132.]
7,0.4837581780071899,0.48567513073452795,0.4744125568867837,[0 1],0.3600817312157518,0.6399182687842482,0.5093705502973448,0.49062944970265515,62,60,5,9,0.47323797109446386,0.6268947062159786,0.6485658399240529,-0.02576798230042332,0.12119013062409288,0.0,0.5158454042461292,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 28.  45.  63.  78.  81.  87.  88.  93. 102. 109. 114. 126. 127. 130.]
8,0.5064496488560332,0.4912021842550729,0.5002383449327867,[0 1],0.3838306797597483,0.6161693202402517,0.5063367783693496,0.4936632216306504,62,61,5,8,0.47368872020863306,0.5946687872124068,0.6268301597189218,-0.016935780094792463,0.0,0.0,0.5092134790182381,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[  0.  19.  37.  40.  43.  51.  53.  62. 103. 110. 113. 118. 133.]
9,0.46780510354211746,0.48384664008862127,0.4623919963619827,[0 1],0.36816734879490676,0.6318326512050932,0.508794760925234,0.491205239074766,62,60,5,9,0.4774229150866157,0.6082475359354339,0.6282223425533174,-0.028762020628570584,0.09989923708075428,0.0,0.5152324010481898,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 16.  18.  26.  41.  47.  68.  71.  76.  80.  83.  89.  98. 112. 117.]
