1552075362.000000, 1552075362.000000, 1552075362.000000
32.000000, 32.000000, 32.000000
-35,2,54
-35,3,54
-34,2,54
-35,3,54
-35,3,54
-34,2,53
-34,3,54
-35,3,53
-34,2,54
-34,2,54
-34,2,54
-35,3,54
-34,3,54
-35,3,53
-34,2,53
-34,3,54
-34,3,54
-35,2,54
-34,2,54
-34,2,54
-35,2,53
-34,3,54
-34,2,54
-34,3,54
-35,2,54
-35,2,54
-34,3,54
-33,2,54
-36,3,54
-34,2,53
-34,3,55
-34,3,54
-35,2,53
-35,2,54
-34,2,54
-34,2,54
-34,2,54
-34,3,54
-34,2,54
-34,2,54
-34,2,54
-34,3,54
-34,3,54
-34,2,53
-35,2,54
-34,3,54
-34,3,54
-34,2,54
-34,3,54
-34,2,54
-34,2,54
-34,3,54
-34,3,54
-34,2,54
-35,3,54
-35,2,54
-34,2,54
-34,2,54
-34,2,54
-34,3,54
-34,2,54
-34,3,54
-34,3,54
-34,3,54
-34,3,54
-34,3,54
-34,2,54
-34,3,54
-35,3,54
-34,2,54
-34,2,54
-34,3,54
-34,2,54
-34,3,54
-33,3,54
-34,2,54
-34,2,54
-33,2,54
-33,3,54
-33,3,54
-34,2,54
-34,2,54
-34,3,54
-34,3,54
-35,3,53
-34,2,54
-35,3,53
-35,2,54
-34,3,54
-34,3,54
-35,3,53
-34,2,54
-34,3,54
-34,3,54
-34,2,54
-34,2,54
-35,3,54
-35,3,54
-34,3,54
-34,3,54
-34,3,54
-34,3,53
-34,2,54
-34,3,54
-34,3,54
-34,3,54
-34,3,54
-35,3,53
-34,3,54
-34,3,54
-34,2,53
-34,3,54
-35,3,54
-34,2,54
-34,3,54
-34,3,54
-34,3,54
-34,3,54
-34,3,54
-34,2,54
-34,2,54
-35,3,54
-34,3,54
-34,3,54
-34,2,54
-34,2,53
-34,2,54
-34,3,54
-34,3,54
-34,2,54
-34,2,54
-35,3,54
-35,3,54
-34,3,54
-34,3,54
-35,2,53
-34,3,54
-34,3,54
-34,2,54
-34,2,54
-34,3,54
-34,2,54
-34,3,54
-35,3,54
-34,3,54
-34,2,53
-34,3,54
-35,3,54
-35,2,53
