,hrv_mean,hrv_std,hrv_min,hrv_max,hrv_ptp,hrv_sum,hrv_energy,hrv_skewness,hrv_kurtosis,hrv_peaks,hrv_rms,hrv_lineintegral,hrv_n_above_mean,hrv_n_below_mean,hrv_n_sign_changes,hrv_iqr,hrv_iqr_5_95,hrv_pct_5,hrv_pct_95,hrv_entropy,hrv_perm_entropy,hrv_svd_entropy,scl_mean,scl_std,scl_min,scl_max,scl_ptp,scl_sum,scl_energy,scl_skewness,scl_kurtosis,scl_peaks,scl_rms,scl_lineintegral,scl_n_above_mean,scl_n_below_mean,scl_n_sign_changes,scl_iqr,scl_iqr_5_95,scl_pct_5,scl_pct_95,scl_entropy,scl_perm_entropy,scl_svd_entropy,scr_mean,scr_std,scr_min,scr_max,scr_ptp,scr_sum,scr_energy,scr_skewness,scr_kurtosis,scr_peaks,scr_rms,scr_lineintegral,scr_n_above_mean,scr_n_below_mean,scr_n_sign_changes,scr_iqr,scr_iqr_5_95,scr_pct_5,scr_pct_95,scr_entropy,scr_perm_entropy,scr_svd_entropy
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,-0.0010882035839679901,-0.24508909627552736,-0.00013956163815183353,-0.00098824727556191,-0.00041176969815078,-0.0008392557969943501,-0.01065289071757938,0.00148017061724585,-0.00020777081715850002,-6.538022688197034e-05,-0.0888853614300667,-0.00845353760463189,-0.2031938869487865,-0.20415164440700448,-0.008592784914769929,-0.00789403373996896,-0.0002077708171585,-0.00047557828496346,2.5460569122286136e-05,0.0,-6.946649106207456e-05,-0.006904214824337759,0.00082793998849553,-0.0009565001461624799,-0.00146854048073324,-0.01022100402654183,-0.00015779266295546,-0.00421010941758159,6.91521630480918e-06,0.00059690889831168,-0.00015370639877534001,-1.2573120554248974e-06,-0.007421284407130189,4.1176969815068246e-05,-0.15232429849845502,-0.15061435410308072,0.00022160124976812004,-0.00033193038263143996,-0.00235148787165356,-0.1034896696098246,-0.13583465089159139,0.0026155234032922098,0.00118627392429089,0.00152826280336576,-4.400592193979647e-05,-0.00033035874256218004,-2.105997692834205e-05,2.7975193233134577e-05,1.9802664872886623e-05,6.286560277099507e-06,0.0,-0.00025932061143081,-0.0017278610921640798,0.0,-5.752202653558358e-05,2.4203257066865436e-05,-0.15485243871389548,-0.15455885634895436,-1.0372824457247076e-05,-0.0007952498750545701,-0.00019865530475667996,-3.520473755184161e-05,-0.00013798999808256,7.732469140843538e-05,-7.229544318693159e-06,0.0014424512555832
std,4.635790613817848e-05,0.00046363399802340044,3.219881010880899e-05,5.105505818221313e-05,6.383602224908566e-05,4.659882621105672e-05,0.00028922144065138256,7.634210067940925e-05,3.301524990774052e-05,2.64151923767564e-05,0.0003455621600187438,0.00012105324611600353,0.0007014539493718127,0.0007144789380453356,0.00023159550217262612,0.0001305224762768087,4.231316387892585e-05,9.238190105924703e-05,4.07536907033896e-05,0.0,0.00010368537280170432,0.0001428973394716335,7.783383370749612e-05,5.426243976162502e-05,0.00010759633558736938,0.0002099552707769204,3.355450525503798e-05,0.0001685897682891804,4.869548651636491e-06,8.951391262683797e-05,2.0448776111748017e-05,2.1978000144010542e-06,0.00014704519967978063,1.2169361952466093e-05,0.00045092420270346123,0.0006216265078292328,9.400690916516385e-06,3.6361953497612456e-05,0.0001194763495851964,0.00045399685818984733,0.00032680725909336637,7.772444758460535e-05,6.506581450732445e-05,0.00012795376782046242,1.308651878245258e-05,1.7747088203863838e-05,9.140167657349713e-06,9.188084985245362e-06,1.390405610758212e-05,4.191040184745032e-06,0.0,3.340531144549144e-05,8.77251138040482e-05,0.0,1.9208616674396616e-05,5.143637512164498e-06,0.0005297299058691354,0.0007361016560975807,3.42106089984181e-05,6.053478437895642e-05,3.0683452147603325e-05,2.211741794533305e-05,2.8480962824623515e-05,4.101549009431828e-05,1.4216370322895727e-05,0.00010943401014622072
min,-0.0011881598923741,-0.2455499011438396,-0.000198026648729,-0.0010781450875246,-0.0005154979427231,-0.0009209810805968,-0.0112309399350598,0.0013516104595789,-0.0002608922515001,-0.0001068715247109,-0.0895331914666231,-0.0085937278988115,-0.2042220538821081,-0.205114745441458,-0.0088986260722514,-0.0080625135553956,-0.0002577489713615,-0.0006538022688196,-2.828952124700468e-05,0.0,-0.0003017548933013,-0.0070598071911963,0.0007103813113135,-0.0010247093251692,-0.0015842131898321,-0.0105677078258245,-0.0002231728898374,-0.0044540279563335,0.0,0.0004620621803676,-0.0001760236877591,-6.286560277124487e-06,-0.007663316977799,2.2002960969880192e-05,-0.1533009156375044,-0.1514620967564492,0.0002043132090061,-0.0003866234570423,-0.0025240539512603,-0.1041840201924316,-0.1364812236160923,0.0024360421073807,0.0011095778889101,0.0013138910979162,-6.915216304823057e-05,-0.0003583339357953,-3.4576081524129165e-05,1.5716400692755705e-05,3.143280138534488e-06,0.0,0.0,-0.0002986116131628,-0.0018702516824407,0.0,-8.801184387957628e-05,1.2573120554221218e-05,-0.1557180980640537,-0.1555137848550476,-4.714920207835038e-05,-0.000876975158657,-0.000254605691223,-6.915216304823057e-05,-0.0001854535281748,6.286560277096731e-06,-2.514624110847019e-05,0.0012918881369464
25%,-0.00111114952897945,-0.245433599778713,-0.000161878927135575,-0.0010152794847535,-0.00043298683908605,-0.00086675949820675,-0.010826242617220726,0.001442765583597025,-0.0002200296096989,-7.779618342927674e-05,-0.08907977330663641,-0.0085520794369756,-0.20373641710070126,-0.20470690484348034,-0.008720244924388375,-0.008010649433109375,-0.000239675110564825,-0.0005343576235544749,-7.0723803117650474e-06,0.0,-9.97991443990838e-05,-0.007028374389810725,0.0007913207748813751,-0.00097677430305615,-0.001540993087926925,-0.010306815574324425,-0.000167379667378075,-0.004355800452003651,3.143280138534488e-06,0.0005320001634505,-0.0001705229475166,-2.357460103921683e-06,-0.00750772461094045,3.457608152410141e-05,-0.15252452544328104,-0.15114934038266295,0.00021767214959492502,-0.000355190655656775,-0.002406966766099075,-0.10359465516645232,-0.13597672715385417,0.0025767038935810248,0.001133152489949325,0.001477341665121175,-4.714920207835038e-05,-0.000339474254964,-2.514624110847019e-05,2.2002960969880192e-05,1.335894058885484e-05,3.143280138534488e-06,0.0,-0.000286824312643175,-0.001781454018526425,0.0,-6.915216304823057e-05,2.2788781004520753e-05,-0.1550650816152688,-0.1549707832111121,-3.693354162805085e-05,-0.00083689833689045,-0.00020981394924855,-4.479174197443564e-05,-0.000150091626615975,5.736486252862216e-05,-1.4930580658149839e-05,0.0013626119400638999
50%,-0.0010750018073860499,-0.2453015820128937,-0.0001383043260964,-0.00099799144399145,-0.00041962789849715,-0.00082511103637085,-0.01060071226727935,0.0014914864257446498,-0.0002074564891446,-6.443724284040109e-05,-0.08886367279711065,-0.008464853413130701,-0.20301660594897195,-0.20411518235739717,-0.008614159219712099,-0.007866058546735801,-0.00021531468949105,-0.0004652054605062,2.671788117770968e-05,0.0,-8.172528360246567e-05,-0.00691207302468415,0.00083296923671725,-0.0009681302826751,-0.0015197759469917,-0.010185799288990001,-0.00015716400692775,-0.0042151386658033,6.286560277096731e-06,0.00062551274757255,-0.00015716400692775,0.0,-0.007449573928377201,3.9291001731944775e-05,-0.1522463451510189,-0.15056940519709935,0.0002200296096988,-0.00032847277447905,-0.0023936078255102,-0.10350350004243425,-0.13577555722498655,0.00264349859652535,0.0011551554509192,0.00155749530865435,-4.2434281870520896e-05,-0.0003316160546176,-2.0431320900626826e-05,2.82895212469908e-05,1.885968083131795e-05,6.286560277096731e-06,0.0,-0.0002671788117772,-0.00175080703717555,0.0,-5.5007402424742113e-05,2.5146241108442435e-05,-0.15479868862352614,-0.15468867381867674,-1.8859680831345704e-05,-0.0008015364353317,-0.0002043132090061,-3.771936166269141e-05,-0.0001398759661657,7.072380311748394e-05,-9.42984041568673e-06,0.0014459088637356
75%,-0.00105692794658935,-0.24476093782906208,-0.00011787300519577499,-0.0009531997020169999,-0.00035676229572605004,-0.0008038938954356,-0.0104380475201091,0.0015221334070955749,-0.000179166967897625,-5.657904249400936e-05,-0.08858627832488311,-0.00840198781035955,-0.20289087474342976,-0.2036444761566485,-0.0085277190159018,-0.007841698125662025,-0.000174452047689825,-0.000415698798323925,4.9506662182251255e-05,0.0,-3.929100173202804e-06,-0.006850779061982275,0.00086440203810275,-0.0009469131417399,-0.0013806858008606,-0.010046709142858923,-0.00013516104595785,-0.004112982061300226,9.429840415658974e-06,0.00065930300906205,-0.00014537670640815,0.0,-0.0073246285428696,4.950666218224431e-05,-0.15204124612197806,-0.15012070195732052,0.00022474452990669998,-0.00031511383389014997,-0.0022993094213535252,-0.10332669053464053,-0.1357189781824925,0.002660786637287425,0.0012565262353876,0.001625075831633275,-3.771936166269141e-05,-0.0003269011344098,-1.4144760623523154e-05,3.614772159338253e-05,2.121714093523963e-05,8.644020381018414e-06,0.0,-0.00023260273025307502,-0.0016604377331920252,0.0,-4.8720842147631505e-05,2.8289521246976923e-05,-0.15451029267081373,-0.1543932054856525,1.964550086595851e-05,-0.000777961834292525,-0.00017995278793225,-2.7503701212384934e-05,-0.00011472972505725,0.00010294242453765001,-6.286560277124487e-06,0.001522919227130225
max,-0.0010341391655848,-0.2443271651699414,-9.744168429523524e-05,-0.0008958348394884,-0.0003206145741327,-0.0007795334743618,-0.0102659529325232,0.0015904997501092,-0.0001634505672049,-1.2573120554248972e-05,-0.0885021955811768,-0.0082228208424619,-0.2019274593809624,-0.2029993179082099,-0.0080625135553956,-0.0076444572969676,-0.0001320177658193,-0.000339474254964,0.0001005849644337,0.0,7.54387233253273e-05,-0.0066134614115213,0.0009838466833679,-0.0008361125168558,-0.0012824582965307,-0.0099704845994989,-0.000113158084988,-0.0039699628149959,1.5716400692755705e-05,0.0007198111517292,-0.0001194446452651,0.0,-0.0071666787159072,5.9722322632543845e-05,-0.151788997890859,-0.1496672837973338,0.0002388892905302,-0.0002703220919157,-0.0020934245722781,-0.1025715174813524,-0.135252201081917,0.0026937910787422,0.001273028456115,0.0016722250337116,-2.514624110847019e-05,-0.0002923250528857,-9.42984041568673e-06,4.0862641801225896e-05,5.343576235544712e-05,1.2573120554221218e-05,0.0,-0.0002074564891446,-0.0015904997501092,0.0,-2.828952124700468e-05,2.8289521246976923e-05,-0.1540678759913119,-0.1532663395559802,4.4005921939760384e-05,-0.0006852350702051,-0.0001540207267892,6.286560277096731e-06,-0.0001005849644337,0.0001414476062349,2.8289521246976923e-05,0.001606216150802
