1552667826.000000, 1552667826.000000, 1552667826.000000
32.000000, 32.000000, 32.000000
-45,2,46
-45,2,46
-45,2,47
-45,2,46
-45,2,47
-45,2,47
-44,2,46
-46,2,46
-45,2,46
-46,2,46
-45,2,46
-46,2,46
-45,2,46
-46,2,46
-45,2,46
-45,2,46
-46,2,46
-45,2,46
-45,2,46
-45,2,46
-45,2,46
-46,2,46
-45,2,46
-46,2,46
-45,2,46
-45,2,46
-45,2,46
-45,2,46
-45,2,46
-46,2,46
-46,2,46
-45,2,46
-45,2,46
-45,2,46
-45,1,46
-45,2,46
-45,2,46
-45,2,46
-45,2,46
-46,2,46
-45,2,46
-46,2,46
-45,2,46
-45,2,46
-45,2,46
-46,2,46
-45,2,46
-45,2,46
-46,2,46
-45,2,46
-45,2,46
-45,2,46
-46,2,46
-45,2,46
-46,2,46
-46,2,46
-45,2,46
-45,2,46
-45,2,46
-45,2,46
-46,2,46
-45,2,46
-45,2,46
-45,2,46
-45,2,46
-45,2,46
-45,2,46
-45,2,46
-45,2,46
-45,2,46
-46,2,46
-45,2,46
-46,1,46
-46,2,46
-45,2,46
-45,2,46
-45,2,46
-45,2,46
-45,2,46
-45,2,46
-45,2,46
-46,2,46
-45,2,46
-46,2,46
-45,2,46
-46,2,46
-45,1,46
-45,2,46
-45,2,46
-45,2,46
-45,2,46
-45,2,46
-46,2,46
-45,2,46
-46,2,46
-46,2,46
-45,1,46
-45,2,46
-45,2,46
-45,2,46
-45,2,46
-45,2,46
-46,2,46
-45,2,46
-45,2,46
-45,1,46
-45,2,46
-45,2,46
-45,1,46
-46,2,46
-46,1,46
-46,2,46
-45,2,46
-46,1,45
-47,0,45
-45,1,46
-46,2,46
-44,2,47
-44,2,47
-45,2,47
-45,2,46
-45,2,46
-45,2,46
-45,2,46
-44,2,47
-45,2,47
-45,2,46
-45,2,46
-45,2,47
-45,1,46
-45,1,47
-44,1,46
-46,2,47
-45,1,46
-44,2,47
-44,1,47
-45,1,46
-45,1,47
-45,2,46
-45,2,46
-45,1,46
-46,1,45
-46,1,46
-46,2,45
-47,1,45
-48,2,44
-50,1,42
-50,1,43
-48,1,44
-48,1,44
-47,2,45
-49,4,45
-49,2,41
-47,3,45
-51,3,41
-51,3,42
-50,3,42
-50,4,42
-50,4,42
-49,4,41
-50,2,41
-57,0,36
-55,2,38
-48,4,43
-54,4,38
-55,3,38
-50,1,41
-51,1,40
-53,3,39
-53,3,38
-52,3,39
-53,3,38
-54,3,37
-53,3,38
-52,3,39
-53,2,38
-54,3,37
-56,2,35
-51,3,38
-54,2,37
-53,1,38
-55,1,35
-55,2,36
-54,2,37
-54,2,36
-56,3,36
-54,3,37
-55,3,36
-54,3,36
-55,2,35
-54,1,37
-52,2,38
-52,2,39
-52,2,39
-52,2,40
-52,2,40
-51,2,41
-52,2,41
-52,1,42
-53,2,41
-50,2,42
-47,1,44
-46,-1,45
-43,0,46
-44,0,47
-46,0,45
-43,0,46
-44,-1,46
-43,-1,47
-46,1,47
-41,0,47
-43,0,47
-45,0,46
-46,0,46
-47,0,46
-46,0,45
-46,1,45
-46,0,45
-45,0,45
-46,0,46
-43,0,45
-43,0,45
-51,1,45
-49,1,43
-47,0,43
-49,3,43
-57,3,37
-56,2,36
-53,2,39
-51,2,40
-52,2,39
-53,2,38
-53,2,38
-53,2,38
-53,2,39
-52,2,39
-53,2,39
-53,2,39
-53,2,39
-53,2,39
-53,2,38
-53,2,39
-53,2,38
-53,2,38
-53,2,38
-53,2,39
-53,3,38
-54,2,38
-52,2,39
-52,2,39
-52,2,39
-52,2,39
-52,2,39
-53,2,38
-53,2,38
-53,2,38
-53,2,38
-53,2,39
-53,2,38
-53,2,37
-54,2,38
-53,2,38
-54,2,37
-54,2,37
-54,2,37
-54,2,37
-54,2,36
-54,2,37
-54,2,37
-54,2,37
-54,2,37
-54,2,37
-54,2,37
-55,3,37
-56,3,36
-60,3,34
-55,1,37
-59,1,35
-52,3,44
-53,4,46
-32,0,51
-46,-3,45
-43,-2,45
-40,0,51
-38,0,50
-42,-1,48
-43,-1,48
-42,-1,48
-44,-1,48
-43,-1,48
-42,-1,48
-44,-1,47
-44,-1,47
-43,-1,47
-44,-1,48
-44,-1,47
-44,0,47
-44,0,48
-43,-1,48
-43,-1,48
-43,-1,48
-44,0,47
-44,0,47
-44,0,47
-44,0,48
-44,0,48
-44,-1,48
-44,0,48
-45,-1,48
-43,-1,47
-43,-1,48
-43,-1,48
-43,0,48
-44,0,48
-44,-1,48
-43,-1,47
-42,-1,48
-44,0,48
-43,0,48
-44,0,47
-44,-1,47
-43,-1,48
-43,0,48
-43,0,48
-43,-1,48
-43,-1,48
-43,0,48
-43,0,48
-42,-1,48
-42,-1,48
-43,-1,48
-42,0,49
-42,0,48
-42,0,48
-42,0,49
-43,0,49
-42,0,48
-42,-1,48
-43,0,49
-42,-1,48
-42,-1,48
-42,-1,48
-42,-1,49
-47,-1,49
-45,0,52
-46,-5,56
-53,-14,52
-54,-13,52
-45,-17,49
-44,-16,50
-40,-20,47
-42,-21,37
-40,-23,32
