,F1 Score,BAccuracy,Accuracy,Class,Test Baseline Class 0,Test Baseline Class 1,Train Baseline Class 0,Train Baseline Class 1,Train Identities Class 0,Train Identities Class 1,Test Identities Class 0,Test Identities Class 1,AUC,AP,AUPRC,Kappa,TPR@1%FPR,TPR@5%FPR,EER,Fitted Models,Test IX
0,0.7138699211358356,0.7018164560356706,0.7182682846835028,[0 1],0.4270252541816989,0.5729747458183011,0.5367838044308633,0.46321619556913673,61,48,6,6,0.7540453373217374,0.7441516782417936,0.8144564191624899,0.41213944851662954,0.0,0.0,0.3100287780223189,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[  5.  13.  17.  19.  37.  39.  47.  62.  86. 104. 116. 119.]
1,0.7264458434097392,0.7487133367090137,0.7192182410423453,[0 1],0.6592833876221499,0.34071661237785017,0.5096142818915096,0.4903857181084904,59,50,8,4,0.7836837491214413,0.5624484149325686,0.6790124215158102,0.4431744824039652,0.5315487571701721,0.0,0.2761008270972824,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 8. 11. 20. 25. 31. 34. 43. 45. 61. 78. 89. 94.]
2,0.5993554727324465,0.5619584882192479,0.5818815331010453,[0 1],0.2905923344947735,0.7094076655052265,0.5508934329830418,0.44910656701695817,63,46,4,8,0.5692039688484969,0.7423986282160997,0.7861895510717163,0.10888660504426073,0.0,0.0,0.43731044028741844,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[  2.   4.  36.  44.  48.  52.  54.  55.  71.  84.  90. 112.]
3,0.6371862969187851,0.47744891625795616,0.5397607318789585,[0 1],0.9106263194933145,0.08937368050668543,0.4838367377875469,0.5161632622124531,56,53,11,1,0.48480722656963093,0.08121507761256588,0.16233559294178238,-0.016209773539928474,0.0,0.0,0.5107746345168027,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 10.  22.  30.  32.  33.  64.  66.  83.  91. 100. 110. 117.]
4,0.5405941986736249,0.5416907403945825,0.5407865986890021,[0 1],0.48361252731245447,0.5163874726875455,0.5296605369482309,0.47033946305176905,61,48,6,6,0.5579800690774381,0.5305328373003488,0.6063058523045309,0.0831490031874067,0.0,0.0,0.4475724570795644,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[  0.   3.   9.  23.  40.  53.  58.  59.  72.  76.  96. 109.]
5,0.6373453860344017,0.6358782839521577,0.6376903553299492,[0 1],0.47303299492385786,0.5269670050761421,0.531656248801626,0.46834375119837407,61,47,6,7,0.6838974848488886,0.6702171633674191,0.7399373267769,0.2721675857960839,0.4473208910295003,0.0,0.3644553422653318,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[  6.  12.  42.  57.  69.  70.  73.  81.  87.  93.  99. 103. 106.]
6,0.6701040204695723,0.6737988325213714,0.669605077574048,[0 1],0.45239774330042315,0.5476022566995769,0.5331716743075816,0.46682832569241844,61,49,6,5,0.7124746361227785,0.7148519577848539,0.7712272055274253,0.3426526304957219,0.37733419188667094,0.0,0.32808453187856274,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 16.  21.  24.  79.  92.  98. 101. 111. 114. 118. 120.]
7,0.6163003268065852,0.618123717041992,0.6166785969935576,[0 1],0.4821045096635648,0.5178954903364352,0.5299035369774919,0.470096463022508,61,48,6,6,0.6537138251375372,0.6506354631509175,0.70931435476872,0.23533584543857666,0.3621285418106427,0.0,0.3846001066836097,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 7. 28. 35. 41. 51. 63. 65. 67. 75. 77. 88. 95.]
8,0.5504289713674807,0.5473973729924115,0.5492209631728046,[0 1],0.5559490084985835,0.4440509915014164,0.5220602158682068,0.4779397841317932,60,49,7,5,0.5421895793333943,0.4611213457854082,0.5413792347609196,0.09406251480515648,0.0,0.0,0.4531153608883422,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 15.  18.  27.  38.  49.  50.  60.  68.  80.  82. 105. 113.]
9,0.5971059401915846,0.6108843590301749,0.6047275114904793,[0 1],0.5213394615889692,0.47866053841103084,0.525799182675782,0.474200817324218,60,48,7,6,0.6323446078787063,0.5644967605076319,0.6771885407467301,0.2187593996814866,0.0,0.0,0.41212615708983785,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[  1.  14.  26.  29.  46.  56.  74.  85.  97. 102. 107. 108. 115.]
