,hrv_mean,hrv_std,hrv_min,hrv_max,hrv_ptp,hrv_sum,hrv_energy,hrv_skewness,hrv_kurtosis,hrv_peaks,hrv_rms,hrv_lineintegral,hrv_n_above_mean,hrv_n_below_mean,hrv_n_sign_changes,hrv_iqr,hrv_iqr_5_95,hrv_pct_5,hrv_pct_95,hrv_entropy,hrv_perm_entropy,hrv_svd_entropy,scl_mean,scl_std,scl_min,scl_max,scl_ptp,scl_sum,scl_energy,scl_skewness,scl_kurtosis,scl_peaks,scl_rms,scl_lineintegral,scl_n_above_mean,scl_n_below_mean,scl_n_sign_changes,scl_iqr,scl_iqr_5_95,scl_pct_5,scl_pct_95,scl_entropy,scl_perm_entropy,scl_svd_entropy,scr_mean,scr_std,scr_min,scr_max,scr_ptp,scr_sum,scr_energy,scr_skewness,scr_kurtosis,scr_peaks,scr_rms,scr_lineintegral,scr_n_above_mean,scr_n_below_mean,scr_n_sign_changes,scr_iqr,scr_iqr_5_95,scr_pct_5,scr_pct_95,scr_entropy,scr_perm_entropy,scr_svd_entropy
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,-0.0005656010318487,-0.0049373695430861,0.00028870379569745006,-0.00174313827263347,-0.0008788090077365999,-0.0638358398139464,-0.11140981459246205,0.00051592437564456,0.0004707030249296,-0.02403570481819009,-0.005592522215266961,-0.00104833338159911,-0.03814877601619946,-0.04119308625694187,-0.0650149364116524,-0.00266293609087038,-0.00066339498733578,-0.00132322573028022,-0.00013187704247907654,0.0,0.0005582497777915799,0.00276897236151235,-0.17425345787397276,-0.028269358859263537,-0.020331563834503203,-0.011854454080280099,-0.16404568470248582,-0.36746914144035575,-0.14807586494186936,-0.00010692733173979078,-0.00607636839138964,0.0,0.0021715158954161103,-0.0001610592934330676,0.00372508091948589,-0.14792082031084663,-0.004294914491549361,-0.16373648650153816,-0.16310984778448795,-0.00904226525552289,0.0006424550515366801,0.00177365711523419,0.00035753826550496005,0.00238692991581696,0.0003626618668175,9.623459856579915e-05,-0.00022454739665357,-0.00551254948173655,-0.00576293765022728,0.0035201368669845598,-0.044387763057943425,-6.994829617981146e-05,-3.408308699207885e-05,0.0,-0.00837976132928491,0.00325771937367311,-0.01375241421866189,0.00270013789170482,0.00010002160823159651,4.23254021470032e-05,7.640848913905863e-05,-0.00120315524734738,0.00014346083675087002,0.00010024437350604479,-4.2770932695934685e-05,0.00158475216249384
std,2.8575188506643055e-05,7.14718274183978e-05,2.1755601338961123e-05,4.939219619231951e-05,4.1916324989009563e-05,0.00030342714758668804,0.00037685289260176497,5.2371690159376606e-05,6.491313673798348e-05,0.0002946141289180682,7.922882555213498e-05,4.767616369258899e-05,0.0003723853230160472,0.0001972812590946639,0.0002694471617503169,6.607618428301521e-05,4.4215150422987356e-05,3.636225657271394e-05,2.125823542549886e-05,0.0,6.429993582980429e-05,5.47678493708264e-05,0.00047544074423715643,0.00018008597323756578,0.00020599451816678038,0.0002935964999956104,0.0003964529333569572,0.0009017546381259826,0.0004885398730498451,2.7383924685410217e-05,0.00012703503237530372,0.0,6.30582701153226e-05,9.373245816630031e-05,9.760972291777468e-05,0.00030217616586250226,2.131522117161847e-05,0.00043850734282097705,0.000464536968058306,0.00017570220228061876,0.00015497519692236057,8.961085242969839e-05,1.9848484571825798e-05,2.252880385633258e-05,5.188087984445795e-05,2.6478994970526297e-05,2.556791611746191e-05,0.0001619346754273218,9.630859602559444e-05,5.5970806518757433e-05,0.0003017769307410403,1.4520620637812051e-05,1.936478256460509e-05,0.0,0.00014215942850684355,7.522300985708086e-05,0.0001510657742858681,4.657931392232022e-05,4.050069010228063e-05,1.1503549307856883e-05,1.8668917334391785e-05,5.502347373110588e-05,1.8073146227245564e-05,1.967409633334085e-05,1.372414091198189e-05,6.991186859224797e-05
min,-0.0005947832828027,-0.0050500887719618,0.0002561800656266,-0.0018289029032998,-0.000937841805468,-0.0642254562789734,-0.1121289008984123,0.0004032051467688,0.0003519691336435,-0.0244952695793969,-0.0056805144986779,-0.0011249646360126,-0.0386119050217975,-0.041438796354669,-0.0654172504973235,-0.0027422405285774,-0.0007217594892438,-0.0013789170488947,-0.0001648463030989,0.0,0.0004744900345954,0.0026665003352617,-0.1751090992931658,-0.0285540528800208,-0.0207884554124165,-0.0122364965259755,-0.1645299764091574,-0.3688614244057179,-0.1490433345288403,-0.0001514803866314,-0.0063042572671601,0.0,0.0020828553161818,-0.0003608797446219,0.0035597890858381,-0.1482859325956833,-0.0043372398936964,-0.1643539918423356,-0.1635720857289882,-0.0093761904019354,0.0003475138281543,0.0016417800727551,0.0003207819952194,0.0023501736455314,0.0002339035381808,5.123601312531645e-05,-0.0002494971073929,-0.0056738315404441,-0.005965654049984,0.0034617723650766,-0.0448493327066203,-9.57890680169382e-05,-4.9008360380770055e-05,0.0,-0.0086143331632891,0.0031588115918138,-0.0139941145414488,0.0026375408495822,5.34636658698906e-05,2.8959485679519448e-05,4.23254021469921e-05,-0.0013009492028344,0.0001202932482072,6.237427684821495e-05,-6.460192959281685e-05,0.0014747061169116
25%,-0.000588657237755075,-0.00499662510609195,0.00027288746121089996,-0.0017754392374299001,-0.0009099961461607,-0.06399712187265395,-0.1116521832110723,0.00049398199611045,0.000425481674214675,-0.024201776330298498,-0.00565823797123205,-0.0010837530602379251,-0.03836352174077695,-0.04130847866911112,-0.06520506657340228,-0.002708268824222575,-0.00069057235081965,-0.0013466160840983,-0.00014145594928079998,0.0,0.00050623408620565,0.002743354354949675,-0.17454438932241487,-0.028326832300073726,-0.020414209751327125,-0.01202876790754345,-0.16437404071703682,-0.3679380623430897,-0.14830653838357055,-0.000124748553696425,-0.0061661427969962245,0.0,0.002121839239212,-0.00020717170524585,0.00367451320218395,-0.14814280590684398,-0.00430104053659695,-0.1640348805866746,-0.16345847543901465,-0.009130591686845475,0.000609263025642425,0.0017297723561659501,0.000347513828154375,0.002375791652094075,0.000358095178691125,7.796784606027563e-05,-0.000238915756856075,-0.00565322575255675,-0.00578521417767305,0.003475695194730225,-0.04458145746408465,-7.852475924643304e-05,-4.678070763616815e-05,0.0,-0.008421641200883,0.0032011369939608,-0.01383372354383905,0.002667057248447825,7.629710650183114e-05,3.230096479638761e-05,6.627266915122665e-05,-0.00123300579412475,0.00012809003281327502,9.244758890004923e-05,-5.290675268376788e-05,0.00153095434871225
50%,-0.0005736205817291999,-0.00492645404463765,0.00029182250953985005,-0.00173534148802745,-0.00087435370224745,-0.0639057881101262,-0.11128907581370584,0.0005290675268376001,0.0004756038609677,-0.0240720155579267,-0.00559586369438385,-0.00104142765809095,-0.0382688464991323,-0.04122939699667855,-0.06503632187800035,-0.00267095564075085,-0.0006638405178846999,-0.0013154289456742,-0.0001336591646747,0.0,0.00055468553340025,0.00277899679886295,-0.17431494108972315,-0.0282789377660652,-0.0202816644130246,-0.01188007208684275,-0.16390289216155826,-0.3676495813126667,-0.14812776925081805,-0.0001058135053675,-0.00604139424329975,0.0,0.00217418907870955,-0.00014368360202535,0.00372797686805385,-0.14796403677409145,-0.00429491449154935,-0.16373024907385336,-0.1632011815470157,-0.00904315631662075,0.0006716373024906999,0.0017631871473347,0.0003564244391327,0.00238692991581695,0.0003764733138339,0.0001035858526228923,-0.0002327897118085,-0.0055646765559596995,-0.00576850678208875,0.00350632541996815,-0.0443948915467261,-6.794340870969195e-05,-3.898392303015863e-05,0.0,-0.0083581530976625,0.0032568283125752997,-0.0137702354406185,0.0026843215572183,8.353697792172488e-05,4.12115757747189e-05,7.462636694340052e-05,-0.0011940218710946,0.00014368360202535,0.000100244373506,-4.232540214701985e-05,0.0016072514552141
75%,-0.0005429903564912,-0.004894153079841225,0.0003029607732628,-0.001711394221023225,-0.0008671138308275501,-0.06370474244992787,-0.11116432726000934,0.0005468887487942,0.000520713829045375,-0.02397010044486225,-0.005556322858167526,-0.0010141389119698,-0.03806724392574785,-0.04110576226935432,-0.06489597975509184,-0.0026264025858593,-0.0006437916431835,-0.0012948231577868251,-0.0001258623800687,0.0,0.0005897710641274,0.0027990456735642,-0.17380870700351742,-0.028184262524420627,-0.020180306213146273,-0.011652294593709525,-0.1638800587209263,-0.36660536908864505,-0.14780643034241248,-0.0001013581998783,-0.006026914500459975,0.0,0.0022220836127180748,-0.0001208501613934,0.0038087292800448747,-0.1477925075127589,-0.004278207095965,-0.16333316997213201,-0.16287594424630708,-0.008923419981599574,0.00073679614526965,0.0018422688197672,0.00036979035560012497,0.002399738919098275,0.000383156272067625,0.00011082572404275,-0.00022499292720247499,-0.0053647447221337,-0.00569944954700675,0.003557561433093475,-0.0441175487800259,-6.07035372898121e-05,-3.118713842412829e-05,0.0,-0.00829912029993115,0.003306393586142175,-0.013659966629761874,0.0027266469593653,0.00011695176909038408,4.7894534008455225e-05,8.409389110786841e-05,-0.0011828836073717,0.00015983408442355,0.0001046996789952,-3.4528617540989515e-05,0.001633426374962875
max,-0.0005123601312533,-0.0048228681920147,0.0003185543424748,-0.0016729672111792,-0.0008108655990269,-0.0632007360164668,-0.1109972533041659,0.000576962060846,0.0005524578806557,-0.0235106470662927,-0.0054310173912849,-0.0009734842493812,-0.0374713468165728,-0.0408373301136325,-0.0646086125510411,-0.0025328411705869,-0.0005725067553569,-0.0012719897171549,-8.242315154946556e-05,0.0,0.0006838893925859,0.0028625337767847,-0.1736633526619336,-0.0279637249027072,-0.0201112489780643,-0.0113498907336328,-0.1632579866920025,-0.3664310552613816,-0.1472946271243453,-5.346366586991835e-05,-0.0058676373292225,0.0,0.0022655228412374,-4.4553054891760535e-06,0.0038382456789105,-0.1474060097615743,-0.004270410311359,-0.1631889294569205,-0.1620394606407175,-0.0088170495630459,0.0008665569176414,0.001918009013083,0.0003853839248122,0.0024281414915917,0.0004210263687255,0.0001292038591856,-0.0001759845668218,-0.0052706263936752,-0.0056292784855525,0.0036199357099417,-0.0440406947603379,-4.9008360380770055e-05,1.336591646747265e-05,0.0,-0.008148753739672,0.0033659832970596,-0.0135352180760654,0.0027801106252352,0.0001782122195663,6.237427684821495e-05,0.0001046996789952,-0.0011004604558223,0.0001670739558434,0.0001403421229085,-2.004887470122285e-05,0.0016729672111792
