,hrv_mean,hrv_std,hrv_min,hrv_max,hrv_ptp,hrv_sum,hrv_energy,hrv_skewness,hrv_kurtosis,hrv_peaks,hrv_rms,hrv_lineintegral,hrv_n_above_mean,hrv_n_below_mean,hrv_n_sign_changes,hrv_iqr,hrv_iqr_5_95,hrv_pct_5,hrv_pct_95,hrv_entropy,hrv_perm_entropy,hrv_svd_entropy,scl_mean,scl_std,scl_min,scl_max,scl_ptp,scl_sum,scl_energy,scl_skewness,scl_kurtosis,scl_peaks,scl_rms,scl_lineintegral,scl_n_above_mean,scl_n_below_mean,scl_n_sign_changes,scl_iqr,scl_iqr_5_95,scl_pct_5,scl_pct_95,scl_entropy,scl_perm_entropy,scl_svd_entropy,scr_mean,scr_std,scr_min,scr_max,scr_ptp,scr_sum,scr_energy,scr_skewness,scr_kurtosis,scr_peaks,scr_rms,scr_lineintegral,scr_n_above_mean,scr_n_below_mean,scr_n_sign_changes,scr_iqr,scr_iqr_5_95,scr_pct_5,scr_pct_95,scr_entropy,scr_perm_entropy,scr_svd_entropy
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,-0.005949837715497481,0.00184226881976725,0.06707195095599716,0.00014078765345741775,-0.0025898690808481206,-0.00163576541034471,-0.0018687778874277102,-0.00015994546706073,-0.01001374461743398,0.00087903177301106,-2.6063537111559176e-05,-0.009583362107181229,-0.0036992401476487495,0.00903647335838697,-0.0017175202660707999,-0.0810896786165385,-0.0016070286899396203,-0.000296277815029,0.00012719897171547417,0.0,-0.008727943453262669,0.00033927151299943003,-0.00067319665941186,-4.633517708724222e-05,-0.028191168247928743,0.03049322459417733,0.027718237570254583,-0.00041701659378522003,0.06244756662352443,-2.4058649641434115e-05,-2.2053762171320157e-05,0.0,0.0009429654067805099,-0.04837102893052612,0.0,0.0,0.0,-3.8315627206753075e-05,-2.4058649641439668e-05,-0.046927509952038565,0.00819887592642506,6.48246948672826e-05,0.0,1.1583794271841085e-05,4.455305489203809e-07,-9.601183329133017e-05,-0.00036823099867894,-3.675627028554285e-05,-0.00043929312123102,-0.0004615696486768101,-0.060253105904839045,-1.0915498448416105e-05,0.00067832026072445,0.0,-0.00037246353889364007,0.05209811473748223,0.0,-0.06406060997587447,0.0,-7.01710614542439e-05,-0.0029565407226059296,2.2276527446019044e-07,-9.111099725327037e-05,-9.378418054675247e-05,3.7870096658010333e-06,0.00121963987765726
std,0.00010680582468824313,3.62407449327477e-05,0.0003303088158712525,3.991582425562423e-05,6.517719241510586e-05,4.6951888344363454e-05,8.392763631915913e-05,3.387855490114822e-05,0.0006625042425003251,0.0001431263758310565,9.684526554407323e-06,0.00026794463864354814,8.102452092857996e-05,0.00011017939347360934,4.175487330820068e-05,0.00037080021770680393,0.00010642182098120988,0.0001061354390553733,2.0374871858880205e-05,0.0,0.0002109210612664673,6.676395811961622e-05,2.65413915576216e-05,1.941454713065802e-05,0.00023246101644088999,0.0002506354092483202,0.00011447235805888385,4.5891809257050096e-05,0.0003258088847627193,1.7753024301202375e-05,1.0366500120092524e-05,0.0,5.940453728129772e-05,0.000357230201626466,0.0,0.0,0.0,3.560839406548418e-05,9.555565718882845e-06,0.000312846579215579,0.00022804716633132718,1.697991681957395e-05,0.0,1.3562484613184322e-05,9.392608678489839e-07,2.6741113210496208e-05,3.111722491452194e-05,1.667849360568584e-05,4.703109050645451e-05,3.7567499408727014e-05,0.00037972285213239566,4.259162268825702e-06,3.850181987548247e-05,0.0,4.887090821539192e-05,0.0001971469182947502,0.0,0.0004064230181410855,0.0,1.156330840768064e-05,6.45618023108265e-05,7.044456508867379e-07,1.4530110620272296e-05,3.5369906768079154e-05,7.64863487617092e-06,5.402026008994709e-05
min,-0.0061260450475937,0.0017954881121311,0.0667315656166254,7.12848878265393e-05,-0.002691004515452,-0.0017152926133262,-0.0020071151228661,-0.000211627010735,-0.010712782048683,0.0006504746014172,-4.009774940239019e-05,-0.010178145389984,-0.0038404733316551,0.0088148219103013,-0.0018043987231094,-0.0815387734098457,-0.0018088540285985,-0.0005101324785086,8.687845703864161e-05,0.0,-0.0090932785033737,0.0002339035381808,-0.0007061659200316,-7.12848878265393e-05,-0.0285629634909991,0.0301089544957374,0.0275582921031938,-0.0005301813532099,0.0619220633410781,-5.56913186144925e-05,-4.009774940239019e-05,0.0,0.0008643292648968,-0.0488234652029502,0.0,0.0,0.0,-8.9106109783188e-05,-4.009774940239019e-05,-0.0473220272531036,0.0078658418411104,3.787009665789931e-05,0.0,-4.455305489148298e-06,0.0,-0.000126976206441,-0.0004321646324484,-6.01466241036408e-05,-0.0004789453400845,-0.0005145877839978,-0.0609909044938438,-2.0048874701195096e-05,0.0005903279773136,0.0,-0.0004321646324484,0.0518953983377255,0.0,-0.0648113289507978,0.0,-9.35614152723363e-05,-0.0031164861896668,0.0,-0.0001158379427181,-0.0001514803866313,-8.910610978296596e-06,0.0011539241216922
25%,-0.005975678487334625,0.0018289029032998,0.0667922691539152,0.000131431511930175,-0.0026447807210020252,-0.001666284252945475,-0.0019141106207799,-0.00018489517780005,-0.01048778912148055,0.0007846906792781251,-3.5085530727105296e-05,-0.00961120776648845,-0.003697903556001975,0.00897911130021405,-0.0017275447034213998,-0.08129930073980347,-0.00166517042657315,-0.000342501609478975,0.00011862250864885,0.0,-0.00886717174979895,0.00028124115900315,-0.0006950276563087,-6.404501640666638e-05,-0.02829174676934655,0.03030888632956335,0.027613983421808277,-0.00042938006651765,0.0622556543395789,-3.063022523794312e-05,-2.67318329349453e-05,0.0,0.000905540840671575,-0.04858120796697728,0.0,0.0,0.0,-5.402057905605495e-05,-3.063022523794312e-05,-0.04723459188287895,0.0080691151540533,5.179292631149469e-05,0.0,1.1138263723009523e-06,0.0,-0.00011193955041504999,-0.00037703022702,-5.067909993916597e-05,-0.00047393312140925,-0.00048451447194602503,-0.06030478744851328,-1.2809003281308295e-05,0.000664397431070825,0.0,-0.000411558844561,0.05199007357937007,0.0,-0.06424160676137158,0.0,-7.462636694340052e-05,-0.0029744733271998,0.0,-9.913054713372068e-05,-0.00011193955041504999,0.0,0.001170631517276475
50%,-0.0059545157862611,0.0018366996879058,0.0669498755855942,0.0001392282965362,-0.0025695974408724504,-0.0016306418090322001,-0.0018534070834900999,-0.00015927717123735,-0.0103463331721997,0.00086321543852455,-2.4504180190343398e-05,-0.0095365813995451,-0.0036745132021838997,0.0090587498858328,-0.0017097234814648001,-0.08120017019266965,-0.0016072514552141,-0.0002751151139555,0.00012697620644099998,0.0,-0.00875133380708075,0.00035196913364355,-0.0006783202607244,-4.789453400844135e-05,-0.02820208374637715,0.030519956427112298,0.02772425223266495,-0.0004054327995134,0.062421057555863954,-2.116270107349605e-05,-2.116270107349605e-05,0.0,0.0009166791043945,-0.048409121792458445,0.0,0.0,0.0,-3.5642443913241895e-05,-2.450418019037115e-05,-0.046885407315165994,0.0081699164407455,6.126045047596951e-05,0.0,7.796784606051155e-06,0.0,-0.0001035858526229,-0.0003631073973664,-3.78700966578438e-05,-0.0004600102917556,-0.0004644655972448,-0.06023573021343135,-8.910610978296596e-06,0.0006827755662135999,0.0,-0.000373131834717,0.05205133402984605,0.0,-0.06400491865726,0.0,-7.017106145423835e-05,-0.0029438431019618502,0.0,-8.799228341088705e-05,-9.244758890003535e-05,2.2276527446019045e-06,0.0012174122249127
75%,-0.005917202602789375,0.001860090041723875,0.06736421899608601,0.00015816334486512502,-0.0025489916529851,-0.001612263673889425,-0.0018160939000184,-0.00013867138335,-0.009357812266792524,0.0009757119021258499,-2.0048874701195096e-05,-0.00949202834465345,-0.0036689440703225,0.009094392329746025,-0.00169802830455575,-0.08093953482155378,-0.0015476617442965498,-0.000222765274457875,0.00013978520972235002,0.0,-0.0085876013303541,0.000382599358881475,-0.000652702254161775,-2.840257249338285e-05,-0.0281525184728103,0.030681461251094274,0.027799435512794474,-0.000390396143487525,0.06262990000066826,-9.467524164419316e-06,-1.7821221956593192e-05,0.0,0.0009846225131041248,-0.04823425105200895,0.0,0.0,0.0,-2.171961425961877e-05,-1.6150482398183397e-05,-0.046643150079192924,0.00831638460870165,8.24231515494378e-05,0.0,2.2276527445824756e-05,0.0,-8.520771748016243e-05,-0.00035419678638807503,-2.895948567949169e-05,-0.00042436784784235,-0.0004416321566128,-0.060085920566358274,-8.910610978296596e-06,0.0006916861771919249,0.0,-0.00035753826550495,0.05215993210114435,0.0,-0.06378382412236037,0.0,-6.07035372897774e-05,-0.0029148836162822753,0.0,-7.796784606026175e-05,-6.961414826808787e-05,8.353697792201631e-06,0.0012597376270597
max,-0.0057896694831622,0.0019202366658275,0.0676159437562235,0.0002205376217134,-0.002494971073929,-0.0015682675321839,-0.0017598456682178,-0.0001069273317397,-0.0089618469914435,0.0011383305524801,-1.11382637228985e-05,-0.0091489698219882,-0.0035798379605393,0.0091846122659015,-0.001652918336478,-0.0802244582905438,-0.0014368360202537,-0.0001603909976097,0.0001581633448651,0.0,-0.008413844416277,0.0004232540214701,-0.0006326533794605,-2.0048874701195096e-05,-0.027651853518466,0.0308017544993016,0.0278813017511578,-0.0003675627028555,0.0630915810319824,-2.2276527445463934e-06,-4.455305489148298e-06,0.0,0.0010514520954415,-0.0476049391516652,0.0,0.0,0.0,2.673183293500081e-05,-1.11382637228985e-05,-0.0465133893068213,0.0086744797873928,8.46508042940397e-05,0.0,3.5642443913297406e-05,2.2276527446019045e-06,-3.5642443913241895e-05,-0.0003252373007086,-1.11382637228985e-05,-0.0003541967863881,-0.0003898392303013,-0.0596164427504382,-6.682958233694691e-06,0.000730670100222,0.0,-0.0002762289403278,0.0525837430358006,0.0,-0.0635816646357899,0.0,-5.56913186144925e-05,-0.002887037956975,2.2276527446019045e-06,-7.57401933156876e-05,-4.23254021469921e-05,1.7821221956648703e-05,0.0013120874665573
