,hrv_mean,hrv_std,hrv_min,hrv_max,hrv_ptp,hrv_sum,hrv_energy,hrv_skewness,hrv_kurtosis,hrv_peaks,hrv_rms,hrv_lineintegral,hrv_n_above_mean,hrv_n_below_mean,hrv_n_sign_changes,hrv_iqr,hrv_iqr_5_95,hrv_pct_5,hrv_pct_95,hrv_entropy,hrv_perm_entropy,hrv_svd_entropy,scl_mean,scl_std,scl_min,scl_max,scl_ptp,scl_sum,scl_energy,scl_skewness,scl_kurtosis,scl_peaks,scl_rms,scl_lineintegral,scl_n_above_mean,scl_n_below_mean,scl_n_sign_changes,scl_iqr,scl_iqr_5_95,scl_pct_5,scl_pct_95,scl_entropy,scl_perm_entropy,scl_svd_entropy,scr_mean,scr_std,scr_min,scr_max,scr_ptp,scr_sum,scr_energy,scr_skewness,scr_kurtosis,scr_peaks,scr_rms,scr_lineintegral,scr_n_above_mean,scr_n_below_mean,scr_n_sign_changes,scr_iqr,scr_iqr_5_95,scr_pct_5,scr_pct_95,scr_entropy,scr_perm_entropy,scr_svd_entropy
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,0.00064788732394371,0.012225352112676061,0.035323943661971835,0.03529577464788732,0.005577464788732391,0.00123943661971832,0.0012676056338028,0.05036619718309861,0.051492957746478885,0.02887323943661973,0.0016619718309858998,0.14929577464788735,0.01045070422535212,0.0016338028169013998,0.03340845070422534,0.035183098591549306,0.03732394366197182,0.08352112676056336,0.033887323943661965,0.0,0.11825352112676057,0.1183943661971831,0.0747605633802817,-0.00047887323943657,0.2382253521126761,0.14980281690140848,2.8169014084509998e-05,0.0005352112676056599,0.01045070422535212,0.0012394366197183,0.00028169014084510004,0.0,0.014788732394366177,0.0,0.0,0.0,0.0,0.0027042253521126604,0.0005070422535211601,0.08907042253521127,0.08101408450704224,0.0018028169014084397,0.0,0.01338028169014083,0.00154929577464787,0.0029014084507042,0.0011549295774648,0.0,0.00219718309859153,0.00577464788732393,0.0,0.00064788732394369,0.00073239436619721,0.0,0.00092957746478874,0.0,0.0,0.0,0.0,0.00315492957746479,-0.00019718309859150998,0.00622535211267605,0.0012394366197183099,0.00177464788732392,0.00033802816901410006,5.6338028169019995e-05
std,0.00019012635428464325,0.0010130406729961343,0.002117157479641886,0.0018640330558756428,0.0009180774881938216,0.0007297411916516243,0.0003042601266858007,0.0029448260908459954,0.001770644066302053,0.0015443083759059553,0.00044933281179360823,0.00594151812941083,0.0016069785434889127,0.00047508396772482015,0.002534167756029194,0.0018373549993746388,0.0029995554638428622,0.0015270850673512178,0.0018209669306438778,0.0,0.006162658133030581,0.0060328912514677115,0.0020962323023287718,0.0001360692652224503,0.007224618412018516,0.005611536593787803,8.907824394841438e-05,0.000429263077959138,0.001516657202121625,0.0003563129757936102,5.714247181928225e-20,0.0,0.001167117642690721,0.0,0.0,0.0,0.0,0.000581856652951367,0.00025885537562610563,0.003431536300358557,0.004099750305412589,0.0005344694636904104,0.0,0.001112983060199968,0.00044539121974201577,0.0007748612595597443,0.0007906304013153149,0.0,0.000544277060889761,0.0018170894347759323,0.0,0.0001901263542846367,0.0005177107512521907,0.0,0.00026723473184519283,0.0,0.0,0.0,0.0,0.0008585261559183118,0.00019012635428463666,0.0007327554184085288,0.0005665015259717524,0.0004609554068970184,0.00031980068292819367,0.00011877099193121919
min,0.0005633802816902,0.0101408450704225,0.0315492957746479,0.0332394366197184,0.0033802816901409,0.0002816901408451,0.0008450704225352,0.0473239436619719,0.0481690140845071,0.0259154929577465,0.0011267605633803,0.1422535211267606,0.0084507042253522,0.0011267605633803,0.0307042253521127,0.0335211267605634,0.0335211267605634,0.0808450704225353,0.0312676056338028,0.0,0.1090140845070423,0.1061971830985916,0.072394366197183,-0.0005633802816901,0.2287323943661972,0.1416901408450704,0.0,0.0,0.008169014084507,0.0008450704225352,0.0002816901408451,0.0,0.0135211267605633,0.0,0.0,0.0,0.0,0.0016901408450704,0.0,0.0830985915492957,0.0743661971830986,0.0005633802816902,0.0,0.0123943661971831,0.0011267605633803,0.0022535211267605,0.0002816901408451,0.0,0.0014084507042253,0.0036619718309859,0.0,0.0002816901408451,0.0,0.0,0.0005633802816902,0.0,0.0,0.0,0.0,0.0022535211267605,-0.0005633802816901,0.0050704225352112,0.0002816901408451,0.0011267605633803,0.0,0.0
25%,0.0005633802816902,0.0117605633802817,0.034014084507042304,0.0340845070422535,0.0053521126760563,0.000704225352112725,0.0011267605633803,0.048802816901408454,0.05056338028169015,0.02823943661971835,0.00119718309859155,0.14401408450704228,0.009366197183098576,0.00119718309859155,0.032112676056338,0.0338028169014085,0.034999999999999976,0.0828169014084507,0.03281690140845067,0.0,0.11514084507042255,0.11514084507042258,0.0732394366197183,-0.0005633802816901,0.23443661971830992,0.14633802816901412,0.0,0.0002816901408451,0.0095774647887324,0.000915492957746475,0.0002816901408451,0.0,0.0138732394366197,0.0,0.0,0.0,0.0,0.0025352112676056,0.00035211267605637496,0.08676056338028175,0.07788732394366196,0.0016901408450704,0.0,0.012464788732394375,0.00119718309859155,0.0025352112676056,0.00063380281690145,0.0,0.0019718309859155,0.004577464788732375,0.0,0.0005633802816902,0.0005633802816902,0.0,0.0008450704225352,0.0,0.0,0.0,0.0,0.002605633802816875,-0.000281690140845,0.005704225352112675,0.000915492957746475,0.0014084507042253,7.0422535211275e-05,0.0
50%,0.0005633802816902,0.0123943661971831,0.0353521126760563,0.0349295774647887,0.0056338028169014,0.0011267605633803,0.0012676056338028,0.049577464788732345,0.05140845070422535,0.02887323943661975,0.0016901408450704,0.14943661971830985,0.01014084507042255,0.00154929577464785,0.0326760563380281,0.034788732394366195,0.0366197183098592,0.08323943661971825,0.0335211267605634,0.0,0.11830985915492954,0.11845070422535214,0.0749295774647887,-0.0005633802816901,0.2387323943661972,0.1483098591549296,0.0,0.00042253521126765,0.0098591549295775,0.0011267605633803,0.0002816901408451,0.0,0.01450704225352115,0.0,0.0,0.0,0.0,0.00267605633802815,0.0005633802816902,0.09014084507042255,0.08084507042253519,0.0019718309859155,0.0,0.0133802816901408,0.0014084507042253,0.00267605633802815,0.0009859154929577501,0.0,0.002112676056338,0.0056338028169014,0.0,0.0005633802816902,0.0005633802816902,0.0,0.0008450704225352,0.0,0.0,0.0,0.0,0.0030985915492958,-0.000281690140845,0.0063380281690141,0.0012676056338028,0.0019718309859155,0.0002816901408451,0.0
75%,0.0005633802816902,0.0126760563380282,0.03683098591549295,0.0359859154929578,0.0061971830985916,0.001549295774647875,0.0014084507042253,0.050774647887324,0.05232394366197182,0.02985915492957745,0.0019718309859155,0.15281690140845072,0.011126760563380326,0.0019718309859155,0.03394366197183098,0.0354929577464788,0.040422535211267596,0.08492957746478874,0.0349295774647887,0.0,0.12169014084507038,0.12288732394366197,0.0752112676056339,-0.000352112676056275,0.24077464788732394,0.15288732394366206,0.0,0.0005633802816902,0.011478873239436652,0.001619718309859125,0.0002816901408451,0.0,0.015774647887323925,0.0,0.0,0.0,0.0,0.0028169014084507,0.0005633802816902,0.09140845070422535,0.08443661971830985,0.0019718309859155,0.0,0.0135211267605633,0.0016901408450704,0.0028169014084507,0.0011267605633803,0.0,0.0024647887323943247,0.005845070422535225,0.0,0.0008450704225352,0.000985915492957775,0.0,0.0011267605633803,0.0,0.0,0.0,0.0,0.0033098591549296247,0.0,0.006690140845070425,0.001619718309859125,0.00218309859154925,0.0004929577464789249,0.0
max,0.0011267605633803,0.0138028169014084,0.0388732394366198,0.0383098591549295,0.0064788732394366,0.0025352112676056,0.0016901408450704,0.056056338028169,0.0543661971830986,0.0315492957746479,0.0022535211267605,0.16,0.0138028169014084,0.0025352112676056,0.039718309859155,0.0388732394366198,0.0414084507042253,0.0856338028169014,0.0371830985915493,0.0,0.1281690140845071,0.1256338028169015,0.0797183098591549,-0.000281690140845,0.2543661971830986,0.1602816901408451,0.0002816901408451,0.0014084507042253,0.0129577464788732,0.0016901408450704,0.0002816901408451,0.0,0.0166197183098592,0.0,0.0,0.0,0.0,0.003943661971831,0.0008450704225352,0.0935211267605634,0.0870422535211268,0.0025352112676056,0.0,0.016056338028169,0.0025352112676056,0.0047887323943662,0.0028169014084507,0.0,0.0033802816901409,0.0095774647887324,0.0,0.0008450704225352,0.0016901408450704,0.0,0.0014084507042253,0.0,0.0,0.0,0.0,0.0053521126760563,0.0,0.0073239436619718,0.0019718309859155,0.0022535211267605,0.0008450704225352,0.0002816901408451
