,F1 Score,BAccuracy,Accuracy,Class,Test Baseline Class 0,Test Baseline Class 1,Train Baseline Class 0,Train Baseline Class 1,Train Identities Class 0,Train Identities Class 1,Test Identities Class 0,Test Identities Class 1,AUC,AP,AUPRC,Kappa,TPR@1%FPR,TPR@5%FPR,EER,Fitted Models,Test IX
0,0.6092008168542703,0.6053160725754656,0.6090075727381427,[0 1],0.5516141889198884,0.4483858110801116,0.5092824397698085,0.4907175602301915,60,58,7,6,0.6283488278741169,0.6113240553603816,0.6112545427694033,0.21041338685294275,0.2682222222222222,0.19377777777777777,0.39866666666666817,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[  2.  15.  24.  27.  36.  38.  44.  59.  71.  93. 100. 121. 130.]
1,0.49781660582673715,0.5481794319556574,0.4653899860363056,[0 1],0.7736884101336525,0.2263115898663475,0.4851594586101148,0.5148405413898852,57,61,10,3,0.5862144844449628,0.2636617688303958,0.26344124960571225,0.05937118827688781,0.11018069634200088,0.05597179374173645,0.4385191714408702,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[  1.  25.  35.  55.  58.  65.  67.  86.  89.  94. 106. 111. 127.]
2,0.5218863164158247,0.5274237959172573,0.5225052671901934,[0 1],0.4575751771691247,0.5424248228308753,0.519784466336472,0.480215533663528,61,57,6,7,0.5350688138076353,0.6126934632785126,0.6126374092257257,0.05394337537010885,0.1686087570621469,0.09551553672316385,0.4789901129940905,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[  7.  16.  21.  26.  29.  50.  52.  53.  57. 107. 117. 119. 126.]
3,0.44036210655754643,0.4704041561958958,0.46949791221101944,[0 1],0.49801405438435686,0.5019859456156431,0.515072225586022,0.48492777441397805,61,58,6,6,0.5097509792426691,0.5349788411238452,0.5347983423099215,-0.05908361029953335,0.1286264962467032,0.12355447352404139,0.5102454858997769,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[  5.   9.  12.  22.  39.  40.  78.  80.  81.  85.  95. 104.]
4,0.49120734952653466,0.5259125253504191,0.4955570745044429,[0 1],0.39546919246167367,0.6045308075383263,0.5265570351704212,0.47344296482957876,62,56,5,8,0.5364703043645596,0.611030769725549,0.6109244876918214,0.04682331949322038,0.04764981424648684,0.011468260377968019,0.49604264254563074,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[ 17.  43.  49.  51.  66.  72.  77.  83.  91.  97. 114. 115. 128.]
5,0.570956896506458,0.5849616489230511,0.5647408508266766,[0 1],0.3688463681961731,0.6311536318038269,0.5304399121705028,0.46956008782949715,62,55,5,9,0.6257275475304864,0.7144128556741018,0.7143691678182837,0.15380967896799203,0.12185430463576159,0.09197939661515821,0.3900780659772633,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[  0.   3.  63.  74.  75.  76.  79.  82.  88.  90. 103. 120. 125. 129.]
6,0.48448971967106097,0.536844422543788,0.49599061216506946,[0 1],0.3937023274007432,0.6062976725992568,0.5267318990888457,0.4732681009111543,62,56,5,8,0.5410076438632758,0.6046873561118536,0.6045456493140479,0.06524465797883372,0.05096774193548387,0.009193548387096774,0.4798387096773836,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[ 20.  31.  42.  45.  56.  64.  68.  70.  98. 101. 108. 123. 124.]
7,0.5393166269103578,0.5237741582381308,0.5057377881588301,[0 1],0.7546460851020615,0.24535391489793845,0.48774605234696083,0.5122539476530391,57,61,10,3,0.5856993612760577,0.37970545230784514,0.3794786033452875,0.03439868923372147,0.326158940397351,0.2996688741721854,0.4536423841059603,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[  4.   6.  10.  28.  41.  47.  48.  69.  96.  99. 102. 113. 116.]
8,0.3919429087699324,0.5511795933183528,0.41434766895554753,[0 1],0.2824358511022768,0.7175641488977231,0.5414570523569965,0.4585429476430035,63,54,4,10,0.4843278355408767,0.7188931195439082,0.7187985985580518,0.06615636920233625,0.16003525560312265,0.032233694283555776,0.5240493578443717,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[ 11.  19.  23.  30.  33.  54.  61.  73.  87.  92. 105. 109. 118. 122.]
9,0.501606016038661,0.4529028654717574,0.47854819032126883,[0 1],0.7079097193981293,0.2920902806018707,0.4927490780893469,0.507250921910653,58,60,9,4,0.42901195364149197,0.3855993983752712,0.3853591112831518,-0.08073352232428888,0.2485207100591716,0.2391228680821441,0.5475113122171946,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[  8.  13.  14.  18.  32.  34.  37.  46.  60.  62.  84. 110. 112.]
