,F1 Score,BAccuracy,Accuracy,Class,Test Baseline Class 0,Test Baseline Class 1,Train Baseline Class 0,Train Baseline Class 1,Train Identities Class 0,Train Identities Class 1,Test Identities Class 0,Test Identities Class 1,AUC,AP,AUPRC,Kappa,TPR@1%FPR,TPR@5%FPR,EER,Fitted Models,Test IX
0,0.7561623777841523,0.7652003484320558,0.7622594661700807,[0 1],0.4909993792675357,0.5090006207324643,0.49684354821254645,0.5031564517874536,60,55,7,6,0.8372968764453764,0.8748999556600541,0.8748664467844289,0.5272184633774435,0.6670731707317074,0.5646341463414634,0.2724399494301299,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[  9.  33.  37.  46.  48.  70.  72.  77.  84.  89. 105. 113. 125.]
1,0.8017410790539152,0.801726458893307,0.801732755748084,[0 1],0.4915028323892036,0.5084971676107964,0.49674325388304347,0.5032567461169566,61,55,6,6,0.8843263655952196,0.9098321229217755,0.9098054720876878,0.6033913951062146,0.7018348623853211,0.6376146788990825,0.19864406779618432,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[  8.  13.  18.  23.  34.  51.  58.  66.  69.  92. 109. 112.]
2,0.9572246991566591,0.9568644860141291,0.9572622107969152,[0 1],0.5086760925449871,0.49132390745501286,0.49484387912759153,0.5051561208724085,60,55,7,6,0.9921257044786269,0.9928062548021285,0.9928041615939581,0.9144328157767648,0.9679529103989536,0.9489862655330281,0.051013734466940484,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[  7.  21.  28.  52.  57.  59.  60.  68.  78.  83.  91. 101. 110.]
3,0.8949423146186971,0.8944274159674288,0.8952105432336869,[0 1],0.5088396014143363,0.4911603985856638,0.4948260994538661,0.505173900546134,60,55,7,6,0.9734738864836796,0.9740345073474823,0.9740262362830665,0.7900404687987798,0.9064136125654451,0.7958115183246073,0.09728363865998461,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[ 20.  22.  24.  31.  35.  39.  65.  80. 108. 111. 118. 119. 127.]
4,0.7583066172923739,0.7751516356685062,0.7609802673456397,[0 1],0.45066836409929983,0.5493316359007002,0.5013848422718608,0.4986151577281393,61,54,6,7,0.8087565711517437,0.8822856239446889,0.8822563321925765,0.5327017777057801,0.652954808806489,0.608342989571263,0.23870056497108796,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[  0.   3.   5.  17.  42.  62.  75.  82.  99. 102. 103. 106. 120.]
5,0.8739097424186759,0.8752558000505852,0.8741191543882126,[0 1],0.5112107623318386,0.48878923766816146,0.49455447323963914,0.5054455267603609,60,55,7,6,0.9496817075454035,0.9534307384234145,0.9534162556125945,0.748714743249714,0.8138925294888598,0.7640891218872871,0.12319790301409678,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[  2.  41.  45.  50.  55.  63.  67.  73.  76.  81.  86.  98. 107.]
6,0.874601248696263,0.8766261627178908,0.8750800768737989,[0 1],0.5108904548366432,0.4891095451633568,0.4945904173106646,0.5054095826893354,60,55,7,6,0.9711980587666517,0.9786261767013487,0.9786209329182596,0.7508415579206715,0.91683038637852,0.9037328094302554,0.08652037617580713,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[ 10.  11.  26.  29.  30.  32.  40.  61.  79.  97. 115. 116. 122.]
7,0.8605928067499168,0.8647243598043244,0.8611016079370509,[0 1],0.4775915155661991,0.5224084844338008,0.4981798715203426,0.5018201284796574,61,55,6,6,0.8882948380910562,0.9276311560801481,0.927614008006778,0.7237997532035363,0.7917485265225933,0.7832351015062213,0.20301244269810087,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[ 12.  25.  43.  44.  47.  64.  90.  94.  95.  96. 124. 126.]
8,0.8429745276613458,0.8432087089927075,0.8437601296596434,[0 1],0.5040518638573744,0.4959481361426256,0.49536937325005387,0.5046306267499462,60,55,7,6,0.9212382573608223,0.9344999579446165,0.9344816658237373,0.6871611457664917,0.777124183006536,0.7143790849673203,0.19411764705881981,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[ 15.  16.  19.  27.  38.  54.  85.  87.  88.  93. 104. 114. 117.]
9,0.8573060330551828,0.8579651930529043,0.8598130841121495,[0 1],0.5072510473735095,0.4927489526264905,0.495007183908046,0.504992816091954,60,55,7,6,0.9055511280013762,0.9341160393464707,0.9341001363813985,0.7185435883620352,0.8044473512099412,0.776324395029431,0.16200762388811324,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[  1.   4.   6.  14.  36.  49.  53.  56.  71.  74. 100. 121. 123.]
