,F1 Score,BAccuracy,Accuracy,Class,Test Baseline Class 0,Test Baseline Class 1,Train Baseline Class 0,Train Baseline Class 1,Train Identities Class 0,Train Identities Class 1,Test Identities Class 0,Test Identities Class 1,AUC,AP,AUPRC,Kappa,TPR@1%FPR,TPR@5%FPR,EER,Fitted Models,Test IX
0,0.7986758515763711,0.8017583484937252,0.8001241464928616,[0 1],0.4909993792675357,0.5090006207324643,0.49684354821254645,0.5031564517874536,60,55,7,6,0.8344676004440197,0.8312078471402922,0.8829468413142882,0.6014729020441778,0.7109756097560975,0.6426829268292683,0.22235324414806384,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[  9.  33.  37.  46.  48.  70.  72.  77.  84.  89. 105. 113. 125.]
1,0.7189594985744432,0.7196699024812848,0.7210929690103299,[0 1],0.4915028323892036,0.5084971676107964,0.49674325388304347,0.5032567461169566,61,55,6,6,0.767530488482129,0.7210032927764525,0.8162732248998826,0.4405226018367284,0.0,0.0,0.26588388988019374,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[  8.  13.  18.  23.  34.  51.  58.  66.  69.  92. 109. 112.]
2,0.8787400063449505,0.8795279058439345,0.8788560411311054,[0 1],0.5086760925449871,0.49132390745501286,0.49484387912759153,0.5051561208724085,60,55,7,6,0.9323334877150826,0.9105331463847464,0.9441474976313327,0.7579819756782225,0.9045127534336167,0.8960104643557881,0.09746994748947617,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[  7.  21.  28.  52.  57.  59.  60.  68.  78.  83.  91. 101. 110.]
3,0.8213553317830121,0.8210276977572573,0.8216007714561234,[0 1],0.5088396014143363,0.4911603985856638,0.4948260994538661,0.505173900546134,60,55,7,6,0.8380006151749777,0.806898297038982,0.873366656276288,0.6427203499203231,0.7362565445026178,0.7362565445026178,0.19931055615137122,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 20.  22.  24.  31.  35.  39.  65.  80. 108. 111. 118. 119. 127.]
4,0.7809291829166295,0.7833729402753501,0.7803946530872056,[0 1],0.45066836409929983,0.5493316359007002,0.5013848422718608,0.4986151577281393,61,54,6,7,0.8157479329104228,0.8278108229014662,0.8806441131340348,0.5609823070997593,0.7184241019698725,0.7022016222479722,0.23450288235713343,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[  0.   3.   5.  17.  42.  62.  75.  82.  99. 102. 103. 106. 120.]
5,0.7603608423551488,0.7676961900163253,0.7645739910313901,[0 1],0.5112107623318386,0.48878923766816146,0.49455447323963914,0.5054455267603609,60,55,7,6,0.8199013671137213,0.7467201794462967,0.8534438193549625,0.5319447260432402,0.0,0.0,0.22333453659875846,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[  2.  41.  45.  50.  55.  63.  67.  73.  76.  81.  86.  98. 107.]
6,0.888782898370094,0.8880461001861991,0.8891736066623959,[0 1],0.5108904548366432,0.4891095451633568,0.4945904173106646,0.5054095826893354,60,55,7,6,0.9265720684933475,0.9161061907162504,0.9468908825031106,0.7777642450878051,0.8912901113294041,0.8179436804191225,0.10865299296976322,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 10.  11.  26.  29.  30.  32.  40.  61.  79.  97. 115. 116. 122.]
7,0.7551551374273757,0.7576153121557898,0.7553882996920972,[0 1],0.4775915155661991,0.5224084844338008,0.4981798715203426,0.5018201284796574,61,55,6,6,0.7886136927848864,0.7745605587790989,0.8464149803961454,0.5124436291851926,0.6771447282252783,0.0,0.2566292134831461,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 12.  25.  43.  44.  47.  64.  90.  94.  95.  96. 124. 126.]
8,0.7883391823236386,0.7887743521846038,0.7893030794165316,[0 1],0.5040518638573744,0.4959481361426256,0.49536937325005387,0.5046306267499462,60,55,7,6,0.8303864825673035,0.8084380782230904,0.8666027636573975,0.5781440653006269,0.6888888888888889,0.6666666666666666,0.2303891802373723,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 15.  16.  19.  27.  38.  54.  85.  87.  88.  93. 104. 114. 117.]
9,0.8145576796624169,0.8143526301749405,0.8146954560103126,[0 1],0.5072510473735095,0.4927489526264905,0.495007183908046,0.504992816091954,60,55,7,6,0.8518203341912355,0.8210612535691065,0.8828421113612887,0.6290875519476996,0.7403531720078482,0.7272727272727273,0.1897795923286681,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[  1.   4.   6.  14.  36.  49.  53.  56.  71.  74. 100. 121. 123.]
