1555959747.000000, 1555959747.000000, 1555959747.000000
32.000000, 32.000000, 32.000000
-6,15,40
-5,12,43
-10,15,47
-6,13,52
-3,19,62
5,21,74
-3,22,61
-4,34,38
1,36,49
2,37,51
-9,23,51
-13,32,64
-14,31,75
-10,19,58
-10,18,54
-9,26,50
-7,19,51
-7,21,58
-18,30,59
-24,35,61
-28,21,76
-45,17,88
-42,16,94
-39,-8,78
-26,23,53
-19,-8,24
-20,11,35
-3,14,12
0,18,6
-39,23,58
-8,23,47
15,15,-24
-116,55,71
-86,53,53
-35,15,38
-40,23,43
-41,18,45
-54,11,50
-47,5,50
-44,20,48
-49,26,50
-53,11,48
-49,21,44
-47,33,44
-42,30,46
-43,34,50
-29,44,41
-25,37,38
-61,0,49
-8,20,45
-2,23,49
-39,10,61
-53,38,77
-34,22,47
-21,14,45
-26,4,45
-24,2,42
-39,28,62
-23,5,56
-32,22,68
-35,6,48
-39,14,49
-53,21,59
-24,6,30
-1,-25,33
-8,-21,60
-13,9,68
-17,-2,65
-29,-6,70
-23,0,60
-31,0,64
-29,-28,72
-30,-10,89
-26,-34,55
-40,-17,50
-22,-17,56
-22,-9,63
-27,-14,63
-20,-22,61
-22,-19,59
-24,-15,53
-24,-22,60
-27,-18,58
-24,-20,56
-22,-22,54
-41,-28,55
-15,-3,55
-15,-13,53
-26,-14,51
-31,-15,50
-35,-14,50
-38,-12,48
-43,-15,45
-30,-4,32
-49,-20,36
-54,-12,33
-53,-15,38
-51,-23,37
-57,-15,13
-50,-8,8
-55,-10,-11
-42,-4,-22
-53,-4,-35
-66,-5,-42
-58,-9,-37
-57,-11,-40
-48,-16,-39
-46,-9,-49
-45,-3,-49
-39,-9,-50
-44,-4,-44
-53,-5,-45
-57,-3,-45
-45,-1,-59
-46,-5,-53
-50,0,-44
-50,-2,-52
-43,-1,-51
-44,7,-44
-40,0,-51
-38,7,-51
-34,2,-55
-39,3,-54
-39,3,-54
-37,4,-53
-31,3,-54
-34,0,-49
-45,3,-52
-38,6,-51
-35,4,-59
-33,3,-55
-28,1,-53
-29,4,-53
-30,4,-56
-33,3,-58
-40,5,-51
-29,6,-60
-32,9,-56
-30,0,-52
-30,-1,-56
-30,1,-56
-29,2,-55
-28,-3,-58
-33,1,-55
-26,-3,-61
-30,-3,-58
-30,5,-53
-31,4,-53
-32,3,-55
-32,2,-52
-32,3,-54
-32,1,-56
-29,1,-56
-31,0,-56
-30,3,-55
-31,2,-55
-31,2,-54
-30,2,-56
-30,2,-56
-30,0,-55
-29,2,-56
-29,-1,-54
-29,-6,-54
-28,1,-60
-27,2,-57
-27,0,-57
-27,7,-57
-28,-6,-60
-28,-1,-56
-28,-1,-56
-28,-1,-57
-31,3,-57
-27,-3,-58
-30,0,-55
-29,-3,-56
-26,1,-58
-28,-1,-58
-30,2,-59
-29,2,-55
-30,1,-54
-29,-2,-60
-29,-2,-54
-30,1,-56
-31,0,-55
-32,1,-56
-31,-1,-55
-31,-2,-52
-33,0,-53
-32,-1,-55
-32,-1,-54
-33,0,-54
-33,1,-55
-31,6,-52
-30,-1,-72
-32,0,-53
-34,0,-50
-34,0,-53
-34,0,-54
-33,0,-55
-34,-1,-51
-34,0,-52
-34,1,-53
-33,0,-52
-31,-1,-56
-33,0,-55
-34,2,-53
-34,1,-54
-34,0,-53
-34,0,-53
-35,-3,-52
-33,2,-54
-34,0,-52
-33,-3,-56
-34,2,-54
-31,-2,-57
-31,-4,-56
-35,0,-52
-34,1,-56
-33,-1,-57
-36,-1,-55
-36,0,-53
-39,0,-53
