1544126553.000000, IBI
25.376162,0.859414
32.470236,1.015671
33.501534,1.031297
34.454702,0.953169
35.454748,1.000046
36.486045,1.031297
37.454839,0.968794
38.517388,1.062549
39.486182,0.968794
40.533105,1.046923
41.517525,0.984420
42.376940,0.859414
43.220728,0.843789
44.111394,0.890666
44.892680,0.781286
49.846032,0.984420
50.830452,0.984420
51.799246,0.968794
52.814918,1.015671
53.705583,0.890666
54.736881,1.031297
55.658798,0.921917
56.643218,0.984420
57.752644,1.109426
58.612058,0.859414
63.502907,1.078174
64.518578,1.015671
65.581127,1.062549
66.596798,1.015671
67.518716,0.921917
88.519677,0.921917
92.910503,1.062549
93.785543,0.875040
94.769963,0.984420
95.832512,1.062549
96.801306,0.968794
100.535852,0.984420
101.582775,1.046923
102.535944,0.953169
103.614118,1.078174
104.520409,0.906291
105.520455,1.000046
106.629881,1.109426
107.551798,0.921917
108.536218,0.984420
109.520638,0.984420
110.395678,0.875040
111.411350,1.015671
112.473898,1.062549
113.317687,0.843789
114.442739,1.125051
115.411533,0.968794
116.380327,0.968794
117.395999,1.015671
118.380419,0.984420
119.380465,1.000046
120.380510,1.000046
121.239925,0.859414
122.224345,0.984420
123.130636,0.906291
124.036928,0.906291
124.990096,0.953169
125.896388,0.906291
126.802679,0.906291
127.865228,1.062549
128.724642,0.859414
129.740314,1.015671
130.630980,0.890666
131.443517,0.812537
132.459188,1.015671
133.365480,0.906291
134.256145,0.890666
135.287443,1.031297
136.303114,1.015671
137.225031,0.921917
138.131323,0.906291
138.959486,0.828163
143.272183,1.062549
144.287855,1.015671
145.225398,0.937543
146.162941,0.937543
146.928601,0.765660
147.834892,0.906291
148.788061,0.953169
149.694352,0.906291
150.647521,0.953169
151.600689,0.953169
152.600735,1.000046
153.678910,1.078174
154.491447,0.812537
155.413364,0.921917
156.304030,0.890666
157.147818,0.843789
158.007233,0.859414
158.835396,0.828163
159.679184,0.843789
160.679230,1.000046
161.616773,0.937543
162.538690,0.921917
163.460607,0.921917
164.257519,0.796911
165.257565,1.000046
166.101353,0.843789
166.960768,0.859414
167.804556,0.843789
168.710848,0.906291
169.492133,0.781286
170.539056,1.046923
171.445348,0.906291
172.304762,0.859414
173.242305,0.937543
174.054842,0.812537
174.883005,0.828163
175.851799,0.968794
176.773717,0.921917
177.773762,1.000046
178.758183,0.984420
182.164588,0.765660
183.039629,0.875040
184.024049,0.984420
184.899089,0.875040
185.914760,1.015671
186.852303,0.937543
187.727343,0.875040
188.618009,0.890666
189.555552,0.937543
190.383715,0.828163
191.321258,0.937543
192.196298,0.875040
193.102589,0.906291
194.008881,0.906291
194.837044,0.828163
195.790212,0.953169
196.649626,0.859414
197.524667,0.875040
198.509087,0.984420
199.337250,0.828163
200.071658,0.734409
200.962324,0.890666
201.962370,1.000046
202.821784,0.859414
203.728076,0.906291
208.650176,0.968794
209.697099,1.046923
214.494193,0.890666
215.556742,1.062549
216.509911,0.953169
217.525582,1.015671
218.478751,0.953169
219.275662,0.796911
220.275708,1.000046
221.150748,0.875040
222.072665,0.921917
223.072711,1.000046
223.994628,0.921917
225.025925,1.031297
226.010345,0.984420
226.979140,0.968794
227.916683,0.937543
228.697968,0.781286
229.682389,0.984420
230.557429,0.875040
231.354340,0.796911
232.276257,0.921917
233.166923,0.890666
234.104466,0.937543
235.042009,0.937543
235.885798,0.843789
236.870218,0.984420
237.682755,0.812537
238.557795,0.875040
239.385958,0.828163
240.214121,0.828163
241.011032,0.796911
241.932949,0.921917
242.729861,0.796911
243.667404,0.937543
244.589321,0.921917
245.433110,0.843789
246.370652,0.937543
247.245692,0.875040
248.105107,0.859414
249.011398,0.906291
249.808310,0.796911
250.683350,0.875040
251.636518,0.953169
252.495933,0.859414
253.449101,0.953169
254.214761,0.765660
254.917919,0.703157
255.714830,0.796911
260.543176,0.953169
261.480719,0.937543
262.465139,0.984420
263.433933,0.968794
264.433979,1.000046
265.418399,0.984420
266.309065,0.890666
267.230982,0.921917
268.199777,0.968794
269.106068,0.906291
270.043611,0.937543
270.903025,0.859414
271.731188,0.828163
272.653105,0.921917
273.512520,0.859414
274.528191,1.015671
275.496986,0.968794
276.418903,0.921917
277.418949,1.000046
278.403369,0.984420
279.465917,1.062549
280.481589,1.015671
281.466009,0.984420
282.481680,1.015671
283.372346,0.890666
284.278638,0.906291
285.231806,0.953169
286.247478,1.015671
287.106892,0.859414
288.200692,1.093800
289.060107,0.859414
290.075778,1.015671
291.107075,1.031297
291.982115,0.875040
293.091541,1.109426
294.091587,1.000046
294.982253,0.890666
296.013550,1.031297
297.060473,1.046923
298.013641,0.953169
299.107441,1.093800
300.138739,1.031297
301.138784,1.000046
302.170082,1.031297
303.107625,0.937543
304.185799,1.078174
305.138968,0.953169
306.139013,1.000046
307.154685,1.015671
308.060976,0.906291
309.107899,1.046923
310.154822,1.046923
311.123616,0.968794
312.186165,1.062549
313.108082,0.921917
314.155005,1.046923
315.139425,0.984420
316.108220,0.968794
317.186394,1.078174
318.155188,0.968794
319.155234,1.000046
320.170906,1.015671
321.030320,0.859414
322.061617,1.031297
323.014786,0.953169
323.921077,0.906291
324.936749,1.015671
325.889917,0.953169
326.936840,1.046923
327.999389,1.062549
328.905680,0.906291
329.968229,1.062549
331.030778,1.062549
331.937069,0.906291
332.968366,1.031297
333.968412,1.000046
334.921581,0.953169
335.984129,1.062549
336.937298,0.953169
337.921718,0.984420
338.906138,0.984420
339.749927,0.843789
340.749973,1.000046
341.703141,0.953169
342.609433,0.906291
343.578227,0.968794
344.484519,0.906291
