,F1 Score,BAccuracy,Accuracy,Class,Test Baseline Class 0,Test Baseline Class 1,Train Baseline Class 0,Train Baseline Class 1,Train Identities Class 0,Train Identities Class 1,Test Identities Class 0,Test Identities Class 1,AUC,AP,AUPRC,Kappa,TPR@1%FPR,TPR@5%FPR,EER,Fitted Models,Test IX
0,0.7261115484922231,0.5510520336160663,0.7794695481335953,[0 1],0.7770137524557956,0.22298624754420432,0.8281024531024531,0.1718975468975469,60,11,7,1,0.38044882683493264,0.2849758459101892,0.2846045565703523,0.13825751862688906,0.14757709251101322,0.13876651982378854,0.673198482932399,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[ 8. 30. 31. 43. 65. 69. 73. 77.]
1,0.9921648504136695,0.9880109548094849,0.9921507064364207,[0 1],0.8283621140763998,0.17163788592360021,0.8218654890493525,0.1781345109506475,60,11,7,1,0.9995262160454832,0.9978634750905881,0.9978604114921085,0.9724960252846587,0.9969512195121951,0.9969512195121951,0.012195121951219561,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[16. 27. 37. 45. 46. 58. 63. 75.]
2,0.9437447096664974,0.9127267320844483,0.9444444444444444,[0 1],0.7564102564102564,0.24358974358974358,0.8298999761848059,0.1701000238151941,61,10,6,2,0.9857363217365447,0.9600890986755362,0.9600466417526867,0.8455680779774597,0.9627192982456141,0.9210526315789473,0.060734463276162144,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[ 0.  4.  9. 12. 13. 44. 62. 64.]
3,0.9607129339691959,0.9489740755138734,0.9598944591029024,[0 1],0.8353562005277045,0.16464379947229552,0.8210815000298098,0.1789184999701902,60,11,7,1,0.9944907429904271,0.9791114004328285,0.9790860520099456,0.8603111912054828,0.9967948717948718,0.9358974358974359,0.057692307692307564,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[10. 21. 28. 38. 41. 51. 68. 78.]
4,0.95189403248931,0.9603634053367217,0.9490131578947368,[0 1],0.8629385964912281,0.13706140350877194,0.8181548325813346,0.1818451674186654,60,11,7,1,0.9801092757306226,0.7498491244550345,0.7478991839969089,0.810306806643377,0.988,0.948,0.04955527319045035,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[ 3.  5. 11. 25. 36. 52. 57. 74.]
5,0.9806326329223248,0.9330708661417323,0.9812050856826976,[0 1],0.8595909342177999,0.1404090657822001,0.8185538881309686,0.18144611186903137,60,11,7,1,0.9794085626756462,0.9610706849380326,0.96103382574378,0.9175197732082081,0.968503937007874,0.9448818897637795,0.04951768488743343,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[ 1. 23. 35. 49. 54. 56. 59. 76.]
6,0.9698829119294078,0.9090909090909092,0.9710843373493976,[0 1],0.8409638554216867,0.15903614457831325,0.8207314205079962,0.17926857949200375,61,11,6,1,0.9644492923504384,0.9115374786087858,0.9114501334116878,0.8832958380202475,0.8674242424242424,0.821969696969697,0.12750716332257392,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[ 6. 18. 20. 26. 40. 50. 60.]
7,0.8958106594447067,0.9244843487347236,0.8840192410475681,[0 1],0.8524853019775521,0.14751469802244788,0.8191939036732749,0.180806096326725,60,11,7,1,0.8911635091545137,0.3963551141476335,0.3948307775923226,0.6480134342112907,0.29347826086956524,0.05434782608695652,0.13291536050195274,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[14. 22. 24. 34. 39. 42. 53. 71.]
8,0.9592793235521059,0.9535417621010842,0.958832725377801,[0 1],0.7686294945284002,0.2313705054715998,0.8287061914144128,0.1712938085855872,61,10,6,2,0.9898488318827301,0.9658125402029331,0.9657721769088661,0.8868395064861585,0.990990990990991,0.9707207207207207,0.03932203389926589,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[ 2.  7. 15. 17. 29. 33. 47. 67.]
9,0.8252645797709035,0.5806994759626338,0.8546231961517905,[0 1],0.8530197755211117,0.14698022447888828,0.8191343692326011,0.18086563076739895,60,11,7,1,0.8808384597858282,0.5020981626505577,0.5008960044098819,0.2177660823747133,0.4618181818181818,0.3018181818181818,0.19636363636394852,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[19. 32. 48. 55. 61. 66. 70. 72.]
