,hrv_mean,hrv_std,hrv_min,hrv_max,hrv_ptp,hrv_sum,hrv_energy,hrv_skewness,hrv_kurtosis,hrv_peaks,hrv_rms,hrv_lineintegral,hrv_n_above_mean,hrv_n_below_mean,hrv_n_sign_changes,hrv_iqr,hrv_iqr_5_95,hrv_pct_5,hrv_pct_95,hrv_entropy,hrv_perm_entropy,hrv_svd_entropy,scl_mean,scl_std,scl_min,scl_max,scl_ptp,scl_sum,scl_energy,scl_skewness,scl_kurtosis,scl_peaks,scl_rms,scl_lineintegral,scl_n_above_mean,scl_n_below_mean,scl_n_sign_changes,scl_iqr,scl_iqr_5_95,scl_pct_5,scl_pct_95,scl_entropy,scl_perm_entropy,scl_svd_entropy,scr_mean,scr_std,scr_min,scr_max,scr_ptp,scr_sum,scr_energy,scr_skewness,scr_kurtosis,scr_peaks,scr_rms,scr_lineintegral,scr_n_above_mean,scr_n_below_mean,scr_n_sign_changes,scr_iqr,scr_iqr_5_95,scr_pct_5,scr_pct_95,scr_entropy,scr_perm_entropy,scr_svd_entropy
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,0.12816167496009753,0.06147936031045591,0.1060917597721653,0.14973241949112753,0.040041623634713405,0.15551121960379302,0.1480580853128031,0.18863017557036887,0.2848371044972302,0.13713422839795944,0.1442900510124244,0.19930209995931517,0.12875160391825485,0.15481175476481074,0.15362720245360365,0.08286858823897592,0.01108190154289101,0.07066159672018266,0.06354489406315517,0.10073389040152714,0.03662253935467709,0.254082558758176,0.05678027102306503,0.020077926955215382,0.1919694551372327,0.1295183550840296,0.01769473914812372,0.22698964103527045,0.10019716458548485,0.013328951898100239,0.016344318217381693,0.0028620160861263996,0.13796357149563412,0.13732669858855184,0.09172691140112028,0.08832191030576149,0.00208431133226919,0.00992082120614641,0.02655462710856561,0.13708259005414195,0.11183143992739326,0.13541295027071004,0.055115325634525605,0.05207022814759168,0.0040090132381935,0.013352423872562719,0.00129252339373445,0.0031186430069163,0.0033126779958062395,0.018733765217663352,0.0006587800832471899,0.01234156417237808,0.016646324288799072,0.00348011141363866,0.00652207930397761,0.15296059837886888,0.2536991831752886,0.12917722905517467,0.00131599536819692,0.0037163959565610903,0.00250680687259403,0.0193988044941006,0.00242856695771906,0.00046161549776224995,0.02385065565048656,0.1412449535254905
std,0.0007400115546517794,0.0009263479632184929,0.0013791240897470458,0.0013635969965323429,0.0007390697688730649,0.0013231868360547572,0.0012767322185726483,0.0011741016690307168,0.0014251944502899378,0.0009083336254748985,0.0010784628009960205,0.0012617144187602582,0.0010289399923287393,0.0012647511750556372,0.0013381450203711364,0.0009393367153089435,0.0007762829615843279,0.0010108820388195915,0.0008326808504750794,0.0010609965845513154,0.00047446629442856155,0.0017489564204645923,0.0005114973288808576,0.0006480628936433752,0.0014715391440186909,0.0010866307105227226,0.00038292646043948164,0.0012272781314574858,0.0011062532506381764,0.0007705843880351109,0.0004941311596806743,0.00018150611026407094,0.0014609077360011478,0.001066514603251191,0.0008791836560014548,0.0010516937324632145,0.0001713833186268905,0.0004034901178984609,0.0007746410129768425,0.0015713601693041473,0.0011901625840078612,0.0013528051082479606,0.0008886744112584671,0.0011004932223886241,0.0007785926452410688,0.0004976315551880432,0.0003181500003596234,0.00030298148170725727,0.0004100481543354006,0.0009073071824292131,7.50269610046543e-05,0.0006485496952147429,0.0005085955561353212,0.00024973666631212263,0.0008281382791875409,0.001047686702775357,0.0015424436941331562,0.0006938174407669659,0.00037296730254887954,0.0003063036876358573,0.0003371324350830804,0.0004923550529176506,0.00047541720999821224,0.00019025871081318393,0.0005947971941156251,0.0005408661677487924
min,0.1270146778080304,0.059806590930429,0.1040434388007385,0.1477326072669232,0.0391825493693862,0.1536006008825462,0.1459330892247988,0.1864300691640846,0.282571276562451,0.1361218038994772,0.1427565486808749,0.1969142177573309,0.1272650455356304,0.1528807936656964,0.1515350671298468,0.0813695114699715,0.0101868369167213,0.0689919569367507,0.0620286045128782,0.0987231245892403,0.0359903608424873,0.251228366663537,0.0559102431696554,0.0188245235189183,0.1901386411291583,0.1277031890589303,0.017118893374644,0.2251118830782711,0.0982067411510655,0.0120489468907457,0.0154915031452445,0.0027071010546739,0.1360435639846023,0.1358088442399774,0.0900071980721683,0.0861577942603197,0.0018464619910493,0.0092636059211966,0.0248959409132162,0.1351829249209776,0.1090038494038118,0.1335555346915782,0.0535630457234062,0.0498857697242824,0.0030513566801239,0.0123149626013205,0.0007511031827996,0.002597565173849,0.0023159014802991,0.0172440772384439,0.0005320314211497,0.011282195724971,0.0160391825493693,0.0032547804587987,0.0056645698369479,0.151331643351172,0.2508528150721372,0.128156980565205,0.0005476794041248,0.0032860764247487,0.0019247019059243,0.0187462836040434,0.0017995180421243,0.0001877757956998,0.022689575313742,0.1400337996432259
25%,0.12749194128876776,0.06135965324069718,0.10530701342596928,0.14896488592620402,0.03951898100334857,0.15427737614621467,0.1473022877351108,0.18790880355522166,0.28362751541326314,0.13631740368666467,0.14333161205520595,0.19849075204206165,0.12802788470566132,0.15381967264419605,0.15270084186148397,0.08244922229524608,0.010292460801802551,0.06996213188120044,0.06326479516790277,0.10022924295058355,0.03619769661690603,0.25318045253966753,0.05652442650142385,0.019794698463367975,0.19063937658435826,0.12852079616937367,0.0174396770256313,0.22601555409507706,0.09961897161455882,0.01273745814164545,0.016023534566394226,0.002722749037649,0.13704112289925824,0.13705677088223317,0.09138813256971165,0.08771868056207544,0.001932525897411775,0.009615685538134076,0.026175163521422,0.13576581228679607,0.11149579069257964,0.13465871749131528,0.05441586079554338,0.0517478796983068,0.003344756360905,0.013085625762839025,0.0010953588082495,0.002977028760992625,0.0031530685694613,0.018331612055206024,0.0006102713360247,0.011912027039714501,0.01629346227271295,0.00329781241197995,0.005793665696491574,0.15209448252120292,0.25318436453541127,0.1286850999906111,0.0011110067912244751,0.003544268143836125,0.0022924295058366,0.018957531374205774,0.001955997871874275,0.00030904766375604997,0.023593246330547924,0.14108612649829427
50%,0.12836040434387996,0.06157481300660335,0.10614809251087526,0.14935217350483515,0.03985541263731095,0.1559086783713579,0.14813163083278555,0.1891293462272712,0.2848167621193627,0.1370528588864895,0.14454824273151184,0.19918317528870522,0.1288924357650298,0.15467248771633324,0.1535067129846962,0.08270741401433346,0.01118048383563345,0.0705645792257377,0.0637185866741776,0.10090601821425205,0.0365693362125621,0.25397458767564857,0.05677088223328005,0.0200763621569179,0.19214158294995765,0.12992520264137947,0.0177291647106687,0.2269818170437829,0.09992801927831495,0.01336337746064525,0.0162660783025067,0.0027618689950864497,0.1376944261884642,0.13713892279285195,0.0918067161142928,0.08848934372359395,0.0020968297186492,0.0100147091039964,0.0266954589553406,0.1372406346821894,0.11199261415203565,0.1349716771508152,0.0552060839357806,0.05216255124714415,0.0038102838544111003,0.013347729477670201,0.0012831346039495,0.0031061246205363,0.0034190842800362,0.01895753137420575,0.0006572152849497,0.012354082558758101,0.0165555659875441,0.0034112602885487,0.0063374331048726504,0.1529903295465214,0.2534738522204487,0.1290097956373423,0.0013691985103119,0.00365380402466115,0.002456733327074,0.01946609082089305,0.00251150126748655,0.00046161549776225,0.02394141395174155,0.14130128626420052
75%,0.12870074797358608,0.06195427659374697,0.1068639877319813,0.15072919600663465,0.04037962006697333,0.15635855788188893,0.14877711013050407,0.18959878571652103,0.28604121678715605,0.13780787406503295,0.14487685037398673,0.20040762995649855,0.12906065158201105,0.15595562232028276,0.154832879541827,0.08302819766532082,0.011595155384470875,0.07143695427659358,0.06396504240603378,0.10157888148217684,0.03705051168904317,0.25444011516915466,0.057220761743811153,0.020354113854724076,0.19265796638813243,0.1303007542327793,0.018038212374424874,0.22784636810315145,0.1010233780865646,0.013844552937126275,0.016739429787500325,0.0030200607141738,0.1386411291584514,0.13735017056301432,0.09206881982912388,0.08913482302131248,0.0022181015867054252,0.0102337808656463,0.02687932275529675,0.13762792226082057,0.11234078177322934,0.13627045973773974,0.05577332331862407,0.05273370262573145,0.00476872281162945,0.013684161111632625,0.0014474384251869,0.003219572497105025,0.003591212092761125,0.01939567489750555,0.0006885112508997,0.01257706631615175,0.01681766970237525,0.003610772071479875,0.00725284010890985,0.15383923262291488,0.2549525866115857,0.1295770350201858,0.001576534284730575,0.003845491816104775,0.0027931649610365003,0.019685162582543,0.00287531687165515,0.0005750633743309751,0.0242465496197539,0.1415281820173379
max,0.1291584514756047,0.0628110036616279,0.1086908897443119,0.1522079303977717,0.0416236347134854,0.1575908365411698,0.1497981410196225,0.1897474415547835,0.2865615122210746,0.1387819610052263,0.1459330892247988,0.2009044534159546,0.1309736175007041,0.1564328858010202,0.1555722467373954,0.0849372515882702,0.0123462585672706,0.0723875692423245,0.0650173692611022,0.1020404969799392,0.0372734954464368,0.2578005195130347,0.0574437455012047,0.0213282007949174,0.1948799799705817,0.1308327856539292,0.0181829562169435,0.2288830469752448,0.1020404969799392,0.0144587362688949,0.017040653459769,0.0031452445779738,0.1408787907238756,0.1400025036772759,0.0934341063436922,0.0895064626169686,0.0023159014802991,0.0104685006102712,0.0276656338997902,0.139595656119926,0.1132757487559853,0.1379682658905267,0.0564266266078301,0.0537821174850561,0.0050386505179481,0.01400494476262,0.0018464619910493,0.0037868118799486,0.0037085719650736,0.019810346446343,0.0007980471317247,0.0135980972052701,0.0177135167276937,0.0040371796075485,0.0077770475385722,0.1543517040653459,0.2558601696241354,0.1304259380965793,0.0017525740931992,0.0042093074202734,0.0030044127311988,0.0202641379526178,0.0029887647482238,0.0007980471317247,0.0246612211685912,0.1419741495321252
