1539205240.000000, 1539205240.000000, 1539205240.000000
32.000000, 32.000000, 32.000000
-28,2,57
-28,2,58
-27,2,58
-28,2,57
-28,2,56
-28,1,56
-28,2,57
-28,1,57
-28,2,57
-28,2,57
-29,1,56
-28,1,56
-27,2,57
-30,2,56
-30,3,57
-28,3,58
-28,6,58
-29,7,60
-32,9,58
-30,10,58
-27,10,56
-31,9,50
-32,7,50
-30,7,53
-31,3,50
-29,5,53
-30,6,51
-32,7,51
-30,6,52
-41,5,49
-45,8,54
-39,8,54
-40,14,48
-35,12,51
-26,14,58
-29,15,57
-32,14,56
-25,14,59
-25,14,58
-25,11,57
-25,11,57
-28,13,56
-32,12,54
-32,11,52
-33,10,51
-34,9,50
-36,9,51
-36,11,52
-37,13,51
-38,14,50
-38,14,49
-37,12,49
-38,14,49
-35,14,52
-34,14,53
-32,17,56
-33,16,54
-32,13,54
-29,14,55
-27,7,54
-28,10,55
-28,19,58
-30,18,55
-27,21,55
-23,22,53
-26,22,54
-30,19,56
-31,16,56
-30,14,54
-30,15,54
-25,13,56
-23,13,56
-26,14,56
-28,15,56
-29,15,56
-28,14,56
-30,14,54
-30,15,54
-31,15,52
-32,15,52
-32,16,54
-34,15,55
-34,15,54
-35,13,52
-35,13,51
-33,13,53
-34,13,52
-36,14,50
-38,15,50
-39,14,50
-37,13,50
-37,13,50
-37,12,51
-38,13,51
-37,14,51
-37,14,51
-37,14,50
-38,14,49
-36,13,51
-36,12,51
-35,13,52
-34,13,53
-35,14,51
-35,14,51
-36,13,51
-37,12,52
-35,14,52
-36,14,50
-36,13,49
-36,14,50
-35,12,52
-34,14,52
-35,14,52
-36,13,51
-35,14,51
-37,14,51
-36,13,51
-35,14,51
-35,13,52
-35,14,52
-35,13,52
-36,13,51
-35,13,51
-34,13,52
-35,14,52
-35,14,52
-35,14,52
-37,14,50
-36,13,51
-35,14,51
-36,13,51
-34,13,52
-36,14,52
-35,14,51
-35,13,51
-35,14,52
-35,14,52
-34,13,52
-35,13,52
-35,14,52
-35,14,51
-36,13,51
-35,13,51
-35,13,52
-34,13,52
-34,14,53
-34,14,53
-34,14,52
-35,13,51
-35,13,52
-35,13,51
-34,14,52
-35,14,52
-36,14,51
-36,14,52
-36,13,51
