,F1 Score,BAccuracy,Accuracy,Class,Test Baseline Class 0,Test Baseline Class 1,Train Baseline Class 0,Train Baseline Class 1,Train Identities Class 0,Train Identities Class 1,Test Identities Class 0,Test Identities Class 1,AUC,AP,AUPRC,Kappa,TPR@1%FPR,TPR@5%FPR,EER,Fitted Models,Test IX
0,0.6902412101189405,0.669489038046452,0.695321414986687,[0 1],0.602130087485736,0.39786991251426396,0.5772487216028167,0.42275127839718335,60,39,7,4,0.7166038175693222,0.627945066633065,0.6715857219804535,0.3477176472191652,0.3948374760994264,0.2361376673040153,0.3365834690974786,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 5. 18. 20. 42. 49. 73. 74. 80. 81. 87. 93.]
1,0.6123221652373845,0.586480334861838,0.6370906321401371,[0 1],0.6028179741051028,0.3971820258948972,0.5771761451741335,0.4228238548258665,60,39,7,4,0.6516599245700816,0.5080558880471766,0.5394194068801571,0.18581405320852473,0.2473633748801534,0.07478427612655801,0.37301635478934303,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 28.  32.  59.  62.  63.  67.  78.  79.  94. 101. 109.]
2,0.6088473608254513,0.5959166420977262,0.6063708759954494,[0 1],0.6048540007584376,0.3951459992415624,0.5769392033542977,0.4230607966457023,60,39,7,4,0.6463805438059194,0.5098822142196227,0.5828131501815108,0.18894139483284622,0.30998080614203455,0.0,0.39187757832534287,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 16.  26.  30.  40.  56.  71.  72.  76.  99. 102. 105.]
3,0.7609067286839097,0.746102842343376,0.7665306122448979,[0 1],0.5779591836734694,0.4220408163265306,0.5798976577775928,0.4201023422224071,61,39,6,4,0.8273175316089127,0.7622335452652251,0.7982795065393737,0.5070214442505769,0.5415860735009671,0.36266924564796904,0.22761947728367973,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 0. 19. 25. 34. 41. 48. 64. 69. 86. 88.]
4,0.7030087356874483,0.7104978354978355,0.7024561403508772,[0 1],0.56,0.44,0.582095866649744,0.41790413335025595,60,38,7,5,0.7620693979766002,0.6473341517060908,0.7249581249436339,0.41081651937079655,0.45215311004784686,0.0,0.2906176713324999,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 1.  2. 11. 31. 37. 47. 55. 58. 66. 85. 90. 98.]
5,0.585851454699703,0.5965897462136718,0.5898021308980214,[0 1],0.5312024353120244,0.4687975646879756,0.5850622406639004,0.4149377593360996,61,38,6,5,0.5807746157853607,0.5019392757351147,0.6032201494682847,0.18999094202898548,0.0,0.0,0.4460191841084832,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[  3.   9.  12.  14.  15.  22.  27.  36.  52.  83. 108.]
6,0.5455834196390182,0.5308355013784067,0.5531215772179627,[0 1],0.5775830595107704,0.4224169404892296,0.5799646286003032,0.4200353713996968,60,39,7,4,0.569614188138599,0.4560844233713485,0.4982344730158798,0.06309200631138034,0.13569576490924806,0.0,0.4481003090193633,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 10.  21.  38.  43.  45.  54.  61.  89.  95.  96. 107.]
7,0.7338748799737856,0.7327831230136764,0.7315565855542681,[0 1],0.6006179992275009,0.399382000772499,0.577454180266131,0.42254581973386895,60,39,7,4,0.7966237942122185,0.7010079515027747,0.749053782508879,0.4541611620827576,0.48452611218568664,0.3733075435203095,0.26721084244571075,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[  7.  24.  33.  46.  51.  68.  77.  82.  84.  97. 106.]
8,0.5891863788887363,0.588143715817404,0.5885588558855885,[0 1],0.5408874220755409,0.4591125779244591,0.5841750841750841,0.4158249158249158,61,38,6,5,0.5946147181458818,0.527712341495294,0.5953322216692998,0.1754611007778928,0.28354632587859424,0.0,0.4118260798754078,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[  8.  17.  29.  39.  44.  50.  53.  57.  91.  92. 100.]
9,0.7519173809573331,0.7522248581844178,0.7496171516079633,[0 1],0.6026033690658499,0.39739663093415006,0.5772146596858638,0.4227853403141361,60,39,7,4,0.8097467762508783,0.6636115062686683,0.7363856033539806,0.4910778764225704,0.43834296724470134,0.0,0.25021330148031223,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[  4.   6.  13.  23.  35.  60.  65.  70.  75. 103. 104.]
