1537560370.000000, 1537560370.000000, 1537560370.000000
32.000000, 32.000000, 32.000000
-8,17,60
-8,17,59
-8,16,60
-8,17,60
-8,16,60
-8,17,60
-7,17,60
-8,16,59
-8,16,60
-8,16,60
-8,16,59
-8,16,60
-7,17,60
-8,17,59
-8,17,59
-7,16,59
-7,16,59
-7,17,60
-7,17,60
-7,17,60
-7,17,59
-7,17,60
-7,16,59
-7,16,60
-7,17,60
-7,17,60
-7,17,59
-8,17,60
-8,17,60
-7,17,61
-7,17,60
-7,16,59
-8,15,57
-8,15,58
-7,16,59
-7,17,60
-7,18,60
-6,18,61
-5,18,61
-6,17,60
-6,17,59
-6,16,59
-6,17,59
-6,17,60
-6,17,60
-6,17,60
-6,17,60
-6,17,60
-6,17,60
-6,17,60
-6,17,60
-6,16,59
-6,16,60
-7,16,60
-7,16,59
-7,16,59
-7,16,59
-8,16,59
-7,16,60
-7,16,60
-7,15,60
-7,16,60
-7,15,60
-7,15,59
-8,15,61
-8,14,60
-9,15,59
-11,12,55
-7,16,58
-9,16,59
-8,15,63
-6,15,60
-8,14,59
-10,14,58
-10,15,58
-10,16,59
-9,16,60
-8,16,61
-9,15,59
-9,15,59
-8,15,60
-8,15,60
-8,16,59
-7,15,59
-7,15,59
-7,15,58
-7,15,59
-7,16,60
-8,17,61
-8,18,61
-6,17,61
-6,17,61
-6,16,59
-7,16,59
-8,16,59
-9,17,59
-8,17,59
-7,16,60
-7,16,60
-7,17,61
-7,17,59
-7,17,58
-8,16,58
-8,16,59
-7,16,60
-7,17,59
-8,17,59
-7,18,59
-7,18,60
-6,17,61
-6,16,61
-6,16,59
-6,17,58
-6,17,59
-8,17,58
-9,17,58
-6,17,61
-4,17,62
-5,18,61
-6,18,60
-9,17,59
-7,18,58
-8,17,59
-10,16,59
-8,17,59
-8,17,60
-6,17,60
-7,17,60
-8,17,59
-9,17,59
-9,17,59
-8,16,59
-8,17,60
-9,17,60
-9,17,59
-9,17,59
-8,17,59
-8,17,60
-8,17,60
-8,17,59
-9,17,59
-9,17,59
-9,17,59
-8,17,59
-9,17,59
-8,17,60
-8,17,60
-8,17,59
-9,17,59
-9,17,58
-10,17,58
-9,17,59
-8,17,59
-9,17,60
-9,17,60
-8,17,59
-8,18,60
-8,18,59
-8,18,59
-8,18,59
-8,18,60
-8,17,60
-8,17,60
-9,18,59
-9,17,59
-9,18,59
-9,18,59
-9,17,59
-8,17,60
-8,17,60
-8,18,60
-9,18,59
-9,17,59
-9,17,59
-9,17,59
-9,17,59
-9,17,59
-9,17,59
-9,17,59
-8,17,59
-9,17,59
-9,17,59
-9,17,59
-9,17,59
-8,17,59
-9,17,59
-8,17,59
-8,17,59
-9,17,59
-8,17,60
-9,17,59
-9,17,59
-9,17,59
-9,17,59
-9,17,59
-9,17,59
-9,17,59
-9,17,60
-8,17,60
-8,17,60
-9,17,60
-9,17,59
-10,17,59
-10,17,59
-10,16,59
-10,16,59
-10,16,58
-10,16,59
-9,17,59
-9,16,60
-9,17,60
-9,16,60
-9,16,60
-9,17,59
-9,17,60
-9,17,59
-9,17,59
-9,17,60
-9,17,60
-10,17,59
-10,16,59
-10,16,59
-10,16,59
-11,16,58
-10,16,58
-10,16,58
-9,17,60
-9,18,61
-8,18,60
-8,18,60
-9,17,60
-8,16,60
-9,16,60
-9,17,59
-9,17,59
-9,18,58
-9,18,59
-9,18,59
-8,17,60
-8,16,60
-8,17,60
-8,17,60
-8,17,59
-9,17,58
-9,17,58
-9,18,59
-9,18,59
-9,18,60
-9,18,60
-8,17,60
-8,17,59
-8,17,59
-9,18,59
-9,18,59
-8,18,59
-9,17,59
-9,18,59
-9,17,60
-8,18,60
-9,17,59
-9,16,58
-13,19,56
-10,18,60
-8,18,61
-5,18,60
-8,18,58
-9,18,59
-8,18,60
-9,18,60
-9,18,59
-8,17,59
-8,18,59
-8,18,59
-8,18,59
-8,18,59
-8,18,60
-9,17,58
-9,17,60
-8,18,60
-7,18,59
-7,18,59
-8,18,59
-8,18,59
-8,18,59
-9,18,59
-8,18,59
-8,18,59
-9,18,59
-8,18,59
-8,18,59
-8,18,59
-8,18,59
-8,18,59
-8,18,59
-8,18,59
-8,18,59
-8,18,59
-8,18,59
-8,18,59
-8,18,59
-8,18,59
-8,18,59
-8,18,59
-8,18,59
-8,18,59
-8,18,59
-9,18,59
-8,18,59
-9,18,59
-8,18,59
-8,18,59
-9,17,59
-9,18,59
-8,18,59
-8,18,59
-8,18,60
-8,18,59
-8,18,59
-8,18,59
-8,18,59
-8,18,59
-8,18,59
-8,18,60
-8,18,59
-8,18,59
-8,18,59
-8,18,59
-9,18,59
-9,18,59
-9,18,59
-8,18,59
-8,18,60
-8,18,59
-7,18,60
-7,18,60
-7,18,59
-8,18,59
-8,18,59
-9,18,58
-9,18,58
-9,18,58
-9,18,59
-8,18,60
-8,18,59
-8,18,59
-7,18,60
-7,18,61
-6,18,61
-7,18,60
-7,18,58
-9,18,58
-10,18,58
-10,18,58
-10,18,58
-9,18,58
-8,18,60
-7,18,60
-6,18,61
-6,18,60
-7,18,59
-7,18,59
-9,18,58
-10,18,59
-9,18,59
-9,18,59
-9,18,59
-8,18,60
-6,18,60
-6,18,60
-7,18,60
-7,18,60
-7,18,59
-8,18,58
-10,18,58
-10,18,59
-10,18,58
-10,18,58
-9,18,59
-8,18,60
-7,18,60
-6,18,60
-7,18,59
-7,18,59
-8,18,59
-9,18,59
-9,18,59
-9,18,59
-8,18,59
-8,18,59
-8,18,59
-7,18,59
-7,18,59
-8,18,59
-8,18,59
-8,18,59
-8,18,59
-8,18,59
-9,18,59
-9,18,59
-8,18,59
-8,18,59
-8,18,59
-8,18,59
-8,18,59
-8,18,59
-8,18,59
-8,18,59
-8,18,59
-9,18,59
-8,18,59
-8,18,59
-8,18,59
-8,18,59
-8,18,59
-8,18,59
-8,18,59
-8,18,59
-8,18,59
-8,18,59
-8,18,59
-8,18,59
-8,18,59
-8,18,59
-8,18,59
-8,18,59
-8,18,59
-8,18,59
-8,18,59
-8,18,59
-8,18,59
-8,18,60
-8,18,59
-8,18,59
-9,18,59
-8,18,59
-8,18,59
-8,18,59
-8,18,59
-8,18,59
-8,18,59
-8,18,59
-8,18,59
-9,18,59
-9,18,59
-9,18,59
-8,18,59
-8,18,59
-8,18,60
-7,18,59
-8,18,59
-8,18,59
-8,18,59
-7,18,59
-8,18,59
-8,18,59
-7,18,60
-8,18,59
-8,18,59
-8,18,59
-8,18,60
-8,18,59
-8,18,59
-9,18,59
-9,18,59
-9,18,59
-9,18,59
-8,18,59
-8,18,60
-7,18,60
-7,18,60
-7,18,60
-7,18,59
-8,18,59
-9,18,59
-9,18,59
-9,18,58
-8,18,59
-8,18,59
-7,17,60
-6,17,60
-6,18,60
-7,18,59
-8,18,59
-9,18,59
-9,18,59
-9,19,60
-9,17,61
-7,17,59
-7,18,57
-8,18,58
-13,18,58
-12,19,56
-10,19,58
-10,19,61
-9,19,62
-9,19,58
-10,19,57
-11,19,58
-11,19,59
-11,19,59
-11,19,59
-10,19,58
-11,18,59
-10,19,59
-11,19,58
-11,19,59
-11,19,59
-11,18,58
-11,18,58
-9,18,59
-10,19,59
-10,19,58
-11,19,58
-11,19,58
-10,19,59
-10,19,59
-10,19,59
-10,18,59
-9,19,60
-10,19,58
-11,19,59
-11,19,59
-11,18,59
-10,19,59
-10,18,59
-10,18,59
-10,18,60
-10,19,59
-10,19,58
-12,18,58
-12,18,58
-10,19,59
-11,19,59
-11,18,59
-10,18,58
-9,18,59
-10,19,60
-11,19,59
-11,19,58
-11,19,59
-11,19,59
-10,18,59
-10,18,59
-11,18,58
-10,19,59
-10,19,59
-10,18,59
-10,18,59
-10,18,59
-10,19,59
-11,18,59
-11,19,58
-11,18,58
-11,18,59
-10,19,59
-10,18,59
-10,19,59
