,F1 Score,BAccuracy,Accuracy,Class,Test Baseline Class 0,Test Baseline Class 1,Train Baseline Class 0,Train Baseline Class 1,Train Identities Class 0,Train Identities Class 1,Test Identities Class 0,Test Identities Class 1,AUC,AP,AUPRC,Kappa,TPR@1%FPR,TPR@5%FPR,EER,Fitted Models,Test IX
0,0.9110617009449695,0.8366513527309852,0.8366513527309852,[0],1.0,0.0,0.7494685017343627,0.25053149826563725,59,17,8,0,0.0,-0.0,0.5,0.0,,,1.8189894035458565e-12,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[17. 20. 47. 51. 57. 63. 71. 74.]
1,0.6860312479989755,0.6967521367521368,0.7066666666666667,[0 1],0.52,0.48,0.8007573226417196,0.19924267735828044,63,13,4,4,0.6813082621082621,0.7526176970312373,0.7525056854280476,0.40108023346981436,0.4766666666666667,0.44666666666666666,0.4088888888888887,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[ 1.  2.  9. 24. 25. 52. 61. 76.]
2,0.6702016850508746,0.4999308917028873,0.7484631147540983,[0 1],0.7674180327868853,0.23258196721311475,0.7749566579050389,0.22504334209496113,60,16,7,1,0.8233488998547256,0.4726237752273511,0.4714563405375398,-0.00019619220156874562,0.44713656387665196,0.1145374449339207,0.26211453744504687,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[ 8. 11. 13. 16. 38. 48. 54. 82.]
3,0.892597860020854,0.7205690732615344,0.9031920460491889,[0 1],0.8555729984301413,0.14442700156985872,0.7655395603169289,0.2344604396830711,60,16,7,1,0.8667575233789833,0.6608280474875426,0.6604052235419504,0.5296678999189806,0.605072463768116,0.5181159420289855,0.2073394495416389,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[ 0. 14. 26. 29. 37. 58. 66. 81.]
4,0.9971166448230668,0.9942498693152118,0.9942498693152118,[0],1.0,0.0,0.7501116071428572,0.24988839285714284,58,17,9,0,0.0,-0.0,0.5,0.0,,,1.8189894035458565e-12,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[ 3. 12. 22. 39. 49. 59. 68. 72. 78.]
5,0.8909210099216033,0.9283199195171026,0.8723118279569892,[0 1],0.8906810035842294,0.10931899641577061,0.7594454860519289,0.24055451394807112,59,16,8,1,0.9870885146947257,0.8287484894741106,0.8258701593968334,0.5664347484705394,0.9959016393442623,0.9959016393442623,0.02816901408357852,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[ 7. 27. 32. 35. 50. 53. 60. 62. 75.]
6,0.6793943616890125,0.645563244362849,0.7059134107708553,[0 1],0.614572333685322,0.38542766631467795,0.7910697363286694,0.2089302636713306,62,14,5,3,0.8038447959327778,0.6911900983914713,0.6908199353983682,0.3192545702099102,0.38904109589041097,0.32465753424657534,0.27491408934781913,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[ 4.  6. 10. 33. 42. 46. 56. 64.]
7,0.6975595581643532,0.6112099937127631,0.7048820625342841,[0 1],0.7213384530992869,0.2786615469007131,0.7795669072737368,0.22043309272626319,61,15,6,2,0.7259363492111015,0.40947421554708924,0.4084769339275618,0.2325327715941956,0.1830708661417323,0.02952755905511811,0.33661417322834686,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[19. 36. 67. 69. 70. 73. 77. 79.]
8,0.7380286666252768,0.7469678914162168,0.7493333333333333,[0 1],0.5057777777777778,0.49422222222222223,0.8085650912813513,0.19143490871864868,62,13,5,4,0.9310833407088037,0.9103388767832704,0.9102737154684881,0.49625026001267125,0.7257194244604317,0.5467625899280576,0.1265377855870071,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[ 5. 15. 28. 31. 40. 41. 44. 45. 80.]
9,0.858956143380841,0.6663152275457094,0.8616600790513834,[0 1],0.8745059288537549,0.12549407114624506,0.762816553428042,0.237183446571958,59,16,8,1,0.8957716090573424,0.44997705755756373,0.44788565512621525,0.34544379354314125,0.594488188976378,0.3464566929133858,0.14689265536720866,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[18. 21. 23. 30. 34. 43. 55. 65. 83.]
