1555524167.000000, 1555524167.000000, 1555524167.000000
32.000000, 32.000000, 32.000000
-1,3,63
-1,2,61
-3,4,62
-4,3,60
-4,8,62
-3,3,61
-4,4,61
-1,4,62
-2,2,62
-3,4,61
-3,3,63
-3,4,62
-5,7,62
-6,3,61
-9,4,60
-5,4,62
-7,3,60
-6,2,61
-3,4,62
-4,3,61
-9,2,59
-3,3,63
-5,1,63
-3,3,61
-6,4,61
-7,4,61
-5,6,62
-6,3,61
-5,4,62
-4,4,61
-4,4,62
-3,4,62
-6,4,61
-6,4,61
-4,4,62
-5,4,62
-4,4,61
-4,4,62
-4,4,61
-5,4,62
-5,4,61
-5,4,61
-5,4,61
-5,4,62
-4,4,62
-5,4,61
-4,4,62
-3,2,62
1,4,66
-9,6,69
-7,4,70
-7,8,69
2,7,78
4,5,78
3,2,69
2,-1,69
6,-5,77
3,-6,81
0,-14,78
-4,-20,73
-6,-23,68
-12,-29,57
-13,-34,50
-10,-36,42
-4,-40,28
5,-40,21
12,-36,18
18,-35,14
34,-32,19
42,-33,18
44,-34,17
47,-38,11
50,-39,11
62,-38,11
65,-36,12
68,-36,16
60,-27,26
46,-31,23
36,-29,18
30,-30,15
28,-21,8
27,-8,29
43,-10,29
54,-6,43
69,-3,50
54,-4,42
33,-7,38
26,-4,42
30,1,53
30,3,56
26,1,55
20,2,54
26,-3,49
28,-5,49
24,-3,45
26,-5,29
48,-1,31
48,1,28
62,-3,42
47,-3,40
18,-15,19
27,-24,17
60,-34,19
69,-34,7
73,-36,13
50,-41,0
45,-45,-1
49,-42,10
49,-42,18
33,-38,21
64,-40,36
49,-37,30
52,-35,27
45,-33,29
46,-29,36
45,-26,35
44,-25,37
43,-23,38
43,-23,36
38,-22,33
38,-15,46
39,-11,57
38,-14,54
40,-11,54
34,-6,59
12,1,65
24,2,61
-13,16,65
-15,16,70
6,11,65
7,12,64
-1,13,62
-1,10,62
-1,12,66
0,7,63
-2,6,65
-2,2,60
0,1,64
2,2,67
1,3,65
0,4,63
-1,4,60
1,5,61
1,6,62
1,4,62
0,1,61
-8,3,60
-13,3,57
-6,6,61
-2,5,62
0,5,62
-3,2,63
-6,4,60
-9,1,60
-11,-1,60
-10,-1,62
-19,2,62
-10,5,63
-4,8,67
-1,5,60
-1,8,66
-16,6,60
-19,1,61
-14,3,60
-12,4,61
-11,6,61
-15,6,61
-17,4,59
-13,3,60
-15,4,61
-17,3,59
-17,4,60
-16,4,60
-17,4,59
-16,4,60
-13,5,61
-11,5,61
-13,5,61
-14,4,60
-12,4,61
-13,5,61
-13,5,61
-15,5,60
-15,4,60
-15,4,60
-12,4,61
-12,5,60
-14,5,60
-11,5,61
-11,2,61
-11,5,61
-13,4,61
-13,5,61
-12,4,61
-11,4,61
-12,4,61
-12,4,61
-15,4,60
-14,5,60
-12,4,61
-12,4,61
-13,4,61
-13,5,61
-12,5,61
-13,5,61
-14,4,61
-14,4,60
-13,4,61
-13,4,61
-15,4,60
-15,4,60
-15,4,60
-13,4,61
-12,4,61
-15,4,60
-14,4,61
-13,5,60
-13,5,61
-13,5,61
-12,5,61
-10,7,62
-13,7,61
-13,-2,58
-12,4,60
-5,4,61
-4,5,62
2,6,63
5,5,63
2,6,64
-15,4,58
-14,2,61
-9,5,62
-3,8,62
-7,7,62
-15,5,61
-16,1,59
-11,4,61
-10,4,61
-11,5,61
-16,4,60
-14,4,60
-9,4,62
-9,3,61
-8,5,61
-10,4,61
-12,5,62
-16,4,60
-17,4,60
-11,5,62
-9,5,61
-10,4,61
-12,5,61
-12,5,61
-11,5,61
-11,5,61
-11,5,61
-11,4,61
-11,5,61
-11,5,61
-11,5,61
-12,4,61
-12,4,61
-11,4,61
-12,5,61
-11,5,61
-10,5,61
