1543352813.000000, 1543352813.000000, 1543352813.000000
32.000000, 32.000000, 32.000000
30,-24,68
11,-14,27
31,6,26
9,38,8
-20,55,15
-59,56,44
-64,68,49
-41,70,40
-12,49,42
-4,41,45
5,40,44
5,39,42
1,36,48
4,37,50
5,36,53
0,37,57
-1,38,57
-2,45,50
-7,46,49
-6,43,48
1,49,43
1,47,45
7,50,42
7,54,42
10,47,38
2,42,41
0,40,44
-12,32,48
-13,30,50
-9,31,59
-28,37,42
-26,30,48
-37,29,56
-50,31,53
-57,2,55
-63,-12,52
-70,-4,38
-69,-32,47
-57,-34,59
-39,-16,64
-51,1,40
-65,4,39
-64,2,20
-40,16,37
-23,2,42
-21,-6,37
-42,3,9
-10,-19,34
4,-29,54
-20,-19,28
-25,-4,28
-23,25,93
-6,-9,127
-5,-21,109
-39,22,17
-43,39,28
-27,19,44
-24,-14,60
-22,-3,70
-18,-4,73
-20,-5,63
-18,-16,45
-19,22,50
-23,25,47
-14,1,42
-6,-3,71
-19,4,48
-36,6,63
-54,-10,84
27,-11,49
-37,-17,70
-14,-22,63
-4,-32,54
-13,23,68
-1,0,55
-13,5,67
-12,-8,64
-1,-18,59
17,-12,39
-28,-4,77
-6,35,56
-17,0,62
-15,11,65
-6,17,60
-9,13,58
-12,6,56
-13,5,60
-14,4,60
-16,-4,62
-18,-5,62
-24,-6,57
-18,-3,62
-12,0,64
-11,0,60
-13,-2,60
-15,-11,59
-18,-9,56
-22,-6,51
-9,-10,60
-24,-12,31
31,-17,93
26,-13,82
4,-17,53
3,-11,55
3,-16,60
-3,-28,57
-2,-20,59
1,-15,58
-2,-17,62
1,-18,61
6,-25,55
5,-24,55
-7,-26,62
-8,-27,62
-4,-32,56
-2,-29,56
-3,-29,58
-9,-31,52
-1,-44,43
-9,-12,59
-21,-18,62
-35,-21,64
-52,-8,75
-85,12,102
-62,34,81
9,-5,22
12,-50,9
23,-38,20
25,-38,23
21,-41,28
27,-55,23
20,-49,32
16,-47,39
16,-49,38
10,-47,42
9,-47,42
13,-46,41
11,-43,43
10,-45,42
18,-50,39
38,-54,38
-19,-60,47
