1539804008.000000, 1539804008.000000, 1539804008.000000
32.000000, 32.000000, 32.000000
-39,2,-51
-38,2,-53
-39,3,-52
-41,2,-51
-39,2,-51
-41,0,-46
-41,2,-47
-39,3,-48
-50,4,-45
-37,-2,-49
-45,-1,-62
-34,3,-50
-39,-1,-49
-40,5,-52
-37,1,-53
-36,0,-54
-36,1,-55
-37,0,-54
-35,-2,-51
-38,2,-49
-36,2,-51
-35,0,-50
-34,0,-52
-37,1,-51
-39,1,-54
-37,1,-53
-37,1,-53
-40,0,-58
-36,2,-52
-39,4,-49
-36,1,-51
-37,1,-51
-38,1,-52
-37,1,-53
-38,2,-52
-34,0,-49
-32,-7,-10
-34,3,-50
-39,3,-49
-39,5,-50
-38,3,-50
-39,4,-50
-41,4,-53
-40,6,-51
-40,5,-51
-40,5,-50
-38,4,-49
-40,5,-48
-40,5,-50
-43,5,-50
-40,5,-50
-38,5,-51
-40,7,-49
-37,6,-48
-40,6,-49
-41,6,-49
-39,7,-48
-40,5,-52
-40,5,-50
-40,5,-51
-41,6,-49
-41,5,-49
-40,4,-50
-40,5,-51
-38,3,-50
-39,4,-49
-38,5,-50
-41,6,-51
-37,3,-51
-38,3,-50
-39,5,-50
-39,4,-53
-41,4,-52
-37,3,-49
-39,3,-50
-41,4,-50
-40,5,-49
-38,3,-49
-41,4,-48
-42,4,-49
-39,6,-48
-41,4,-48
-42,4,-49
-40,6,-52
-40,4,-50
-40,5,-48
-43,4,-49
-42,6,-47
-44,5,-48
-44,6,-49
-41,7,-47
-41,4,-50
-42,4,-48
-44,3,-52
-40,3,-47
-44,5,-46
-43,7,-45
-42,9,-45
-42,6,-50
-43,5,-47
-41,7,-46
-43,4,-47
-45,7,-48
-44,8,-47
-44,6,-46
-44,7,-46
-45,6,-47
-43,7,-48
-41,6,-48
-41,3,-46
-48,5,-43
-48,4,-40
-45,9,-48
-44,7,-47
-41,13,-40
-44,6,-47
-46,4,-46
-41,8,-45
-44,8,-48
-42,7,-48
-42,7,-48
-44,7,-48
-41,3,-48
-43,6,-41
-53,5,-45
-48,5,-45
-45,7,-46
-46,9,-42
-45,6,-46
-43,6,-46
-43,5,-45
-42,6,-44
-45,4,-42
-45,7,-43
-40,10,-42
-47,3,-52
-49,5,-47
-46,6,-37
-46,4,-41
-53,5,-45
-50,5,-42
-52,5,-43
-58,5,-47
-52,3,-43
-61,4,-42
-64,6,-39
-62,5,-32
-62,6,-24
-63,9,-12
-63,8,0
-65,8,5
-70,13,9
-62,13,16
-35,17,40
-34,13,37
-16,16,46
5,11,56
6,14,58
11,17,59
12,15,58
15,14,57
16,14,57
17,14,54
21,16,57
25,18,60
23,17,58
23,18,59
22,18,59
18,18,56
20,19,58
24,20,61
30,19,68
19,23,66
-7,21,52
-6,18,52
-36,16,39
-45,14,36
-51,15,32
-24,21,50
-10,22,56
-11,24,56
-12,24,56
-1,24,61
0,22,61
-4,23,60
-6,22,59
-5,21,59
-3,22,61
-4,24,61
-3,24,60
-4,26,59
-4,26,59
-7,25,55
-3,25,56
-3,25,55
-4,26,54
-1,24,56
4,25,57
4,24,57
4,24,58
5,27,58
6,29,58
2,33,53
3,36,53
2,41,49
-3,44,46
