1540407976.000000
1.000000
138.00
115.50
104.33
105.50
95.40
88.67
84.00
82.50
81.33
80.40
79.73
77.83
76.08
75.50
75.00
74.62
76.29
77.83
79.21
80.55
81.76
82.91
83.96
84.88
85.72
86.50
87.26
88.04
88.79
89.57
90.55
91.31
92.06
92.82
93.49
94.17
94.84
95.50
96.13
96.75
97.32
97.81
98.05
98.27
98.42
98.57
98.70
98.83
98.88
98.96
99.06
99.12
99.13
99.13
99.09
99.02
98.98
98.98
98.93
98.88
98.20
98.23
98.43
98.07
98.60
99.13
99.63
99.82
99.97
100.12
100.25
100.63
101.02
101.17
101.37
101.55
101.20
100.82
100.43
100.03
99.67
99.27
98.87
98.52
98.25
97.97
97.67
97.28
96.87
96.45
95.85
95.35
94.82
94.25
93.73
93.15
92.53
91.87
91.18
90.48
89.80
89.22
88.78
88.42
88.10
87.80
87.53
87.27
87.07
86.80
86.50
86.23
86.03
85.87
85.73
85.67
85.53
85.33
85.18
85.02
84.83
84.68
84.58
84.63
84.68
84.72
84.77
84.87
85.02
85.17
85.37
85.58
85.83
86.12
86.38
86.68
86.97
87.20
87.48
87.78
88.08
88.45
88.82
89.13
89.37
89.57
89.73
89.97
90.17
90.30
90.48
90.67
90.92
91.12
91.23
91.35
91.48
91.67
91.87
91.97
92.07
92.13
92.17
92.17
92.18
92.17
92.10
92.05
92.02
92.05
91.93
91.83
91.72
91.58
91.47
91.33
91.25
91.22
91.22
91.23
91.25
91.27
91.25
91.23
91.22
91.22
91.22
91.20
91.15
91.07
90.90
90.73
90.57
90.40
90.18
89.93
89.63
89.43
89.18
88.92
88.62
88.28
87.95
87.60
87.25
86.97
86.73
86.50
86.35
86.37
86.38
86.38
86.30
86.27
86.33
86.42
86.48
86.52
86.52
86.68
86.88
87.05
87.22
87.37
87.45
87.45
87.45
87.43
87.38
87.27
87.32
87.32
87.28
87.25
87.22
87.22
87.18
87.12
87.03
86.97
86.90
86.85
86.78
86.67
86.55
86.45
86.37
86.32
86.33
86.38
86.48
86.62
86.75
86.87
86.95
87.08
87.23
87.35
87.47
87.53
87.58
87.60
87.62
87.68
87.73
87.77
87.78
87.73
87.65
87.43
87.13
86.80
86.50
86.22
85.93
85.70
85.48
85.40
85.28
85.07
84.72
84.40
84.22
84.00
83.83
83.77
83.82
83.87
83.95
84.05
84.13
84.23
84.35
84.35
84.37
84.38
84.40
84.45
84.50
84.55
84.60
84.63
84.67
84.68
84.68
84.75
84.82
84.87
84.88
84.92
84.93
84.92
84.88
84.85
84.85
84.78
84.60
84.47
84.35
84.25
84.12
84.03
83.95
83.87
83.80
83.75
83.70
83.70
83.70
83.72
83.82
83.95
84.08
84.22
84.30
84.35
84.40
84.35
84.33
84.38
84.52
84.65
84.70
84.75
84.78
84.82
84.77
84.72
84.65
84.58
84.50
84.43
84.35
84.40
84.40
84.35
84.30
84.23
84.12
83.95
83.75
83.57
83.35
83.15
82.73
82.28
81.78
81.32
80.97
80.67
80.62
80.57
80.50
80.43
80.37
80.25
80.23
80.13
80.03
79.97
79.97
79.93
79.92
79.88
79.90
79.92
79.97
80.02
80.07
80.08
80.10
80.10
80.10
80.07
80.05
80.00
79.95
79.90
79.90
79.88
79.90
79.90
80.03
80.13
80.23
80.33
80.42
80.50
80.58
80.68
80.82
80.95
81.10
81.23
81.38
81.50
81.62
81.72
81.85
82.00
82.18
82.35
82.57
82.80
83.27
83.68
84.13
84.57
84.88
85.15
85.15
85.17
85.23
85.30
85.38
85.52
85.68
85.88
86.07
86.22
86.32
86.42
86.50
86.58
86.62
86.63
86.62
86.63
86.68
86.63
86.57
86.53
86.50
86.52
86.53
86.58
86.65
86.68
86.72
86.73
86.77
86.78
86.67
86.60
86.57
86.55
86.55
86.53
86.53
86.53
86.53
86.53
86.50
86.38
86.33
86.30
86.28
86.28
86.28
86.32
86.35
86.40
86.43
86.47
86.52
86.60
86.70
86.78
86.85
86.95
87.10
87.27
87.38
87.50
87.67
87.85
87.97
88.08
88.18
88.27
88.22
88.18
88.17
88.17
88.17
88.18
88.22
88.22
88.20
88.30
88.40
88.48
88.57
88.62
88.67
88.72
88.77
88.83
88.90
88.97
89.00
89.02
89.03
89.05
89.05
89.05
89.00
88.95
88.87
88.77
88.65
88.52
88.40
88.35
88.25
88.17
88.07
88.02
87.97
87.88
87.78
87.67
87.58
87.53
87.48
87.25
86.98
86.72
86.42
86.10
85.72
85.30
84.93
84.52
84.15
83.77
83.47
83.17
82.85
82.45
82.23
82.02
81.82
81.67
81.53
81.25
80.93
80.62
80.27
79.95
79.67
79.40
79.08
78.93
78.75
78.55
78.32
78.08
77.85
77.62
77.40
77.10
76.95
76.87
76.78
76.67
76.58
76.50
76.43
76.32
76.20
76.12
76.07
76.05
76.05
76.17
76.27
76.33
76.40
76.50
76.62
76.63
76.68
76.72
76.75
76.93
77.10
77.27
77.45
77.60
77.80
78.03
78.25
78.53
78.75
78.98
79.33
79.67
80.05
80.53
81.00
81.50
81.93
82.32
82.68
83.20
83.75
84.27
84.85
85.43
85.97
86.52
87.12
87.53
87.68
87.85
88.05
88.28
88.47
88.67
88.83
89.12
89.27
89.38
89.48
89.62
89.75
89.98
90.25
90.67
91.07
91.45
91.82
92.23
92.57
92.75
92.92
93.10
93.27
93.38
93.58
93.78
93.95
94.10
94.13
94.18
94.27
94.32
94.40
94.37
94.32
94.23
94.12
94.05
93.92
93.80
93.60
93.45
93.30
93.18
93.18
93.08
93.02
92.92
92.83
92.72
92.58
92.48
92.33
92.15
91.98
91.78
91.57
91.37
91.45
91.52
91.57
91.58
91.60
91.65
91.68
91.73
91.77
91.75
91.75
91.70
91.57
91.37
91.13
90.78
90.50
90.20
89.93
89.67
89.47
89.32
89.22
89.08
88.93
88.82
88.58
88.45
88.30
88.17
88.17
88.17
88.17
88.22
88.25
88.40
88.55
88.72
88.92
89.07
89.25
89.42
89.53
89.60
89.62
89.60
89.45
89.33
89.17
89.02
88.83
88.67
88.47
88.25
88.03
87.80
87.55
87.27
87.00
86.73
86.50
86.30
86.15
86.05
85.98
85.90
85.85
85.78
85.73
85.73
85.75
85.80
85.93
86.05
86.17
86.30
86.35
86.43
86.45
86.38
86.33
86.27
86.20
86.18
86.17
86.15
86.17
86.18
86.18
86.20
86.18
86.12
86.05
85.97
85.88
85.80
85.72
85.57
85.43
85.28
85.15
85.03
84.95
84.90
84.88
84.87
84.87
84.87
84.85
84.83
84.87
84.90
84.98
85.07
85.18
85.33
85.52
85.75
85.98
86.22
86.45
86.67
86.83
86.97
87.12
87.23
87.35
87.50
87.60
87.68
87.75
87.80
87.83
87.87
87.88
87.90
87.95
87.98
88.02
88.05
88.03
88.02
88.00
87.93
87.88
87.82
87.70
87.63
87.60
87.55
87.50
87.48
87.43
87.35
87.35
87.35
87.33
87.37
87.38
87.42
87.47
87.52
87.48
87.22
86.98
86.80
86.65
86.53
86.48
86.40
86.27
86.12
85.95
85.82
85.65
85.47
85.32
85.17
85.02
84.88
84.75
84.62
84.48
84.35
84.22
84.10
84.00
83.87
83.78
83.68
83.57
83.45
83.23
83.03
82.88
82.73
82.60
82.47
82.38
82.37
82.38
82.40
82.45
82.50
82.58
82.68
82.83
82.92
82.98
83.05
83.12
83.18
83.28
83.43
83.50
83.57
83.67
83.77
83.87
83.93
83.97
83.95
83.98
84.22
84.40
84.55
84.65
84.73
84.83
84.95
85.10
85.28
85.48
85.68
85.90
86.13
86.38
86.65
86.92
87.18
87.45
87.73
88.00
88.22
88.40
88.62
88.78
88.92
89.00
88.92
88.87
88.85
88.95
89.03
89.08
89.15
89.22
89.30
89.37
89.37
89.35
89.35
89.32
89.30
89.28
89.27
89.22
89.18
89.13
89.05
88.95
88.83
88.68
88.45
88.22
88.05
87.87
87.68
87.50
87.32
87.12
86.92
86.72
86.63
86.55
86.47
86.40
86.33
86.27
86.22
86.17
86.12
86.05
85.98
85.92
85.87
85.77
85.65
85.55
85.43
85.30
85.15
85.02
84.90
84.80
84.65
84.53
84.43
84.37
84.48
84.58
84.67
84.75
84.83
84.92
84.98
85.02
85.03
85.05
85.08
85.12
85.13
85.15
85.15
85.12
85.08
85.07
85.03
85.02
84.97
84.98
85.02
85.07
85.22
85.38
85.48
85.60
85.72
85.85
86.00
86.17
86.38
86.60
86.73
86.87
86.98
87.08
87.20
87.30
87.40
87.47
87.57
87.70
87.82
87.92
88.00
88.08
88.15
88.28
88.47
88.65
88.87
89.12
89.38
89.60
89.82
90.02
90.28
90.55
90.97
91.37
91.82
92.27
92.72
93.17
93.57
94.00
94.42
94.85
95.30
95.83
96.33
96.83
97.33
