,F1 Score,BAccuracy,Accuracy,Class,Test Baseline Class 0,Test Baseline Class 1,Train Baseline Class 0,Train Baseline Class 1,Train Identities Class 0,Train Identities Class 1,Test Identities Class 0,Test Identities Class 1,AUC,AP,AUPRC,Kappa,TPR@1%FPR,TPR@5%FPR,EER,Fitted Models,Test IX
0,0.6172913683324983,0.6072196983089685,0.6168674698795181,[0 1],0.5828039430449069,0.4171960569550931,0.5191747225796518,0.4808252774203482,60,56,7,5,0.6398927623174009,0.5151927180066791,0.6056274865067715,0.2139446183454321,0.35022315568390655,0.0,0.38645951229548997,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[  5.  18.  20.  25.  31.  32.  51.  71.  87. 102. 105. 113.]
1,0.5137408412019266,0.534374917509843,0.5141328487785181,[0 1],0.404603270745003,0.595396729254997,0.5382081174917638,0.46179188250823616,62,53,5,8,0.5467699308064102,0.627293590337595,0.6793949874679691,0.06382309693233712,0.0,0.0,0.46606885014467575,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[  7.   9.  16.  19.  29.  45.  48.  50.  53.  55.  66. 104. 120.]
2,0.6130530608566268,0.5649946891596376,0.553050397877984,[0 1],0.15833503366659865,0.8416649663334014,0.5647997340867542,0.4352002659132458,65,51,2,10,0.5946910340518587,0.872577148044029,0.8977151237855803,0.07194018412697445,0.0,0.0,0.43079817712784557,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[  3.  11.  15.  35.  60.  76.  80.  82.  85.  97. 117. 123.]
3,0.5293490310567945,0.5605875644397051,0.5320421532326972,[0 1],0.602202601348144,0.3977973986518561,0.5158951789464278,0.4841048210535722,59,56,8,5,0.5723379690162648,0.44258767069650906,0.5827514360157723,0.11036993107782511,0.0,0.0,0.438068813918265,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[  0.   4.   6.  34.  37.  42.  64.  90.  93. 106. 108. 109. 116.]
4,0.5475811562686094,0.5462728403608286,0.5464345762041342,[0 1],0.5505884680051429,0.44941153199485706,0.5221021501789963,0.4778978498210037,60,55,7,6,0.5620909504765255,0.48840165860321005,0.5863917369778242,0.09171486664368311,0.0,0.0,0.45370474973785063,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 23.  26.  39.  40.  65.  70.  78.  86.  92.  98. 112. 115. 119.]
5,0.5525841127770444,0.5444426091779637,0.5569709127382146,[0 1],0.5576730190571715,0.44232698094282846,0.521362682740018,0.47863731725998204,60,55,7,6,0.5665667466027178,0.49094102134697604,0.563814594843711,0.09006588306762808,0.2746031746031746,0.0,0.4497194001467594,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 12.  13.  21.  41.  59.  63.  68.  72.  74.  77.  81.  88. 122.]
6,0.5296947922240733,0.5256296531759059,0.5319148936170213,[0 1],0.5405868710295453,0.4594131289704548,0.5232638118482361,0.47673618815176394,60,55,7,6,0.5503296128397153,0.4916190221152811,0.5633912500836914,0.05158745283299915,0.0,0.0,0.46389225797958267,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[  1.   8.  14.  17.  24.  44.  47.  56.  62.  95. 101. 110. 125.]
7,0.5192194539100354,0.4728843606642114,0.4978930010993038,[0 1],0.7053865884939539,0.2946134115060462,0.5028886819757463,0.49711131802425373,57,57,10,4,0.4858574416876656,0.28179895878905586,0.37015718546899257,-0.04700137104539981,0.0,0.0,0.5162887274452801,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 10.  28.  30.  33.  36.  38.  61.  69.  73.  84.  91.  99. 103. 121.]
8,0.5455192224487337,0.5456026160807748,0.5465321825933244,[0 1],0.5098263491733389,0.49017365082666114,0.5265922158337019,0.4734077841662981,61,55,6,6,0.5565486561481974,0.5291248375359878,0.5998293520694059,0.09134304261985338,0.0,0.0,0.45826231826200603,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 22.  27.  49.  52.  58.  67.  75.  89.  96. 107. 114. 118.]
9,0.524109584915461,0.503260642424768,0.521122599704579,[0 1],0.6118168389955687,0.3881831610044313,0.5151720762608173,0.48482792373918265,59,56,8,5,0.5105202606635748,0.4012986937569697,0.4821674710143994,0.0064268297901711735,0.0,0.0,0.506286630554914,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[  2.  43.  46.  54.  57.  79.  83.  94. 100. 111. 124. 126. 127.]
