,F1 Score,BAccuracy,Accuracy,Class,Test Baseline Class 0,Test Baseline Class 1,Train Baseline Class 0,Train Baseline Class 1,Train Identities Class 0,Train Identities Class 1,Test Identities Class 0,Test Identities Class 1,AUC,AP,AUPRC,Kappa,TPR@1%FPR,TPR@5%FPR,EER,Fitted Models,Test IX
0,0.6076032503248613,0.5935440641505798,0.6104052573932092,[0 1],0.5828039430449069,0.4171960569550931,0.5191747225796518,0.4808252774203482,60,56,7,5,0.6333351079148688,0.6068055166986281,0.606745703220455,0.18931250024651092,0.27986348122866894,0.19585192964032555,0.3800037586934439,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[  5.  18.  20.  25.  31.  32.  51.  71.  87. 102. 105. 113.]
1,0.4677427525764777,0.5089041144567427,0.47718554411467795,[0 1],0.404603270745003,0.595396729254997,0.5382081174917638,0.46179188250823616,62,53,5,8,0.499359284144495,0.6577719823505295,0.6577307129706487,0.016146171152589983,0.1949813496100373,0.13072227873855544,0.5261105459476605,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[  7.   9.  16.  19.  29.  45.  48.  50.  53.  55.  66. 104. 120.]
2,0.5511638298102568,0.6216312089971884,0.4942868802285248,[0 1],0.15833503366659865,0.8416649663334014,0.5647997340867542,0.4352002659132458,65,51,2,10,0.6328264604810997,0.9138582543337664,0.9138502838799523,0.11363906928489786,0.39090909090909093,0.32581818181818184,0.4201030927834809,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[  3.  11.  15.  35.  60.  76.  80.  82.  85.  97. 117. 123.]
3,0.6073436634486524,0.6473852182154834,0.6115066932497863,[0 1],0.602202601348144,0.3977973986518561,0.5158951789464278,0.4841048210535722,59,56,8,5,0.7114097174379365,0.5959103462748577,0.5958213956568539,0.2666070709902527,0.241527446300716,0.15560859188544152,0.35503704871552966,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[  0.   4.   6.  34.  37.  42.  64.  90.  93. 106. 108. 109. 116.]
4,0.650066957930777,0.6453232683102387,0.6508752843437839,[0 1],0.5505884680051429,0.44941153199485706,0.5221021501789963,0.4778978498210037,60,55,7,6,0.6596409503816505,0.6478368756584535,0.6477386427892834,0.29177930680872954,0.27596830985915494,0.19586267605633803,0.3681778169014084,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[ 23.  26.  39.  40.  65.  70.  78.  86.  92.  98. 112. 115. 119.]
5,0.5894451949552888,0.5863523466940733,0.6133400200601805,[0 1],0.5576730190571715,0.44232698094282846,0.521362682740018,0.47863731725998204,60,55,7,6,0.6515933375748381,0.5845744546069935,0.5844831431150836,0.18056803681589806,0.2038548752834467,0.08594104308390023,0.375736961451292,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[ 12.  13.  21.  41.  59.  63.  68.  72.  74.  77.  81.  88. 122.]
6,0.564155226958548,0.562640933061412,0.5757789654129273,[0 1],0.5405868710295453,0.4594131289704548,0.5232638118482361,0.47673618815176394,60,55,7,6,0.5524764341169821,0.5307792832039694,0.5305932648232983,0.127923283504213,0.16988586479367868,0.1165496049165935,0.43459174714661986,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[  1.   8.  14.  17.  24.  44.  47.  56.  62.  95. 101. 110. 125.]
7,0.45174658296580034,0.40557609678878337,0.4264382557713448,[0 1],0.7053865884939539,0.2946134115060462,0.5028886819757463,0.49711131802425373,57,57,10,4,0.398958696775861,0.24652746716081342,0.2463611856544752,-0.15854577468680398,0.06623134328358209,0.03700248756218905,0.5909090909097419,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[ 10.  28.  30.  33.  36.  38.  61.  69.  73.  84.  91.  99. 103. 121.]
8,0.6550706071473196,0.655307016363528,0.6565457003223458,[0 1],0.5098263491733389,0.49017365082666114,0.5265922158337019,0.4734077841662981,61,55,6,6,0.7127599572564778,0.7631162992648556,0.7630920689114928,0.31130262220332117,0.42320746711921936,0.39584217225286383,0.36423419601180407,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[ 22.  27.  49.  52.  58.  67.  75.  89.  96. 107. 114. 118.]
9,0.6423650225292176,0.6149384569742679,0.6509108813392418,[0 1],0.6118168389955687,0.3881831610044313,0.5151720762608173,0.48482792373918265,59,56,8,5,0.687495932286462,0.5214968149707195,0.5212993559133992,0.23826116355653681,0.1702181633688483,0.106544901065449,0.35152100434656985,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[  2.  43.  46.  54.  57.  79.  83.  94. 100. 111. 124. 126. 127.]
