,hrv_mean,hrv_std,hrv_min,hrv_max,hrv_ptp,hrv_sum,hrv_energy,hrv_skewness,hrv_kurtosis,hrv_peaks,hrv_rms,hrv_lineintegral,hrv_n_above_mean,hrv_n_below_mean,hrv_n_sign_changes,hrv_iqr,hrv_iqr_5_95,hrv_pct_5,hrv_pct_95,hrv_entropy,hrv_perm_entropy,hrv_svd_entropy,scl_mean,scl_std,scl_min,scl_max,scl_ptp,scl_sum,scl_energy,scl_skewness,scl_kurtosis,scl_peaks,scl_rms,scl_lineintegral,scl_n_above_mean,scl_n_below_mean,scl_n_sign_changes,scl_iqr,scl_iqr_5_95,scl_pct_5,scl_pct_95,scl_entropy,scl_perm_entropy,scl_svd_entropy,scr_mean,scr_std,scr_min,scr_max,scr_ptp,scr_sum,scr_energy,scr_skewness,scr_kurtosis,scr_peaks,scr_rms,scr_lineintegral,scr_n_above_mean,scr_n_below_mean,scr_n_sign_changes,scr_iqr,scr_iqr_5_95,scr_pct_5,scr_pct_95,scr_entropy,scr_perm_entropy,scr_svd_entropy
Linea train Iter 0,-0.0009935968204901613,0.36586442923382645,0.0035327886950762277,0.0,-0.0037535879885184364,-0.0006623978803267372,0.12574519761536762,-0.0034223890483550123,0.0022079929344226423,0.0005519982336056328,0.27047913446676974,0.04680945020975935,-0.0035327886950762277,-0.0017663943475381139,-0.0006623978803267372,0.004195186575402965,-0.0022079929344226423,-0.0017663943475381139,-0.001214396113932481,0.0,0.0,-0.010708765731949677,0.00022079929344220872,-0.0003311989401634241,-0.0013247957606535854,-0.0023183925811437467,0.005188783395893126,0.0011039964672112657,-0.0006623978803267372,0.05111503643188342,0.01965113711636124,0.0,0.1922057849414882,0.00044159858688452847,-0.003974387281960645,-0.0035327886950762277,0.0,-0.00022079929344220872,0.0009935968204901613,0.007286376683594664,0.003974387281960645,-0.00011039964672110436,-0.0005519982336056328,-0.001214396113932481,0.0014351954073746898,0.03720468094502094,-0.0008831971737690569,-0.0014351954073746898,-0.0011039964672112657,0.001214396113932481,-0.00011039964672110436,0.004747184809008598,-0.0015455950540957941,0.0,0.2045705453742548,0.003974387281960645,0.009273570324574987,0.010708765731949677,-0.00011039964672110436,-0.0032015897549128036,0.0,0.0,-0.0003311989401634241,-0.0005519982336056328,0.001214396113932481,-0.0061823802163832875
Linea train Iter 1,-0.0003311989401634241,0.3670788253477589,0.003863987635239541,0.0,-0.002649591521307171,-0.0006623978803267372,0.12011481563258997,-0.0040847869286818606,0.002097593287701427,0.0006623978803267372,0.27522631927577834,0.04559505409582687,-0.003311989401633908,-0.0025391918745859554,-0.0006623978803267372,0.004415985868845174,-0.001214396113932481,-0.0014351954073746898,-0.0015455950540957941,0.0,-0.0013247957606535854,-0.00982556855818062,0.002759991168028275,-0.00044159858688452847,-0.0013247957606535854,-0.0023183925811437467,0.0037535879885184364,0.002649591521307171,-0.0005519982336056328,0.05056303819827779,0.017663943475380917,0.0,0.19573857363656433,0.0007727975270479526,-0.002980790461470484,-0.003863987635239541,0.0,0.00011039964672110436,0.0003311989401634241,0.004857584455729702,0.003311989401633908,-0.00011039964672110436,-0.0005519982336056328,-0.0013247957606535854,0.001214396113932481,0.038971075292559054,-0.0011039964672112657,-0.001214396113932481,-0.0018767939942592182,0.0028703908147493795,0.0,0.003974387281960645,-0.0018767939942592182,0.0,0.1984985648045926,0.0034223890483550123,0.010377566791786252,0.009715168911459515,-0.00044159858688452847,-0.0034223890483550123,0.0,-0.00011039964672110436,0.0,0.00011039964672110436,0.002428792227864851,-0.003311989401633908
Linea train Iter 2,-0.0009935968204901613,0.36442923382645176,0.005409582689335446,0.0,-0.0035327886950762277,-0.0005519982336056328,0.11702362552439827,-0.004305586222124069,0.0019871936409803226,0.0006623978803267372,0.2709207330536543,0.04780304703024951,-0.002980790461470484,-0.0018767939942592182,-0.0022079929344226423,0.0032015897549128036,-0.0015455950540957941,-0.0017663943475381139,-0.0009935968204901613,0.0,-0.0008831971737690569,-0.008611172444248139,0.0015455950540957941,-0.0009935968204901613,-0.0016559947008170095,-0.002428792227864851,0.005188783395893126,0.0017663943475381139,-0.0016559947008170095,0.05310223007286374,0.0206447339368514,0.0,0.18337381320379775,0.0009935968204901613,-0.004636785162287493,-0.0019871936409803226,0.0,0.0,0.0008831971737690569,0.004526385515566389,0.005188783395893126,-0.00011039964672110436,-0.0006623978803267372,-0.0017663943475381139,0.0013247957606535854,0.039964672113049216,-0.001214396113932481,-0.002428792227864851,-0.0016559947008170095,0.0019871936409803226,0.0,0.003863987635239541,-0.0017663943475381139,0.0,0.19662177081033338,0.002980790461470484,0.011371163612276414,0.009273570324574987,-0.00044159858688452847,-0.0034223890483550123,0.00011039964672110436,-0.00011039964672110436,-0.0003311989401634241,-0.00044159858688452847,0.0007727975270479526,-0.004526385515566389
Linea train Iter 3,-0.0007727975270479526,0.36663722676087435,0.004747184809008598,0.0,-0.003311989401633908,-0.0008831971737690569,0.11680282623095606,-0.003863987635239541,0.001214396113932481,0.0007727975270479526,0.27566791786266287,0.0460366526827114,-0.002759991168028275,-0.0019871936409803226,-0.0008831971737690569,0.0037535879885184364,-0.0016559947008170095,-0.0022079929344226423,-0.0017663943475381139,0.0,-0.0005519982336056328,-0.008611172444248139,0.0008831971737690569,-0.0003311989401634241,-0.0018767939942592182,-0.003311989401633908,0.006071980569662183,-0.00022079929344220872,-0.0014351954073746898,0.05188783395893137,0.01898873923603439,0.0,0.17884742768823136,-0.0003311989401634241,-0.0040847869286818606,-0.0028703908147493795,0.0,-0.00011039964672110436,0.0006623978803267372,0.002428792227864851,0.004305586222124069,0.0,-0.00011039964672110436,-0.0017663943475381139,-0.00022079929344220872,0.03698388165157873,-0.0006623978803267372,-0.0014351954073746898,-0.0018767939942592182,0.0017663943475381139,0.0,0.003863987635239541,-0.0015455950540957941,0.0,0.2015897549127843,0.004415985868845174,0.009494369618017195,0.010487966438507357,-0.00022079929344220872,-0.0032015897549128036,-0.00022079929344220872,-0.00011039964672110436,0.00011039964672110436,-0.0011039964672112657,0.002097593287701427,-0.002980790461470484
Linea train Iter 4,-0.0007727975270479526,0.36255243983219254,0.003863987635239541,0.0,-0.002428792227864851,-0.0003311989401634241,0.11967321704570544,-0.004415985868845174,0.002428792227864851,0.001214396113932481,0.2713623316405388,0.044491057628615605,-0.002428792227864851,-0.0022079929344226423,-0.0014351954073746898,0.003863987635239541,-0.002097593287701427,-0.0016559947008170095,-0.001214396113932481,0.0,0.0006623978803267372,-0.009052771031132667,-0.00022079929344220872,-0.00022079929344220872,-0.0019871936409803226,-0.0003311989401634241,0.004636785162287493,0.0030911901081916993,-0.001214396113932481,0.04967984102450873,0.018547140649149974,0.0,0.1840362110841245,0.0008831971737690569,-0.0018767939942592182,-0.0014351954073746898,0.0,0.0,-0.00022079929344220872,0.003863987635239541,0.004857584455729702,-0.0003311989401634241,-0.00044159858688452847,-0.0009935968204901613,0.0016559947008170095,0.03941267387944358,-0.0008831971737690569,-0.0008831971737690569,-0.002097593287701427,0.0009935968204901613,0.0,0.0037535879885184364,-0.0014351954073746898,0.0,0.19927136233164056,0.0037535879885184364,0.010156767498344044,0.010487966438507357,-0.0003311989401634241,-0.002649591521307171,-0.0003311989401634241,0.0,0.00022079929344220872,-0.00022079929344220872,0.0018767939942592182,-0.00695517774343124
Linea train Iter 5,-0.0006623978803267372,0.36476043276661513,0.005409582689335446,0.0,-0.003311989401633908,-0.0013247957606535854,0.11415323470964889,-0.004415985868845174,0.0019871936409803226,0.001214396113932481,0.2686023404725105,0.04493265621550013,-0.004195186575402965,-0.002649591521307171,-0.0003311989401634241,0.005188783395893126,-0.0014351954073746898,-0.0016559947008170095,-0.001214396113932481,0.0,-0.0009935968204901613,-0.00982556855818062,0.004195186575402965,-0.0006623978803267372,-0.0015455950540957941,-0.0011039964672112657,0.003863987635239541,0.002759991168028275,0.0,0.05542062265400749,0.020092735703245768,0.0,0.1732170457054537,-0.00011039964672110436,-0.004195186575402965,-0.0040847869286818606,0.0,0.00011039964672110436,0.0,0.004415985868845174,0.008721572090969354,-0.0003311989401634241,-0.0003311989401634241,-0.001214396113932481,0.002428792227864851,0.03389269154338703,-0.0015455950540957941,-0.0005519982336056328,-0.0018767939942592182,0.003311989401633908,0.0,0.003863987635239541,-0.0016559947008170095,0.0,0.19441377787591074,0.00551998233605655,0.009935968204901724,0.010598366085228572,0.00011039964672110436,-0.0034223890483550123,0.00022079929344220872,0.0,0.0,-0.0003311989401634241,0.0025391918745859554,-0.0019871936409803226
Linea train Iter 6,-0.0006623978803267372,0.36409803488628834,0.004305586222124069,0.0,-0.002980790461470484,-0.0006623978803267372,0.12210200927357029,-0.0030911901081916993,0.0018767939942592182,0.0008831971737690569,0.27544711856922055,0.04758224773680719,-0.0016559947008170095,-0.0022079929344226423,0.0003311989401634241,0.0025391918745859554,-0.0014351954073746898,-0.002428792227864851,-0.0017663943475381139,0.0,-0.0005519982336056328,-0.009715168911459515,0.0016559947008170095,-0.00044159858688452847,-0.0018767939942592182,-0.0011039964672112657,0.003643188341797332,0.0023183925811437467,-0.0003311989401634241,0.049569441377787626,0.017222344888496388,0.0,0.19154338706116136,0.0003311989401634241,-0.0040847869286818606,-0.0035327886950762277,0.0,0.0,-0.00022079929344220872,0.005630381982777655,0.0032015897549128036,-0.00011039964672110436,-0.00011039964672110436,-0.001214396113932481,0.00044159858688452847,0.04173106646058733,-0.0007727975270479526,-0.0015455950540957941,-0.0017663943475381139,0.0005519982336056328,0.0,0.004415985868845174,-0.0018767939942592182,0.0,0.1970633693972179,0.0034223890483550123,0.008611172444248139,0.009163170677853882,-0.0006623978803267372,-0.002649591521307171,0.00011039964672110436,-0.00011039964672110436,0.00011039964672110436,0.00011039964672110436,0.0023183925811437467,-0.00673437844998892
Linea train Iter 7,-0.0008831971737690569,0.3642084345330095,0.004195186575402965,-0.00011039964672110436,-0.002428792227864851,-0.0005519982336056328,0.1205564142194745,-0.0034223890483550123,0.002649591521307171,0.0007727975270479526,0.2712519319938176,0.04239346434091407,-0.003311989401633908,-0.0017663943475381139,-0.001214396113932481,0.0037535879885184364,-0.0025391918745859554,-0.0018767939942592182,-0.0018767939942592182,0.0,-0.0007727975270479526,-0.010377566791786252,0.0015455950540957941,-0.0007727975270479526,-0.0013247957606535854,-0.0013247957606535854,0.006844778096710136,0.0015455950540957941,-0.0013247957606535854,0.05111503643188342,0.01777434312210202,0.0,0.19253698388165152,-0.0005519982336056328,-0.0028703908147493795,-0.0034223890483550123,0.0,-0.00022079929344220872,-0.0003311989401634241,0.0037535879885184364,0.005409582689335446,0.00011039964672110436,-0.00044159858688452847,-0.0009935968204901613,0.003643188341797332,0.03455508942371388,-0.0006623978803267372,-0.002097593287701427,-0.0018767939942592182,0.0014351954073746898,0.0,0.004747184809008598,-0.0014351954073746898,0.0,0.19088098918083463,0.004195186575402965,0.009494369618017195,0.009935968204901724,0.0,-0.002759991168028275,-0.0003311989401634241,-0.00011039964672110436,-0.00022079929344220872,-0.0007727975270479526,0.0035327886950762277,-0.003311989401633908
Linea train Iter 8,-0.0008831971737690569,0.36840362110841246,0.004857584455729702,0.0,-0.0035327886950762277,-0.0006623978803267372,0.12607639655553105,-0.003643188341797332,0.002649591521307171,0.0007727975270479526,0.2679399425921837,0.04482225656877903,-0.002097593287701427,-0.0016559947008170095,-0.0016559947008170095,0.004195186575402965,-0.0022079929344226423,-0.002428792227864851,-0.0015455950540957941,0.0,0.0,-0.009052771031132667,0.0017663943475381139,-0.00011039964672110436,-0.0009935968204901613,-0.0013247957606535854,0.007286376683594664,0.002428792227864851,-0.00044159858688452847,0.05343342901302717,0.017111945241775173,0.0,0.18690660189887387,-0.0011039964672112657,-0.0034223890483550123,-0.0019871936409803226,0.0,0.00022079929344220872,0.00022079929344220872,0.00551998233605655,0.003863987635239541,-0.0003311989401634241,-0.00044159858688452847,-0.0005519982336056328,0.0007727975270479526,0.03665268271141531,-0.0009935968204901613,-0.0016559947008170095,-0.0014351954073746898,0.001214396113932481,0.0,0.004526385515566389,-0.001214396113932481,0.0,0.19783616692426587,0.0025391918745859554,0.00982556855818062,0.010708765731949677,-0.0006623978803267372,-0.002759991168028275,0.00022079929344220872,-0.00011039964672110436,0.00011039964672110436,-0.0008831971737690569,0.0034223890483550123,-0.003974387281960645
Linea train Iter 9,-0.0005519982336056328,0.36840362110841246,0.004857584455729702,0.0,-0.002649591521307171,-0.0008831971737690569,0.12188120998012808,-0.004415985868845174,0.0019871936409803226,0.0007727975270479526,0.2709207330536543,0.0461470523294325,-0.0022079929344226423,-0.0016559947008170095,-0.0006623978803267372,0.0037535879885184364,-0.0022079929344226423,-0.0019871936409803226,-0.0007727975270479526,0.0,-0.0007727975270479526,-0.00839037315080593,0.0013247957606535854,-0.0003311989401634241,-0.0011039964672112657,-0.0011039964672112657,0.005740781629498759,0.0005519982336056328,-0.002428792227864851,0.05310223007286374,0.01965113711636124,0.0,0.17873702804151026,-0.00044159858688452847,-0.004305586222124069,-0.0035327886950762277,0.0,0.0,-0.0006623978803267372,0.005961580922941079,0.0028703908147493795,0.00011039964672110436,-0.00022079929344220872,-0.0008831971737690569,0.002097593287701427,0.03985427246632811,-0.0005519982336056328,-0.002428792227864851,-0.0009935968204901613,0.0015455950540957941,0.0,0.0037535879885184364,-0.0013247957606535854,0.0,0.19905056303819824,0.004195186575402965,0.010598366085228572,0.009494369618017195,-0.00022079929344220872,-0.0032015897549128036,-0.00011039964672110436,0.0,-0.00011039964672110436,-0.0011039964672112657,0.001214396113932481,-0.0016559947008170095
