,hrv_mean,hrv_std,hrv_min,hrv_max,hrv_ptp,hrv_sum,hrv_energy,hrv_skewness,hrv_kurtosis,hrv_peaks,hrv_rms,hrv_lineintegral,hrv_n_above_mean,hrv_n_below_mean,hrv_n_sign_changes,hrv_iqr,hrv_iqr_5_95,hrv_pct_5,hrv_pct_95,hrv_entropy,hrv_perm_entropy,hrv_svd_entropy,scl_mean,scl_std,scl_min,scl_max,scl_ptp,scl_sum,scl_energy,scl_skewness,scl_kurtosis,scl_peaks,scl_rms,scl_lineintegral,scl_n_above_mean,scl_n_below_mean,scl_n_sign_changes,scl_iqr,scl_iqr_5_95,scl_pct_5,scl_pct_95,scl_entropy,scl_perm_entropy,scl_svd_entropy,scr_mean,scr_std,scr_min,scr_max,scr_ptp,scr_sum,scr_energy,scr_skewness,scr_kurtosis,scr_peaks,scr_rms,scr_lineintegral,scr_n_above_mean,scr_n_below_mean,scr_n_sign_changes,scr_iqr,scr_iqr_5_95,scr_pct_5,scr_pct_95,scr_entropy,scr_perm_entropy,scr_svd_entropy
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,0.00021812080536903002,0.01675615212527957,0.004597315436241519,-4.4742729306485496e-05,-0.0005145413870246,6.152125279634947e-05,-5.592841163338922e-06,0.02280201342281869,0.028663310961968596,0.0,-0.00105704697986577,0.009379194630872391,0.02654362416107372,-0.0002908277404921755,0.04486017897091715,0.013646532438478663,0.00573266219239362,0.14486577181208043,0.031476510067114036,0.0,0.0006991051454137899,0.09870246085011178,0.04257829977628628,0.0,0.00137583892617443,0.0060682326621922895,0.0,0.00182326621923928,0.013853467561521171,0.0,0.00021252796420567996,0.0,0.05939038031319902,-0.00024608501118566,-7.270693512299644e-05,-1.1102230246251566e-17,0.0,4.474272930644315e-05,0.0,0.0007829977628634601,0.05762863534675603,3.914988814312643e-05,0.0,0.0,0.0,0.00030201342281866,0.0,0.00015659955257262998,-0.00012863534675611098,-0.0002348993288590409,0.0,-0.0004977628635346801,-5.5928411633478235e-06,0.0,0.0,0.0014149888143176201,0.00856823266219231,0.0,0.0,0.00120805369127511,0.05115771812080531,0.00898210290827731,0.0,-6.711409395973196e-05,0.00226510067114086,-5.592841163315487e-06
std,0.00012767258514736693,0.0006639560728228584,0.0005278251564261367,0.00012309898597474798,0.0001724837211964196,1.7686116667591474e-05,6.154949298735465e-05,0.0011210666852232395,0.0008241932780833725,0.0,0.00022129251641647888,0.00038119861547263327,0.001334543523712687,0.00041334926329350183,0.0015059070305776636,0.0005567928606662168,0.000785324655847323,0.0030977137835782706,0.001114147366216238,0.0,0.000305480417751172,0.002576594669770191,0.0013058083123883134,0.0,0.00018493060056135567,0.0002962387878835054,0.0,0.0005207986636543237,0.001224209210742809,0.0,5.776261515595452e-05,0.0,0.0011040097830273693,4.716297778027037e-05,7.0003666500732e-05,2.6364906084504766e-05,0.0,5.776261515591432e-05,0.0,0.0003085933138935123,0.0018799120939019052,5.9247757576665744e-05,0.0,0.0,0.0,0.0001124765334004335,0.0,0.0002186857315228705,4.604432899039687e-05,0.0001509952030672418,0.0,0.00021329518620380903,0.00013813298697122557,0.0,0.0,0.00036250547441569846,0.0007428169000395869,0.0,0.0,0.00032950859202513145,0.0011946095762065693,0.001364928273895463,0.0,6.349510203549671e-05,0.0003569013743302901,1.7686116667622696e-05
min,0.0,0.0158277404921699,0.0040827740492169,-0.0002237136465325,-0.0008389261744966,5.592841163304385e-05,-0.0001118568232661,0.0213646532438478,0.0277404921700223,0.0,-0.0013422818791947,0.0086129753914988,0.0246085011185681,-0.0008389261744966,0.0432885906040267,0.012807606263982,0.0045861297539149,0.1382550335570469,0.0297539149888143,0.0,0.0,0.0937919463087247,0.0407718120805369,0.0,0.0010067114093958,0.0057606263982102,0.0,0.0006152125279641,0.0126957494407158,0.0,0.0001118568232661,0.0,0.0576062639821028,-0.0002796420581655,-0.0001118568232661,-5.592841163315487e-05,0.0,0.0,0.0,0.0002237136465323,0.0536912751677851,-5.592841163315487e-05,0.0,0.0,0.0,0.0001677852348992,0.0,-0.0001118568232661,-0.0001677852348993,-0.000503355704698,0.0,-0.0008948545861298,-0.0002237136465325,0.0,0.0,0.0008948545861297,0.0073266219239372,0.0,0.0,0.0007829977628635,0.0494407158836688,0.0074384787472034,0.0,-0.0001677852348993,0.0017897091722595,-5.592841163315487e-05
25%,0.0001118568232661,0.016387024608501,0.0043204697986576,-0.0001118568232661,-0.0005592841163311,5.592841163304385e-05,-5.592841163315487e-05,0.022133668903803024,0.0280900447427292,0.0,-0.001216442953020125,0.009270134228187824,0.02551733780760615,-0.000629194630872475,0.0436940715883668,0.013324944071588275,0.0050055928411632,0.1438898210290827,0.0308025727069351,0.0,0.0006291946308724,0.09753914988814312,0.041848434004474175,0.0,0.0013422818791946,0.0058724832214764,0.0,0.001663870246084925,0.013213087248322,0.0,0.000181767337807475,0.0,0.059116331096196746,-0.0002796420581655,-0.0001118568232661,0.0,0.0,0.0,0.0,0.0006152125279641,0.05679530201342268,0.0,0.0,0.0,0.0,0.0002237136465323,0.0,2.7964205816525e-05,-0.0001677852348993,-0.0003215883668904,0.0,-0.0006152125279642,-5.592841163315487e-05,0.0,0.0,0.0012304250559284,0.008025727069351101,0.0,0.0,0.0009507829977628,0.0506291946308724,0.007969798657718,0.0,-9.787472035786371e-05,0.0019994407158835503,0.0
50%,0.0002516778523489,0.0165268456375838,0.0044183445190156,-2.7964205816577437e-05,-0.000503355704698,5.592841163304385e-05,0.0,0.0224832214765099,0.02860738255033545,0.0,-0.0010626398210291,0.009423937360178901,0.0267337807606263,-0.0002796420581656,0.04440715883668895,0.01353467561521245,0.005900447427292951,0.1445469798657717,0.031375838926174446,0.0,0.0007270693512303,0.0991890380313198,0.042477628635346654,0.0,0.0013982102908277,0.00601230425055915,0.0,0.0019574944071587,0.01328299776286345,0.0,0.0002237136465323,0.0,0.0594239373601789,-0.0002796420581655,-0.0001118568232661,0.0,0.0,2.7964205816521925e-05,0.0,0.00081096196868005,0.05808165548098425,5.592841163304385e-05,0.0,0.0,0.0,0.000307606263982,0.0,0.0001118568232661,-0.0001398210290827,-0.00025167785234900004,0.0,-0.0004474272930649,0.0,0.0,0.0,0.001314317673378,0.008612975391498849,0.0,0.0,0.0011465324384787,0.0511185682326622,0.0090044742729306,0.0,-5.592841163315487e-05,0.0021812080536912,0.0
75%,0.00032158836689025,0.017379753914988798,0.0047958612975391,0.0,-0.00040548098433999997,5.592841163304385e-05,5.592841163304385e-05,0.023224272930648673,0.0288870246085011,0.0,-0.0009647651006711,0.009549776286353399,0.027097315436241526,-6.991051454139116e-05,0.045413870246085,0.014024049217002125,0.0062499999999999,0.14661633109619673,0.032186800894854525,0.0,0.00085290827740485,0.10012583892617438,0.043554250559284025,0.0,0.0014541387024608,0.00619407158836675,0.0,0.0019994407158836,0.014205816554809774,0.0,0.0002237136465323,0.0,0.059829418344519,-0.0002237136465325,-5.592841163315487e-05,0.0,0.0,5.592841163304385e-05,0.0,0.000936800894854525,0.05894854586129737,5.592841163304385e-05,0.0,0.0,0.0,0.0003355704697985,0.0,0.00036353467561505,-0.0001118568232661,-0.0001118568232661,0.0,-0.00034955257270695,5.592841163304385e-05,0.0,0.0,0.001663870246084925,0.009102348993288526,0.0,0.0,0.001440156599552525,0.0512304250559283,0.009368008948545826,0.0,-1.3982102908288718e-05,0.00253076062639815,0.0
max,0.0003914988814317,0.0177852348993288,0.0058724832214764,0.0002237136465323,-0.0002796420581655,0.0001118568232661,5.592841163304385e-05,0.0249999999999999,0.0304809843400447,0.0,-0.0006152125279642,0.0099552572706934,0.0288590604026844,0.0002796420581655,0.0474272930648769,0.0147091722595077,0.0067673378076061,0.1494966442953019,0.0334451901565995,0.0,0.001062639821029,0.102069351230425,0.0445749440715883,0.0,0.0016778523489932,0.0067114093959731,0.0,0.0026286353467561,0.0161073825503355,0.0,0.0003355704697985,0.0,0.0610738255033557,-0.0001677852348993,0.0001118568232661,5.592841163304385e-05,0.0,0.0001677852348992,0.0,0.0012863534675614,0.0597874720357941,0.0001677852348992,0.0,0.0,0.0,0.0005033557046979,0.0,0.0004474272930647,-5.592841163315487e-05,-5.592841163315487e-05,0.0,-0.0002796420581655,0.0002796420581655,0.0,0.0,0.0020134228187919,0.0096196868008948,0.0,0.0,0.0017337807606263,0.05413870246085,0.0117449664429529,0.0,0.0,0.0027964205816554,0.0
