,hrv_mean,hrv_std,hrv_min,hrv_max,hrv_ptp,hrv_sum,hrv_energy,hrv_skewness,hrv_kurtosis,hrv_peaks,hrv_rms,hrv_lineintegral,hrv_n_above_mean,hrv_n_below_mean,hrv_n_sign_changes,hrv_iqr,hrv_iqr_5_95,hrv_pct_5,hrv_pct_95,hrv_entropy,hrv_perm_entropy,hrv_svd_entropy,scl_mean,scl_std,scl_min,scl_max,scl_ptp,scl_sum,scl_energy,scl_skewness,scl_kurtosis,scl_peaks,scl_rms,scl_lineintegral,scl_n_above_mean,scl_n_below_mean,scl_n_sign_changes,scl_iqr,scl_iqr_5_95,scl_pct_5,scl_pct_95,scl_entropy,scl_perm_entropy,scl_svd_entropy,scr_mean,scr_std,scr_min,scr_max,scr_ptp,scr_sum,scr_energy,scr_skewness,scr_kurtosis,scr_peaks,scr_rms,scr_lineintegral,scr_n_above_mean,scr_n_below_mean,scr_n_sign_changes,scr_iqr,scr_iqr_5_95,scr_pct_5,scr_pct_95,scr_entropy,scr_perm_entropy,scr_svd_entropy
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,-0.00051334973935587,0.06408668730650154,0.0013548199306712898,7.938398031304138e-06,0.00012966050117750342,0.17414199147945275,7.938398031315241e-06,0.00279431610700959,-0.00185758513931879,-0.0008811621814717102,0.1418353576248313,0.00025932100235503,0.25776772247360485,0.2609616046148554,3.439972480222542e-05,0.00030430525786561915,-1.3230663385449733e-05,4.763038818767072e-05,-3.439972480216399e-05,0.3320499589849435,-0.00016935249133384508,0.00034135111534491,0.32561191818157764,0.00157444894286995,0.3967955333280411,0.4374348389828266,0.010020904448149022,0.0002302135429070277,0.00010584530708372115,-4.76303881876472e-05,1.1102230246251566e-17,-2.381519409377919e-05,0.0007303326188775,0.00062977957714797,0.2600566272392898,0.2578047683310841,0.0,0.00122780556217085,0.00549601757032097,0.212913127464211,0.24637347516604483,-0.00031488978857392003,5.2922653542175626e-06,0.0002513826043237853,0.0001508295625942458,0.00150829562594265,-4.498425551056062e-05,0.00061125664840832,0.0005927337196686901,7.938398031277736e-05,0.0,0.0,0.00012701436850039,0.0,0.0005715646582519298,0.00033076658463652,0.24389934111296338,0.25385409224418515,1.0584530708390715e-05,3.7045857479286464e-05,6.350718425022476e-05,-0.00053981106612678,6.615331692731393e-05,-5.2922653541731535e-06,5.292265354195358e-06,3.3306690738754695e-17
std,0.00020917656031374155,0.0006860070258462538,0.0003199280313387883,1.7860034339154667e-05,0.00012748514468767,0.0014567354938618444,3.3120731312583754e-05,0.0002179202676712596,0.00014320660998722064,7.489589131575591e-05,0.0011307690009093754,0.00011350644645301088,0.0014739932870073318,0.0012145335822856098,1.786003433912725e-05,0.0001953484038558309,7.714736173748847e-05,6.457624026078803e-05,4.1465460995240784e-05,0.002879661644839153,8.198742232186541e-05,5.3580103017456604e-05,0.0016526411460422482,0.00012551709375913778,0.0025950109885039684,0.0018285970263885317,0.00043427579798953813,0.00011090632026318378,5.716299911271539e-05,1.1157075000836716e-05,1.2473989065941043e-05,8.367806250592429e-06,0.00011977627969106236,6.694245000488754e-05,0.0008479377000618939,0.0011021000533227637,0.0,0.0001543955367647808,0.0003567757136519723,0.0018939853683938327,0.001089033540962855,7.734879122330189e-05,2.087297604579826e-05,0.00015840001584209397,6.117343947638408e-05,6.832285193489242e-05,1.7860034339147355e-05,9.204586875670193e-05,6.136391250448521e-05,3.9446216956374566e-05,0.0,0.0,1.673561250124867e-05,0.0,6.384928006086487e-05,8.203485502609079e-05,0.0011080666323406117,0.0014499476431750597,1.3664570387006078e-05,6.624146262515972e-05,2.231415000161161e-05,0.00016177758751181778,2.858149955632833e-05,1.1157075000789906e-05,1.1157075000836715e-05,2.160558283526853e-05
min,-0.0008467624566695,0.06326903230928,0.0009526077637532,-2.6461326770865767e-05,-5.292265354184256e-05,0.1725543118731973,-2.6461326770865767e-05,0.0023550580826122,-0.0020904448149029,-0.0009790690905241,0.1406948744410044,0.0001058453070836,0.2554311873197322,0.2580773199968247,0.0,-7.938398031270832e-05,-0.0001587679606255,-5.292265354184256e-05,-0.0001058453070836,0.3266121563335186,-0.0002910745944801,0.0002646132677092,0.3228811092588182,0.0013230663385462,0.3928183959143712,0.4358974358974359,0.0095525389643037,2.646132677097679e-05,2.646132677097679e-05,-5.292265354184256e-05,-2.6461326770865767e-05,-2.6461326770865767e-05,0.0005292265354185,0.0005027652086475,0.2585536238787013,0.2552988806858776,0.0,0.0010584530708369,0.0049218067793919,0.2098647826202005,0.2444232753830277,-0.0004498425551057,-2.6461326770865767e-05,-2.6461326770865767e-05,7.938398031281935e-05,0.0013495276653171,-5.292265354184256e-05,0.0004233812283348,0.0004763038818766,2.646132677097679e-05,0.0,0.0,0.0001058453070836,0.0,0.0005027652086475,0.0002116906141673,0.2420682173004155,0.2512238363631552,0.0,-7.938398031270832e-05,2.646132677097679e-05,-0.0006879944960439,2.646132677097679e-05,-2.6461326770865767e-05,0.0,-2.6461326770865767e-05
25%,-0.0006086105157312,0.06343441560159825,0.0011973750363843,0.0,4.630732184913259e-05,0.17357307295387786,-2.6461326770865767e-05,0.002705670662327025,-0.00194490751766285,-0.0009261464369823,0.14104548702071917,0.0001852292873965,0.2569394829456748,0.26056468471329153,2.646132677097679e-05,0.00019845995078194998,-5.292265354184256e-05,6.615331692744197e-06,-4.630732184909836e-05,0.3305350480273081,-0.0002116906141673,0.00029768992617285,0.32456801884046466,0.00149506496255725,0.39572914185917285,0.43614220317006697,0.009658384271387325,0.00016538329231825,7.938398031281935e-05,-5.292265354184256e-05,0.0,-2.6461326770865767e-05,0.000687994496044,0.0006086105157312,0.2597046915932365,0.2572173268767696,0.0,0.0011642983779206,0.00527241935910665,0.21186261279140534,0.24607049297451772,-0.00035722791140735,0.0,0.0001852292873965,8.599931200551451e-05,0.0014884496308645,-5.292265354184256e-05,0.000562303193882125,0.000562303193882125,5.9537985234586754e-05,0.0,0.0,0.00011246063877635,0.0,0.0005292265354185,0.0002910745944801,0.24313990103463787,0.25292397660818716,0.0,6.615331692744197e-06,5.292265354184256e-05,-0.0006086105157312,5.292265354184256e-05,0.0,0.0,-1.9845995078149326e-05
50%,-0.0005821491889602,0.06411579476594956,0.00128337434838985,0.0,0.0001323066338546,0.1740493768357545,1.3230663385488395e-05,0.002804900637718,-0.0018787542007355,-0.0008864544468259,0.14146225291736125,0.0002646132677092,0.25805085867005373,0.26131883252626287,2.646132677097679e-05,0.00031753592125105003,-1.3230663385432884e-05,3.969199015640967e-05,-2.6461326770865767e-05,0.3330554894022386,-0.0001587679606255,0.000343997248022,0.3256992405599217,0.0016141409330263,0.3961260617607367,0.43679712100764734,0.00998915085602395,0.0002116906141674,0.00010584530708370967,-5.292265354184256e-05,0.0,-2.6461326770865767e-05,0.00074091714958585,0.0006350718425022,0.2602603794554259,0.2581699346405229,0.0,0.0011907597046916,0.0054245719880395005,0.2126035299409912,0.24650048953454526,-0.000317535921251,0.0,0.00023815194093824998,0.0001587679606255,0.0015215262893281001,-5.292265354184256e-05,0.00059537985234575,0.00059537985234575,7.938398031281935e-05,0.0,0.0,0.0001323066338546,0.0,0.00056891852557485,0.00033076658463655,0.24380143420391093,0.25413458230795694,0.0,3.969199015640967e-05,5.292265354184256e-05,-0.0005953798523457,6.615331692733095e-05,0.0,0.0,0.0
75%,-0.000304305257865575,0.06473102061337355,0.0013495276653171,2.646132677097679e-05,0.0001587679606255,0.17420152946468728,2.646132677097679e-05,0.0029173612764944,-0.0017993702204228,-0.0008467624566695,0.1423553226958799,0.0002910745944801,0.25899685110211423,0.2618017517398322,5.292265354184256e-05,0.000469688550183875,4.6307321849126115e-05,9.922997539090484e-05,0.0,0.3337897912201318,-0.00011246063877632501,0.00036384324310025,0.3269230769230769,0.0016736789182608999,0.39752851207959566,0.4379812653806462,0.010227302796962226,0.0002910745944801,0.0001323066338546,-5.292265354184256e-05,0.0,-2.6461326770865767e-05,0.0008136857982059501,0.00067476383265855,0.26041253208435877,0.2585734698737795,0.0,0.00126352835331165,0.005814876557910625,0.2137545976555264,0.2471289460453547,-0.000271228599401925,2.646132677097679e-05,0.00035722791140752497,0.0002050752824746,0.0015546029477917752,-5.292265354184256e-05,0.000687994496044,0.0006350718425022,9.922997539090484e-05,0.0,0.0,0.0001323066338546,0.0,0.000601995184038475,0.00039030456987109997,0.24487311793813346,0.25488873012092816,2.646132677097679e-05,9.922997539090484e-05,7.938398031281935e-05,-0.0005556878621894,7.938398031281935e-05,0.0,0.0,1.9845995078232592e-05
max,-0.0002381519409383,0.0649360958958482,0.002090444814903,2.646132677097679e-05,0.0003969199015638,0.177925961207695,5.292265354184256e-05,0.00314889788574,-0.0016406022597972,-0.0007144558228149,0.1441613082479955,0.0004498425551057,0.2595062316424545,0.262125902992776,5.292265354184256e-05,0.0005556878621894,0.0001058453070836,0.0001323066338546,0.0,0.3358471593765711,-5.292265354184256e-05,0.0004233812283348,0.3280410679791485,0.00171998624011,0.4016300177290889,0.4416395438067265,0.0109020666296207,0.0003969199015638,0.0001852292873965,-2.6461326770865767e-05,2.646132677097679e-05,0.0,0.0008732237834405,0.0007144558228149,0.2616231377841285,0.2587653144928686,0.0,0.0015876796062554,0.0060067211769998,0.2165330369664735,0.2477309412293933,-0.0001852292873963,2.646132677097679e-05,0.0004763038818766,0.0002381519409383,0.0015876796062554,0.0,0.0007144558228149,0.000687994496044,0.0001587679606255,0.0,0.0,0.0001587679606255,0.0,0.0007144558228149,0.0004498425551057,0.2454552671270937,0.2559868751819216,2.646132677097679e-05,0.0001058453070836,0.0001058453070836,-0.0001058453070836,0.0001058453070836,0.0,2.646132677097679e-05,2.646132677097679e-05
