1553704487.000000, IBI
24.610502,0.640654
25.391787,0.781286
26.282453,0.890666
27.188745,0.906291
28.016907,0.828163
28.735690,0.718783
29.470099,0.734409
30.329513,0.859414
31.298308,0.968794
32.157722,0.859414
33.017136,0.859414
33.751545,0.734409
34.423451,0.671906
35.142234,0.718783
36.001648,0.859414
36.782934,0.781286
37.548594,0.765660
55.127523,0.656280
55.783803,0.656280
56.518212,0.734409
57.268246,0.750034
57.955778,0.687531
58.737064,0.781286
59.440221,0.703157
60.330887,0.890666
61.034044,0.703157
61.799704,0.765660
62.565364,0.765660
63.346650,0.781286
64.159187,0.812537
74.081516,0.687531
74.831550,0.750034
75.581585,0.750034
76.315993,0.734409
77.019150,0.703157
77.784811,0.765660
84.581997,0.859414
85.644545,1.062549
96.348160,0.765660
97.176323,0.828163
98.035738,0.859414
98.801398,0.765660
99.535806,0.734409
100.348343,0.812537
101.160881,0.812537
101.910915,0.750034
106.020478,0.765660
106.895518,0.875040
107.817435,0.921917
108.692475,0.875040
109.411258,0.718783
110.176918,0.765660
125.240108,0.968794
125.990142,0.750034
133.021714,0.890666
133.709245,0.687531
134.615537,0.906291
135.287443,0.671906
136.099980,0.812537
137.053149,0.953169
137.834434,0.781286
142.803412,0.671906
143.569072,0.765660
144.365983,0.796911
145.100392,0.734409
145.803549,0.703157
146.647338,0.843789
147.475501,0.828163
148.194283,0.718783
149.053698,0.859414
149.819358,0.765660
150.569392,0.750034
151.335052,0.765660
152.116338,0.781286
152.960127,0.843789
153.757038,0.796911
154.507072,0.750034
155.257107,0.750034
156.054018,0.796911
156.772801,0.718783
157.491584,0.718783
166.116979,0.796911
166.913890,0.796911
167.570170,0.656280
168.382708,0.812537
169.148368,0.765660
181.867700,0.921917
182.664611,0.796911
190.539972,0.828163
191.305632,0.765660
192.118169,0.812537
192.852578,0.734409
193.571361,0.718783
194.352647,0.781286
195.165184,0.812537
195.962095,0.796911
196.696504,0.734409
197.571544,0.875040
198.477835,0.906291
199.399753,0.921917
200.181038,0.781286
201.009201,0.828163
212.759739,0.765660
213.494148,0.734409
214.259808,0.765660
215.087971,0.828163
215.806754,0.718783
216.525537,0.718783
217.431828,0.906291
224.963423,0.640654
225.838463,0.875040
226.447866,0.609403
227.338531,0.890666
228.135443,0.796911
228.885477,0.750034
229.651137,0.765660
230.479300,0.828163
231.229335,0.750034
250.980239,0.796911
251.870904,0.890666
252.699067,0.828163
253.464727,0.765660
254.230387,0.765660
255.027299,0.796911
255.777333,0.750034
256.589870,0.812537
257.324279,0.734409
258.089939,0.765660
258.918102,0.828163
259.683762,0.765660
269.887354,1.015671
273.512520,0.734409
287.341278,0.750034
317.889551,0.796911
318.592709,0.703157
319.342743,0.750034
334.515312,0.781286
335.265347,0.750034
344.297010,0.781286
345.015793,0.718783
345.797079,0.781286
346.515862,0.718783
347.125265,0.609403
347.906550,0.781286
348.672210,0.765660
349.500373,0.828163
350.234782,0.734409
358.797674,0.968794
359.672714,0.875040
360.500877,0.828163
361.422794,0.921917
362.329085,0.906291
363.251003,0.921917
364.032288,0.781286
364.766697,0.734409
365.594860,0.828163
366.501151,0.906291
367.360566,0.859414
368.157477,0.796911
369.032517,0.875040
369.938809,0.906291
370.829474,0.890666
371.595134,0.765660
372.407672,0.812537
373.282712,0.875040
374.157752,0.875040
374.907786,0.750034
375.673446,0.765660
376.532861,0.859414
377.454778,0.921917
378.236063,0.781286
379.079852,0.843789
380.017395,0.937543
380.939312,0.921917
381.736224,0.796911
382.548761,0.812537
383.423801,0.875040
384.314467,0.890666
385.048875,0.734409
385.783284,0.734409
