1540994650.000000, IBI
69.956327,0.531274
70.659484,0.703157
78.987991,0.968794
123.536905,0.953169
124.677582,1.140677
134.818671,0.890666
135.756214,0.937543
183.055254,0.953169
196.383989,0.968794
197.337158,0.953169
198.196572,0.859414
208.337662,0.843789
209.212702,0.875040
210.275250,1.062549
211.134665,0.859414
211.978453,0.843789
212.869119,0.890666
213.853539,0.984420
214.900462,1.046923
215.681748,0.781286
216.572413,0.890666
217.338073,0.765660
222.197671,0.968794
223.260220,1.062549
233.479437,1.078174
234.448232,0.968794
235.385775,0.937543
236.385820,1.000046
244.573695,0.828163
245.526864,0.953169
273.965666,0.906291
275.106343,1.140677
292.107121,1.046923
298.794927,1.015671
299.716844,0.921917
300.623136,0.906291
303.529519,0.500023
327.436863,1.171929
328.327529,0.890666
329.311949,0.984420
349.766010,0.859414
350.687927,0.921917
378.548578,0.906291
379.298612,0.750034
396.830665,0.890666
397.893213,1.062549
398.908885,1.015671
399.846428,0.937543
400.830848,0.984420
401.830894,1.000046
402.768436,0.937543
403.596599,0.828163
416.237803,1.031297
417.253474,1.015671
427.816458,1.031297
428.675872,0.859414
429.597790,0.921917
430.613461,1.015671
431.660384,1.046923
437.395021,1.015671
445.864159,0.968794
446.848579,0.984420
447.692368,0.843789
448.629911,0.937543
449.739336,1.109426
450.770634,1.031297
451.614422,0.843789
452.333205,0.718783
528.821081,0.906291
529.852379,1.031297
557.822409,0.828163
558.838080,1.015671
559.806875,0.968794
560.791295,0.984420
561.603832,0.812537
562.588252,0.984420
569.026047,1.093800
570.026093,1.000046
570.979261,0.953169
571.869927,0.890666
579.214013,0.953169
594.402209,0.750034
629.356934,0.953169
630.435108,1.078174
631.435154,1.000046
632.294568,0.859414
633.247737,0.953169
634.200905,0.953169
639.669906,1.078174
640.607449,0.937543
651.561075,0.906291
652.482992,0.921917
653.436161,0.953169
654.436207,1.000046
655.498755,1.062549
672.437031,0.984420
673.358948,0.921917
674.374619,1.015671
675.437168,1.062549
676.421588,0.984420
677.296628,0.875040
678.312299,1.015671
679.406100,1.093800
680.328017,0.921917
681.249934,0.921917
682.312483,1.062549
683.312528,1.000046
684.187568,0.875040
693.594249,1.109426
694.641172,1.046923
701.985258,0.703157
713.079516,1.062549
714.173316,1.093800
727.252040,1.109426
734.846137,1.109426
735.846183,1.000046
741.940212,1.125051
742.737123,0.796911
743.690292,0.953169
744.487204,0.796911
769.332091,1.062549
770.316511,0.984420
771.254054,0.937543
772.285351,1.031297
773.316648,1.031297
774.238565,0.921917
775.144857,0.906291
776.363663,1.218806
801.521064,0.953169
820.381303,0.890666
821.334471,0.953169
822.350143,1.015671
828.272289,1.093800
829.350463,1.078174
830.272380,0.921917
831.413058,1.140677
854.710999,1.093800
855.804799,1.093800
856.742342,0.937543
857.867393,1.125051
868.133488,1.062549
868.946026,0.812537
869.821066,0.875040
883.540444,1.156303
901.494390,1.171929
902.416308,0.921917
903.494482,1.078174
904.666411,1.171929
910.791691,0.984420
911.838614,1.046923
912.932414,1.093800
914.057466,1.125051
914.916880,0.859414
915.948177,1.031297
917.073229,1.125051
917.995146,0.921917
918.760806,0.765660
919.635846,0.875040
938.199196,0.843789
949.230951,1.140677
950.262248,1.031297
951.293545,1.031297
958.403245,1.046923
959.403291,1.000046
960.434588,1.031297
961.481511,1.046923
962.419054,0.937543
963.434726,1.015671
964.450397,1.015671
965.434817,0.984420
966.309857,0.875040
967.341155,1.031297
968.388077,1.046923
969.466252,1.078174
970.419420,0.953169
971.528846,1.109426
972.607021,1.078174
973.591441,0.984420
1001.795857,0.906291
1002.780277,0.984420
1003.858451,1.078174
1004.858497,1.000046
1005.811666,0.953169
1012.577600,0.968794
1013.452640,0.875040
1014.546440,1.093800
1061.986112,1.000046
1062.892403,0.906291
1063.908075,1.015671
1069.798970,1.046923
1070.736512,0.937543
1086.627865,0.875040
1087.581033,0.953169
1088.456074,0.875040
1089.268611,0.812537
1090.034271,0.765660
1090.737428,0.703157
1117.754290,1.046923
1118.566827,0.812537
1119.488744,0.921917
1120.207527,0.718783
1155.615398,0.796911
1182.007231,1.000046
1182.897897,0.890666
1183.882317,0.984420
1203.461338,0.812537
1227.821828,0.968794
1228.806248,0.984420
1229.806294,1.000046
1230.837591,1.031297
1232.134526,1.296934
1239.134846,0.828163
1240.088015,0.953169
1241.197440,1.109426
1246.807072,0.921917
1247.947749,1.140677
1248.775912,0.828163
1254.588678,1.000046
1255.463718,0.875040
1256.307507,0.843789
1257.120044,0.812537
1271.855094,0.906291
1272.745759,0.890666
1273.730180,0.984420
1285.730729,0.828163
1286.543266,0.812537
1287.433932,0.890666
1288.215218,0.781286
1289.277766,1.062549
1293.543586,0.734409
1302.637753,0.843789
1303.528419,0.890666
1304.231576,0.703157
1308.794285,0.828163
1309.653699,0.859414
1310.481862,0.828163
1311.497533,1.015671
1312.294445,0.796911
1313.153859,0.859414
1313.841391,0.687531
1318.419725,0.781286
1319.326017,0.906291
1320.154180,0.828163
1321.232354,1.078174
1322.044891,0.812537
1322.982434,0.937543
1323.841848,0.859414
1324.670011,0.828163
1325.404420,0.734409
1330.342146,0.937543
1331.217186,0.875040
1332.154729,0.937543
1333.107898,0.953169
1333.951686,0.843789
1334.670469,0.718783
1339.045669,0.703157
1352.624416,0.921917
1353.468204,0.843789
1354.390122,0.921917
1355.327665,0.937543
1356.202705,0.875040
1356.968365,0.765660
1357.827779,0.859414
1358.827825,1.000046
1359.640362,0.812537
1360.452899,0.812537
1361.437319,0.984420
1362.421739,0.984420
1363.296779,0.875040
1364.218697,0.921917
1365.281245,1.062549
1366.046905,0.765660
1367.125080,1.078174
1408.001951,1.250057
1433.831258,0.953169
1451.003919,0.890666
