,F1 Score,BAccuracy,Accuracy,Class,Test Baseline Class 0,Test Baseline Class 1,Train Baseline Class 0,Train Baseline Class 1,Train Identities Class 0,Train Identities Class 1,Test Identities Class 0,Test Identities Class 1,AUC,AP,AUPRC,Kappa,TPR@1%FPR,TPR@5%FPR,EER,Fitted Models,Test IX
0,0.5355131472455827,0.5262720628878803,0.5332968236582695,[0 1],0.5828039430449069,0.4171960569550931,0.5191747225796518,0.4808252774203482,60,56,7,5,0.5353366631982561,0.4510151162092755,0.4988144346761937,0.051907124310667685,0.18036229981622473,0.0,0.4767784001342621,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[  5.  18.  20.  25.  31.  32.  51.  71.  87. 102. 105. 113.]
1,0.47640294761981616,0.4837358599180073,0.4733494851605088,[0 1],0.404603270745003,0.595396729254997,0.5382081174917638,0.46179188250823616,62,53,5,8,0.48015963664397215,0.5824130782155598,0.6067041250806868,-0.03067074805853265,0.1190233977619532,0.0,0.5136561861486384,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[  7.   9.  16.  19.  29.  45.  48.  50.  53.  55.  66. 104. 120.]
2,0.5297097876435226,0.5060888784754765,0.4635788614568455,[0 1],0.15833503366659865,0.8416649663334014,0.5647997340867542,0.4352002659132458,65,51,2,10,0.5057657763199,0.8410631398332956,0.8502707698224222,0.0060143376093745315,0.11115151515151515,0.0,0.49549706327149007,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[  3.  11.  15.  35.  60.  76.  80.  82.  85.  97. 117. 123.]
3,0.5122683493750618,0.5103259489253371,0.507167948352796,[0 1],0.602202601348144,0.3977973986518561,0.5158951789464278,0.4841048210535722,59,56,8,5,0.5234578211299397,0.4103310195135938,0.4577746532966297,0.01968170387991175,0.15966587112171837,0.0,0.48995446199185827,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[  0.   4.   6.  34.  37.  42.  64.  90.  93. 106. 108. 109. 116.]
4,0.4842834860679019,0.47867360666604264,0.4846207101176936,[0 1],0.5505884680051429,0.44941153199485706,0.5221021501789963,0.4778978498210037,60,55,7,6,0.47213326155514,0.43077130188010965,0.45597072514657827,-0.04270546103716022,0.0917693661971831,0.0,0.5214060453984565,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 23.  26.  39.  40.  65.  70.  78.  86.  92.  98. 112. 115. 119.]
5,0.4694121910978081,0.4659309287264066,0.467703109327984,[0 1],0.5576730190571715,0.44232698094282846,0.521362682740018,0.47863731725998204,60,55,7,6,0.44160155549030167,0.42759052240474493,0.46653506271735995,-0.06740939713754579,0.16167800453514738,0.0,0.5370769663666024,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 12.  13.  21.  41.  59.  63.  68.  72.  74.  77.  81.  88. 122.]
6,0.5013405821396655,0.4981171736039838,0.5012604618332157,[0 1],0.5405868710295453,0.4594131289704548,0.5232638118482361,0.47673618815176394,60,55,7,6,0.4978715207988499,0.45444034120508287,0.49020496283756965,-0.0037644121013560294,0.12906057945566285,0.0,0.5008390421672275,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[  1.   8.  14.  17.  24.  44.  47.  56.  62.  95. 101. 110. 125.]
7,0.49973243591237826,0.4766000355366027,0.4768230120923415,[0 1],0.7053865884939539,0.2946134115060462,0.5028886819757463,0.49711131802425373,57,57,10,4,0.46000401805905533,0.2676032431268266,0.3086252872355233,-0.03861544499179348,0.11287313432835822,0.0,0.5233927149172286,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 10.  28.  30.  33.  36.  38.  61.  69.  73.  84.  91.  99. 103. 121.]
8,0.5059737842608946,0.5062858833452129,0.5073307684309036,[0 1],0.5098263491733389,0.49017365082666114,0.5265922158337019,0.4734077841662981,61,55,6,6,0.49184447695561173,0.4888413092403327,0.5160287153154777,0.012593289343269976,0.10967331353415359,0.0,0.4977859429489225,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 22.  27.  49.  52.  58.  67.  75.  89.  96. 107. 114. 118.]
9,0.4851444067615975,0.4584628366750034,0.48468734613490894,[0 1],0.6118168389955687,0.3881831610044313,0.5151720762608173,0.48482792373918265,59,56,8,5,0.4364482281019414,0.3534927583733217,0.3768080059613988,-0.08292438715540063,0.08625063419583967,0.0,0.5425476787933925,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[  2.  43.  46.  54.  57.  79.  83.  94. 100. 111. 124. 126. 127.]
