,F1 Score,BAccuracy,Accuracy,Class,Test Baseline Class 0,Test Baseline Class 1,Train Baseline Class 0,Train Baseline Class 1,Train Identities Class 0,Train Identities Class 1,Test Identities Class 0,Test Identities Class 1,AUC,AP,AUPRC,Kappa,TPR@1%FPR,TPR@5%FPR,EER,Fitted Models,Test IX
0,0.8112025191904771,0.8326079478320696,0.8119279598464718,[0 1],0.42781222320637735,0.5721877767936226,0.47124606052390794,0.5287539394760921,61,62,6,7,0.8689317069314377,0.9254671233850427,0.9254517439962533,0.6339209041963748,0.7538699690402477,0.7208462332301342,0.21104231166149237,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[  7.  15.  20.  45.  59.  64.  82.  84.  87.  94.  97. 104. 133.]
1,0.9282743011486928,0.9294302558381785,0.9280913978494624,[0 1],0.4260752688172043,0.5739247311827957,0.470822192513369,0.529177807486631,61,62,6,7,0.9769958960985232,0.9861923115150347,0.9861889283291712,0.8538299677209682,0.9268149882903981,0.917447306791569,0.07669789227166282,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[ 10.  22.  51.  55.  63.  67.  74. 103. 107. 113. 127. 129. 135.]
2,0.8545295882061126,0.8572056409444813,0.853398354160317,[0 1],0.39743980493751907,0.6025601950624809,0.47445551240925204,0.5255444875907479,61,61,6,8,0.9479183152263299,0.9650323898614573,0.965022885395744,0.700065017293916,0.8148710166919575,0.7212948912493677,0.13909964592817678,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[  0.   5.  11.  43.  46.  65.  66.  73.  89.  96. 112. 114. 126. 130.]
3,0.7124593726810678,0.7341925237262649,0.7134026411913459,[0 1],0.4220286597358809,0.5779713402641191,0.4722023383440706,0.5277976616559293,61,61,6,8,0.7817303391297423,0.8569999591444394,0.856963191403925,0.4436026520598402,0.5644141954302382,0.4370442391832766,0.2950899368011668,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[  9.  23.  33.  36.  72.  76.  79.  85.  88. 100. 108. 123. 128. 134.]
4,0.8171054875936059,0.8166765750117073,0.8164719293245939,[0 1],0.5739526930749501,0.4260473069250499,0.4539762480008167,0.5460237519991833,59,63,8,6,0.8087936285466617,0.7730357866026973,0.7726431289459254,0.6279411764705882,0.7083612040133779,0.5364548494983278,0.18321747765595803,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[  1.   2.  18.  32.  37.  41.  52.  54.  60.  71.  83.  95.  99. 118.]
5,0.8229583770584233,0.8243886565068593,0.8213745080230094,[0 1],0.6088404480775053,0.3911595519224947,0.45091744669347483,0.5490825533065252,58,64,9,5,0.8570328364275125,0.8718119792027368,0.8717769136280934,0.6336961842013258,0.7236842105263158,0.641640866873065,0.17155643958139533,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[ 19.  27.  38.  42.  50.  56.  75.  81.  86.  90.  91.  92. 105. 116.]
6,0.8787618584584601,0.8488467568049345,0.874251497005988,[0 1],0.20453829183737787,0.7954617081626221,0.49476836120176293,0.5052316387982371,64,59,3,10,0.9399820276959068,0.9854093882234054,0.9854066041655267,0.6435511013219579,0.8708399366085579,0.8541996830427893,0.12163232963549951,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[  4.   6.  24.  29.  31.  40.  47.  49.  53.  80.  98. 109. 131.]
7,0.8878684720351253,0.8962367475292004,0.8871608206485772,[0 1],0.5790866975512905,0.42091330244870945,0.4554127334806186,0.5445872665193814,59,64,8,5,0.9692174303683737,0.9670725729517659,0.9670618361748764,0.7739430183955842,0.8797169811320755,0.8466981132075472,0.10971428571592998,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[ 12.  17.  26.  35.  48.  69.  70. 101. 115. 119. 124. 125. 132.]
8,0.8394938406982624,0.8417752222455432,0.8392805337975051,[0 1],0.46272120684653323,0.5372787931534668,0.46724846344527826,0.5327515365547217,60,62,7,7,0.9251938089466949,0.9491409417181139,0.9491293913053583,0.6789430078016507,0.8045356371490281,0.7899568034557235,0.16900647948127728,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[ 14.  25.  28.  30.  34.  61.  68.  78. 102. 110. 111. 120. 121. 122.]
9,0.7858161351848115,0.7782019217603269,0.7878974992281569,[0 1],0.5597406606977462,0.4402593393022538,0.4566206966314867,0.5433793033685134,59,63,8,6,0.8583821535133898,0.8493457422024838,0.8492913807155344,0.5638738130801813,0.6164095371669004,0.46563814866760167,0.20757363253836658,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[  3.   8.  13.  16.  21.  39.  44.  57.  58.  62.  77.  93. 106. 117.]
