1555617820.000000, 1555617820.000000, 1555617820.000000
32.000000, 32.000000, 32.000000
-63,9,18
-60,-1,6
-59,-2,4
-65,-2,-17
-69,7,-17
-70,-1,-29
-65,-5,-22
-46,-6,-26
-59,9,-39
-50,6,-57
-51,1,-47
-41,0,-47
-39,1,-58
-35,-5,-51
-29,-5,-54
-28,1,-57
-28,0,-51
-24,3,-57
-26,-1,-56
-26,4,-55
-29,3,-51
-25,5,-60
-23,-1,-61
-25,3,-58
-22,2,-60
-23,0,-58
-22,0,-58
-21,-2,-57
-20,-1,-59
-21,2,-58
-24,0,-61
-24,3,-61
-20,1,-59
-23,2,-56
-20,3,-48
-20,3,-54
-21,2,-59
-17,-2,-49
-23,0,-57
-37,-6,-64
-17,2,-63
-24,-3,-58
-17,0,-54
-26,-6,-52
-30,-4,-57
-26,-2,-60
-18,-10,-53
-25,-6,-62
-20,-6,-60
-24,-5,-59
-21,-7,-56
-25,-11,-53
-25,-8,-57
-25,-10,-56
-28,-6,-57
-25,-11,-56
-21,-10,-59
-22,-10,-58
-22,-5,-58
-26,-9,-55
-26,-6,-56
-27,-7,-60
-24,-9,-56
-30,-6,-61
-26,-7,-58
-28,-7,-55
-25,-4,-55
-26,-8,-54
-28,-4,-58
-26,-6,-54
-27,-4,-56
-31,-2,-58
-28,-4,-57
-26,-4,-59
-26,-4,-59
-26,-3,-58
-21,-3,-58
-16,-2,-59
-29,-2,-54
-26,-2,-54
-22,-1,-57
-25,-1,-62
-26,-1,-60
-26,0,-58
-24,-1,-58
-22,-2,-56
-25,-2,-57
-27,0,-55
-23,-1,-58
-24,-1,-58
-24,-1,-58
-24,0,-58
-24,0,-58
-23,0,-57
-22,0,-59
-28,2,-61
-26,0,-58
-24,1,-58
-24,2,-59
-22,0,-59
-23,1,-59
-21,3,-59
-22,2,-59
-20,3,-61
-22,1,-63
-22,-1,-61
-22,0,-62
-16,-1,-55
-15,2,-55
-12,6,-58
-21,2,-62
-28,2,-62
-20,-1,-60
-22,5,-63
-18,3,-61
-16,3,-59
-10,0,-55
-18,-2,-62
-17,1,-64
-5,-4,-64
-14,0,-64
-3,-4,-62
-6,-3,-62
-7,-3,-61
-5,-2,-63
-5,-1,-58
-2,-4,-60
-2,-5,-60
-3,-7,-60
-5,-3,-61
-6,-2,-59
-3,-1,-61
-4,-4,-63
-2,-6,-61
-3,-6,-67
-4,-9,-67
-13,1,-71
-6,-9,-65
-5,-6,-64
-12,-6,-59
-7,-6,-58
-6,-7,-59
-13,-6,-57
-13,-5,-56
-13,-6,-59
-15,-7,-62
-17,-5,-61
-16,-4,-62
-11,-5,-64
-11,-6,-61
-15,-4,-61
-11,-7,-59
-11,-8,-59
-14,-10,-58
-12,-5,-57
-15,-2,-63
-7,-6,-60
-4,-6,-61
-5,-6,-59
-1,-11,-61
-6,-12,-59
-9,-2,-60
-11,-5,-60
-6,-5,-63
-6,-5,-61
-10,-3,-61
-7,-1,-59
-8,-3,-64
-10,-2,-65
-7,-6,-60
-9,-3,-61
-11,-3,-61
-10,-4,-61
-11,-4,-63
-11,-4,-62
-13,-3,-65
-13,-3,-62
-11,-4,-63
-13,-2,-61
-13,-2,-62
-14,-3,-60
-20,22,-62
-14,-3,-60
-11,-2,-62
-10,-2,-62
-13,-3,-61
-15,-2,-61
-13,-3,-64
-10,-4,-65
-11,-1,-65
-10,-3,-61
-8,-3,-61
-13,-1,-53
-15,1,-58
-13,-2,-59
-12,-5,-63
-14,-4,-65
-14,-3,-64
-10,-5,-69
-11,2,-59
-9,-5,-64
-18,-1,-60
-18,-3,-57
-14,-3,-57
-10,-6,-59
-9,-4,-65
-7,-2,-67
-10,-4,-59
-8,-4,-60
-7,-6,-62
-7,-6,-58
-10,-4,-58
-8,-5,-62
-8,-4,-62
-7,-4,-58
-4,-9,-70
-3,-8,-63
-7,-8,-60
-8,-8,-59
-8,-5,-64
-8,-6,-63
-9,-5,-61
-12,-3,-60
-12,-3,-62
-13,-3,-59
-15,-2,-59
-13,-5,-62
-19,-3,-60
-18,-3,-63
-15,-3,-64
-18,-4,-61
-18,-2,-60
-17,-3,-62
-21,-2,-61
-20,-2,-58
-19,-2,-57
-19,-1,-60
-19,-1,-60
-20,-2,-58
-19,-1,-59
-23,-1,-59
-22,-2,-59
-21,-1,-58
-22,-2,-57
-20,-1,-57
-18,-3,-57
-22,-2,-59
-20,-1,-59
-20,-2,-62
-22,-1,-62
-19,-1,-66
-25,-4,-58
-22,-3,-61
-23,-3,-59
-24,-2,-56
-20,-3,-54
-19,-3,-56
-20,-4,-56
-26,-4,-61
-24,-4,-62
-21,-7,-58
-22,-5,-57
-21,-6,-59
-21,-6,-58
-20,-5,-58
-20,-3,-62
-22,-3,-63
-74,5,18
-18,-9,-62
-17,-9,-54
-23,-4,-57
-18,-6,-60
-17,-6,-60
-23,-8,-59
-19,-6,-58
-20,-6,-63
-17,-6,-63
-19,-7,-57
-21,-5,-55
-20,-6,-57
-21,-6,-56
-20,-6,-58
-19,-6,-58
-18,-8,-58
-22,-5,-57
-20,-7,-55
-20,-7,-57
