,hrv_mean,hrv_std,hrv_min,hrv_max,hrv_ptp,hrv_sum,hrv_energy,hrv_skewness,hrv_kurtosis,hrv_peaks,hrv_rms,hrv_lineintegral,hrv_n_above_mean,hrv_n_below_mean,hrv_n_sign_changes,hrv_iqr,hrv_iqr_5_95,hrv_pct_5,hrv_pct_95,hrv_entropy,hrv_perm_entropy,hrv_svd_entropy,scl_mean,scl_std,scl_min,scl_max,scl_ptp,scl_sum,scl_energy,scl_skewness,scl_kurtosis,scl_peaks,scl_rms,scl_lineintegral,scl_n_above_mean,scl_n_below_mean,scl_n_sign_changes,scl_iqr,scl_iqr_5_95,scl_pct_5,scl_pct_95,scl_entropy,scl_perm_entropy,scl_svd_entropy,scr_mean,scr_std,scr_min,scr_max,scr_ptp,scr_sum,scr_energy,scr_skewness,scr_kurtosis,scr_peaks,scr_rms,scr_lineintegral,scr_n_above_mean,scr_n_below_mean,scr_n_sign_changes,scr_iqr,scr_iqr_5_95,scr_pct_5,scr_pct_95,scr_entropy,scr_perm_entropy,scr_svd_entropy
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,-2.4063206021150697e-05,-7.820541956873456e-05,-0.0006202959774340001,-0.00254033929120485,-0.00047457989652814993,-6.350012700026553e-06,0.00060993543039712,0.00022759782361666002,0.00056047217357588,-6.684223894784506e-07,0.00053808002352843,-0.0004478430009491101,-0.00011697391815833687,0.0004277903292648101,-9.391334572140237e-05,-0.0001393660682057777,-0.00019217143697441,4.5118511289648366e-05,-2.4063206021149308e-05,0.0,0.0008926781011456301,0.00013802922342683998,0.00062965389088668,9.224228974773416e-05,0.00109888640829908,0.00062263545579718,0.00010928706067935981,0.00101199149766716,0.0006269802013287799,4.678956726331118e-06,3.6763231421169106e-06,0.0,0.00039002446425939996,0.00010059756961617817,-4.678956726339445e-06,1.737898212638561e-05,0.0,0.00013936606820577,2.94105851369561e-05,0.00147253452401638,0.0003689691589909,2.673689557902703e-06,5.013167921071038e-06,-2.272636124219657e-05,-7.686857478979291e-06,0.00017445824365328,6.015801505286633e-06,4.31132441212248e-05,2.105530526850391e-05,3.2084274694864355e-05,-4.27790329264835e-05,-3.34211194738393e-06,-1.0026335842155953e-06,0.0,-0.00010026335842143546,3.1750063500127214e-05,6.35001270002239e-06,1.0694758231621915e-05,-1.0026335842155953e-06,-0.00011697391815832211,-3.2418485889604275e-05,-7.686857478977904e-06,2.205793885271673e-05,-1.4036870179004458e-05,9.357913452667788e-06,-2.0721094073766765e-05
std,5.852673260231392e-06,1.537210032633471e-05,4.899738248432438e-05,0.00013992104681236512,6.607659508460686e-05,1.4478199712388846e-05,1.804946743002652e-05,1.8869700727548755e-05,5.7544098359878324e-05,2.6447536820223076e-05,3.487488434619943e-05,0.00013907184234434878,1.8237576861595694e-05,1.3734774458611178e-05,2.2305798071765067e-05,1.622445332828162e-05,3.9268827747555046e-05,3.814662885236478e-05,1.6658490205400146e-05,0.0,3.566485681442439e-05,1.3557426775746783e-05,2.952514163599183e-05,7.080931951061723e-06,4.0376745282317205e-05,3.2328203547671597e-05,1.2804161609537393e-05,2.6447536820227064e-05,1.9627301530297333e-05,7.423201052076379e-06,1.377537660668521e-05,0.0,2.2171861621036554e-05,7.629325770467503e-06,2.336824387995265e-06,2.1137371897938345e-06,0.0,1.2900725282153986e-05,2.2601508233477214e-05,4.758387105740988e-05,3.0190205715385624e-05,9.294036163706262e-06,6.912419759229377e-06,1.5500739391844945e-05,1.0806736193983308e-05,1.3806873507578996e-05,1.208101431914406e-05,6.58131157294835e-06,7.726312618655535e-06,1.529115136806041e-05,1.2485172810467032e-05,4.726460042958201e-06,2.75146920026414e-06,0.0,1.8305501032859097e-05,1.2823532515652785e-05,2.4660267214273243e-06,4.400094839807943e-06,3.87518484796609e-06,1.527491009807326e-05,1.3648662171115058e-05,4.183206412289537e-06,1.0112611987851889e-05,7.52284579323452e-06,5.41197447583901e-06,9.159527822454165e-06
min,-3.3421119473811545e-05,-9.692124647407709e-05,-0.000691817173108,-0.0028073740358007,-0.0005681590310549,-2.005267168429803e-05,0.0005815274788444,0.0001971846048955,0.0004779220084756,-5.347379115810957e-05,0.0004779220084756,-0.0006817908372658,-0.0001437108137374,0.0003977113217384,-0.0001203160301057,-0.0001537371495795,-0.0002573426199483,-1.671055973691271e-05,-4.010534336858218e-05,0.0,0.0008555806585297,0.0001169739181583,0.0005882117027391,7.686857478977904e-05,0.0010360547036883,0.0005848695907918,9.023702257930644e-05,0.0009758966886354,0.0005882117027391,-3.342111947385318e-06,-1.671055973691271e-05,0.0,0.0003642902022646,8.689491063192112e-05,-6.684223894770636e-06,1.3368447789527392e-05,0.0,0.0001236581420531,-2.005267168429803e-05,0.0013970027940055,0.0003175006350012,-1.3368447789527392e-05,-3.342111947385318e-06,-5.0131679210724256e-05,-3.0079007526440105e-05,0.0001570792615269,-2.339478363166947e-05,3.0079007526440105e-05,1.0026335842142076e-05,6.684223894756758e-06,-6.015801505286633e-05,-1.3368447789527392e-05,-6.684223894770636e-06,0.0,-0.0001303423659478,1.671055973691271e-05,3.342111947385318e-06,3.342111947385318e-06,-6.684223894770636e-06,-0.0001370265898426,-6.015801505286633e-05,-1.3368447789527392e-05,6.684223894756758e-06,-2.6736895579054787e-05,3.342111947385318e-06,-3.676323142119686e-05
25%,-2.6736895579054787e-05,-9.19080785529991e-05,-0.00065505394168675,-0.0025951499271419,-0.0005222049917783501,-1.5875031750066382e-05,0.0006015801505287,0.0002172372765798,0.0005063299600283,-1.754608772375904e-05,0.000513849711909925,-0.000540586607488925,-0.000134520005882075,0.0004244482173174,-0.000111960750237225,-0.000149559509645275,-0.0002122241086587,2.8407951552743976e-05,-4.010534336858218e-05,0.0,0.00086644252235865,0.00012867130997417498,0.00061244201435765,9.107255056615277e-05,0.0010769955750437501,0.0005948959266339,0.0001019344143951,0.0009884296084381248,0.000617455182278725,0.0,-6.684223894760227e-06,0.0,0.00037348101011985,9.692124647407709e-05,-6.684223894770636e-06,1.671055973691271e-05,0.0,0.00013117789393465,2.088819967113048e-05,0.0014404502493215,0.000350921754475,-2.5065839605389884e-06,0.0,-3.1750063500122355e-05,-9.190807855299216e-06,0.00016125690146115,3.342111947385318e-06,4.010534336858218e-05,1.4203975776373721e-05,2.42303116185158e-05,-4.9296151223877926e-05,-5.848695907924306e-06,-2.5065839605389884e-06,0.0,-0.000115302862184625,2.339478363166947e-05,4.177639934228178e-06,8.355279868449417e-06,-3.342111947385318e-06,-0.0001270002540005,-4.010534336858218e-05,-1.0026335842142076e-05,1.4203975776373721e-05,-1.92171436974517e-05,4.177639934228178e-06,-2.5901367592208457e-05
50%,-2.172372765798375e-05,-7.85396307634717e-05,-0.0006166196542919001,-0.0025216234642995,-0.0004829351763966,-1.0026335842142076e-05,0.0006082643744234,0.0002239215004745,0.0005731721989759,8.355279868449417e-06,0.0005397510795021501,-0.0004194350493964,-0.00011363180621095,0.0004277903292648,-9.859230244773853e-05,-0.0001420397577637,-0.00020052671684285,5.3473791158109574e-05,-2.5065839605362128e-05,0.0,0.00088231755410875,0.0001386976458163,0.0006199617662393,9.357913452669175e-05,0.0010962127187411999,0.00061996176623925,0.0001086186382899,0.00101265992005665,0.0006316591580551,3.342111947378379e-06,6.684223894756758e-06,0.0,0.0003910270978436,0.0001036054703688,-5.013167921077977e-06,1.671055973691271e-05,0.0,0.0001370265898426,3.0079007526433166e-05,0.0014788845367163998,0.00036763231421195,3.342111947385318e-06,5.013167921071038e-06,-2.5065839605362128e-05,-3.342111947385318e-06,0.00017713193321120002,8.355279868449417e-06,4.177639934227484e-05,2.172372765797681e-05,3.0079007526433166e-05,-4.511851128965322e-05,-3.342111947385318e-06,0.0,0.0,-9.19080785529991e-05,3.0079007526440105e-05,6.684223894756758e-06,1.3368447789527392e-05,-3.342111947385318e-06,-0.0001203160301057,-3.0079007526433166e-05,-1.0026335842142076e-05,2.005267168428415e-05,-1.3368447789527393e-05,1.0026335842142076e-05,-1.838161571060537e-05
75%,-2.005267168429803e-05,-6.517118297394431e-05,-0.0005948959266339,-0.002485695760865125,-0.00041776399342265,-1.671055973692659e-06,0.000624974934160325,0.00023645442027725,0.0006099354303971251,1.671055973691271e-05,0.000569830087028525,-0.0003550993944093,-0.0001019344143951,0.0004344745531596,-7.937515875031456e-05,-0.00013786211782945002,-0.000167941125355925,6.684223894763697e-05,-1.4203975776373721e-05,0.0,0.000905712337740425,0.00014621739769795,0.00065254735772625,9.692124647407709e-05,0.001136318062109725,0.000650876301752575,0.000117809446145175,0.001033548119727775,0.0006383433819499,9.190807855295746e-06,1.2532919802681062e-05,0.0,0.00039687579375155,0.00010611205432935,-3.342111947385318e-06,1.921714369744129e-05,0.0,0.000150395037632125,4.595403927649608e-05,0.0014989372084007252,0.00038350734596204997,6.684223894756758e-06,1.0026335842142076e-05,-9.190807855306155e-06,-8.355279868463295e-07,0.00018632274106645,1.2532919802681062e-05,4.678956726333894e-05,2.5901367592208457e-05,4.177639934227484e-05,-3.3421119473811545e-05,0.0,0.0,0.0,-8.689491063192112e-05,3.843428739488952e-05,6.684223894756758e-06,1.3368447789527392e-05,3.342111947385318e-06,-0.000108618638289875,-2.088819967114089e-05,-4.177639934231647e-06,3.1750063500122355e-05,-1.0026335842142076e-05,1.2532919802681062e-05,-1.3368447789527392e-05
max,-1.671055973691271e-05,-5.681590310549489e-05,-0.0005514484713179,-0.0022726361242196,-0.0003676323142119,3.0079007526440105e-05,0.0006383433819499,0.0002640268438431,0.0006316591580551,3.3421119473811545e-05,0.0005815274788444,-0.0002406320602114,-9.357913452669175e-05,0.0004445008890017,-5.681590310549489e-05,-9.692124647407709e-05,-0.0001270002540005,0.0001002633584214,0.0,0.0,0.0009525019050038,0.0001637634854217,0.0006851329492132,0.0001002633584214,0.0011530286218467,0.0006684223894763,0.0001303423659478,0.0010527652634252,0.0006550539416868,2.005267168428415e-05,2.005267168428415e-05,0.0,0.0004411587770543,0.0001102896942636,0.0,2.005267168428415e-05,0.0,0.0001604213734743,6.015801505286633e-05,0.0015540820555325,0.0004177639934227,2.005267168428415e-05,1.3368447789527392e-05,0.0,3.342111947385318e-06,0.0001905003810007,2.005267168428415e-05,5.347379115810957e-05,3.3421119473811545e-05,5.681590310549489e-05,-2.339478363166947e-05,3.342111947385318e-06,3.342111947385318e-06,0.0,-8.021068673716436e-05,5.347379115810957e-05,1.0026335842142076e-05,1.3368447789527392e-05,3.342111947385318e-06,-8.689491063192112e-05,-1.671055973691271e-05,0.0,3.676323142119686e-05,0.0,2.005267168428415e-05,-1.0026335842142076e-05
