,hrv_mean,hrv_std,hrv_min,hrv_max,hrv_ptp,hrv_sum,hrv_energy,hrv_skewness,hrv_kurtosis,hrv_peaks,hrv_rms,hrv_lineintegral,hrv_n_above_mean,hrv_n_below_mean,hrv_n_sign_changes,hrv_iqr,hrv_iqr_5_95,hrv_pct_5,hrv_pct_95,hrv_entropy,hrv_perm_entropy,hrv_svd_entropy,scl_mean,scl_std,scl_min,scl_max,scl_ptp,scl_sum,scl_energy,scl_skewness,scl_kurtosis,scl_peaks,scl_rms,scl_lineintegral,scl_n_above_mean,scl_n_below_mean,scl_n_sign_changes,scl_iqr,scl_iqr_5_95,scl_pct_5,scl_pct_95,scl_entropy,scl_perm_entropy,scl_svd_entropy,scr_mean,scr_std,scr_min,scr_max,scr_ptp,scr_sum,scr_energy,scr_skewness,scr_kurtosis,scr_peaks,scr_rms,scr_lineintegral,scr_n_above_mean,scr_n_below_mean,scr_n_sign_changes,scr_iqr,scr_iqr_5_95,scr_pct_5,scr_pct_95,scr_entropy,scr_perm_entropy,scr_svd_entropy
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,-0.00010995548306878631,-0.0019380907182866302,0.00103572049249358,-2.339478363153069e-06,0.00020420303998499,-0.0003733139045225,-3.1750063500107786e-05,-0.00012265550846886,-0.00019618197131125002,-0.00014137133537419,0.007419488523187541,-1.570792615268324e-05,-0.004991778404609391,-0.00403058700854238,-0.0001343529002847,0.00033588225071182995,0.00029243479539587996,0.00080611740170843,-6.015801505276919e-06,0.0,-3.1750063500113336e-05,-0.00030480060960117003,0.01053935002606843,-0.024220953705065253,-0.027154993783671734,-0.025763672579976683,0.0016456559228907601,-0.022177252249241282,-0.02704871462374499,1.002633584223922e-06,-7.185540686869551e-05,0.0,0.010644292341216232,0.01070344772268488,0.010944079782896379,-0.02505481063593702,-0.00014504765851631996,0.0015895084421747399,0.00261386575404726,-0.027678702725826426,-0.02549797468015983,-0.02511062390545829,0.00045385880245441007,-4.3447455315759335e-06,0.0007115356335975601,0.00143209496945306,9.992914722670733e-05,9.458176811089848e-05,7.853963076346937e-05,-0.0019802013288236497,-0.00074629359785029,-3.943692097909401e-05,-5.013167921071593e-05,-4.879483443175903e-05,-0.00463751453818691,-0.02534657700894344,0.007096640509070461,-0.025275390024464228,-6.015801505274143e-06,-0.00014137133537419998,-0.00015741347272162998,-7.954226434767064e-05,-0.0001046081039530203,-2.6402684384305154e-05,2.974479633170435e-05,-0.00014972661524266002
std,6.948235645400373e-06,7.134102220498479e-05,2.872618180057533e-05,3.170605784687176e-06,1.2549619236897104e-05,1.0920975480603514e-05,2.363230021474194e-06,1.6751357968105973e-05,3.13141602041246e-05,1.2309986316563503e-05,4.916932139689771e-05,2.75146920026414e-06,0.00018264233239573686,0.00019446254504583115,7.010473163982694e-06,1.3483993998564918e-05,1.3391636788394206e-05,1.6433466496080775e-05,1.228475573803535e-05,0.0,5.044018476379512e-06,2.303661087667962e-05,0.00016622877769620378,0.00015532572893446774,0.00010826757768904103,0.00011033807113307934,6.734537558588429e-05,0.00031628871201144825,0.00018909811294106615,3.5404659755260534e-06,1.094368023585971e-05,0.0,0.00012110205655177103,0.0001353470522491878,0.0001538517396991266,0.00016400997960350322,4.0998994969937274e-05,8.534136646981025e-05,8.955987036753904e-05,0.00015849740546800177,0.00012914234628665406,0.00016796638790081547,9.939310822296037e-06,2.7514692002592703e-06,3.1527452862746304e-05,2.599553023626234e-05,1.5632289750982602e-05,3.862513735085273e-05,3.245081895917893e-05,5.103336729383792e-05,4.236418942659555e-05,8.60048352143909e-06,6.495897997452736e-06,7.588548750682087e-06,0.00018737829471423287,9.691484374928057e-05,0.0001420229369886667,0.00019471160650205181,1.6128551948321814e-05,1.9743934718857898e-05,2.9282444886022826e-05,6.262435696671453e-06,3.397539858524534e-05,1.1410048286004853e-05,4.300241760717868e-06,9.426625403309844e-06
min,-0.0001203160301057,-0.0020654251834819,0.0009758966886354,-6.68422389474288e-06,0.0001838161571059,-0.0003910270978436,-3.342111947379767e-05,-0.0001503950376321,-0.0002506583960536,-0.0001604213734743,0.0073526462842399,-2.005267168428415e-05,-0.0052838789888106,-0.0043614560913332,-0.00014036870179,0.0003141585230539,0.0002707110677379,0.0007753699717925,-3.007900752641235e-05,0.0,-4.01053433685683e-05,-0.0003342111947381,0.0102736521262516,-0.0244575752309399,-0.0272916861623196,-0.0258712885846824,0.001567450503322,-0.0226093873240378,-0.0273618705132147,-3.3421119473575622e-06,-9.023702257929256e-05,0.0,0.0104507840594628,0.010557731641779,0.0107549162466746,-0.0252496557624694,-0.000210553052685,0.0014003449059529,0.0024464259454834,-0.0279300295442695,-0.0256774460917342,-0.025289761105838,0.0004344745531596,-1.0026335842128198e-05,0.0006650802775289,0.0014003449059529,7.352646284242148e-05,4.010534336859606e-05,2.6736895579054787e-05,-0.0020587409595871,-0.0008255016510032,-5.0131679210724256e-05,-6.015801505285245e-05,-6.015801505285245e-05,-0.0049964573613357,-0.0254902878226808,0.0069048032832907,-0.025500314158523,-3.007900752641235e-05,-0.0001771319332112,-0.0002172372765797,-8.689491063190724e-05,-0.0001570792615269,-4.678956726333894e-05,2.3394783631697225e-05,-0.0001604213734743
25%,-0.0001136318062109,-0.0019768592168762497,0.00102352178388565,-3.3421119473575622e-06,0.00019467802093495,-0.00038016523401465,-3.342111947379767e-05,-0.0001270002540005,-0.00021305963664547498,-0.00014955950964525,0.007377712123845275,-1.6710559736898833e-05,-0.005067477240217575,-0.0041893373260430255,-0.00014036870179,0.00032585591486969997,0.0002824084595537,0.0007954226434768,-1.2532919802667186e-05,0.0,-3.342111947379767e-05,-0.0003175006350012,0.010401487908238924,-0.024333917088886724,-0.027234870259214176,-0.02585792013689285,0.0015933518709142249,-0.0223603999839578,-0.0271421266526743,-2.5065839605181717e-06,-7.603304680293271e-05,0.0,0.01054185661002895,0.010590317233265974,0.010812567677766925,-0.025200359611245476,-0.00017462534925065,0.001547397831637775,0.00258178147935245,-0.027754568667032,-0.025598070932983927,-0.0252555044583773,0.0004478430009491,-5.848695907896551e-06,0.0006909816451211501,0.00140953571380825,9.107255056616664e-05,6.182907102657287e-05,5.5144847131802226e-05,-0.0020069382244026998,-0.0007661791639371999,-4.678956726333894e-05,-5.263826317124243e-05,-5.347379115808182e-05,-0.004731594989505675,-0.025386682352312024,0.0069766586901594254,-0.025415090303864803,-1.8381615710591492e-05,-0.00015624373354005002,-0.000175460877237525,-8.355279868452192e-05,-0.00012282261406625,-3.007900752641235e-05,2.6736895579054787e-05,-0.00015624373354005002
50%,-0.0001119607502372,-0.00194009598545505,0.0010377257596620002,-3.3421119473575622e-06,0.00020553988476395,-0.000372645482133,-3.342111947379767e-05,-0.0001219870860794,-0.0001938424929481,-0.0001353555338689,0.00742115957916125,-1.5039503763206175e-05,-0.005008154753151551,-0.00399048166517375,-0.0001370265898426,0.0003358822507118,0.0002941058513696,0.00080712003529265,-1.6710559736787811e-06,0.0,-3.342111947379767e-05,-0.0003058032431854,0.010592823817226552,-0.02418519310722825,-0.0271646859083191,-0.0257860647300241,0.0016426480221381,-0.02227350507332585,-0.02707611994171355,1.671055973692659e-06,-7.018435089500841e-05,0.0,0.0106813897838322,0.01066802133604265,0.0109353902918332,-0.02508756333302135,-0.00014705292568475,0.0016025426787695499,0.00264361055037895,-0.0276877264280844,-0.02547357726294395,-0.02516777401975855,0.0004545272248439,-3.3421119473575622e-06,0.0007085277328449,0.00143543708140045,9.859230244774547e-05,0.00010360547036884548,7.68685747898068e-05,-0.0019935697766132,-0.0007369356843976,-4.01053433685683e-05,-5.0131679210724256e-05,-5.0131679210724256e-05,-0.0046154565993342,-0.02536830073660145,0.0071003168322126,-0.0252847479379169,-3.3421119473575622e-06,-0.0001336844778952,-0.00014538186971105,-8.02106867371366e-05,-0.0001019344143951,-2.5065839605362128e-05,2.8407951552747446e-05,-0.0001537371495795
75%,-0.00010778311030295,-0.00189247089020485,0.001054436319398925,0.0,0.0002155662206061,-0.0003642902022646,-3.007900752641235e-05,-0.00011446733419775,-0.000172954293276925,-0.0001336844778952,0.007455416226621875,-1.3368447789513516e-05,-0.004966378353809275,-0.0038584682432522503,-0.0001303423659478,0.00034674411454084996,0.00029661243533007497,0.0008171463711348,3.342111947385318e-06,0.0,-2.7572423565894177e-05,-0.0003041321872117,0.0106805542558453,-0.024137568011978125,-0.0270752844137267,-0.025721729075037024,0.0016710559736909,-0.02200947822948275,-0.026896481424541777,3.342111947385318e-06,-6.684223894762309e-05,0.0,0.0107382056869377,0.010779146558293099,0.011021449674478274,-0.024926306431560224,-0.000116138390171425,0.001659358581875025,0.0026761961418659,-0.027605009157386673,-0.025456866703207,-0.02496223413499455,0.00046037592075185,-3.3421119473575622e-06,0.000730251460502925,0.0014454634172426,0.00010611205432935,0.00012365814205309998,9.441466251355197e-05,-0.0019509578492840748,-0.0007269093485555,-3.4256647460643996e-05,-4.678956726333894e-05,-4.344745531595362e-05,-0.004567831504084025,-0.025281405825969477,0.007146270871489075,-0.025253833402403624,3.342111947385318e-06,-0.00012867130997417498,-0.00014036870179,-7.686857478977904e-05,-9.44146625135242e-05,-2.088819967113048e-05,3.342111947382542e-05,-0.00014120422977685
max,-9.69212464740632e-05,-0.0018181088993756,0.0010728179351095,3.342111947385318e-06,0.0002205793885272,-0.0003609480903172,-2.6736895579054787e-05,-0.0001002633584214,-0.0001570792615269,-0.0001270002540005,0.0074963570979773,-1.3368447789513516e-05,-0.004578693367913,-0.0037899549483309,-0.0001203160301057,0.0003542638664224,0.0003141585230539,0.0008288437629506,6.684223894770636e-06,0.0,-2.339478363166947e-05,-0.0002640268438431,0.0107014424555164,-0.0239896795583064,-0.0269875539751079,-0.025543761613839,0.0017780035560071,-0.0215298851650334,-0.0267736588104754,6.684223894770636e-06,-5.347379115808182e-05,0.0,0.0107816531422536,0.0109587850754649,0.0111827065759394,-0.0248218654332045,-8.02106867371366e-05,0.0016777401975856,0.0027104527893266,-0.0274019758565832,-0.0252964453297327,-0.0248686550004678,0.0004678956726334,0.0,0.0007720278598452,0.0014772134807427,0.0001236581420531,0.0001470529256848,0.0001336844778952,-0.0018983195861128,-0.0006884750611606,-2.339478363166947e-05,-4.01053433685683e-05,-3.6763231421182985e-05,-0.0043714824271753,-0.0251861556354691,0.0073392778364504,-0.0248619707765731,1.671055973692659e-05,-0.0001136318062109,-0.0001203160301057,-6.684223894762309e-05,-3.6763231421182985e-05,-6.68422389474288e-06,3.676323142121074e-05,-0.0001336844778952
