,hrv_mean,hrv_std,hrv_min,hrv_max,hrv_ptp,hrv_sum,hrv_energy,hrv_skewness,hrv_kurtosis,hrv_peaks,hrv_rms,hrv_lineintegral,hrv_n_above_mean,hrv_n_below_mean,hrv_n_sign_changes,hrv_iqr,hrv_iqr_5_95,hrv_pct_5,hrv_pct_95,hrv_entropy,hrv_perm_entropy,hrv_svd_entropy,scl_mean,scl_std,scl_min,scl_max,scl_ptp,scl_sum,scl_energy,scl_skewness,scl_kurtosis,scl_peaks,scl_rms,scl_lineintegral,scl_n_above_mean,scl_n_below_mean,scl_n_sign_changes,scl_iqr,scl_iqr_5_95,scl_pct_5,scl_pct_95,scl_entropy,scl_perm_entropy,scl_svd_entropy,scr_mean,scr_std,scr_min,scr_max,scr_ptp,scr_sum,scr_energy,scr_skewness,scr_kurtosis,scr_peaks,scr_rms,scr_lineintegral,scr_n_above_mean,scr_n_below_mean,scr_n_sign_changes,scr_iqr,scr_iqr_5_95,scr_pct_5,scr_pct_95,scr_entropy,scr_perm_entropy,scr_svd_entropy
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,-0.00183916420464416,-0.00141972915524778,-0.0057173509083860005,0.00051669050706514,-0.0014625081881742498,-0.027698086975121328,-0.0037826023020467196,-0.00623303878186701,-0.0006901461171343399,-0.00121151558092587,-0.00258178147935243,-0.0021409569134927696,-0.0270694357178188,0.009011002232530702,-0.00027639265804844004,-0.00022024517733242,-0.00041542451505958007,0.00036462441345927997,-0.00032184538053286994,0.0,-0.00023896100423780007,-0.0027114554229108402,-0.00202966458564495,0.00035292702164343005,-0.0022365413151878904,-0.0013385158349263802,1.7378982126348142e-05,-0.0037588733072202903,0.03578031629747462,-9.792388005832903e-05,-1.4371081373776295e-05,0.0,0.00579689317273361,-0.0006466986618183801,-0.02694310388620775,-0.02693608545111826,-0.0001410371241794678,0.00010226862558982803,0.00031449273424855,-0.0020035961124553704,-0.00227063085705119,-0.026787695680654512,-0.00027739529163268,-9.02370225797089e-06,0.00015072924882685365,0.00042511663970686,-0.00032418485889601994,-0.005749769394275619,-0.00660367899683167,-0.0009113939280510099,-0.00499211261580417,-0.0001039396815635855,-0.00018882932502704998,-0.00032251380292229,-0.00306204296619118,-0.0029464058928117703,-0.00396976057110007,0.00918412363140507,-0.00014371081373743284,-0.00044349825541755,4.779220084750143e-05,-0.00249522077991526,-0.00047224041816502004,-0.00071153563359753,0.0001336844778952,-0.00069916981939225
std,4.3491708620937225e-05,4.739047175877241e-05,7.021175439974676e-05,3.6719318876593186e-05,3.1831069895572234e-05,0.0001281113850990175,6.260057104820725e-05,0.00014400844574469703,9.634007658201738e-05,9.730145028195966e-05,2.2294667433316162e-05,8.232125206416292e-05,0.0002087995416756667,0.0001381567977214547,5.277410065813046e-05,3.696354996893355e-05,1.9554449195424797e-05,5.785383596023286e-05,3.115522421938998e-05,0.0,4.776739474467798e-05,6.114126659259327e-05,7.383050653424798e-05,7.25955815753701e-05,5.2200702695814624e-05,0.00010889394222135534,4.354161797365556e-05,7.005248768854562e-05,0.0003951346037301268,3.316202989599634e-05,5.439537461967381e-05,0.0,0.0001633670296823646,0.0001232333757900784,0.00011047577282066166,0.00017899775287759257,2.7997599637175085e-05,5.910070333231516e-05,6.599107968346053e-05,9.177463478691743e-05,5.426173747737539e-05,0.00014566905890010893,3.334676761425756e-05,1.5033313393035039e-05,3.438930521890845e-05,2.3410693040948124e-05,7.527793406918206e-05,0.00011216093172152931,0.00012844275344740927,0.00010524026967861496,0.0002696847120763165,4.449041606851579e-05,3.562307428694364e-05,2.0916032061430457e-05,0.00011280748680811513,5.442160657349204e-05,2.723359863569649e-05,0.00011578487328179317,6.64885245750918e-05,4.588021720760372e-05,5.756566176405463e-05,8.811746443034066e-05,5.649937750556778e-05,4.4069998272326606e-05,1.7330353490817013e-05,5.835258975570383e-05
min,-0.0019083459219549,-0.001497266152427,-0.0058854591393393,0.0004578693367912,-0.0015173188241113,-0.0278698715292168,-0.0039202973142788,-0.0065070919615524,-0.0008656069943718,-0.0013635816745317,-0.0026135315428525,-0.0023428204751146,-0.0273919495207412,0.008816491317193,-0.0003576059783698,-0.0002606847318957,-0.0004478430009492,0.0002573426199483,-0.0003642902022646,0.0,-0.0003041321872118,-0.0028140582596954,-0.0021590043180086,0.0002339478363166,-0.0023394783631672,-0.0015774768391642,-5.013167921075201e-05,-0.0039202973142788,0.0347813590364022,-0.0001470529256848,-9.023702257937584e-05,0.0,0.0054743793698113,-0.000848896434635,-0.0271513174605296,-0.0271780543561087,-0.0001971846048955,5.6815903105467136e-05,0.0002306057243692,-0.0021188989746401,-0.0023461625870621,-0.0270042645348449,-0.0003108164111065,-3.342111947390869e-05,8.02106867371366e-05,0.0003910270978436,-0.0004244482173175,-0.0058921433632341,-0.0068112241487641,-0.0010661337112147,-0.0054910899295482,-0.0001704477093165,-0.0002306057243693,-0.0003576059783698,-0.0032418485889603,-0.0030045586406962,-0.0040071922249107,0.0090537812654571,-0.0002038688287903,-0.000534737911581,-3.342111947390869e-05,-0.0026335842145368,-0.000551448471318,-0.0007920805315295,0.0001069475823162,-0.0008255016510033
25%,-0.00186489846663905,-0.0014329304974398751,-0.0057216956539176,0.000490454928278225,-0.00147303584080845,-0.027769608170795275,-0.00379246153229155,-0.00630907182866995,-0.00073359357245035,-0.00126164726013655,-0.00259849203908935,-0.0021539911500876,-0.027196435971819276,0.008945162627167276,-0.00030496771519855,-0.00024982286806675,-0.00042361268933065,0.00035593492239607496,-0.00033755330668559997,0.0,-0.00026987553975107504,-0.002732176516984625,-0.00208798443912675,0.0003141585230538,-0.0022642808443511502,-0.0013844698742028752,-1.2532919802715758e-05,-0.003794968116252025,0.03568540031816893,-0.0001261647260137,-5.013167921075201e-05,0.0,0.005729215405799125,-0.000700172452976525,-0.026981705279199974,-0.027081968637621474,-0.000152901621592675,6.099354303970572e-05,0.000273217651698425,-0.002092162079060975,-0.00231942569148295,-0.026900659064476,-0.00029661243533007497,-2.0052671684367415e-05,0.000145381869711075,0.0004043955456331,-0.00039019156985677496,-0.0058244655962995506,-0.006716809486250525,-0.000995113832332875,-0.0051326484231916,-0.000139533173803175,-0.00022225044450085,-0.00033337566675125,-0.0031039864711308,-0.0029953678328409504,-0.003995494833094925,0.0091206235044048,-0.0001804740451586,-0.000468731200620325,8.355279868449417e-06,-0.002545018247931275,-0.000506329960028375,-0.0007352646284239,0.0001203160301057,-0.000716047484726575
50%,-0.0018398326270336,-0.001427081801532,-0.00570999826210175,0.0005113431279493499,-0.00146050292100585,-0.02772616071547935,-0.00378327072443615,-0.00624974934160395,-0.00068513294921325,-0.0012148576928733,-0.00257843936740505,-0.0021222410865874,-0.027057738326003,0.00897189952274635,-0.0002723821237116,-0.00023227678034300003,-0.00041442188147534996,0.0003709744261593,-0.0003208427469486,0.0,-0.0002356188922904,-0.0026920711736160502,-0.0020186356162186503,0.00034089541863285,-0.00222417550098255,-0.0013435290028474501,2.673689557897152e-05,-0.00373982326912025,0.0359043086507225,-9.525019050043139e-05,-1.838161571066088e-05,0.0,0.0058369985161022,-0.0006400144379236,-0.0269424354638183,-0.0269775276392658,-0.00013702658984265,7.185540686865943e-05,0.00030413218721164997,-0.0019918987206395,-0.00226093873240375,-0.026783685146317647,-0.00028909268344849996,-8.355279868477172e-06,0.0001537371495795,0.0004311324412121,-0.00031081641110655,-0.00575010360547035,-0.00656056575271045,-0.0008990281138457,-0.004964707297835651,-9.35791345267334e-05,-0.00019551354892185,-0.0003308690827907,-0.00305970348782805,-0.0029494137935643996,-0.00396708688154215,0.0091607288477734,-0.00016877665334279998,-0.0004227771613438,4.010534336851279e-05,-0.0025182813523522,-0.0004795930644492,-0.0007168830127134,0.00013201342192145,-0.00070351456492385
75%,-0.0018047404515861,-0.001383634346216125,-0.00567991925457535,0.000547270831383675,-0.001443792361268975,-0.027650127668676375,-0.003738987741133425,-0.00613695306337975,-0.0006567249976605,-0.0011304693662019,-0.0025700840875366,-0.002096339718995225,-0.026985882919134223,0.009093051080838974,-0.000232276780343,-0.00020219777281652498,-0.00040857318556745,0.000398546849725275,-0.00031499405104075,0.0,-0.00022225044450087503,-0.00267619614186595,-0.001976859216876275,0.00037180995414615,-0.0022124781091668,-0.001263318316110275,5.180273518440304e-05,-0.0037064021496464,0.036027966792775604,-8.021068673724763e-05,1.8381615710577618e-05,0.0,0.00588796572329975,-0.0005514484713180249,-0.0268822774487654,-0.026768645642554427,-0.0001303423659478,0.0001453818697110162,0.00033671777869867504,-0.001943438097402475,-0.00224673475662745,-0.026654178308356653,-0.00027823081961955,2.5065839604765383e-06,0.000178802989184825,0.0004411587770543,-0.000264862371829975,-0.005705820622167601,-0.006538842025052425,-0.00083552798684545,-0.004827680707993,-8.438832667140295e-05,-0.0001587503175006,-0.00031165193909335,-0.0029962033608278253,-0.0029176637300643,-0.003952047377778925,0.009235090838602675,-0.00013452000588215,-0.00041525740946215,9.942783043454178e-05,-0.002432221969707125,-0.00044115877705437504,-0.000690981645121125,0.000147888453671575,-0.0006659158055158
max,-0.0017813456679545,-0.0013535553386896,-0.0056247744074435,0.0005715011430021,-0.0014103712417951,-0.0273952916326886,-0.0037097442615938,-0.0060124593933398,-0.0004946325682125,-0.0010928706067938,-0.0025500314158523,-0.0020487146237451,-0.0266667112281593,0.0092643343181423,-0.0002072109407377,-0.0001570792615269,-0.0003743165381068,0.0004411587770543,-0.0002673689557906,0.0,-0.0001370265898427,-0.0026402684384316,-0.0019217143697445,0.0004745798965282,-0.0021656885419034,-0.0011897918532679,7.018435089500841e-05,-0.0036997179257516,0.0361482828228814,-4.010534336862381e-05,8.355279868454968e-05,0.0,0.0060358541769715,-0.0004712377845809,-0.0267937114821598,-0.0266700533401067,-9.357913452667788e-05,0.0002205793885271,0.0004344745531595,-0.0018782669144286,-0.0021823991016403,-0.0265931847653169,-0.0002105530526851,1.3368447789541271e-05,0.0001871582690533,0.0004545272248438,-0.0002239215004745,-0.005541221608759,-0.0064201970509204,-0.0007319225164766,-0.0045753512559657,-2.6736895579082542e-05,-0.00014036870179,-0.0002907637394222,-0.0028575057150114,-0.0028374530433271,-0.003930323650121,0.0094514925871956,2.673689557897152e-05,-0.0003843428739489,0.0001303423659478,-0.0023327941392725,-0.0003776586500541,-0.0006316591580551,0.0001604213734742,-0.0006182907102656
