,F1 Score,BAccuracy,Accuracy,Class,Test Baseline Class 0,Test Baseline Class 1,Train Baseline Class 0,Train Baseline Class 1,Train Identities Class 0,Train Identities Class 1,Test Identities Class 0,Test Identities Class 1,AUC,AP,AUPRC,Kappa,TPR@1%FPR,TPR@5%FPR,EER,Fitted Models,Test IX
0,0.4388623077854268,0.4388048029634743,0.4388391928437695,[0 1],0.5066569586020387,0.4933430413979613,0.5013623691546999,0.4986376308453001,61,61,6,6,0.4272141772164172,0.456822868709609,0.5558297176566075,-0.12237446107988248,0.0,0.0,0.5637781994518237,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 DecisionTreeClassifier(min_samples_split=20,
                                        random_state=RandomState(MT19937) at 0x1CBDFC88C40))])",[  0.   7.   9.  21.  37.  38.  91. 114. 116. 121. 131. 132.]
1,0.5288274893656668,0.526608843127279,0.5299471520845567,[0 1],0.46995498140536307,0.5300450185946369,0.5052990439487142,0.49470095605128583,61,60,6,7,0.521837224550086,0.5419140731756472,0.6726310174412876,0.05339226673813069,0.0,0.0,0.4797611976823328,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 DecisionTreeClassifier(min_samples_split=20,
                                        random_state=RandomState(MT19937) at 0x1CBDFC88C40))])",[ 15.  16.  30.  52.  58.  59.  84.  85.  89.  96. 106. 115. 128.]
2,0.6136678814352672,0.6169080432185817,0.6163943455112906,[0 1],0.5030291903800257,0.4969708096199743,0.5017115435883764,0.49828845641162356,60,60,7,7,0.623627814074891,0.5699584681601577,0.7228670380266199,0.2335695406709426,0.0,0.0,0.4010890624470543,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 DecisionTreeClassifier(min_samples_split=20,
                                        random_state=RandomState(MT19937) at 0x1CBDFC88C40))])",[  5.  11.  25.  34.  41.  51.  55.  86. 103. 105. 110. 118. 119. 122.]
3,0.5576123487506048,0.5547262921288174,0.5592297218439992,[0 1],0.5343318420540751,0.4656681579459249,0.4983101486433513,0.5016898513566487,60,61,7,6,0.5492790760726596,0.4954018931174976,0.615156997672988,0.10998391332755131,0.0,0.0,0.4574742406501273,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 DecisionTreeClassifier(min_samples_split=20,
                                        random_state=RandomState(MT19937) at 0x1CBDFC88C40))])",[  3.  27.  29.  35.  56.  62.  70.  73.  81.  82. 101. 109. 117.]
4,0.40341526930954474,0.4080416233486875,0.4071094480823199,[0 1],0.4940130963517306,0.5059869036482694,0.5027399738239394,0.49726002617606063,60,60,7,7,0.40378621280662036,0.4661377129722386,0.5240754082616701,-0.18354335585796067,0.0,0.0,0.5835826539747806,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 DecisionTreeClassifier(min_samples_split=20,
                                        random_state=RandomState(MT19937) at 0x1CBDFC88C40))])",[  2.   4.   8.  17.  44.  53.  68.  74.  77.  97. 102. 111. 113. 126.]
5,0.5891083551302144,0.5903419729202795,0.590971648775117,[0 1],0.5047252041471695,0.4952747958528305,0.5015143436066972,0.4984856563933028,60,60,7,7,0.5926338025104938,0.5577627756376912,0.6805041784684251,0.1808985429532557,0.0,0.0,0.4248061490322808,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 DecisionTreeClassifier(min_samples_split=20,
                                        random_state=RandomState(MT19937) at 0x1CBDFC88C40))])",[ 10.  13.  26.  40.  43.  48.  60.  72.  75.  76.  78.  99. 120. 130.]
6,0.5271498994978957,0.5270949356073791,0.5271657953696789,[0 1],0.49514563106796117,0.5048543689320388,0.5026128973892312,0.49738710261076874,60,60,7,7,0.5215958481708569,0.5199528230231519,0.643922471415126,0.05419272027803412,0.0,0.0,0.4764977861576328,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 DecisionTreeClassifier(min_samples_split=20,
                                        random_state=RandomState(MT19937) at 0x1CBDFC88C40))])",[ 12.  20.  28.  31.  32.  39.  47.  61.  64.  65.  69.  79. 100. 125.]
7,0.5643469504342212,0.5658607314861557,0.5656296023564065,[0 1],0.5021170839469808,0.49788291605301915,0.5018176003411332,0.4981823996588668,60,60,7,7,0.5701132427046005,0.537907860064752,0.6790288299104901,0.13165855210843125,0.0,0.0,0.4362387316467169,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 DecisionTreeClassifier(min_samples_split=20,
                                        random_state=RandomState(MT19937) at 0x1CBDFC88C40))])",[ 18.  19.  23.  57.  66.  67.  80.  90.  92.  93.  98. 104. 107. 124.]
8,0.5154521518879726,0.5172102772948652,0.5155091689426453,[0 1],0.4722980881779165,0.5277019118220835,0.5050573519599225,0.49494264804007754,61,60,6,7,0.5211260107760118,0.537561157763783,0.649744333017121,0.034202148385342634,0.0,0.0,0.4770862073049378,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 DecisionTreeClassifier(min_samples_split=20,
                                        random_state=RandomState(MT19937) at 0x1CBDFC88C40))])",[  6.  36.  45.  46.  49.  50.  54.  87.  94.  95. 112. 123. 133.]
9,0.5881919141671134,0.5855682187308813,0.5885396329558766,[0 1],0.5367044123389301,0.4632955876610699,0.4980672491395287,0.5019327508604713,60,61,7,6,0.5845552847857789,0.5124226376115981,0.6471198768957906,0.17139081581191629,0.0,0.0,0.41759554242327074,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 DecisionTreeClassifier(min_samples_split=20,
                                        random_state=RandomState(MT19937) at 0x1CBDFC88C40))])",[  1.  14.  22.  24.  33.  42.  63.  71.  83.  88. 108. 127. 129.]
