,hrv_mean,hrv_std,hrv_min,hrv_max,hrv_ptp,hrv_sum,hrv_energy,hrv_skewness,hrv_kurtosis,hrv_peaks,hrv_rms,hrv_lineintegral,hrv_n_above_mean,hrv_n_below_mean,hrv_n_sign_changes,hrv_iqr,hrv_iqr_5_95,hrv_pct_5,hrv_pct_95,hrv_entropy,hrv_perm_entropy,hrv_svd_entropy,scl_mean,scl_std,scl_min,scl_max,scl_ptp,scl_sum,scl_energy,scl_skewness,scl_kurtosis,scl_peaks,scl_rms,scl_lineintegral,scl_n_above_mean,scl_n_below_mean,scl_n_sign_changes,scl_iqr,scl_iqr_5_95,scl_pct_5,scl_pct_95,scl_entropy,scl_perm_entropy,scl_svd_entropy,scr_mean,scr_std,scr_min,scr_max,scr_ptp,scr_sum,scr_energy,scr_skewness,scr_kurtosis,scr_peaks,scr_rms,scr_lineintegral,scr_n_above_mean,scr_n_below_mean,scr_n_sign_changes,scr_iqr,scr_iqr_5_95,scr_pct_5,scr_pct_95,scr_entropy,scr_perm_entropy,scr_svd_entropy
MLPCl train Iter 0,0.025954518461592246,0.09714605093093931,0.05522758235232472,0.0561707478953436,0.028574422747755568,0.025081217032871028,0.030705278233835176,0.06451950955391761,0.17018898242917524,0.02295036154679153,0.08331295629999647,0.1117825828763056,0.0547385335522409,0.15981416145596816,0.05879065218150692,0.10825444510427218,0.04114996332134002,0.07265867886959865,0.04866035560834181,0.0,0.03475739686310131,0.08691095818632755,0.012086491773500518,0.005903517658154889,0.011527578859119036,0.007964509029936728,0.0007685052572745654,0.11524085653404126,0.004995284172284897,0.0032137492576937987,0.006706954972578338,0.0,0.08970552275823518,0.12484717224997377,0.09033429978691443,0.07377650469836172,0.006287770286792171,0.004785691829391814,0.00412198274356379,0.010828937716142129,0.00995563628742091,0.11276068047647325,0.08911167778670481,0.032032696405491334,0.0015370105145492419,0.001117825828763075,0.0020260593146330663,0.0013274181716561584,0.0023055157718238073,0.11265588430502671,3.4932057148884255e-05,0.0013274181716561584,0.008488489887169437,0.0,0.010235092744611762,0.13868026688091661,0.08687602612917877,0.0720299018409194,0.0015370105145492419,0.0027247004576099743,0.007196003772662163,0.003563069829182197,0.0026199042861634325,0.0030041569148007152,0.0055891291438152635,0.013553638173752103
MLPCl train Iter 1,0.02410311943270338,0.09515492367345513,0.057568030181297414,0.05826667132427432,0.028749083033499878,0.025151081147168797,0.030425821776644435,0.06085164355328887,0.16809305900024452,0.02329968211827993,0.08579313235756458,0.11398330247668287,0.05718377755266002,0.15785796625563275,0.05735843783840433,0.11045516470464944,0.041184895378488795,0.07286827121249173,0.049743249379956,0.0,0.034093687777273174,0.08544381178607607,0.01191183148775632,0.006322702343941056,0.012505676459286685,0.007510392287001788,0.0008034373144234497,0.11457714744821323,0.005274740629475638,0.003108953086247257,0.006567226743982912,0.0,0.08802878401509062,0.12341495790687118,0.08890208544381184,0.0743354176127432,0.006741887029727223,0.003388409543437998,0.004715827715094156,0.011003598001886328,0.010095364516016336,0.11153805847626364,0.08851783281517445,0.03129912320536554,0.0017815349145910986,0.0012226220002096166,0.0018863310860376403,0.0012924861145072741,0.0026548363433122057,0.11055996087609599,0.0,0.0009082334858699914,0.008104237258532154,0.0,0.00904740280155103,0.1390645195095539,0.08446571418590842,0.06577706361127611,0.0011876899430607324,0.002270583714674923,0.008174101372829812,0.0030041569148007152,0.004017186572117248,0.0033185454291403405,0.0053096726866245225,0.014741328116812835
MLPCl train Iter 2,0.023858595032661523,0.09920704230272126,0.05770775840989273,0.057218709609808904,0.028190170119118285,0.02564012994725262,0.031124462919621343,0.0645544416110665,0.1681279910573934,0.02204212806092154,0.08582806441471336,0.11136339819051944,0.057044049324064705,0.1542250323121529,0.05987354595312122,0.10846403744716526,0.04132462360708422,0.07073741572641212,0.048625423551192926,0.0,0.03370943514863589,0.08285883955706153,0.012051559716351745,0.006252838229643398,0.012226220002095944,0.008733014287211405,3.4932057148884255e-05,0.11541551681978557,0.005204876515177981,0.0037377301149265074,0.007091207601215621,0.0,0.08684109407202989,0.1233800258497223,0.08767946344360222,0.07384636881265938,0.006252838229643398,0.0037377301149265074,0.005135012400880323,0.01065427743039793,0.010444685087504846,0.11345932161945016,0.08750480315785791,0.03192790023404479,0.0011527578859118481,0.001956195200335298,0.0015370105145492419,0.0010130296573165332,0.0016068746288468994,0.11628881824850668,0.000139728228595426,0.00024452440004196774,0.008209033429978696,0.0,0.00967617983023017,0.13756244105215354,0.09096307681559368,0.06801271526880215,0.0017466028574423254,0.0015370105145492419,0.007824780801341413,0.0030740210290983727,0.002969224857651831,0.0026548363433122057,0.005693925315261805,0.012785132916477426
MLPCl train Iter 3,0.023229818003982272,0.09990568344569817,0.059105040695846545,0.05575156320955743,0.027770985433332118,0.025430537604359538,0.029727180633667527,0.06549760715408526,0.17004925420057992,0.024312711775596463,0.08114716875676808,0.11293534076221745,0.055437174695217806,0.15998882174171236,0.057393369895553104,0.10724141544695565,0.04104516714989348,0.07318265972683136,0.04586579103643418,0.0,0.03416355189157094,0.0864568414433926,0.012610472630733227,0.005658993258112921,0.01236594823069126,0.006986411429769079,0.0008733014287211072,0.11255108813358017,0.004820623886540698,0.003108953086247257,0.007056275544066737,0.0,0.08715548258636951,0.12254165647814996,0.08712055052922063,0.07332238795542667,0.006078177943899088,0.003528137772033424,0.004087050686414906,0.011492646801970152,0.009815908058825595,0.1125161560764314,0.08649177350054149,0.032836133719914784,0.0017815349145910986,0.0017466028574423254,0.003108953086247257,0.0012924861145072741,0.002829496629056516,0.1117825828763056,6.986411429765749e-05,0.0014671464002514734,0.008558354001467094,0.0,0.009326859258741771,0.14116044293848462,0.08540887972892719,0.06944492961190485,0.0019212631431865246,0.0023055157718238073,0.006497362629685255,0.0033185454291403405,0.004017186572117248,0.0027945645719076317,0.005693925315261805,0.015020784574003576
MLPCl train Iter 4,0.02570999406155028,0.09704125475949277,0.05872078806720926,0.05662486463827854,0.029238131833583703,0.02570999406155028,0.030076501205155926,0.06430991721102453,0.17018898242917524,0.02455723617563843,0.0845006462430572,0.11031543647605413,0.05568169909525977,0.1591853844272889,0.058301603381423095,0.10811471687567675,0.04328081880741952,0.07244908652670556,0.047263073322387994,0.0,0.033744367205784775,0.08355748070003843,0.013378977888007793,0.006672022915429454,0.011457714744821268,0.007964509029936728,0.0011527578859118481,0.11450728333391558,0.005204876515177981,0.0030740210290983727,0.006043245886750315,0.0,0.09159185384427293,0.12334509379257341,0.08865756104376987,0.07625668075592973,0.006113110001047972,0.0031438851433961412,0.0037377301149265074,0.009746043944527938,0.00995563628742091,0.11101407761903104,0.09022950361546789,0.03143885143396097,0.001956195200335298,0.0013623502288049316,0.0016767387431445568,0.0012924861145072741,0.0026548363433122057,0.1142976909910225,3.4932057148884255e-05,0.0017466028574423254,0.007929576972787955,0.0,0.009396723373039428,0.14021727739546586,0.08519928738603422,0.06916547315471411,0.001711670800293441,0.0017815349145910986,0.008767946344360178,0.003947322457819591,0.0037377301149265074,0.0023753798861214648,0.006113110001047972,0.014846124288259377
MLPCl train Iter 5,0.02525587731861534,0.09550424424494364,0.05983861389597234,0.05431934886645473,0.027002480176057553,0.02427777971844758,0.02948265623362556,0.06392566458238724,0.17109721591504523,0.024172983547001037,0.08027386732804698,0.11216683550494289,0.05872078806720926,0.15859153945575855,0.057498166066999645,0.1116079225905614,0.04373493555035457,0.06706954972578338,0.0479617144653649,0.0,0.0326265413770217,0.0861075208719041,0.011841967373458662,0.006043245886750315,0.013588570230900876,0.007405596115555246,0.0012575540573583899,0.11311000104796176,0.0048904880008383556,0.004087050686414906,0.008593286058615979,0.0,0.08792398784364408,0.12400880287840155,0.08900688161525827,0.07471967024138049,0.006602158801131797,0.003702798057777623,0.004331575086456874,0.00985084011597448,0.01058441331610016,0.1135641177908967,0.08848290075802567,0.032207356691235534,0.0022007196003772656,0.0021657875432283813,0.0018164669717399828,0.0006986411429769079,0.0015020784574003576,0.11583470150557162,0.0,0.0008034373144234497,0.007021343486917964,0.0,0.009256995144444002,0.1396234324239355,0.08848290075802567,0.06937506549760719,0.002270583714674923,0.002130855486079608,0.007510392287001788,0.003248681314842683,0.0033534774862891137,0.00223565165752615,0.005484332972368722,0.015090648688301234
MLPCl train Iter 6,0.023998323261256838,0.10008034373144237,0.05662486463827854,0.05826667132427432,0.02696754811890867,0.026199042861634103,0.0279805777762252,0.06472910189681069,0.16306284277081073,0.025779858175847936,0.08135676109966117,0.11122366996192401,0.05550703880951546,0.16138610402766618,0.05844133161001852,0.10759073601844416,0.04240751737869841,0.07216963006951482,0.04642470395081566,0.0,0.035176581548887365,0.08212526635693573,0.013728298459496302,0.005973381772452546,0.01173717120201212,0.008593286058615979,6.986411429765749e-05,0.11248122401928251,0.0057288573724106895,0.0033185454291403405,0.007685052572745987,0.0,0.0887972892723653,0.12376427847835958,0.0880637160722395,0.07052782338351904,0.006672022915429454,0.004261710972159105,0.003528137772033424,0.010270024801760536,0.009711111887379054,0.1117825828763056,0.0893212701295979,0.030984734691025917,0.0022007196003772656,0.001956195200335298,0.0025151081147168908,0.0018863310860376403,0.001956195200335298,0.10846403744716526,-3.4932057148884255e-05,0.001711670800293441,0.007929576972787955,0.0,0.009187131030146345,0.13895972333810735,0.08746987110070914,0.06801271526880215,0.002130855486079608,0.0024801760575680065,0.00726586788695982,0.0037726621720752807,0.0026548363433122057,0.003702798057777623,0.005903517658154889,0.014846124288259377
MLPCl train Iter 7,0.024138051489852264,0.10046459636007965,0.05844133161001852,0.05438921298075239,0.028644286862053336,0.025954518461592246,0.030600482062388634,0.06528801481119229,0.16823278722883994,0.023683934746917212,0.08436091801446188,0.11014077619030982,0.05707898138121359,0.16089705522758235,0.06011807035316308,0.10598386138959726,0.04411918817899185,0.07038809515492372,0.04827610297970453,0.0,0.035001921263143165,0.08722534670066717,0.01254060851643557,0.006497362629685255,0.01110839417333287,0.008348761658574122,0.0008034373144234497,0.11572990533412508,0.004087050686414906,0.0027596325147587475,0.006567226743982912,0.0,0.08946099835819332,0.12449785167848537,0.09005484332972369,0.07199496978377051,0.005973381772452546,0.003912390400670707,0.004017186572117248,0.010828937716142129,0.011317986516225953,0.11559017710552977,0.08792398784364408,0.03182310406259825,0.002095923428930724,0.001851399028888756,0.0019212631431865246,0.0011876899430607324,0.0019212631431865246,0.11185244699060326,-3.4932057148884255e-05,0.0009431655430188757,0.007196003772662163,0.0,0.009187131030146345,0.13749257693785588,0.08565340412896916,0.06731407412582524,0.001956195200335298,0.001991127257484182,0.00761518845844833,0.003807594229224165,0.0031438851433961412,0.0028993607433541735,0.006252838229643398,0.012226220002095944
MLPCl train Iter 8,0.024487372061340662,0.10189681070318235,0.057393369895553104,0.05582142732385509,0.027770985433332118,0.025919586404443362,0.0295874524050721,0.06326195549655922,0.17155133265798028,0.025116149090019912,0.08464037447165262,0.11164285464771018,0.05466866943794324,0.1557969748838509,0.057952282809934696,0.10794005658993255,0.04146435183567965,0.07244908652670556,0.046354839836518,0.0,0.0340587557201244,0.08478010270024805,0.014671464002515067,0.005903517658154889,0.01282006497362631,0.006672022915429454,0.0007335732001257922,0.11454221539106435,0.004785691829391814,0.0030041569148007152,0.006986411429769079,0.0,0.08781919167219754,0.12397387082125266,0.08788905578649531,0.07349704824117087,0.006672022915429454,0.003108953086247257,0.004506235372201073,0.011073462116183985,0.010339888916058304,0.11311000104796176,0.08890208544381184,0.033569706920040465,0.0025849722290145483,0.0026548363433122057,0.001956195200335298,0.0017815349145910986,0.0021657875432283813,0.1114332623048171,6.986411429765749e-05,0.0012575540573583899,0.006357634401089829,0.0,0.010479617144653619,0.13948370419534006,0.08684109407202989,0.06811751144024869,0.0023055157718238073,0.0020609913717818396,0.007754916687043645,0.0034932057148845397,0.003423341600586882,0.0022007196003772656,0.005484332972368722,0.013833094630942844
MLPCl train Iter 9,0.023229818003982272,0.09760016767387436,0.05851119572431618,0.05907010863869777,0.029377860062179018,0.025046284975722255,0.02878401509064865,0.0622139937820938,0.16861703985747722,0.024941488804275713,0.08390680127152683,0.1128654766479198,0.05742830195270199,0.15471408111223672,0.05718377755266002,0.10993118384741674,0.042162992978656555,0.06895588081182102,0.04604045132217838,0.0,0.034897125091696624,0.08530408355748065,0.01282006497362631,0.007789848744192529,0.011527578859119036,0.007545324344150672,0.0009431655430188757,0.11667307087714396,0.00681175114402488,0.0036329339434799657,0.006567226743982912,0.0,0.08911167778670481,0.12317043350682921,0.0893212701295979,0.07475460229852937,0.006532294686834139,0.0028644286862052892,0.004366507143605647,0.01075907360184436,0.00922206308729523,0.1133894575051525,0.09012470744402135,0.03503685332029205,0.0010479617144654174,0.0013623502288049316,0.0019212631431865246,0.0009082334858699914,0.0020260593146330663,0.11094421350473327,6.986411429765749e-05,0.0018863310860376403,0.008174101372829812,0.0,0.00985084011597448,0.13700352813777206,0.09131239738708208,0.07140112481224015,0.0017466028574423254,0.0023055157718238073,0.007091207601215621,0.0034932057148845397,0.0032137492576937987,0.0025849722290145483,0.005624061200964148,0.014846124288259377
