,F1 Score,BAccuracy,Accuracy,Class,Test Baseline Class 0,Test Baseline Class 1,Train Baseline Class 0,Train Baseline Class 1,Train Identities Class 0,Train Identities Class 1,Test Identities Class 0,Test Identities Class 1,AUC,AP,AUPRC,Kappa,TPR@1%FPR,TPR@5%FPR,EER,Fitted Models,Test IX
0,0.9200958508963656,0.9199504476603413,0.9201342281879195,[0 1],0.4949664429530201,0.5050335570469798,0.5240702284311874,0.47592977156881255,61,49,6,6,0.9598833267638944,0.9358127102838872,0.935760809078277,0.8401961159842188,0.9421926910299003,0.717607973421927,0.07796610169462344,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[ 8. 41. 44. 50. 55. 56. 58. 60. 67. 79. 93. 95.]
1,0.7713349703938452,0.762980367326633,0.7803608605135323,[0 1],0.5492713393476752,0.45072866065232475,0.5180754617612761,0.481924538238724,60,50,7,5,0.7816426163864814,0.8254583257716847,0.8254086941798107,0.5424811718943972,0.6096997690531177,0.5758275596612779,0.2925327174749808,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[  9.  20.  22.  48.  51.  71.  78.  83.  87.  92.  97. 105.]
2,0.9057735003170999,0.8999853509018685,0.9066296424852481,[0 1],0.5494619923637626,0.4505380076362374,0.5180559735179056,0.4819440264820945,60,50,7,5,0.9520828486801698,0.9599081874331767,0.9598964495085597,0.8092308002844594,0.9121725731895224,0.8682588597842835,0.0924499229583695,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[  7.  21.  30.  34.  42.  69.  76. 106. 107. 110. 113. 121.]
3,0.9303242563630242,0.933291922763648,0.9301521438450899,[0 1],0.5515214384508991,0.448478561549101,0.5178188386708313,0.4821811613291687,60,50,7,5,0.9848650007371725,0.9807266485535441,0.9807185426132972,0.8598949447119086,0.9637625289128758,0.9213569776407093,0.05830721003283321,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[ 23.  32.  49.  59.  64.  74.  75.  77.  80.  88. 111. 117.]
4,0.9658176060836018,0.9656344707599057,0.9658236500341764,[0 1],0.4839371155160629,0.5160628844839371,0.5252270243792155,0.4747729756207845,61,49,6,6,0.9968762861525797,0.9972654717803137,0.9972646224007945,0.9315556195970811,0.9920529801324504,0.9754966887417219,0.03178807947017636,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[  0.  11.  13.  15.  33.  43.  52.  66.  72.  98. 101. 104.]
5,0.7038957181255021,0.7083052119667717,0.7226130653266332,[0 1],0.5299832495812395,0.47001675041876045,0.5201283987915408,0.47987160120845923,60,50,7,5,0.8677342123118873,0.8638351457511938,0.8637830486811023,0.42800105162010593,0.6215253029223093,0.4632929436920884,0.2376738305933763,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[ 10.  19.  40.  45.  46.  47.  62.  96.  99. 100. 108. 119.]
6,0.7500236388970686,0.7549300119922573,0.7521725136787898,[0 1],0.5136787898294174,0.48632121017058255,0.5220047044540557,0.47799529554594433,60,49,7,6,0.9038666321661202,0.9178227623383874,0.9177992559908867,0.506876427135349,0.7359364659166115,0.6968894771674388,0.21045665122428533,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[  2.  25.  28.  31.  39.  61.  65.  70.  85.  94. 102. 103. 114.]
7,0.8059256279989202,0.8125615969740903,0.8080634045485872,[0 1],0.4810475534114404,0.5189524465885597,0.5255054022512518,0.47449459774874825,61,49,6,6,0.8686904721134565,0.9036963046032394,0.9036694371352348,0.6192105259438263,0.7071713147410359,0.647410358565737,0.23240371845949154,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[ 12.  16.  17.  37.  38.  63.  73.  81.  84.  86.  91. 120.]
8,0.9556689273736667,0.9557640432465094,0.9556650246305419,[0 1],0.5106732348111659,0.48932676518883417,0.522331566994701,0.47766843300529904,60,49,7,6,0.9899298646928073,0.9903694152221498,0.9903663871641424,0.911310775285032,0.9818791946308725,0.9604026845637584,0.04501607717146886,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[  1.   3.  26.  27.  35.  36.  53.  68.  89.  90. 109. 116. 118.]
9,0.8472488038236681,0.8373878094559442,0.8520069808027924,[0 1],0.5493891797556719,0.4506108202443281,0.5180827067669173,0.4819172932330827,60,50,7,5,0.913393673531053,0.9224654754558587,0.9224415268574744,0.6930171484427714,0.7529047250193648,0.7149496514329977,0.18435321456244902,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[  4.   5.   6.  14.  18.  24.  29.  54.  57.  82. 112. 115.]
