,hrv_mean,hrv_std,hrv_min,hrv_max,hrv_ptp,hrv_sum,hrv_energy,hrv_skewness,hrv_kurtosis,hrv_peaks,hrv_rms,hrv_lineintegral,hrv_n_above_mean,hrv_n_below_mean,hrv_n_sign_changes,hrv_iqr,hrv_iqr_5_95,hrv_pct_5,hrv_pct_95,hrv_entropy,hrv_perm_entropy,hrv_svd_entropy,scl_mean,scl_std,scl_min,scl_max,scl_ptp,scl_sum,scl_energy,scl_skewness,scl_kurtosis,scl_peaks,scl_rms,scl_lineintegral,scl_n_above_mean,scl_n_below_mean,scl_n_sign_changes,scl_iqr,scl_iqr_5_95,scl_pct_5,scl_pct_95,scl_entropy,scl_perm_entropy,scl_svd_entropy,scr_mean,scr_std,scr_min,scr_max,scr_ptp,scr_sum,scr_energy,scr_skewness,scr_kurtosis,scr_peaks,scr_rms,scr_lineintegral,scr_n_above_mean,scr_n_below_mean,scr_n_sign_changes,scr_iqr,scr_iqr_5_95,scr_pct_5,scr_pct_95,scr_entropy,scr_perm_entropy,scr_svd_entropy,accx_mean,accx_std,accx_min,accx_max,accx_ptp,accx_sum,accx_energy,accx_skewness,accx_kurtosis,accx_peaks,accx_rms,accx_lineintegral,accx_n_above_mean,accx_n_below_mean,accx_n_sign_changes,accx_iqr,accx_iqr_5_95,accx_pct_5,accx_pct_95,accx_entropy,accx_perm_entropy,accx_svd_entropy,accy_mean,accy_std,accy_min,accy_max,accy_ptp,accy_sum,accy_energy,accy_skewness,accy_kurtosis,accy_peaks,accy_rms,accy_lineintegral,accy_n_above_mean,accy_n_below_mean,accy_n_sign_changes,accy_iqr,accy_iqr_5_95,accy_pct_5,accy_pct_95,accy_entropy,accy_perm_entropy,accy_svd_entropy,accz_mean,accz_std,accz_min,accz_max,accz_ptp,accz_sum,accz_energy,accz_skewness,accz_kurtosis,accz_peaks,accz_rms,accz_lineintegral,accz_n_above_mean,accz_n_below_mean,accz_n_sign_changes,accz_iqr,accz_iqr_5_95,accz_pct_5,accz_pct_95,accz_entropy,accz_perm_entropy,accz_svd_entropy
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,-1.6702856188388627e-05,0.16724569901453148,0.00249986080953174,0.0009576304214687201,0.0009799008963865701,-1.1135237458929999e-05,0.0009019542341739999,0.000256110461555564,5.567618729496182e-06,0.00051222092311114,0.2074105005289238,0.000100217137130444,0.30754412337843107,0.3458493402371806,0.000361895217415494,0.0051778854184065404,0.00035632759868602,0.0013083904014252999,1.1135237458977013e-05,0.0,0.00071822281610152,0.0001558933244251511,0.1519013417961138,0.13359501141361835,0.16108234508100883,0.2316352096208451,0.09235009186570901,0.15210177607037467,5.0108568565225075e-05,0.00012248761204833823,-5.5676187294628754e-05,0.0,0.03132899059072433,0.11830076276376592,2.783809364734508e-05,2.2204460492503132e-17,0.05050386949501694,0.07182784922888481,0.08697733979177107,0.12299983297143809,0.10682590056232946,0.04140081287233448,0.00027838093647344003,0.00442625688992814,0.00183174656199541,0.00253883414063801,5.567618729470387e-05,5.567618729491933e-06,-5.567618729462875e-06,0.0018094760870775203,0.00010578475585984398,-7.794666221249726e-05,1.6702856188408227e-05,0.0,0.0039029007293580097,0.00226602082289402,-5.0108568565170126e-05,-5.010856856517438e-05,0.00020043427426090398,4.454094983575591e-05,3.3405712376837014e-05,2.783809364734508e-05,5.567618729496182e-06,0.00034519236122709004,-3.897333110624013e-05,5.567618729495076e-06,0.00183731418072487,0.00545069873615051,-1.6702856188355318e-05,2.227047491789425e-05,0.00013919046823671112,0.00173709704359441,0.15125549802349533,0.00030621903012078005,0.00011135237458939795,0.00015032570569569397,0.0045654473581648895,0.012744279271755459,0.00204331607371524,0.00345749123100048,-5.567618729451773e-06,-1.113523745892575e-05,0.00115806469572962,-1.1135237458901503e-05,0.0005734647291353101,0.00033962474249761,0.00916430042870664,0.0060798396525805504,-6.124380602414e-05,0.004058794053783189,6.124380602416111e-05,-0.00013362284950723576,0.00041757140471019997,-7.794666221254095e-05,0.027910472690830128,0.00075162852847836,0.00041757140471018,0.00172596180613547,0.007733422415233,0.005021992093981399,0.000167028561884074,0.0003953009297923271,0.0017370970435944201,0.00025611046155559397,0.007750125271421401,0.00044540949835755,0.0017315294248649398,7.794666221259e-05,0.00021156951171980397,0.00027838093647345396,-0.0007627637659372201,0.023812705305940658,0.00147541896330937,0.00130282278269579,0.00213239797338674,-0.0009019542341739499,0.06468459439897553,0.00047881521073431,-0.0001781637993429929,0.00090752185290344,0.01703134569344691,0.0034073826624352404,0.0005623294916763701,0.00056789711040585,0.00017259618061355402,0.000378598073603904,0.010461555592673002,0.00015032570569565714,-3.340571237676615e-05,9.464951840095111e-05,0.00226602082289403,0.0010411447024107402
std,2.689415352926237e-05,0.0024883165821319962,0.00023541073021807445,0.0005472780096302258,0.00044710747868982397,3.521271265704445e-05,0.00019429136949762957,0.00017449153571320468,4.1081498099914655e-05,0.00022547137388026855,0.0017364168202317974,0.00014085085062827039,0.002595144804896198,0.002431944245303225,0.00018231058686771467,0.0005288423751006676,0.00019322480314487375,0.00032278319935650287,7.78582371560365e-05,0.0,0.00029161427351143636,0.0001253229628352744,0.001738399235532177,0.002079116123805781,0.001963334608855314,0.001524574462423589,0.0008170268390510317,0.0009540883609982587,8.06824605878637e-05,0.0001197002059766204,0.0,0.0,0.0012402591906550428,0.0019022108869077407,7.538591396757831e-05,6.428932344404959e-05,0.0009758609657798557,0.0009511959723319109,0.0011379391856412514,0.002606665831375176,0.0010651643483684616,0.00038502095220800556,8.299715967931365e-05,0.0005335432886611874,4.108149809993414e-05,7.042542531413102e-05,3.711745819643333e-05,4.874979320587789e-05,1.7606356328515506e-05,7.066953497268278e-05,1.7606356328493832e-05,2.8751059489678225e-05,7.895643296091893e-05,0.0,0.0004457573387060512,0.0003150067511278746,3.160437682740633e-05,4.108149809988359e-05,7.960807894708075e-05,4.391796880720299e-05,4.6950283542745106e-05,7.53859139675783e-05,4.1081498099914655e-05,0.00010097040260367401,2.689415352926237e-05,0.00014951011681696671,0.00020832121745859402,0.0006579586419483607,5.2819068985597234e-05,0.00012366298275118625,0.0001265536597533901,0.00026996413037088816,0.0015004017999486739,0.00023068134466633006,7.873801917338309e-05,0.0007405142216210295,0.0004825269565539986,0.00039756419201530865,0.00018193234872822126,0.0002963010224780338,3.160437682742109e-05,2.3475141771354006e-05,0.00025009565952783153,0.0002012574164277929,0.00015975605824961224,0.00016061612399768233,0.0006413913960334099,0.0004978446102586367,0.00022339961747939001,0.0006191220955577057,0.00015845720695679028,0.0001764543818867208,9.186102236892391e-05,0.00017250635693811882,0.0004952434328393936,0.00033739136578694683,0.0001370081756791078,0.00033198863871721927,0.0006452728927197614,0.00052740760463693,0.00010165034565729423,0.00028322590728108334,0.00024169137718539274,0.0001264175073097034,0.000591438481993772,0.0001413390699453481,0.00030319533807499955,0.0002587595354071746,0.00011073202227178814,0.00018926264363871336,0.0002863702707493622,0.0004931526125005606,0.0005316031248224125,0.00037505166613796754,0.00037857078037145897,0.00025009565952784535,0.0018377452925395629,0.00021674815909517958,0.0001696880938427492,0.0002362869518460697,0.001632208307927708,0.00045140079028360567,0.0003219284260602352,0.00014565942408811678,8.881083914408869e-05,0.00021611159925033477,0.0007402350982709186,0.00018193234872816572,3.892911857801836e-05,0.00010181962195379754,0.0002753329916768274,0.00012041740955413673
min,-5.5676187294628754e-05,0.163242581148043,0.0021156951171984,-0.0003340571237681,0.0,-0.0001113523745893,0.0005010856856523,5.5676187294739776e-05,-5.5676187294628754e-05,0.0001113523745893,0.2047770168698848,-0.0001670285618841,0.3034908969433774,0.3427982851734313,5.5676187294739776e-05,0.0042870664216915,0.0001670285618841,0.0008351428094204,-0.0001113523745893,0.0,0.0002783809364734,-5.5676187294628754e-05,0.1485997438895384,0.1302266020822894,0.1575079338566894,0.2301096820889705,0.0911419186014141,0.1506040866321474,-5.5676187294628754e-05,-5.5676187294628754e-05,-5.5676187294628754e-05,0.0,0.0295640554534826,0.1149156505762485,-0.0001113523745893,-0.0001113523745893,0.0492177495685095,0.0701519959913145,0.0855186236846501,0.1189800122487612,0.105172317799677,0.0408106452870107,0.0001113523745893,0.0033962474249763,0.0017259618061354,0.0024497522409665,0.0,-0.0001113523745893,-5.5676187294628754e-05,0.0017259618061354,5.5676187294739776e-05,-0.0001113523745893,-0.0001113523745893,0.0,0.0031178664885028,0.0018373141807249,-0.0001113523745893,-0.0001113523745893,5.5676187294739776e-05,0.0,-5.5676187294628754e-05,-0.0001113523745893,-5.5676187294628754e-05,0.0001670285618841,-5.5676187294628754e-05,-0.0001670285618841,0.0014475808696621,0.0045654473581648,-5.5676187294628754e-05,-0.0001670285618841,-5.5676187294628754e-05,0.0013919046823673,0.1497689438227271,-0.0001670285618841,0.0,-0.0007794666221256,0.0038416569233339,0.0120260564556539,0.0018373141807249,0.0028394855520293,-5.5676187294628754e-05,-5.5676187294628754e-05,0.0006124380602416,-0.0002783809364734,0.0003897333110628,0.0001113523745893,0.00818439953232,0.0048995044819331,-0.0004454094983574,0.0030065141139135,-0.0001670285618841,-0.0003897333110628,0.0003340571237682,-0.0003897333110628,0.027114303212516,0.0003340571237682,0.0002227047491788,0.0010578475585991,0.0068481710372474,0.004008685485218,0.0,-5.5676187294628754e-05,0.0013919046823673,5.5676187294739776e-05,0.0071265519737209,0.0001113523745893,0.0011135237458939,-0.0002227047491787,5.5676187294739776e-05,0.0,-0.0012248761204832,0.023105617727298,0.0008351428094204,0.0007794666221256,0.0018373141807249,-0.0013362284950726,0.0625243583319414,0.0001113523745893,-0.0005010856856522,0.0005567618729469,0.0153666276933356,0.0030065141139135,0.0001670285618841,0.0002783809364734,0.0,5.5676187294739776e-05,0.0090195423417405,-0.0001113523745893,-5.5676187294628754e-05,-5.5676187294628754e-05,0.0016146094315461,0.0007794666221256
25%,-4.1757140470971565e-05,0.1651494905628862,0.002310561772729825,0.0007933856689493,0.000849061856244075,0.0,0.0008351428094204,0.0001113523745893,0.0,0.0003897333110628,0.20569567396024718,6.959523411837983e-05,0.3057040253883414,0.3441205946216803,0.000222704749178775,0.004913423528756775,0.000180947608707775,0.00101609041812815,-4.1757140470971565e-05,0.0,0.000570680919770575,6.959523411837983e-05,0.15106341517732869,0.13225878291854573,0.15979065753577198,0.230471577306386,0.0919074661767162,0.15130003897333102,0.0,6.959523411837983e-05,-5.5676187294628754e-05,0.0,0.030649741105729048,0.11710094092756528,0.0,-4.1757140470971565e-05,0.049677078113690674,0.07134903401815046,0.08633984744724675,0.12102611213184111,0.106369355826513,0.041102945270307875,0.0002783809364734,0.004133956906630975,0.0018373141807249,0.0025054284282612,5.5676187294739776e-05,0.0,0.0,0.0017816379934302,0.0001113523745893,-0.0001113523745893,-4.1757140470971565e-05,0.0,0.0036328712209787,0.002032180836256275,-5.5676187294628754e-05,-5.5676187294628754e-05,0.0001670285618841,0.0,0.0,0.0,0.0,0.00029229998329710004,-5.5676187294628754e-05,-0.0001113523745893,0.0017398808529591001,0.005150047324759175,-5.5676187294628754e-05,-5.5676187294628754e-05,6.959523411837983e-05,0.0015728522910750749,0.15018651522743726,0.00019486665553142501,5.5676187294739776e-05,-0.00043149045153375004,0.00413395690663105,0.0126384945158956,0.0018929903680195,0.0033405712376817,0.0,0.0,0.0011135237458939,-5.5676187294628754e-05,0.000431490451533825,0.0002227047491788,0.008699404264795974,0.0059712710873559,-0.0001670285618841,0.00381381882968645,-4.1757140470971565e-05,-0.000264461889649725,0.0003340571237682,-0.0001531095150604,0.027712822225934,0.00051500473247595,0.0003897333110628,0.0017259618061354,0.0072239853014865,0.0047324759200489995,0.0001113523745893,0.00025054284282615,0.0015728522910750749,0.0001670285618841,0.0074188519570179,0.000403652357886475,0.0016146094315461,-0.0001113523745893,0.0001113523745893,0.000125271421413,-0.000890818996715,0.023453593897889848,0.001016090418128075,0.00097433327765705,0.0018929903680195,-0.00103000946495175,0.0635265297032459,0.00030621903012075,-0.0002783809364734,0.0007794666221256,0.015839875285340425,0.0030621903012082,0.000403652357886475,0.00051500473247595,0.0001670285618841,0.00023662379600245,0.010063470853515999,0.0,-5.5676187294628754e-05,1.3919046823684944e-05,0.0021852903513167,0.0010021713713045
50%,0.0,0.1681142475363287,0.0025889427092032503,0.0011135237458939,0.0009743332776571,0.0,0.0009186570903624001,0.0002227047491788,0.0,0.0005289237792996,0.2078948833583876,0.0001391904682367,0.30741606814765327,0.34552641835087133,0.0003897333110628,0.0052057235120539,0.0003340571237681,0.0013919046823673,5.5676187294739776e-05,0.0,0.00069595234118365,0.00019486665553145,0.15166193419074658,0.1333723066644396,0.16090418128166584,0.23108401536662765,0.0924781470964868,0.1523022103446356,2.7838093647369888e-05,0.0001391904682367,-5.5676187294628754e-05,0.0,0.03117866488502865,0.11889649796781915,2.7838093647369888e-05,0.0,0.05069316853181895,0.0720728244529815,0.08674349980513335,0.1237403262624575,0.10684260341851784,0.04136740715995765,0.0002783809364734,0.00442625688992815,0.0018373141807249,0.00253326652190855,5.5676187294739776e-05,0.0,0.0,0.0017816379934302,0.0001113523745893,-5.5676187294628754e-05,0.0,0.0,0.00400868548521795,0.0022827236790824,-5.5676187294628754e-05,-5.5676187294628754e-05,0.0002227047491788,5.5676187294739776e-05,5.5676187294739776e-05,2.7838093647369888e-05,0.0,0.0003618952174155,-5.5676187294628754e-05,5.551115123125783e-17,0.0017816379934302,0.00531707588664325,-5.5676187294628754e-05,0.0,0.0001113523745893,0.0016702856188408,0.15071543900673678,0.0003062190301208,0.0001391904682367,0.00022270474917876988,0.00464896163910685,0.012666332609542901,0.002004342742609,0.003451923612271,0.0,0.0,0.0011135237458939,-5.5676187294628754e-05,0.00058459996659425,0.0003062190301208,0.00927008518456655,0.0060687044151216,-8.351428094205e-05,0.00417571404710205,2.7838093647369888e-05,-0.0001670285618841,0.0003897333110628,-2.7838093647314377e-05,0.028005122209231098,0.0006959523411835999,0.0003897333110628,0.00180947608707755,0.00776682812760985,0.0050386949501698,0.0001670285618841,0.00041757140471015,0.00167028561884075,0.0002227047491788,0.007460609097489,0.0005010856856523,0.0017259618061354,0.0,0.0002227047491788,0.0003340571237682,-0.0008629809030677,0.02380157006848175,0.00139190468236735,0.00130839040142525,0.00206001892990365,-0.00091865709036235,0.06369355826512996,0.0005010856856522,-0.0001670285618841,0.00086298090306765,0.016925560937586952,0.0031735426757975,0.0005010856856522,0.00058459996659425,0.0001670285618841,0.0003618952174155,0.01055063749234445,0.00019486665553135001,-5.5676187294628754e-05,0.0001113523745893,0.0023383998663771,0.0010578475585991
75%,0.0,0.16879628083068865,0.00265853794332155,0.00121095707365955,0.001141361839541225,0.0,0.0009464951840097,0.00037581426423915,4.175714047105483e-05,0.000654195200712625,0.20886921663604474,0.0001670285618841,0.3092394632815545,0.3472802182506542,0.0004454094983575,0.0053866711207616255,0.00043149045153382496,0.0014475808696621,5.5676187294739776e-05,0.0,0.0008212237625967,0.0002227047491788,0.1534018150437058,0.13539056845387226,0.1626301430878013,0.2327543009854685,0.0925894994710762,0.15281721507711152,9.743332776565994e-05,0.0001670285618841,-5.5676187294628754e-05,0.0,0.03183286008574132,0.11925839318523462,9.743332776565994e-05,4.175714047105483e-05,0.050985468515116025,0.07251823395133905,0.0874116140526697,0.12499304047658812,0.10749679861923052,0.04174322142419685,0.0003340571237682,0.00482990924781465,0.0018373141807249,0.0025611046155559,5.5676187294739776e-05,4.175714047105483e-05,0.0,0.0018373141807249,0.0001113523745893,-5.5676187294628754e-05,9.743332776565994e-05,0.0,0.004175714047102,0.0024079951004954752,-5.5676187294628754e-05,-1.3919046823657188e-05,0.0002227047491788,5.5676187294739776e-05,5.5676187294739776e-05,9.743332776565994e-05,4.175714047105483e-05,0.0003897333110628,-1.3919046823657188e-05,9.743332776565994e-05,0.0019347475084906,0.0057485663381771,4.175714047105483e-05,0.0001531095150604,0.000250542842826075,0.0018512332275484752,0.15175936751851232,0.000515004732475875,0.0001670285618841,0.00048716663882859997,0.004927342575580425,0.01294471354601635,0.002185290351316775,0.003702466455097125,0.0,0.0,0.0012944713546016,0.0,0.0006124380602416,0.00043149045153382496,0.009618061355158424,0.0064166805857134,0.000125271421413075,0.0043705807026334755,0.000194866655531425,-5.5676187294628754e-05,0.00048716663882859997,5.5676187294739776e-05,0.0281721507711152,0.0008212237625967,0.000473247592004925,0.0019347475084906,0.00794777573631755,0.00526139969934855,0.0002227047491788,0.000584599966594275,0.0019625856021378996,0.00037581426423915,0.008045209064083274,0.0005010856856523,0.0018929903680195749,0.0002227047491788,0.0002783809364734,0.0003897333110628,-0.0005985190134179,0.0241634652858973,0.0019069094148431998,0.00164244752519345,0.0021156951171984,-0.0007794666221256,0.06658872000445411,0.0006402761538889499,-1.3919046823657188e-05,0.0010578475585991,0.0174266466232393,0.003618952174155,0.0007237904348309249,0.0006681142475363,0.0002227047491788,0.00048716663882859997,0.0109682088970547,0.0002783809364734,-1.3919046823657188e-05,0.0001113523745893,0.0024358331941428503,0.001141361839541225
max,0.0,0.1702577807471744,0.00272813317744,0.0016702856188408,0.0017259618061354,0.0,0.0012248761204832,0.0006124380602416,5.5676187294739776e-05,0.0008351428094204,0.209453816602639,0.0002783809364734,0.3118423250375814,0.3507599799565726,0.0006681142475363,0.0062914091643004,0.0006681142475363,0.0018373141807249,0.0001113523745893,0.0,0.0011691999331886,0.0003340571237682,0.1539446578698291,0.136295306497411,0.1635766382718111,0.2342853961360725,0.0938700517788542,0.1533322198095874,0.0002227047491788,0.0003340571237682,-5.5676187294628754e-05,0.0,0.0339624742497634,0.1217638216134959,0.0001113523745893,0.0001113523745893,0.0521685874951283,0.0730471577306386,0.0891932520460999,0.1264962975335449,0.1083458604754746,0.0419241690329046,0.0003897333110628,0.0051222092311118,0.0018929903680195,0.0026724569901452,0.0001113523745893,5.5676187294739776e-05,0.0,0.0019486665553143,0.0001113523745893,-5.5676187294628754e-05,0.0001113523745893,0.0,0.0045654473581648,0.0028951617393241,0.0,0.0,0.0003340571237682,0.0001113523745893,0.0001113523745893,0.0001113523745893,5.5676187294739776e-05,0.0005010856856523,0.0,0.0002227047491788,0.002171371304493,0.0066254662880685,5.5676187294739776e-05,0.0001670285618841,0.0003340571237682,0.0022827236790824,0.1544457435554813,0.0005567618729469,0.0002227047491788,0.0017259618061354,0.0051778854184065,0.0135293135126106,0.0023383998663771,0.0038416569233339,5.5676187294739776e-05,0.0,0.0015589332442514,0.0004454094983575,0.0008908189967151,0.0006124380602416,0.0100773899003396,0.0067368186626579,0.0002227047491788,0.0048995044819331,0.0002783809364734,0.0001670285618841,0.0005567618729469,0.0001113523745893,0.028561884082178,0.0014475808696621,0.000723790434831,0.0021156951171984,0.0087968375925616,0.006013028227827,0.0003340571237682,0.0008351428094204,0.0020600189299037,0.0004454094983575,0.0089638661544457,0.0006124380602416,0.002171371304493,0.0005567618729469,0.0003897333110628,0.0006124380602416,-0.0002227047491787,0.0244975224096654,0.0022270474917878,0.0018373141807249,0.0031178664885028,-0.0005010856856522,0.0673125104392851,0.0007794666221256,0.0,0.0013362284950726,0.0207672178609209,0.0042313902343967,0.0011691999331886,0.000723790434831,0.0002783809364734,0.0007794666221256,0.0113579422081175,0.0003897333110628,5.5676187294739776e-05,0.0002783809364734,0.0025611046155559,0.0011691999331886
