1542215157.000000, 1542215157.000000, 1542215157.000000
32.000000, 32.000000, 32.000000
-80,-24,1
-73,-19,6
-55,-12,10
-66,-7,2
-70,-5,-1
-74,-2,-3
-73,-3,-2
-67,-3,3
-64,-4,4
-65,-5,4
-66,-6,4
-66,-6,3
-66,-5,2
-66,-5,2
-67,-5,1
-67,-5,1
-66,-5,1
-66,-4,1
-67,-4,1
-66,-4,0
-66,-5,0
-67,-4,0
-66,-5,0
-65,-5,0
-67,-4,-1
-66,-5,-1
-66,-5,-1
-66,-5,-1
-66,-5,-1
-67,-5,-2
-66,-6,-2
-66,-6,-1
-66,-5,-1
-66,-5,-1
-66,-6,-2
-66,-6,-2
-66,-6,-1
-66,-6,-2
-66,-6,-2
-66,-5,-2
-66,-6,-2
-66,-5,-2
-66,-5,-2
-66,-5,-2
-66,-5,-2
-66,-6,-2
-66,-6,-2
-66,-6,-2
-66,-6,-2
-66,-5,-2
-66,-6,-2
-66,-6,-2
-66,-6,-2
-66,-5,-2
-66,-5,-3
-66,-6,-3
-66,-6,-3
-66,-6,-3
-66,-6,-2
-66,-6,-2
-66,-6,-3
-66,-6,-2
-66,-6,-2
-66,-6,-2
-66,-6,-2
-66,-6,-3
-66,-6,-3
-66,-6,-3
-66,-6,-2
-66,-6,-3
-66,-6,-3
-66,-5,-3
-66,-6,-3
-66,-6,-3
-66,-6,-3
-66,-6,-3
-66,-6,-3
-66,-6,-3
-66,-6,-3
-66,-6,-3
-66,-6,-3
-66,-6,-3
-66,-6,-3
-67,-5,-3
-66,-6,-3
-66,-6,-3
-66,-6,-3
-66,-6,-3
-66,-6,-3
-66,-6,-3
-66,-6,-3
-66,-6,-3
-66,-6,-3
-66,-6,-3
-66,-6,-3
-66,-6,-3
-66,-6,-3
-66,-6,-3
-66,-6,-3
-66,-6,-3
-66,-6,-3
-66,-6,-3
-66,-6,-3
-66,-5,-3
-66,-6,-3
-66,-6,-3
-66,-6,-3
-66,-6,-3
-66,-6,-3
-66,-6,-3
-66,-6,-3
-66,-6,-3
-66,-6,-3
-66,-6,-3
-66,-6,-3
-66,-6,-3
-66,-6,-3
-67,-6,-2
-67,-6,-3
-67,-6,-3
-66,-6,-1
-66,-6,-1
-65,-6,-1
-65,-7,-1
-66,-6,-1
-66,-6,-1
-66,-7,-1
-66,-6,-1
-66,-6,-1
-66,-6,-1
-66,-7,-1
-66,-7,-1
-66,-6,-2
-67,-6,-2
-68,-6,-2
-65,-7,1
-64,-7,3
-65,-7,3
-66,-7,2
-66,-7,2
-66,-7,2
-66,-7,1
-67,-7,0
-66,-7,1
-66,-7,0
-66,-7,0
-67,-7,0
-67,-7,0
-66,-7,0
-66,-7,0
-66,-7,0
-64,-7,1
-66,-7,0
-67,-7,0
-68,-7,0
-68,-7,0
-66,-7,1
-65,-8,1
-64,-8,2
-64,-9,2
-66,-8,1
-65,-8,-1
-64,-9,-1
-65,-9,-2
-66,-9,-1
-64,-8,-1
-65,-8,-5
-65,-8,-7
-64,-9,-9
-66,-8,-10
-65,-8,-10
-65,-8,-10
-66,-7,-10
-65,-7,-11
-65,-7,-11
-65,-7,-11
-66,-7,-14
-65,-7,-15
-65,-7,-14
-65,-7,-14
-65,-7,-13
-64,-7,-13
