,F1 Score,BAccuracy,Accuracy,Class,Test Baseline Class 0,Test Baseline Class 1,Train Baseline Class 0,Train Baseline Class 1,Train Identities Class 0,Train Identities Class 1,Test Identities Class 0,Test Identities Class 1,AUC,AP,AUPRC,Kappa,TPR@1%FPR,TPR@5%FPR,EER,Fitted Models,Test IX
0,0.7442546042627005,0.6663555981118949,0.7604074402125776,[0 1],0.7006200177147919,0.2993799822852081,0.7392914653784219,0.2607085346215781,60,19,7,2,0.6709000665773981,0.45655481286183713,0.629265732263544,0.3681063851578883,0.4319526627218935,0.4319526627218935,0.38288461217478775,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 DecisionTreeClassifier(min_samples_split=20,
                                        random_state=RandomState(MT19937) at 0x2A1489D0A40))])",[ 9. 23. 33. 35. 57. 58. 77. 86. 87.]
1,0.8369505575526925,0.8197392064494197,0.8357109986194201,[0 1],0.6787850897376898,0.3212149102623102,0.7416510820197703,0.25834891798022974,61,18,6,3,0.824540333155262,0.642833994615716,0.7911560042831549,0.6292678987111657,0.7750716332378224,0.0,0.19829400836776212,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 DecisionTreeClassifier(min_samples_split=20,
                                        random_state=RandomState(MT19937) at 0x2A1489D0A40))])",[ 2.  7. 13. 15. 30. 32. 38. 63. 74.]
2,0.8026788161829067,0.8026920559070798,0.7924086223055296,[0 1],0.7417994376757263,0.2582005623242737,0.7343500053321957,0.2656499946678042,60,19,7,2,0.8039933137131937,0.5159906775870888,0.7199259195557949,0.5276576694510037,0.0,0.0,0.20725413176875995,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 DecisionTreeClassifier(min_samples_split=20,
                                        random_state=RandomState(MT19937) at 0x2A1489D0A40))])",[16. 42. 43. 48. 59. 64. 69. 73. 84.]
3,0.8328448653484374,0.7694491525423729,0.8361169102296451,[0 1],0.7390396659707724,0.2609603340292276,0.7347143158338604,0.26528568416613957,61,19,6,2,0.7690572033898305,0.5435147830502736,0.7171265190419153,0.5591542195230614,0.63,0.63,0.28979158369839403,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 DecisionTreeClassifier(min_samples_split=20,
                                        random_state=RandomState(MT19937) at 0x2A1489D0A40))])",[ 0. 12. 22. 24. 31. 49. 68. 70.]
4,0.8213421136638056,0.8086030680457472,0.8135913166588014,[0 1],0.7470504955167532,0.2529495044832468,0.7337631200383611,0.26623687996163886,60,19,7,2,0.8154022213631777,0.5518413060208486,0.732931623932194,0.5558215421550433,0.7947761194029851,0.0,0.2002323653009275,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 DecisionTreeClassifier(min_samples_split=20,
                                        random_state=RandomState(MT19937) at 0x2A1489D0A40))])",[10. 14. 17. 21. 29. 46. 71. 75. 81.]
5,0.7286024573421921,0.6365907005018058,0.7284299858557284,[0 1],0.752003771805752,0.247996228194248,0.7332018969467683,0.26679810305323176,60,19,7,2,0.6400461279902737,0.35201971860083175,0.525583734714591,0.2728337612896544,0.4543726235741445,0.0,0.40015965332421555,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 DecisionTreeClassifier(min_samples_split=20,
                                        random_state=RandomState(MT19937) at 0x2A1489D0A40))])",[ 8. 36. 44. 50. 54. 55. 61. 79. 82.]
6,0.8046355995230295,0.8551823930204405,0.7901056676272814,[0 1],0.7560038424591738,0.24399615754082613,0.7327980431777092,0.26720195682229075,60,19,7,2,0.8759729962280762,0.5751409373164877,0.778452308807766,0.55527563766046,0.0,0.0,0.1884026119481837,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 DecisionTreeClassifier(min_samples_split=20,
                                        random_state=RandomState(MT19937) at 0x2A1489D0A40))])",[ 3.  5.  6. 11. 26. 47. 52. 62. 85.]
7,0.9212128115654272,0.8854578992918465,0.9219961240310077,[0 1],0.7533914728682171,0.24660852713178294,0.7331066723331917,0.26689332766680834,60,19,7,2,0.890161024390552,0.7536136641861031,0.86410062120856,0.7859770612421554,0.8133595284872298,0.8133595284872298,0.155872188147031,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 DecisionTreeClassifier(min_samples_split=20,
                                        random_state=RandomState(MT19937) at 0x2A1489D0A40))])",[ 1.  4. 40. 41. 51. 60. 65. 80. 83.]
8,0.736827967442948,0.7071973812351877,0.7254593175853018,[0 1],0.7328083989501313,0.2671916010498688,0.7353421482378971,0.26465785176210294,61,19,6,2,0.7071987885679545,0.4164368318043116,0.6233043405233423,0.37149852102827174,0.0,0.0,0.3082829380987973,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 DecisionTreeClassifier(min_samples_split=20,
                                        random_state=RandomState(MT19937) at 0x2A1489D0A40))])",[18. 25. 27. 39. 45. 66. 76. 78.]
9,0.8075881225943567,0.8140977443609023,0.7958412098298677,[0 1],0.7542533081285444,0.24574669187145556,0.7329533347538888,0.2670466652461112,60,19,7,2,0.818434306921149,0.5121745817775989,0.721163560609761,0.532857458238281,0.0,0.0,0.20759915132706933,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 DecisionTreeClassifier(min_samples_split=20,
                                        random_state=RandomState(MT19937) at 0x2A1489D0A40))])",[19. 20. 28. 34. 37. 53. 56. 67. 72.]
