1539957693.000000, 1539957693.000000, 1539957693.000000
32.000000, 32.000000, 32.000000
-27,3,57
-27,3,57
-27,3,57
-27,3,57
-27,3,57
-27,3,58
-27,2,57
-28,2,57
-28,3,57
-28,3,57
-27,3,57
-27,3,57
-27,3,57
-26,3,57
-26,3,57
-26,3,57
-27,3,57
-27,3,57
-27,2,57
-26,3,57
-27,3,57
-26,3,57
-27,3,57
-26,3,57
-26,3,58
-26,3,57
-26,3,57
-26,3,57
-26,3,57
-26,3,57
-25,3,58
-26,3,57
-25,3,58
-25,3,58
-25,3,58
-25,2,57
-25,3,58
-25,3,58
-25,3,58
-25,2,58
-25,3,58
-25,3,58
-25,3,58
-25,3,58
-25,2,58
-25,2,58
-25,3,58
-25,2,58
-25,2,58
-25,2,58
-25,2,58
-25,2,58
-25,2,58
-25,2,58
-25,2,58
-25,2,58
-25,2,58
-25,2,58
-25,2,58
-26,2,58
-26,3,57
-25,2,58
-25,2,58
-25,2,58
-25,3,58
-25,2,58
-25,2,58
-26,2,58
-26,2,57
-25,2,58
-25,3,58
-26,2,57
-25,2,58
-25,2,58
-25,2,58
-25,2,58
-25,3,58
-26,3,57
-26,2,58
-26,3,58
-26,3,58
-26,2,58
-25,2,58
-26,3,58
-26,3,58
-26,3,58
-26,3,58
-25,3,58
-26,2,57
-26,3,58
-26,3,58
-25,3,57
-25,3,57
-25,2,58
-25,3,57
-25,3,57
-25,3,57
-25,3,58
-25,3,58
-25,2,57
-25,2,57
-25,3,58
-26,3,57
-26,3,58
-26,2,58
-25,2,58
-25,3,58
-26,3,57
-26,3,57
-25,3,58
-25,2,58
-25,2,58
-26,3,57
-26,3,58
-25,3,58
-25,2,58
-25,2,58
-25,2,58
-25,3,58
-26,3,58
-26,3,58
-26,2,58
-25,2,58
-25,3,58
-25,3,58
-25,3,58
-25,2,58
-25,2,58
-25,2,58
-25,2,58
-25,2,58
-26,2,57
-25,2,58
-25,2,58
-25,2,58
-26,2,58
-26,2,58
-26,2,57
-26,2,58
-26,2,58
-26,2,57
-26,2,58
-26,2,58
-26,2,58
-25,2,58
-26,2,57
-26,2,57
-26,2,57
-26,2,58
-26,2,58
-26,2,58
-26,2,58
-26,3,58
-26,2,57
-25,2,58
-25,2,58
-25,3,58
-26,3,57
-26,2,57
-26,2,58
-26,2,57
-26,2,58
-26,2,58
-26,3,58
-25,3,58
-25,2,57
-26,2,58
-25,3,58
-25,2,58
-25,3,58
-25,3,58
-25,2,58
-25,3,58
-25,3,58
-25,3,58
-25,3,58
-25,2,58
-25,2,58
-26,3,58
-25,3,58
-25,3,58
-25,3,58
-25,2,58
-25,2,58
-25,2,58
-25,3,58
-25,2,58
-25,2,58
-25,3,58
-25,2,58
-25,3,58
-25,2,58
-25,2,58
-25,2,58
-25,2,58
-25,2,58
-25,3,58
-25,3,58
-25,2,58
-25,3,58
-25,2,58
-25,2,58
-25,3,58
-25,2,58
-25,3,58
-25,2,58
-25,2,58
-25,3,58
-25,2,58
-25,3,58
-25,2,58
-25,2,58
-25,2,57
-25,2,58
-25,2,58
-25,2,58
-25,2,58
-25,3,58
-25,3,58
-25,2,58
-25,2,58
-25,2,58
-25,2,58
-25,2,58
