,F1 Score,BAccuracy,Accuracy,Class,Test Baseline Class 0,Test Baseline Class 1,Train Baseline Class 0,Train Baseline Class 1,Train Identities Class 0,Train Identities Class 1,Test Identities Class 0,Test Identities Class 1,AUC,AP,AUPRC,Kappa,TPR@1%FPR,TPR@5%FPR,EER,Fitted Models,Test IX
0,0.7420947638413128,0.6322156235311133,0.7753981328940143,[0 1],0.7232289950576606,0.27677100494233936,0.8730642452888862,0.12693575471111387,61,7,6,2,0.823005929782695,0.5988910721554866,0.597281719739692,0.3203431916052748,0.503968253968254,0.31746031746031744,0.27380952380950785,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[11. 21. 27. 33. 42. 54. 57. 62.]
1,0.9335682140130491,0.7919640787949015,0.9361370716510904,[0 1],0.8961578400830738,0.10384215991692627,0.8531989482909729,0.14680105170902716,60,8,7,1,0.9419959443800696,0.7697485070074632,0.7692774425954987,0.6298711647048163,0.83,0.8,0.12999999999999964,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[ 2.  4. 20. 26. 45. 51. 55. 73.]
2,0.7176344788665459,0.4796091758708581,0.7834836918806385,[0 1],0.816793893129771,0.183206106870229,0.861413208578893,0.138586791421107,62,8,5,1,0.8671925285136839,0.4329845361477009,0.4313584527131038,-0.05973864343497204,0.45075757575757575,0.01893939393939394,0.19116397621174186,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[ 5.  9. 22. 28. 39. 60.]
3,0.8060373233307284,0.7479594776262724,0.7899568034557235,[0 1],0.8228941684665226,0.1771058315334773,0.8618519441674976,0.1381480558325025,60,8,7,1,0.8961994270533257,0.6924832403880621,0.6921225355854775,0.4076499317557678,0.5274390243902439,0.4634146341463415,0.21128608923952485,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[ 3.  8. 12. 30. 31. 52. 53. 72.]
4,0.9257331567429171,0.7589982410030374,0.934488359501895,[0 1],0.8678938819707634,0.1321061180292366,0.8566623061110072,0.1433376938889927,60,8,7,1,0.980405591974065,0.9134325207328238,0.913284946213296,0.6445235145069883,0.9262295081967213,0.8770491803278688,0.08606557377071124,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[ 1.  7. 13. 25. 36. 41. 44. 68.]
5,0.8128353524127924,0.6503259005145797,0.819375,[0 1],0.828125,0.171875,0.8607361963190184,0.1392638036809816,61,8,6,1,0.8355979416809605,0.4684496648339987,0.4666964078521073,0.32149669845928097,0.3927272727272727,0.28,0.25454545454545446,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[14. 23. 29. 43. 49. 61. 69.]
6,0.7494306319337363,0.6214064321665198,0.720775623268698,[0 1],0.8470914127423823,0.15290858725761772,0.8590245417831625,0.14097545821683752,60,8,7,1,0.7082041876380318,0.2995476329376582,0.29783570232822953,0.18385582637154418,0.3333333333333333,0.29347826086956524,0.39130434782608803,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[24. 32. 34. 35. 38. 48. 66. 71.]
7,0.998421052631579,0.9968470835522859,0.9968470835522859,[0],1.0,0.0,0.8409076701881603,0.1590923298118397,59,9,8,0,0.0,-0.0,0.5,0.0,,,1.8189894035458565e-12,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[ 0. 15. 37. 47. 50. 56. 58. 63.]
8,0.952204748689485,0.9087698646262508,0.9087698646262508,[0],1.0,0.0,0.8429109314239862,0.15708906857601382,60,9,7,0,0.0,-0.0,0.5,0.0,,,1.8189894035458565e-12,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[ 6. 10. 16. 18. 59. 67. 70.]
9,0.6742214986545287,0.4990335051546392,0.7721834496510469,[0 1],0.773678963110668,0.226321036889332,0.8684409211023028,0.13155907889769725,60,8,7,1,0.708481879286071,0.33808669024079546,0.3369269185309408,-0.0029802476537661438,0.1960352422907489,0.05947136563876652,0.32731958762938773,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[17. 19. 40. 46. 64. 65. 74. 75.]
