,F1 Score,BAccuracy,Accuracy,Class,Test Baseline Class 0,Test Baseline Class 1,Train Baseline Class 0,Train Baseline Class 1,Train Identities Class 0,Train Identities Class 1,Test Identities Class 0,Test Identities Class 1,AUC,AP,AUPRC,Kappa,TPR@1%FPR,TPR@5%FPR,EER,Fitted Models,Test IX
0,0.7601895978117559,0.4954429376754676,0.8077823815528734,[0 1],0.8409295622410377,0.15907043775896235,0.8747623921625969,0.12523760783740312,61,9,6,1,0.5089633426204387,0.1594866571793198,0.16465391091809642,-0.012848287975117945,0.10532276330690826,0.03737259343148358,0.4938732585145076,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[18. 29. 41. 53. 54. 55. 56.]
1,0.9528029281448661,0.9098601913171449,0.9098601913171449,[0],1.0,0.0,0.8589198752439492,0.14108012475605086,60,10,7,0,0.0,-0.0,0.5,0.0,,,1.8189894035458565e-12,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 9. 10. 11. 12. 24. 66. 72.]
2,0.8015426547903451,0.5048545406164635,0.83532773709591,[0 1],0.86926236828005,0.13073763171994998,0.8718900921996195,0.1281099078003805,60,9,7,1,0.49335886493289827,0.13175569865937814,0.13009547839968744,0.013223846965798147,0.08879781420765027,0.05737704918032787,0.5045265788789729,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 1.  3.  8. 19. 26. 37. 38. 45.]
3,0.6924181529328376,0.53564663601589,0.7144917087238645,[0 1],0.7717375630857967,0.2282624369142033,0.8846384638463847,0.11536153615361536,61,8,6,2,0.6056655071117167,0.27841047237426003,0.3257292270324601,0.08086202561775879,0.15792798483891346,0.06948831332912192,0.4047701604234068,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 0.  6. 28. 39. 49. 62. 65. 75.]
4,0.9045407636738906,0.8257183231276496,0.8257183231276496,[0],1.0,0.0,0.8564775299662301,0.14352247003377,59,10,8,0,0.0,-0.0,0.5,0.0,,,1.8189894035458565e-12,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[27. 33. 40. 51. 52. 60. 64. 69.]
5,0.7958992975115345,0.4795448370635208,0.8092503987240829,[0 1],0.8829346092503987,0.11706539074960128,0.870335043431556,0.12966495656844407,60,9,7,1,0.5040233310626703,0.11296615384432374,0.12166309091871622,-0.04639285738206711,0.06267029972752043,0.013623978201634877,0.49314964639480086,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 4.  5. 14. 17. 30. 31. 43. 76.]
6,0.7007357891282736,0.5399672643319706,0.7418994413407821,[0 1],0.7667996807661612,0.2332003192338388,0.8838105115004259,0.11618948849957406,61,8,6,2,0.575499341468238,0.27722260659053544,0.3322910991793903,0.09971625146222174,0.19780971937029432,0.10472279260780287,0.4499337267892661,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 2.  7. 34. 36. 42. 61. 68. 73.]
7,0.6831756566456735,0.559398149912095,0.7242280673092631,[0 1],0.732069923215161,0.2679300767848391,0.8874256584536958,0.11257434154630416,61,8,6,2,0.6180404662504558,0.34676460270520676,0.39992370556434187,0.14455951419564939,0.2554878048780488,0.10670731707317073,0.4138632766895841,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[21. 22. 46. 48. 57. 59. 70. 74.]
8,0.9739162721618861,0.9491586755925456,0.9491586755925456,[0],1.0,0.0,0.8586853259280912,0.14131467407190879,60,10,7,0,0.0,-0.0,0.5,0.0,,,1.8189894035458565e-12,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[13. 15. 20. 35. 47. 58. 63.]
9,0.8069538034612578,0.48110640776457103,0.8266558966074313,[0 1],0.8865912762520194,0.11340872374798061,0.869935087751743,0.13006491224825698,60,9,7,1,0.44682103610675034,0.10721270338930729,0.08975577793194556,-0.045846183594474565,0.04415954415954416,0.03133903133903134,0.5317018267871058,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[16. 23. 25. 32. 44. 50. 67. 71.]
