1554388358.000000, IBI
201.962370,0.765660
202.696778,0.734409
203.431187,0.734409
204.228098,0.796911
205.040636,0.812537
205.915676,0.875040
206.806341,0.890666
207.572001,0.765660
208.493919,0.921917
215.916133,0.593777
216.634916,0.718783
217.291196,0.656280
218.009979,0.718783
218.760014,0.750034
219.463171,0.703157
220.166328,0.703157
220.916362,0.750034
221.541391,0.625029
222.228922,0.687531
222.869577,0.640654
223.494605,0.625029
224.104008,0.609403
224.744663,0.640654
225.369691,0.625029
231.901240,0.734409
232.651274,0.750034
233.416934,0.765660
234.166969,0.750034
234.963880,0.796911
235.807669,0.843789
236.463949,0.656280
237.198358,0.734409
237.932766,0.734409
238.714052,0.781286
239.464086,0.750034
240.214121,0.750034
248.511375,0.640654
249.167655,0.656280
249.792684,0.625029
250.480216,0.687531
251.183373,0.703157
251.933407,0.750034
252.699067,0.765660
253.480353,0.781286
254.261639,0.781286
255.058550,0.796911
255.839836,0.781286
256.636747,0.796911
257.418033,0.781286
258.136816,0.718783
258.886850,0.750034
259.636885,0.750034
260.386919,0.750034
261.183830,0.796911
261.965116,0.781286
262.777653,0.812537
263.574565,0.796911
264.418354,0.843789
265.293394,0.875040
266.184059,0.890666
267.043474,0.859414
267.871637,0.828163
268.699800,0.828163
269.527962,0.828163
270.371751,0.843789
271.153037,0.781286
271.887445,0.734409
272.856240,0.968794
276.528283,0.796911
277.372072,0.843789
278.122106,0.750034
278.903392,0.781286
279.653426,0.750034
280.434712,0.781286
281.215997,0.781286
282.028535,0.812537
282.809820,0.781286
283.544229,0.734409
284.278638,0.734409
284.997421,0.718783
285.794332,0.796911
286.622495,0.828163
287.497535,0.875040
288.388201,0.890666
289.231989,0.843789
290.044527,0.812537
290.919567,0.875040
291.747730,0.828163
292.560267,0.812537
293.310301,0.750034
294.044710,0.734409
294.794744,0.750034
295.576030,0.781286
296.404193,0.828163
297.201104,0.796911
298.091770,0.890666
298.857430,0.765660
299.685593,0.828163
300.576259,0.890666
301.435673,0.859414
302.310713,0.875040
303.170127,0.859414
303.982665,0.812537
304.826453,0.843789
305.670242,0.843789
312.264294,0.703157
313.076831,0.812537
313.889368,0.812537
314.623777,0.734409
315.342560,0.718783
316.061342,0.718783
316.858254,0.796911
317.655165,0.796911
318.420825,0.765660
319.186486,0.765660
319.983397,0.796911
326.061800,0.750034
326.764957,0.703157
327.499366,0.734409
328.233775,0.734409
329.030686,0.796911
329.874475,0.843789
330.687012,0.812537
331.530801,0.843789
332.312086,0.781286
333.155875,0.843789
333.874658,0.718783
334.593441,0.718783
335.421604,0.828163
336.077884,0.656280
336.843544,0.765660
337.593578,0.750034
338.437367,0.843789
339.140524,0.703157
339.999938,0.859414
340.734347,0.734409
341.468755,0.734409
342.218790,0.750034
342.984450,0.765660
343.781361,0.796911
344.562647,0.781286
345.343933,0.781286
346.093967,0.750034
346.922130,0.828163
347.687790,0.765660
348.422199,0.734409
349.203485,0.781286
350.016022,0.812537
350.828559,0.812537
351.625470,0.796911
352.453633,0.828163
353.234919,0.781286
354.047456,0.812537
354.813116,0.765660
355.547525,0.734409
356.360062,0.812537
357.141348,0.781286
357.938259,0.796911
358.688294,0.750034
359.438328,0.750034
360.250865,0.812537
361.032151,0.781286
361.860314,0.828163
362.610348,0.750034
363.360383,0.750034
364.126043,0.765660
364.907328,0.781286
365.672988,0.765660
366.407397,0.734409
367.173057,0.765660
367.938717,0.765660
368.688751,0.750034
369.438786,0.750034
370.157569,0.718783
370.907603,0.750034
371.642012,0.734409
372.407672,0.765660
373.126455,0.718783
373.845237,0.718783
374.548395,0.703157
375.314055,0.765660
376.064089,0.750034
376.798498,0.734409
377.501655,0.703157
378.267315,0.765660
379.032975,0.765660
379.845512,0.812537
380.611172,0.765660
381.392458,0.781286
382.126867,0.734409
382.908152,0.781286
383.595684,0.687531
384.283215,0.687531
384.955121,0.671906
385.595775,0.640654
386.267681,0.671906
387.080218,0.812537
387.924007,0.843789
388.799047,0.875040
389.689713,0.890666
390.564753,0.875040
391.392916,0.828163
392.158576,0.765660
392.892984,0.734409
393.611767,0.718783
394.268047,0.656280
394.924327,0.656280
395.564982,0.640654
396.236887,0.671906
396.924419,0.687531
397.596325,0.671906
398.346359,0.750034
399.174522,0.828163
399.955808,0.781286
400.768345,0.812537
401.549631,0.781286
402.362168,0.812537
403.205956,0.843789
404.002868,0.796911
404.752902,0.750034
405.581065,0.828163
406.424854,0.843789
407.237391,0.812537
408.034302,0.796911
408.768711,0.734409
409.612500,0.843789
410.393785,0.781286
411.159446,0.765660
411.909480,0.750034
412.690766,0.781286
413.503303,0.812537
414.347091,0.843789
415.175254,0.828163
415.987792,0.812537
416.769077,0.781286
417.565989,0.796911
418.300397,0.734409
419.050432,0.750034
419.800466,0.750034
420.566126,0.765660
421.441166,0.875040
422.144323,0.703157
422.925609,0.781286
423.660018,0.734409
424.378801,0.718783
425.206964,0.828163
426.066378,0.859414
426.925792,0.859414
427.753955,0.828163
428.550867,0.796911
429.379030,0.828163
430.191567,0.812537
430.957227,0.765660
431.707261,0.750034
432.488547,0.781286
433.191704,0.703157
433.941738,0.750034
434.629270,0.687531
435.363678,0.734409
436.113713,0.750034
436.941876,0.828163
437.754413,0.812537
438.520073,0.765660
439.363862,0.843789
440.207650,0.843789
441.067065,0.859414
441.848350,0.781286
442.660887,0.812537
443.489050,0.828163
444.317213,0.828163
445.114125,0.796911
445.879785,0.765660
446.723573,0.843789
447.489233,0.765660
448.286145,0.796911
449.020554,0.734409
449.770588,0.750034
450.536248,0.765660
451.348785,0.812537
452.223825,0.875040
453.005111,0.781286
453.817648,0.812537
454.677063,0.859414
455.552103,0.875040
456.380265,0.828163
457.161551,0.781286
458.005340,0.843789
458.817877,0.812537
459.614789,0.796911
460.364823,0.750034
461.161734,0.796911
461.958646,0.796911
462.755557,0.796911
463.489966,0.734409
464.255626,0.765660
465.052537,0.796911
465.880700,0.828163
466.693238,0.812537
467.443272,0.750034
468.224558,0.781286
469.037095,0.812537
469.865258,0.828163
470.646544,0.781286
471.396578,0.750034
472.193489,0.796911
472.974775,0.781286
473.756061,0.781286
474.490469,0.734409
475.256130,0.765660
476.037415,0.781286
476.818701,0.781286
477.584361,0.765660
478.303144,0.718783
479.053178,0.750034
479.850090,0.796911
480.521996,0.671906
481.240778,0.718783
481.912684,0.671906
482.584590,0.671906
483.318999,0.734409
484.115910,0.796911
484.881570,0.765660
485.647230,0.765660
486.491019,0.843789
487.272305,0.781286
488.006713,0.734409
488.772373,0.765660
489.506782,0.734409
490.288068,0.781286
491.084979,0.796911
491.866265,0.781286
492.631925,0.765660
493.491339,0.859414
494.288251,0.796911
495.132039,0.843789
495.897699,0.765660
496.694611,0.796911
497.429019,0.734409
498.194679,0.765660
498.960340,0.765660
499.679122,0.718783
500.444782,0.765660
501.226068,0.781286
502.054231,0.828163
502.882394,0.828163
503.679306,0.796911
504.476217,0.796911
505.304380,0.828163
506.163794,0.859414
507.023209,0.859414
507.710740,0.687531
508.507652,0.796911
509.288937,0.781286
510.070223,0.781286
510.726503,0.656280
511.570292,0.843789
512.289075,0.718783
512.976606,0.687531
513.773518,0.796911
514.570429,0.796911
515.351715,0.781286
516.133001,0.781286
516.976789,0.843789
517.836204,0.859414
518.586238,0.750034
519.305021,0.718783
519.976927,0.671906
520.664458,0.687531
521.351990,0.687531
522.086398,0.734409
522.883310,0.796911
523.742724,0.859414
524.570887,0.828163
525.367798,0.796911
526.211587,0.843789
527.024124,0.812537
527.836661,0.812537
528.586696,0.750034
529.321104,0.734409
530.024261,0.703157
530.821173,0.796911
531.586833,0.765660
532.321242,0.734409
533.055650,0.734409
533.836936,0.781286
534.586970,0.750034
535.368256,0.781286
536.133916,0.765660
536.868325,0.734409
537.680862,0.812537
538.477773,0.796911
543.993651,0.937543
557.603649,0.875040
558.322432,0.718783
564.588344,0.843789
565.338378,0.750034
566.166541,0.828163
567.010329,0.843789
567.822867,0.812537
568.604152,0.781286
569.369812,0.765660
570.166724,0.796911
570.979261,0.812537
571.791798,0.812537
572.573084,0.781286
573.338744,0.765660
574.182533,0.843789
574.963819,0.781286
575.870110,0.906291
576.651396,0.781286
577.542062,0.890666
581.167228,0.781286
582.057893,0.890666
585.808065,0.703157
586.542474,0.734409
587.308134,0.765660
588.089419,0.781286
588.886331,0.796911
589.589488,0.703157
593.495917,0.843789
594.292828,0.796911
595.042863,0.750034
595.871026,0.828163
596.683563,0.812537
597.496100,0.812537
598.261760,0.765660
599.027420,0.765660
599.777454,0.750034
600.605617,0.828163
601.433780,0.828163
602.215066,0.781286
602.996352,0.781286
603.808889,0.812537
604.637052,0.828163
605.480840,0.843789
610.262309,0.750034
611.012344,0.750034
611.778004,0.765660
612.559289,0.781286
613.387452,0.828163
614.106235,0.718783
614.871895,0.765660
615.700058,0.828163
616.559473,0.859414
617.372010,0.812537
618.137670,0.765660
618.934581,0.796911
619.684616,0.750034
620.434650,0.750034
621.184684,0.750034
621.950344,0.765660
622.669127,0.718783
623.481664,0.812537
624.325453,0.843789
625.169242,0.843789
625.950527,0.781286
626.763065,0.812537
627.606853,0.843789
628.544396,0.937543
633.669631,0.718783
634.450917,0.781286
635.263454,0.812537
643.701340,0.781286
644.451374,0.750034
645.342040,0.890666
646.138952,0.796911
646.982740,0.843789
647.748400,0.765660
648.514060,0.765660
649.295346,0.781286
650.092257,0.796911
650.889169,0.796911
651.654829,0.765660
652.404863,0.750034
653.186149,0.781286
653.998686,0.812537
654.811224,0.812537
655.545632,0.734409
656.342544,0.796911
657.186332,0.843789
658.045747,0.859414
658.889535,0.843789
659.670821,0.781286
660.483358,0.812537
661.249018,0.765660
662.030304,0.781286
662.749087,0.718783
663.483495,0.734409
664.249156,0.765660
665.046067,0.796911
665.827353,0.781286
666.546136,0.718783
667.264919,0.718783
668.046204,0.781286
668.780613,0.734409
669.530647,0.750034
670.296307,0.765660
671.046342,0.750034
671.796376,0.750034
672.593287,0.796911
673.312070,0.718783
674.030853,0.718783
674.796513,0.765660
675.530922,0.734409
676.312208,0.781286
680.718659,0.765660
681.437442,0.718783
682.203102,0.765660
682.937511,0.734409
683.703171,0.765660
684.484457,0.781286
685.250117,0.765660
686.000151,0.750034
686.781437,0.781286
687.562723,0.781286
688.359634,0.796911
689.156546,0.796911
689.890954,0.734409
690.719117,0.828163
691.547280,0.828163
692.516074,0.968794
693.203606,0.687531
693.969266,0.765660
694.813055,0.843789
695.656843,0.843789
696.469380,0.812537
697.250666,0.781286
697.985075,0.734409
698.813238,0.828163
699.594523,0.781286
700.453938,0.859414
701.250849,0.796911
702.032135,0.781286
702.922801,0.890666
703.782215,0.859414
704.610378,0.828163
705.376038,0.765660
706.188575,0.812537
707.001112,0.812537
707.844901,0.843789
708.548058,0.703157
712.829504,0.859414
713.642041,0.812537
714.423327,0.781286
715.251490,0.828163
716.064027,0.812537
716.907816,0.843789
717.735979,0.828163
718.579767,0.843789
719.314176,0.734409
720.173590,0.859414
720.923625,0.750034
721.720536,0.796911
722.533073,0.812537
723.361236,0.828163
730.783451,0.687531
731.595988,0.812537
747.034195,0.828163
747.877984,0.843789
748.878029,1.000046
754.347030,0.828163
755.190818,0.843789
756.065858,0.875040
762.941173,0.828163
763.847465,0.906291
764.722505,0.875040
765.566293,0.843789
766.363205,0.796911
770.910288,0.812537
771.738451,0.828163
772.566614,0.828163
773.426028,0.859414
774.269817,0.843789
775.066728,0.796911
775.926142,0.859414
776.816808,0.890666
