,F1 Score,BAccuracy,Accuracy,Class,Test Baseline Class 0,Test Baseline Class 1,Train Baseline Class 0,Train Baseline Class 1,Train Identities Class 0,Train Identities Class 1,Test Identities Class 0,Test Identities Class 1,AUC,AP,AUPRC,Kappa,TPR@1%FPR,TPR@5%FPR,EER,Fitted Models,Test IX
0,0.7950183207301753,0.4951999940432059,0.8511430090377459,[0 1],0.8631933368775474,0.1368066631224526,0.8844041123854063,0.11559588761459377,61,8,6,1,0.4395800247419698,0.12294438968181168,0.1112008994181664,-0.015467274503419004,0.042746113989637305,0.012953367875647668,0.5436394212307454,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 0.  2.  4. 53. 65. 66. 75.]
1,0.7969534624858352,0.49608940263961054,0.8368268883267076,[0 1],0.8677267799060354,0.13227322009396458,0.8838966570978795,0.11610334290212057,61,8,6,1,0.5576237018728536,0.14665589990561925,0.1498673497476641,-0.011125369216817393,0.07650273224043716,0.03278688524590164,0.44679915640267887,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[10. 13. 34. 44. 49. 56. 61.]
2,0.814621942220672,0.4915585247161274,0.8421491740363758,[0 1],0.8850325379609545,0.11496746203904555,0.882098027495517,0.11790197250448296,60,8,7,1,0.40616948185995405,0.1000142232760873,0.08927280631370473,-0.022249621437646194,0.05079825834542816,0.036284470246734396,0.5796683489545782,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[19. 24. 36. 38. 42. 46. 72. 73.]
3,0.835679529698705,0.5128642532400552,0.8768880948513886,[0 1],0.8859834334903361,0.1140165665096638,0.8819793149966274,0.11802068500337255,60,8,7,1,0.6198138877790573,0.1594266183657628,0.17560653366633902,0.04051145792729349,0.150997150997151,0.07122507122507123,0.3912790880216374,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 8. 11. 12. 20. 31. 32. 33. 60.]
4,0.7678513131899087,0.4745258703233863,0.8106748864373783,[0 1],0.8567488643737833,0.14325113562621675,0.8853555701302351,0.11464442986976482,60,8,7,1,0.4909451241153192,0.13773472331299066,0.1274124444605244,-0.07072634586004178,0.020385050962627407,0.0033975084937712344,0.4693025637907617,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 1.  3. 17. 18. 28. 40. 48. 54.]
5,0.8219448603378404,0.5020801822672359,0.8742409715564078,[0 1],0.8785554490252477,0.12144455097475232,0.8828443243040304,0.11715567569596966,60,8,7,1,0.4306053876050622,0.11270998333139437,0.10549046694710705,0.007009940292115657,0.06973684210526315,0.02368421052631579,0.5687936260805907,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[15. 21. 35. 37. 39. 47. 58. 59.]
6,0.7959539873198999,0.46859449273056347,0.8202446089475378,[0 1],0.8818796266495011,0.11812037335049887,0.8824533433367721,0.11754665666322799,60,8,7,1,0.4573804421328984,0.10695063991652021,0.09846616898448306,-0.07851335338591658,0.020435967302452316,0.004087193460490463,0.5157651681928679,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 5.  6.  9. 26. 43. 57. 68. 70.]
7,0.7948961789838007,0.4963596650891882,0.855663633511139,[0 1],0.8619391277063069,0.13806087229369313,0.8848462044962845,0.11515379550371554,60,8,7,1,0.25106645265909916,0.12035461913816711,0.07968344184665134,-0.012151171621491041,0.022727272727272728,0.00909090909090909,0.7050411433643828,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[14. 16. 22. 41. 51. 62. 69. 71.]
8,0.9903034094463561,0.9807930607187113,0.9807930607187113,[0],1.0,0.0,0.871980543822115,0.12801945617788504,61,9,6,0,,0.0,0.5,0.0,,,1.0,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[23. 27. 29. 52. 55. 64.]
9,0.7882116503575547,0.4821813102190008,0.8337007874015748,[0 1],0.8662992125984252,0.13370078740157482,0.8843152372176987,0.11568476278230129,60,8,7,1,0.4614496689647819,0.12257158759001395,0.11170755475205078,-0.05223482210584418,0.012956419316843345,0.002355712603062426,0.504157190648819,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 7. 25. 30. 45. 50. 63. 67. 74.]
