,F1 Score,BAccuracy,Accuracy,Class,Test Baseline Class 0,Test Baseline Class 1,Train Baseline Class 0,Train Baseline Class 1,Train Identities Class 0,Train Identities Class 1,Test Identities Class 0,Test Identities Class 1,AUC,AP,AUPRC,Kappa,TPR@1%FPR,TPR@5%FPR,EER,Fitted Models,Test IX
0,0.8050302367008917,0.5739044395357538,0.7846646297104612,[0 1],0.8910228430088754,0.10897715699112469,0.749188717932159,0.2508112820678409,59,20,8,1,0.5701704166408684,0.1419593555195508,0.27895011031926037,0.11762333143245451,0.29906542056074764,0.0,0.45793088150234557,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 DecisionTreeClassifier(min_samples_split=20,
                                        random_state=RandomState(MT19937) at 0x22182D07C40))])",[ 3. 28. 38. 40. 55. 58. 61. 82. 83.]
1,0.327716137423874,0.3435598882051553,0.35309114085404714,[0 1],0.5235818992989165,0.4764181007010835,0.7874184469745427,0.21258155302545734,63,17,4,4,0.35011796269569695,0.4305630359425199,0.39712613509313927,-0.3180252649751898,0.0,0.0,0.6045971250504676,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 DecisionTreeClassifier(min_samples_split=20,
                                        random_state=RandomState(MT19937) at 0x22182D07C40))])",[ 4.  7. 22. 23. 36. 37. 54. 66.]
2,0.6203675778080316,0.5509367130708612,0.6247123130034522,[0 1],0.6897295742232451,0.3102704257767549,0.7716294859359845,0.2283705140640155,61,18,6,3,0.5554886169770995,0.35771795731955075,0.46494770871127966,0.10409025717058029,0.3286972647195178,0.0,0.4680421717453533,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 DecisionTreeClassifier(min_samples_split=20,
                                        random_state=RandomState(MT19937) at 0x22182D07C40))])",[21. 24. 32. 47. 60. 64. 78. 79. 84.]
3,0.723431872498538,0.5972861110902944,0.7408675799086758,[0 1],0.7554223744292238,0.24457762557077625,0.7642547407934761,0.23574525920652384,60,19,7,2,0.5982426991830209,0.3154257131908914,0.44309911566056526,0.21719477275601462,0.3074679113185531,0.24212368728121353,0.4370192047755157,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 DecisionTreeClassifier(min_samples_split=20,
                                        random_state=RandomState(MT19937) at 0x22182D07C40))])",[ 1.  5.  9. 20. 31. 42. 43. 65. 73.]
4,0.6504420890849748,0.5229021220671943,0.6329855652422467,[0 1],0.7819065313705874,0.21809346862941262,0.7612553587316995,0.23874464126830058,60,19,7,2,0.5245595566088608,0.2308460043016344,0.3577182744264997,0.040826959236671456,0.0,0.0,0.4839747336830574,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 DecisionTreeClassifier(min_samples_split=20,
                                        random_state=RandomState(MT19937) at 0x22182D07C40))])",[ 2. 16. 29. 30. 33. 49. 56. 67. 75.]
5,0.6222244402106022,0.48029869228463706,0.5976995755169109,[0 1],0.7891277557168287,0.2108722442831713,0.7602952413467948,0.23970475865320523,60,19,7,2,0.48235547638202503,0.2038575268730521,0.3018067324735967,-0.033694859558421664,0.0,0.0,0.5111742683228804,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 DecisionTreeClassifier(min_samples_split=20,
                                        random_state=RandomState(MT19937) at 0x22182D07C40))])",[ 0. 10. 12. 15. 26. 46. 48. 72. 76.]
6,0.6617425526710761,0.5009156581246432,0.6665131275909719,[0 1],0.7798249654537079,0.22017503454629203,0.7616334130563893,0.23836658694361065,60,19,7,2,0.5032534078711175,0.23254754888900084,0.2993930071000145,0.0018821820103024356,0.1910739191073919,0.0,0.5018552779477683,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 DecisionTreeClassifier(min_samples_split=20,
                                        random_state=RandomState(MT19937) at 0x22182D07C40))])",[ 8. 13. 35. 39. 41. 44. 45. 52. 53.]
7,0.6344075168938997,0.4561038258278518,0.6409427609427609,[0 1],0.7822222222222223,0.21777777777777776,0.7610731913923143,0.23892680860768567,60,19,7,2,0.4515571254797937,0.20967977362046175,0.22893571956398134,-0.09087437259038333,0.12739641311069883,0.0,0.5312945602378568,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 DecisionTreeClassifier(min_samples_split=20,
                                        random_state=RandomState(MT19937) at 0x22182D07C40))])",[ 6. 19. 50. 57. 63. 70. 74. 77. 87.]
8,0.5306720012826414,0.5075307597524802,0.5757761125554366,[0 1],0.6089616149258297,0.3910383850741704,0.7795673887559617,0.22043261124403835,62,18,5,3,0.539441173194903,0.4033683082834723,0.4886519320334487,0.016627653476127824,0.18068048494329292,0.0,0.4701885588053481,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 DecisionTreeClassifier(min_samples_split=20,
                                        random_state=RandomState(MT19937) at 0x22182D07C40))])",[11. 14. 17. 34. 62. 68. 80. 86.]
9,0.8417091730077766,0.7266820675714698,0.7266820675714698,[0],1.0,0.0,0.736871020909414,0.2631289790905859,58,21,9,0,0.0,-0.0,0.5,0.0,,,1.8189894035458565e-12,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 DecisionTreeClassifier(min_samples_split=20,
                                        random_state=RandomState(MT19937) at 0x22182D07C40))])",[18. 25. 27. 51. 59. 69. 71. 81. 85.]
