,hrv_mean,hrv_std,hrv_min,hrv_max,hrv_ptp,hrv_sum,hrv_energy,hrv_skewness,hrv_kurtosis,hrv_peaks,hrv_rms,hrv_lineintegral,hrv_n_above_mean,hrv_n_below_mean,hrv_n_sign_changes,hrv_iqr,hrv_iqr_5_95,hrv_pct_5,hrv_pct_95,hrv_entropy,hrv_perm_entropy,hrv_svd_entropy,scl_mean,scl_std,scl_min,scl_max,scl_ptp,scl_sum,scl_energy,scl_skewness,scl_kurtosis,scl_peaks,scl_rms,scl_lineintegral,scl_n_above_mean,scl_n_below_mean,scl_n_sign_changes,scl_iqr,scl_iqr_5_95,scl_pct_5,scl_pct_95,scl_entropy,scl_perm_entropy,scl_svd_entropy,scr_mean,scr_std,scr_min,scr_max,scr_ptp,scr_sum,scr_energy,scr_skewness,scr_kurtosis,scr_peaks,scr_rms,scr_lineintegral,scr_n_above_mean,scr_n_below_mean,scr_n_sign_changes,scr_iqr,scr_iqr_5_95,scr_pct_5,scr_pct_95,scr_entropy,scr_perm_entropy,scr_svd_entropy
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035560832622165903,0.0,-0.00393380579570327,0.0,0.0,-0.09471633705613887,-3.116767466885273e-05,0.0,0.0,1.0389224889606474e-05,0.0,0.0,0.0,0.011716077325516631,0.00026715149716147,0.00036213869615222,-0.0019962153537901703,0.01387332566509587,0.0010923527883936902,-0.00464917813810244,0.0001469333234387837,0.00100701272680043,-0.00085933731586951,-0.00020036362287109997,0.0,0.00163852918259056,-9.647137397511552e-06,0.00022485251011087286,0.0,0.0,-0.00182108270565096,0.00084820600348775,0.03392527178954395,-0.0038046825720752,0.0,0.00171199584430998,0.014801677117732132,-7.420874921171272e-07,-0.0006983043300805,0.0,-1.4841749842314789e-06,-2.9683499684768355e-06,0.0,0.0,-0.00013802827353341358,0.0,0.0,-0.00017142221067860218,0.0025186449482393503,0.0,0.0,0.0,0.0,-0.00860079403361652,0.0,0.0006619420429667999,0.0,0.0,0.0
std,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011356067148507761,0.0,0.0001620347090253543,0.0,0.0,0.0008821395448942891,1.7066219742648637e-05,0.0,0.0,7.977200844295007e-06,0.0,0.0,0.0,0.000596423760153835,5.045224804117507e-05,8.617308496079925e-05,0.00016497428172641444,0.0003333662813239599,0.0002732387240896505,0.00022758021928974287,6.177132401371006e-05,9.548640972855306e-05,0.00011505946313422332,4.587890861437049e-05,0.0,9.391960204386876e-05,8.60451789342727e-06,0.00012052672638968399,0.0,0.0,0.00013257337604001275,9.169444510772697e-05,0.0005797704144378936,0.0003345535482728351,0.0,0.00013362383818758228,0.0002341256962876162,2.34668669821237e-06,6.751229072062325e-05,0.0,4.693373396415962e-06,1.1172463399635695e-05,0.0,0.0,4.536927616531313e-05,0.0,0.0,0.0001060172693287104,8.491418073377817e-05,0.0,0.0,0.0,0.0,0.0002752734516862661,0.0,3.065698664948658e-05,0.0,0.0,0.0
min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037252792104189,0.0,-0.0041482690809246,0.0,0.0,-0.0963229564765685,-5.93669993692314e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0105228006381952,0.0001706801231865,0.0002003636228711,-0.0022930503506363,0.0133353122333123,0.0006752996178249,-0.0050165114466995,5.194612444806013e-05,0.0008088753664056,-0.0010463433638826,-0.0002745723720826,0.0,0.0014693332343883,-2.9683499684629577e-05,-7.420874921171272e-06,0.0,0.0,-0.001988794478869,0.000727245742273,0.0329190011502356,-0.004459945827613,0.0,0.0015287002337575,0.0144929687210121,-7.420874921171272e-06,-0.0007940336165634,0.0,-1.4841749842314789e-05,-1.4841749842314789e-05,0.0,0.0,-0.0002003636228711,0.0,0.0,-0.0003636228711365,0.0024340469741382,0.0,0.0,0.0,0.0,-0.0089792586545953,0.0,0.0006085117435345,0.0,0.0,0.0
25%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003623242180253,0.0,-0.0040499424882193,0.0,0.0,-0.09493896330377345,-4.267003079663073e-05,0.0,0.0,7.4208749211435165e-06,0.0,0.0,0.0,0.01135393862936435,0.0002523097473192,0.0003209528403398,-0.0021001076026863,0.0137137768542911,0.0008626767095839751,-0.004788319542874075,0.0001038922488961,0.0009572928648286749,-0.0009350302400652751,-0.00023932321620715,0.0,0.00157137026455415,-1.298653111202891e-05,0.00017068012318644999,0.0,0.0,-0.001925717042039225,0.0007995992727541749,0.0336870617045749,-0.003936774145671725,0.0,0.001614040295350775,0.01462468925086265,0.0,-0.000738377054654725,0.0,0.0,-7.420874921171272e-06,0.0,0.0,-0.000168824904456175,0.0,0.0,-0.000204074060331625,0.002454454380171375,0.0,0.0,0.0,0.0,-0.008752921969500175,0.0,0.0006456161181403,0.0,0.0,0.0
50%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035620199621535,0.0,-0.0039590367704352,0.0,0.0,-0.09457162999517635,-3.3393937145201336e-05,0.0,0.0,7.4208749211435165e-06,0.0,0.0,0.0,0.011743534562724901,0.00026344105970085,0.00036733330859705,-0.0020110571036325,0.01387332566509585,0.0011465251753181001,-0.0046380468257207,0.00012986531112015,0.0010092389892768,-0.0008534006159326001,-0.00018923231048935,0.0,0.0016548551074171,-7.420874921171272e-06,0.0002226262476345,0.0,0.0,-0.00182182479314305,0.0008422693035508,0.033854031390300895,-0.0037512522726429,0.0,0.0016882490445623002,0.014774961968016,0.0,-0.0007012726800489501,0.0,0.0,-7.420874921171272e-06,0.0,0.0,-0.0001335757485807,0.0,0.0,-0.00018552187302875,0.00248970353604685,0.0,0.0,0.0,0.0,-0.0086564505955252,0.0,0.0006678787429037,0.0,0.0,0.0
75%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034507068383362502,0.0,-0.0038699862713813754,0.0,0.0,-0.0941931653741976,-1.8552187302893486e-05,0.0,0.0,1.4841749842287031e-05,0.0,0.0,0.0,0.0120941709027494,0.0002968349968461,0.0004155689955845,-0.0018811917925122751,0.014116359318763625,0.001302363548662325,-0.0044989054209490995,0.000205929279061925,0.00106118511372485,-0.0008162962413268,-0.000157693592074475,0.0,0.0017123668880560249,-7.420874921171272e-06,0.00026344105970085,0.0,0.0,-0.00173462951281955,0.0008682423657748499,0.03429928388557003,-0.003647360023746775,0.0,0.0017810099810767,0.014971615153426524,0.0,-0.0006511817743311749,0.0,0.0,3.7104374605648194e-06,0.0,0.0,-0.00011131312381725,0.0,0.0,-0.00010018181143557837,0.0025453600979555,0.0,0.0,0.0,0.0,-0.00844681087900255,0.0,0.0006734443990946001,0.0,0.0,0.0
max,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034136024637304,0.0,-0.0036584913361285,0.0,0.0,-0.0934733405068457,-7.420874921171272e-06,0.0,0.0,2.2262624763458305e-05,0.0,0.0,0.0,0.0126006456161181,0.0003487811212941,0.0005046194946383,-0.0017587473563133,0.0143148677229045,0.0014693332343883,-0.0042966865793477,0.0002374679974768,0.0011502356127787,-0.0006159326184557,-0.0001558383733442,0.0,0.0017587473563132,0.0,0.0004675151200326,0.0,0.0,-0.0016029089829691,0.0010018181143556,0.0348113242551296,-0.0033171310897554,0.0,0.0019591109791844,0.0152350562131275,0.0,-0.0006010908686134,0.0,0.0,1.4841749842287031e-05,0.0,0.0,-5.93669993692314e-05,0.0,0.0,7.4208749211435165e-06,0.0026863567214574,0.0,0.0,0.0,0.0,-0.008140699788505,0.0,0.0007124039924306,0.0,0.0,0.0
