1543608418.000000, 1543608418.000000, 1543608418.000000
32.000000, 32.000000, 32.000000
-20,2,61
-17,3,59
-17,1,61
-18,0,59
-16,-1,60
-17,-1,58
-18,-1,61
-18,-1,61
-17,-1,60
-15,0,60
-16,1,60
-17,1,59
-14,1,61
-13,1,59
-15,0,59
-13,0,61
-14,0,60
-15,-1,61
-17,-1,62
-18,-3,61
-16,-5,58
-13,-5,58
-23,-6,61
-25,-6,60
-23,-7,57
-41,-5,56
-35,-3,56
-15,2,61
-15,3,60
-17,3,60
-26,2,59
-25,2,58
-21,1,59
-21,2,59
-23,2,59
-23,2,58
-23,2,59
-23,2,58
-23,2,58
-24,2,58
-24,2,59
-24,2,58
-25,2,58
-24,2,58
-23,2,58
-23,2,58
-23,2,59
-24,2,58
-23,2,58
-24,2,58
-24,2,58
-24,1,58
-24,2,58
-24,2,58
-24,2,58
-24,2,58
-25,2,58
-24,2,58
-23,2,58
-24,2,58
-24,2,58
-23,2,58
-23,2,58
-24,2,58
-24,2,59
-24,2,58
-24,2,58
-24,2,58
-24,2,58
-25,2,58
-24,2,58
-24,2,58
-24,2,58
-24,2,58
-24,2,58
-24,2,58
-24,2,58
-25,2,58
-24,2,58
-24,2,58
-24,2,58
-25,2,58
-25,2,58
-24,2,58
-24,2,58
-24,2,58
-25,2,58
-24,2,58
-24,2,58
-24,2,58
-24,2,58
-25,2,58
-24,2,58
-24,2,58
-24,2,58
-24,2,58
-25,2,58
-25,2,58
-24,2,58
-24,2,58
-24,2,58
-25,2,58
-24,2,58
-24,2,58
-24,2,58
-24,2,58
-25,2,58
-24,2,58
-24,2,58
-24,2,58
-24,2,58
-24,2,58
-24,2,58
-24,2,58
-24,2,58
-24,2,58
-24,2,58
-24,2,58
-24,2,58
-24,2,58
-24,2,58
-24,2,58
-24,2,58
-24,2,58
-24,2,58
-24,2,58
-24,2,58
-24,2,58
-24,2,58
-24,2,58
-24,2,58
-24,2,58
-24,2,58
-24,2,58
-24,2,58
-24,1,58
-24,2,58
-24,2,58
-24,2,58
-24,2,58
-25,2,58
-24,2,58
-25,2,58
-24,2,58
-24,2,58
-24,2,58
-24,2,58
-24,2,58
-24,2,58
-24,2,58
-24,2,58
-24,2,58
-24,2,58
-24,2,58
-24,2,58
-24,2,58
-24,2,58
-24,2,58
-25,2,58
-24,2,58
-24,2,58
-24,2,58
-24,2,58
-24,2,58
-25,2,58
-24,2,58
-25,2,58
-25,2,58
-24,2,58
-24,2,58
-25,2,58
-25,2,58
-24,2,58
-25,2,58
-25,2,58
-24,2,58
-24,2,58
-24,2,58
-25,2,58
-25,2,58
-24,2,58
-25,2,58
-24,2,58
-25,2,58
-25,2,58
-24,2,58
-24,2,58
-24,2,58
-24,2,58
-25,2,58
-24,2,58
-24,2,58
-25,2,58
-25,2,58
-24,2,58
-24,2,58
-24,2,58
-24,2,58
-25,2,58
-24,2,58
-24,2,58
-25,2,58
-24,2,58
-25,2,58
-25,2,58
-24,2,58
-25,2,58
-24,2,58
-25,2,58
-24,2,58
-24,2,58
-24,2,58
-25,2,58
-25,2,58
-25,2,58
-25,2,58
-24,2,58
-24,2,58
-24,2,58
-25,2,58
-24,2,58
-24,2,58
-24,2,58
-24,2,58
-25,2,58
-25,2,58
-24,2,58
-25,2,58
-25,2,58
-25,2,58
-25,2,58
-24,2,58
-24,2,58
-25,2,58
