1539007440.000000, IBI
14.828804,0.593777
15.406955,0.578151
20.875956,0.640654
21.516610,0.640654
22.141639,0.625029
22.766667,0.625029
23.376070,0.609403
23.985473,0.609403
24.610502,0.625029
25.235530,0.625029
25.891810,0.656280
26.532465,0.640654
27.188745,0.656280
27.813773,0.625029
28.454427,0.640654
29.095082,0.640654
29.751362,0.656280
30.407642,0.656280
31.063922,0.656280
31.735828,0.671906
32.376482,0.640654
33.032762,0.656280
33.689042,0.656280
34.345322,0.656280
35.001602,0.656280
35.611005,0.609403
36.267285,0.656280
36.907939,0.640654
37.579845,0.671906
38.236125,0.656280
38.876780,0.640654
39.517434,0.640654
40.158088,0.640654
46.705263,0.593777
47.299040,0.593777
47.908443,0.609403
48.517846,0.609403
49.142874,0.625029
49.767903,0.625029
50.408557,0.640654
51.064837,0.656280
51.736743,0.671906
52.408649,0.671906
53.064929,0.656280
53.721209,0.656280
54.361863,0.640654
55.033769,0.671906
65.659256,0.640654
66.284284,0.625029
66.909313,0.625029
67.534341,0.625029
68.159370,0.625029
68.800024,0.640654
69.425053,0.625029
70.081333,0.656280
70.753239,0.671906
71.409519,0.656280
72.034547,0.625029
72.675202,0.640654
73.315856,0.640654
73.940885,0.625029
74.534662,0.593777
75.175316,0.640654
75.784719,0.609403
76.378496,0.593777
77.019150,0.640654
77.644179,0.625029
78.253582,0.609403
78.925488,0.671906
79.581768,0.656280
80.206796,0.625029
80.878702,0.671906
81.503731,0.625029
82.128759,0.625029
82.785039,0.656280
83.410068,0.625029
84.035097,0.625029
84.675751,0.640654
85.300780,0.625029
85.941434,0.640654
86.597714,0.656280
87.253994,0.656280
87.925900,0.671906
88.550928,0.625029
89.191583,0.640654
89.832237,0.640654
90.426014,0.593777
105.364198,0.640654
106.004852,0.640654
106.645507,0.640654
122.239970,0.703157
122.958753,0.718783
123.630659,0.671906
124.349442,0.718783
125.021348,0.671906
143.412815,0.671906
144.084720,0.671906
144.772252,0.687531
145.459783,0.687531
146.178566,0.718783
150.428761,0.703157
