1544032443.000000, 1544032443.000000, 1544032443.000000
32.000000, 32.000000, 32.000000
-62,-9,-27
-55,3,-42
-46,7,-38
-49,4,-44
-48,-9,-44
-45,-2,-55
-37,-1,-50
-34,5,-49
-23,-5,-51
-30,-1,-53
-20,-5,-60
-26,-2,-61
-20,-4,-60
-16,1,-64
-19,1,-61
-18,1,-66
-21,1,-64
-13,-2,-63
-16,-5,-68
-7,0,-62
-10,-6,-59
-15,-4,-64
-3,-9,-63
-6,-6,-60
-5,-8,-61
-5,-7,-58
-8,-10,-60
-2,-9,-65
-2,-8,-64
-3,-12,-63
2,-16,-63
5,-8,-64
11,-17,-62
-19,3,-59
7,-9,-66
8,-8,-64
6,-10,-59
2,-1,-60
5,-5,-62
7,-3,-60
4,-4,-62
6,-4,-64
5,-1,-64
3,0,-64
0,-3,-69
-4,1,-68
-1,-1,-64
-4,0,-57
0,-3,-63
-8,-11,-62
-12,0,-60
-3,-1,-60
-11,-3,-64
-9,-6,-61
-12,-4,-60
-13,-4,-61
-17,-7,-60
-12,-20,-60
-10,-3,-50
-15,-6,-57
-17,-10,-57
-6,-7,-55
-9,-16,-58
-12,-7,-64
-10,-7,-72
-8,-14,-67
-7,-13,-63
-15,-17,-64
-19,-15,-61
-10,-21,-64
-26,-14,-65
-8,-10,-55
-11,-13,-59
-13,-9,-52
-17,-8,-57
-26,-17,-65
-5,1,-59
-28,-2,-64
-6,-15,-58
-3,-6,-57
-5,-16,-55
-10,-8,-61
-16,-4,-57
-11,-9,-65
-5,-15,-62
-4,-13,-61
-11,-17,-62
-5,-16,-61
-10,-21,-60
-8,-11,-59
-11,-13,-65
-16,-19,-62
-4,-9,-71
-4,-16,-67
-7,-20,-58
-11,-12,-59
-7,-11,-59
-4,-16,-61
-5,-15,-59
-4,-11,-60
-9,-13,-58
-6,-17,-60
-6,-11,-62
-9,-15,-59
-10,-16,-62
-13,-7,-60
-15,-14,-58
-14,-13,-63
-9,-5,-58
-15,-18,-65
-9,-16,-59
-4,-16,-55
-9,-12,-61
-12,-9,-62
-11,-9,-60
-16,-7,-59
-11,-8,-56
-10,-5,-55
-5,-9,-59
-10,-7,-58
-3,-10,-62
-3,-14,-62
-3,-3,-60
-5,-4,-61
-12,-6,-63
-12,-6,-61
-13,-4,-63
-9,-5,-62
-9,-4,-63
-7,-6,-61
-9,-6,-61
-1,-9,-66
-13,-7,-65
-9,-6,-63
-9,-6,-62
-9,-8,-63
-5,-11,-59
-3,-11,-62
-3,-9,-63
-9,-9,-63
-10,-9,-63
-8,-7,-59
-7,-9,-69
-13,-7,-62
-6,-6,-61
-6,-7,-59
-10,-6,-64
-10,-7,-61
-10,-7,-62
-11,-5,-64
-11,-3,-63
-6,-9,-61
-14,-4,-60
-9,-8,-66
-13,-3,-63
-16,-9,-60
-18,-4,-63
-15,-10,-62
-16,-8,-58
-11,-4,-45
-17,4,-50
-27,-7,-71
-14,-6,-61
-22,-6,-58
-20,-6,-56
-19,-3,-52
-22,-9,-66
-29,-7,-58
-22,1,-52
-24,-3,-57
-27,-2,-59
-21,-3,-61
-23,-1,-58
-33,-4,-59
-19,-3,-60
-22,-1,-58
-27,-3,-59
-39,6,-71
-28,2,-56
-25,1,-58
-26,4,-60
-29,-9,-59
-34,-4,-69
-43,7,-59
-15,-21,-52
-19,-3,-45
-18,0,-56
-17,5,-59
-26,-6,-52
-32,2,-59
-31,-2,-58
-26,2,-56
-25,5,-57
-19,2,-63
-22,4,-61
-21,2,-58
-18,-18,-42
-20,5,-61
-24,6,-60
-23,6,-61
-18,4,-59
-22,6,-59
-27,1,-57
-23,2,-60
-38,1,-57
-26,4,-55
-20,5,-57
-25,0,-59
-13,8,-52
-23,4,-58
-32,0,-62
-22,0,-59
-14,-6,-55
-26,4,-63
-23,2,-59
-23,1,-59
-24,2,-58
-23,1,-59
-20,0,-62
-21,4,-58
-21,0,-59
-23,1,-58
-23,-2,-62
-23,-4,-63
-22,-3,-62
-23,-3,-60
-24,-2,-68
-32,0,-69
-32,0,-67
-50,1,-79
-57,0,-75
-53,1,-52
-46,-4,-25
-54,-21,-11
-32,-1,2
-32,-13,12
-29,-18,22
-20,-20,35
-3,-22,47
-10,-26,35
12,-26,51
7,-33,58
6,-25,56
12,-25,54
12,-26,57
13,-25,58
15,-21,57
15,-18,61
22,-14,84
20,-18,81
14,-8,75
-13,-11,33
-37,6,28
-19,6,49
-31,0,44
-24,-4,60
7,-4,74
-11,-5,56
-20,-2,50
-16,0,51
-13,-6,55
2,2,55
-5,1,56
0,1,86
4,-8,85
4,-5,71
-5,2,74
-10,2,68
-10,0,63
-10,-3,60
-7,-8,56
-8,-11,56
-6,-12,58
-7,-12,57
-7,-12,60
-15,-7,68
-17,-2,67
-11,-4,60
-8,-5,61
-6,-4,62
-5,-3,61
-4,-3,64
-6,-4,65
-6,-6,61
-6,-6,59
-7,-9,61
-6,-11,61
-7,-11,58
-7,-13,61
-5,-12,59
-6,-12,59
-9,-13,60
-3,-11,61
6,-4,56
-1,2,54
2,2,83
3,4,75
6,9,51
5,8,56
7,4,68
11,3,56
16,2,53
18,0,47
21,-1,54
23,-3,60
27,-5,52
19,-2,63
7,-1,65
14,-4,61
25,-3,59
27,-1,62
21,4,58
28,15,60
22,15,60
12,13,49
18,8,63
9,8,48
7,4,64
10,-1,63
4,3,59
12,1,68
10,2,72
4,2,65
7,2,61
5,2,59
1,2,61
-2,-2,60
-9,-1,58
-7,0,54
-11,0,60
-11,1,59
-13,2,56
-12,3,57
-9,4,61
-7,6,63
-6,5,63
-7,6,67
-3,7,69
-14,6,61
-3,6,60
2,9,61
7,12,65
5,6,62
-10,9,62
-2,11,59
-8,10,61
2,9,69
7,7,68
1,1,55
-7,-2,54
-22,-1,55
-23,-3,58
-16,-4,61
-9,-3,57
-8,-2,56
-3,0,57
-2,2,59
-2,3,61
-4,27,93
13,-10,78
-16,16,57
3,10,62
2,19,63
-8,4,57
-7,8,58
-12,8,61
-10,9,59
-4,11,62
-2,10,61
-5,11,61
-16,14,61
-13,8,60
-6,10,61
-9,12,61
-11,10,61
-9,11,61
-8,10,61
-12,9,60
-15,9,60
-13,10,60
-10,10,61
-16,10,59
-22,9,56
-21,11,57
-5,9,63
-12,11,61
-21,10,56
-12,13,59
-23,3,65
-7,10,63
-4,5,61
-4,-1,60
-3,2,63
-10,4,62
-17,4,60
-15,12,60
-16,6,60
-9,7,62
-9,6,61
-14,4,59
-15,7,59
-5,10,64
-14,6,58
-15,9,58
-15,6,59
-13,8,60
-13,9,61
-16,9,59
-17,9,60
-17,8,59
-18,8,60
-19,8,59
-18,9,59
-18,8,59
-18,8,59
-18,9,59
-17,9,59
-18,9,59
-19,9,59
-18,8,60
-16,9,60
-16,9,60
-18,9,59
-17,9,59
-16,9,60
-16,9,60
-18,8,59
-18,8,59
-17,9,60
-17,9,59
-16,9,60
-15,8,61
-16,7,61
-22,19,58
16,21,65
4,16,60
-9,16,58
-13,12,61
11,10,65
-5,13,58
-6,9,62
-3,4,56
-6,1,55
-16,3,56
-19,4,64
-19,2,61
-18,4,60
-6,6,62
7,6,63
0,7,61
-5,10,63
4,8,65
-11,10,58
-10,9,55
-7,7,55
-1,7,65
0,8,65
7,6,61
4,5,60
5,6,60
8,8,63
7,8,60
1,9,62
-2,7,59
1,7,61
7,6,64
4,7,60
-20,45,61
-26,-6,51
-3,8,67
-7,-1,63
-13,11,61
-15,9,61
-9,8,61
-9,8,61
-9,7,62
-7,6,64
-13,9,59
-25,10,55
-16,7,60
-8,10,61
-5,9,60
-2,9,64
-11,9,61
-21,8,58
-16,7,59
-11,8,61
-10,8,62
-14,10,60
-13,6,60
-14,8,60
-17,8,59
-17,9,58
-16,8,60
-13,9,60
-14,7,61
-15,8,60
-18,8,59
-9,9,62
-9,9,62
-23,10,57
-22,10,58
-14,12,60
-17,12,59
-18,11,59
-16,11,60
-19,11,60
-18,9,59
-17,9,60
-23,9,57
-18,9,59
-22,11,57
-16,10,60
-14,10,61
-16,10,60
-18,9,59
-16,10,59
-13,10,62
-13,10,61
-17,10,59
-22,10,58
-17,10,59
-13,10,61
-14,10,60
-16,10,60
-15,9,60
-14,10,60
-13,10,60
-14,10,60
-15,10,60
-15,10,60
-14,10,60
-14,10,60
-13,10,60
-14,10,60
-12,9,60
-12,10,60
-14,10,59
-5,8,64
-20,9,58
4,14,72
6,6,54
11,8,56
17,10,61
17,9,59
14,9,59
15,7,60
15,7,60
16,8,60
15,8,59
13,8,60
12,8,60
13,7,60
16,8,59
11,8,58
10,8,61
8,8,59
11,9,60
17,6,59
14,8,59
12,8,61
18,9,61
10,9,61
11,11,63
2,6,56
3,12,69
-4,6,60
7,10,62
7,9,61
3,9,60
-3,9,60
-8,12,61
-18,9,60
-16,9,58
-4,9,62
-5,10,62
-11,10,60
-13,10,59
-10,10,61
-7,10,62
-12,10,60
-14,9,60
-11,10,60
-9,10,61
-10,10,61
-12,10,60
-11,10,60
-11,10,61
-11,10,60
-12,10,60
-10,10,61
-11,10,61
-11,10,60
-11,10,61
-11,10,60
-8,10,63
-13,10,58
-6,7,62
-10,8,61
-15,11,59
-12,10,59
-13,10,61
-15,11,59
-11,7,61
-10,8,61
-9,9,61
-14,9,60
-14,9,60
-12,10,60
-12,10,60
-13,9,60
-12,9,61
-12,9,60
-13,10,60
-13,10,60
-12,10,61
-12,9,60
-12,10,60
-12,9,60
-15,9,60
-15,10,60
-11,10,61
-10,10,60
-12,10,61
-14,9,60
-13,9,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,61
-13,10,60
-13,10,60
-13,9,60
-13,10,60
-12,10,60
-11,10,61
-12,10,60
-12,10,61
-13,10,60
-12,10,60
-13,11,60
-12,8,60
-12,9,60
-11,9,61
-10,11,61
-12,10,60
-13,9,60
-13,9,60
-12,10,60
-10,10,61
-11,10,59
-10,11,60
-14,11,60
-10,9,61
-7,8,62
-11,10,61
-15,10,60
-12,10,60
-12,10,60
-12,9,61
-11,9,60
-12,9,61
-12,10,60
-12,10,60
-13,9,60
-12,9,60
-11,9,61
-12,10,60
-12,9,60
-12,9,61
-12,9,61
-13,10,60
-12,9,60
-12,9,60
-12,9,60
-13,9,60
-12,10,61
-11,10,61
-12,9,61
-13,9,60
-13,9,60
-12,10,61
-12,10,60
-13,9,60
-12,9,61
-12,9,60
-13,9,60
-13,9,60
-13,9,60
-12,9,60
-13,10,60
-13,10,60
-13,10,60
-14,10,60
-13,10,60
-13,10,60
-13,10,60
-13,9,60
-15,10,60
-14,10,60
-11,10,61
-14,10,60
-14,10,60
-15,9,60
-14,10,60
-13,9,60
-15,8,60
-18,9,59
-17,11,60
-9,10,62
-3,12,62
-8,13,58
-11,8,59
-11,8,62
-20,7,57
-1,15,76
-9,7,62
-9,10,50
9,11,65
9,9,63
7,9,60
6,7,58
4,8,59
3,10,63
1,10,61
3,10,62
2,9,64
-5,8,59
-14,10,57
-9,8,61
0,8,62
3,9,62
-10,10,57
-8,8,64
-9,10,65
-7,9,57
-11,8,58
-13,5,62
-13,8,59
-9,10,61
-16,10,59
-15,11,59
-16,9,59
-15,10,60
-13,10,60
-14,10,60
-13,10,60
-13,10,60
-14,10,60
-13,11,60
-14,10,60
-13,10,60
-13,10,60
-14,10,60
-13,10,60
-13,11,60
-14,11,60
-12,10,60
-12,10,60
-13,10,61
-13,10,61
-14,11,60
-14,10,59
-13,10,59
-13,10,60
-12,10,60
-14,10,60
-14,11,60
-13,9,60
-13,10,61
-13,10,61
-12,10,60
-10,10,60
-12,10,60
-13,10,60
-13,10,60
-12,10,60
-12,10,61
-12,10,60
-13,10,60
-14,12,58
-10,9,61
-8,9,64
-13,11,60
-16,10,60
-12,10,60
-12,10,61
-12,10,60
-14,10,60
-14,10,60
-13,11,59
-13,9,61
-12,11,60
-12,10,61
-12,10,61
-13,10,60
-13,10,60
-13,10,60
-14,10,60
-14,10,60
-14,10,60
-14,10,60
-14,10,60
-14,10,60
-14,10,60
-15,10,60
-14,10,60
-14,10,60
-14,10,60
-15,10,60
-15,10,60
-15,10,60
-15,10,60
-15,10,60
-15,10,60
-15,10,60
-15,10,60
-14,10,60
-14,10,60
-14,10,60
-14,10,60
-14,10,60
-14,10,60
-14,10,60
-15,10,60
-14,10,60
-12,10,61
-15,10,59
-15,10,60
-14,10,60
-14,10,60
-14,10,60
-14,10,60
-14,10,60
-14,11,60
-14,11,60
-14,10,60
-14,10,60
-15,9,60
-14,10,60
-14,10,60
-14,10,60
-15,10,60
-15,10,60
-14,10,60
-14,10,60
-15,10,60
-15,10,60
-15,10,60
-14,10,60
-14,10,60
-15,10,60
-14,10,60
-14,10,60
-14,10,60
-15,10,60
-15,10,60
-15,10,60
-14,10,60
-13,10,60
-13,10,60
-14,10,60
-14,10,60
-14,10,60
-14,10,60
-14,10,60
-14,10,60
-14,10,60
-14,10,60
-14,10,60
-14,10,60
-15,10,60
-15,10,60
-14,10,60
-14,10,60
-14,10,60
-14,10,60
-15,10,60
-14,10,60
-14,10,60
-14,10,60
-14,10,60
-15,10,60
-14,10,60
-13,10,60
-13,10,60
-14,10,60
-14,10,60
-13,10,60
-14,10,60
-15,10,60
-14,9,60
-14,10,60
-14,10,60
-14,10,60
-14,10,60
-14,10,60
-14,10,60
-14,10,60
-14,10,60
-13,10,60
-13,10,60
-14,10,60
-14,10,60
-13,10,60
-13,10,60
-14,10,60
-13,10,60
-13,10,60
-13,10,60
-13,10,60
-13,10,60
-13,10,60
-13,10,60
-13,10,60
-13,10,60
-13,10,60
-13,10,60
-13,10,60
-13,10,60
-13,10,60
-13,10,60
-13,10,60
-13,10,60
-13,10,60
-13,10,60
-13,10,60
-13,10,60
-13,10,60
-13,10,60
-13,10,60
-13,10,60
-13,10,60
-13,10,60
-13,10,60
-13,10,60
-13,10,60
-13,10,60
-13,10,60
-13,10,60
-13,10,60
-13,10,60
-13,10,60
-13,10,60
-12,10,60
-12,10,60
-13,10,60
-13,10,60
-12,10,60
-14,10,60
-13,10,59
-17,11,59
-14,10,59
-15,8,60
-7,9,62
-8,10,62
-9,7,61
-9,11,61
-7,11,61
-10,9,60
-11,10,61
-10,11,60
-10,9,61
-11,9,61
-11,10,61
-10,9,61
-11,10,61
-11,9,60
-11,9,61
-11,9,61
-13,10,60
-13,10,60
-12,10,60
-11,10,60
-11,10,61
-13,10,60
-12,10,60
-11,10,60
-11,10,61
-11,10,60
-12,9,60
-12,9,60
-12,10,60
-12,9,61
-12,10,60
-12,10,60
-12,10,60
-11,10,61
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,61
-12,10,61
-11,10,60
-11,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,61
-12,10,60
-12,10,60
-12,10,60
-12,10,61
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,61
-12,9,60
-11,10,61
-11,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,61
-12,10,61
-12,10,60
-12,10,61
-12,10,60
-12,10,60
-11,10,61
-12,10,60
-12,10,60
-12,10,60
-12,10,61
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,61
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-11,10,61
-12,10,60
-12,10,60
-11,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-11,10,60
-12,10,60
-12,10,60
-12,10,60
-11,10,60
-12,9,60
-12,9,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,9,60
-12,10,60
-12,10,60
-12,10,60
-11,10,60
-12,10,60
-12,10,60
-11,10,60
-12,10,60
-12,10,60
-11,10,60
-12,10,61
-12,10,60
-12,10,60
-12,10,61
-12,10,60
-12,10,61
-12,10,60
-12,10,61
-12,10,60
-11,10,61
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,61
-12,10,60
-11,10,61
-12,10,60
-12,10,60
-12,10,60
-12,10,61
-12,10,60
-11,10,60
-12,10,60
-12,10,60
-11,10,61
-12,10,60
-11,10,60
-12,10,60
-11,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-11,10,60
-12,10,60
-12,10,61
-12,10,61
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-11,10,60
-11,10,61
-12,10,60
-11,10,60
-12,10,60
-12,10,60
-11,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-11,10,61
-12,10,60
-12,10,60
-11,10,60
-12,10,60
-11,10,60
-11,10,61
-12,10,60
-11,10,60
-11,10,60
-12,10,60
-11,10,61
-11,10,60
-12,10,60
-11,10,60
-11,10,61
-11,10,60
-11,10,60
-11,9,61
-12,10,60
-12,10,61
-12,10,60
-11,10,60
-11,10,60
-12,10,60
-11,10,60
-12,10,60
-11,10,60
-11,10,60
-12,9,61
-11,9,61
-11,10,60
-11,10,60
-12,10,60
-11,10,61
-11,10,60
-12,10,60
-11,10,60
-11,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-11,10,60
-12,10,60
-12,10,60
-11,10,60
-11,10,61
-12,10,60
-11,10,60
-12,10,60
-12,10,60
-11,10,61
-11,10,60
-11,10,60
-11,10,61
-11,10,60
-11,10,60
-12,10,60
-11,10,60
-11,10,60
-11,10,60
-11,10,60
-12,10,60
-11,10,60
-11,10,61
-11,10,60
-12,10,60
-11,10,61
-12,10,60
-11,10,60
-12,10,60
-12,10,60
-11,10,61
-12,10,60
-11,10,60
-12,10,61
-12,9,61
-11,10,60
-11,10,60
-12,10,60
-11,10,61
-11,10,60
-11,10,61
-11,10,60
-12,10,60
-11,10,60
-11,10,60
-11,10,61
-11,10,60
-12,10,61
-11,10,60
-12,10,60
-12,10,60
-12,10,60
-11,10,60
-12,10,60
-11,10,61
-11,10,61
-12,10,60
-11,10,61
-11,10,60
-11,10,61
-11,10,60
-11,10,61
-11,10,60
-11,10,61
-11,10,61
-11,10,61
-11,10,60
-11,10,60
-11,10,60
-11,10,61
-11,10,61
-11,10,60
-11,10,60
-11,10,60
-10,10,61
-11,10,61
-10,10,61
-11,10,60
-11,10,60
-10,10,61
-10,10,61
-11,10,60
-10,10,60
-10,10,61
-10,10,60
-10,10,61
-10,10,61
-9,10,61
-10,10,61
-10,10,61
-10,10,60
-10,10,61
-10,10,61
-10,10,60
-10,10,61
-10,10,60
-10,10,61
-11,10,60
-10,10,61
-10,10,61
-10,10,61
-10,10,60
-10,10,61
-10,10,60
-10,10,60
-10,10,61
-11,10,61
-10,10,60
-10,10,61
-10,10,61
-10,10,61
-10,10,61
-10,9,61
-10,11,60
-11,10,60
-11,9,61
-10,9,61
-10,10,60
-11,10,60
-11,10,60
-11,10,61
-11,10,60
-11,10,61
-7,10,61
-7,8,62
-15,12,61
-18,12,59
-13,10,60
-12,10,60
-14,10,60
-13,9,60
-13,9,60
-13,10,60
-10,9,61
-11,11,61
-13,10,60
-13,10,60
-12,10,60
-13,10,60
-14,9,60
-13,10,60
-13,9,60
-13,10,60
-13,10,60
-13,9,60
-13,10,60
-13,10,60
-13,9,60
-13,10,60
-12,9,60
-13,10,60
-13,10,60
-12,10,60
-12,10,60
-13,9,60
-12,10,60
-12,9,60
-12,10,60
-12,10,60
-12,10,60
-12,9,60
-12,10,60
-10,10,61
-10,10,61
-10,10,60
-10,9,61
-9,10,61
-9,10,60
-10,10,60
-10,10,61
-10,10,60
-10,9,62
-13,7,60
-12,9,61
-4,11,61
-6,12,61
-8,9,61
-10,9,60
-7,9,61
-7,9,61
-9,10,60
-9,10,60
-10,9,61
-10,10,61
-10,10,61
-10,10,61
-11,9,60
-11,9,61
-10,10,61
-10,10,61
-10,10,61
-12,10,60
-12,9,60
-8,9,61
-7,11,62
-8,11,61
-10,10,61
-10,10,61
-8,10,61
-8,10,61
-9,10,61
-11,10,61
-11,10,60
-11,10,60
-11,10,60
-11,10,60
-11,10,60
-11,10,60
-11,10,60
-11,10,61
-11,10,60
-11,10,60
-11,9,61
-11,10,60
-11,10,60
-11,10,60
-11,10,61
-11,10,60
-11,10,60
-11,10,60
-11,10,61
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-11,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,61
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-11,10,61
-12,10,61
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,61
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,11,60
-11,10,60
-12,10,60
-13,10,60
-13,10,60
-12,10,60
-13,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-13,10,60
-13,10,60
-13,10,60
-12,10,60
-13,10,60
-13,10,60
-12,10,60
-12,10,60
-13,10,60
-13,10,60
-14,9,60
-13,10,60
-13,10,60
-13,10,60
-13,10,60
-13,10,60
-13,10,60
-13,10,60
-12,10,60
-13,10,60
-13,10,60
-13,10,60
-13,10,60
-13,10,60
-13,10,60
-13,10,60
-13,10,60
-13,10,60
-13,10,60
-13,10,60
-13,10,60
-13,10,60
-13,10,60
-13,10,60
-13,10,60
-13,10,60
-13,10,60
-13,10,60
-12,10,60
-12,10,60
-13,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-13,10,60
-13,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,59
-12,9,61
-13,10,60
-11,10,61
-12,10,60
-12,10,60
-11,10,60
-11,10,61
-12,10,60
-12,10,60
-11,11,60
-10,10,61
-10,10,61
-12,10,60
-12,10,60
-12,10,60
-11,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-11,10,61
-11,10,60
-12,10,60
-11,10,60
-11,10,60
-12,10,60
-12,10,60
-11,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-11,10,61
-11,10,60
-11,10,61
-11,10,60
-11,10,60
-11,10,60
-11,10,60
-11,10,60
-11,11,60
-7,11,62
-9,9,61
-13,10,60
-16,11,59
-13,9,60
-12,10,60
-12,10,60
-12,10,60
-13,10,60
-11,10,61
-12,10,61
-11,10,60
-11,10,60
-11,10,60
-11,10,60
-11,10,60
-11,10,61
-11,10,60
-11,10,61
-12,10,60
-12,10,60
-11,10,60
-11,10,61
-11,10,60
-11,10,60
-12,10,60
-12,10,60
-11,10,61
-12,10,60
-12,10,61
-11,10,61
-11,10,60
-11,10,60
-12,10,60
-11,10,60
-11,11,60
-12,11,60
-11,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-11,10,60
-12,10,60
-12,10,60
-12,10,61
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,61
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
-12,10,60
