,hrv_mean,hrv_std,hrv_min,hrv_max,hrv_ptp,hrv_sum,hrv_energy,hrv_skewness,hrv_kurtosis,hrv_peaks,hrv_rms,hrv_lineintegral,hrv_n_above_mean,hrv_n_below_mean,hrv_n_sign_changes,hrv_iqr,hrv_iqr_5_95,hrv_pct_5,hrv_pct_95,hrv_entropy,hrv_perm_entropy,hrv_svd_entropy,scl_mean,scl_std,scl_min,scl_max,scl_ptp,scl_sum,scl_energy,scl_skewness,scl_kurtosis,scl_peaks,scl_rms,scl_lineintegral,scl_n_above_mean,scl_n_below_mean,scl_n_sign_changes,scl_iqr,scl_iqr_5_95,scl_pct_5,scl_pct_95,scl_entropy,scl_perm_entropy,scl_svd_entropy,scr_mean,scr_std,scr_min,scr_max,scr_ptp,scr_sum,scr_energy,scr_skewness,scr_kurtosis,scr_peaks,scr_rms,scr_lineintegral,scr_n_above_mean,scr_n_below_mean,scr_n_sign_changes,scr_iqr,scr_iqr_5_95,scr_pct_5,scr_pct_95,scr_entropy,scr_perm_entropy,scr_svd_entropy
Linea train Iter 0,0.0011080599315893558,0.10189333718745486,0.002071590306884419,0.0025533554945319503,0.0025533554945319503,0.18552777376306795,0.035843329960977055,-0.00057811822517706,0.00014452955629429276,0.00038541215011811403,0.07472178060413359,0.009346244640362378,0.5430457195163079,0.5360601242954184,0.15667003902298027,-0.00057811822517706,-0.0002890591125884745,-0.0017825311942958333,0.003613238907356542,0.21082044611456385,0.0031314737197090103,0.06176229705641478,0.024859083682613137,0.004143180613768838,0.4907260201377849,0.5509948451124922,0.014742014742014753,0.27190827190827194,0.000770824300236117,0.001348942525413177,-0.00014452955629418174,0.00024088259382382127,0.004432239726357423,0.003998651057474656,0.5632316808787398,0.5569687334393217,-0.000192706075058946,0.000963530375295174,0.010213421978127912,0.5049862696921521,0.5437683672977791,0.0016861781567664158,0.005299417064122958,0.0002890591125885855,0.0022161198631787116,0.005010357951534483,4.8176518764764253e-05,0.004721298838945898,0.004769475357710662,0.0033241797947680674,0.0011080599315893558,4.8176518764764253e-05,-0.000192706075058946,0.0004335886688828783,0.007467360408536905,0.00428771017006313,0.5171749289396348,0.5207881678469914,4.8176518764764253e-05,0.003613238907356542,0.0031314737197090103,0.00014452955629429276,0.0033723563135328316,-4.8176518764764253e-05,0.0007226477814713528,-0.0005299417064122958
Linea train Iter 1,0.0010598834128245915,0.10218239630004344,0.00231247290070824,0.002457002457002533,0.002264296381943476,0.180228356698945,0.03357903357903358,-0.000770824300236006,0.00024088259382382127,0.0008190008190008813,0.0783831960302549,0.009105362046538557,0.5366864190393603,0.53283229753818,0.15589921472274415,-0.00043358866888276726,-0.000385412150118003,-0.0022161198631786005,0.003420532832297596,0.2085079732138556,0.0020234137881197656,0.06291853350676879,0.0249072602013779,0.004335886688827895,0.4992050874403816,0.5532109649756709,0.015031073854603338,0.2764368646721588,0.00038541215011811403,0.0010598834128245915,-9.635303752941748e-05,4.8176518764764253e-05,0.0062147709206533674,0.00404682757623942,0.5580286168521463,0.5615936792407381,-9.635303752941748e-05,0.000770824300236117,0.010695187165775444,0.5119236883942766,0.5456954280483692,0.0012525894878836485,0.00404682757623942,0.0002890591125885855,0.001541648600472123,0.004962181432769719,9.635303752952851e-05,0.004432239726357423,0.004721298838945898,0.0035650623885918886,0.0012044129691188843,-0.00024088259382371024,-0.000385412150118003,0.00038541215011811403,0.007274654333477848,0.004432239726357423,0.5210772269595799,0.5225706990412873,-0.000385412150118003,0.002649708532061479,0.003227826757238539,-9.635303752941748e-05,0.0029869441634148286,0.0003372356313533498,0.0007226477814713528,-0.0007226477814712418
Linea train Iter 2,0.0011080599315893558,0.10165245459363115,0.002264296381943476,0.002071590306884419,0.0021679433444139473,0.18032470973647452,0.03589150647974182,-0.000963530375295063,0.00014452955629429276,0.0006262947439418243,0.07905766729296149,0.010695187165775444,0.5380353615647734,0.5364937129643013,0.15421303656597773,-0.000770824300236006,-0.00033723563135323875,-0.0023606494194728933,0.003083297200944246,0.21221756515874168,0.0027460615695910073,0.06426747603218197,0.02466637760755408,0.0039022980199451274,0.4973262032085562,0.5546562605386135,0.0169099580864287,0.27017391723274076,0.0008671773377656455,0.0010598834128245915,-4.8176518764764253e-05,0.00019270607505905701,0.00346870935106236,0.003950474538709892,0.5660740954858603,0.5584622055210291,-0.00014452955629418174,0.0008190008190008813,0.009105362046538557,0.5100448041624512,0.5458881341234283,0.001541648600472123,0.005203064026593429,0.0004817651876475315,0.0014452955629427056,0.005203064026593429,-0.00014452955629418174,0.004817651876475426,0.005203064026593429,0.003661415426121306,0.0011080599315893558,-0.00024088259382371024,0.0,0.00038541215011811403,0.006552006552006606,0.004576769282651716,0.5156814568579275,0.522426169484993,-0.00014452955629418174,0.0035168858698271244,0.003276003276003303,4.8176518764764253e-05,0.0029387676446500643,0.00024088259382382127,0.0012044129691188843,-0.00057811822517706
Linea train Iter 3,0.0008190008190008813,0.10391675097557451,0.002457002457002533,0.002505178975767297,0.002119766825649183,0.17998747410512117,0.035939682998506584,-0.000385412150118003,-0.00014452955629418174,0.0005299417064122958,0.07688972394854754,0.009442597677891795,0.5421785421785422,0.534952064363829,0.15527291997880233,-0.0009153538565302988,-0.00024088259382371024,-0.0018307077130605975,0.0033241797947680674,0.21409644939056705,0.002649708532061479,0.06344847521318109,0.023413788119670542,0.003854121501180363,0.4946764946764947,0.5564869682516742,0.01618731030495746,0.27282362576480224,0.00024088259382382127,0.0009153538565304098,-0.00014452955629418174,0.0003372356313533498,0.004528592763886952,0.00404682757623942,0.5674230380112734,0.5574504986269693,-0.00014452955629418174,0.0008671773377656455,0.0108878932408345,0.504600857542034,0.5483933130991955,0.0015898251192368873,0.005010357951534483,0.0002890591125885855,0.001348942525413177,0.00544394662041725,-0.00014452955629418174,0.004673122320181133,0.004914004914004955,0.0037577684636508346,0.0008190008190008813,0.00014452955629429276,-0.000192706075058946,0.00038541215011811403,0.007033771739654138,0.004191357132533602,0.5122127475068652,0.5181866358336946,-9.635303752941748e-05,0.0033241797947680674,0.0033241797947680674,-0.000192706075058946,0.003035120682179593,9.635303752952851e-05,0.0006262947439418243,-9.635303752941748e-05
Linea train Iter 4,0.00115623645035412,0.10348316230669174,0.0020234137881197656,0.00231247290070824,0.0024088259382377686,0.18697306932601054,0.03497615262321152,-0.0011080599315893558,-9.635303752941748e-05,0.0008190008190008813,0.07881678469913767,0.009683480271715617,0.5418894830659537,0.5346148287324759,0.15744086332321627,-0.0005299417064122958,-0.0002890591125884745,-0.0017825311942958333,0.0031796502384737746,0.2115430938960351,0.002697885050826243,0.06296671002553356,0.02524449583273114,0.00404682757623942,0.4968926145396734,0.556535144770439,0.01618731030495746,0.2747025099966277,0.0003372356313533498,0.0015898251192368873,9.635303752952851e-05,0.00014452955629429276,0.004335886688827895,0.003854121501180363,0.5649660355542709,0.5572577925519102,-0.000192706075058946,0.0004817651876475315,0.010261598496892677,0.5097557450498628,0.5453100158982512,0.0014934720817074698,0.004576769282651716,0.00024088259382382127,0.0017825311942959443,0.004673122320181133,0.0002890591125885855,0.004673122320181133,0.005106710989064012,0.003276003276003303,0.0008671773377656455,0.00019270607505905701,-0.0002890591125884745,0.00038541215011811403,0.006744712627065663,0.003613238907356542,0.5172231054583996,0.51813845931493,0.00024088259382382127,0.002842414607120536,0.003227826757238539,-4.8176518764764253e-05,0.0031314737197090103,-0.00014452955629418174,0.0006744712627065885,-0.0007226477814712418
Linea train Iter 5,0.000963530375295174,0.10251963193139668,0.002071590306884419,0.0026015320132967146,0.002264296381943476,0.18148094618682853,0.03521703521703523,-0.00033723563135323875,0.00019270607505905701,0.000770824300236117,0.07847954906778443,0.009587127234186088,0.5392397745338922,0.5365900660018308,0.1546466252348606,-0.00057811822517706,-0.00014452955629418174,-0.0019752372693548903,0.003227826757238539,0.21568627450980393,0.002649708532061479,0.06176229705641478,0.024859083682613137,0.0039022980199451274,0.4929903165197283,0.5535000240882595,0.015946427711133637,0.2744616274028039,0.0007226477814713528,0.0011080599315893558,4.8176518764764253e-05,0.0002890591125885855,0.005492123139182015,0.00404682757623942,0.5628944452473865,0.5546562605386135,-0.00014452955629418174,0.0006744712627065885,0.009635303752950852,0.5106229223876283,0.5495013730307848,0.0014934720817074698,0.005251240545358193,0.00024088259382382127,0.0015898251192368873,0.005203064026593429,0.0,0.005154887507828776,0.004335886688827895,0.003950474538709892,0.0009153538565304098,-0.00014452955629418174,-0.00014452955629418174,0.00038541215011811403,0.007033771739654138,0.00462494580141648,0.5205472852531676,0.5270511152864095,-0.000192706075058946,0.003035120682179593,0.0033723563135328316,0.00038541215011811403,0.003083297200944246,9.635303752952851e-05,0.0006744712627065885,-0.0007226477814712418
Linea train Iter 6,0.0009153538565304098,0.10117068940598362,0.002505178975767297,0.002697885050826243,0.002071590306884419,0.17767500120441304,0.037240449005154885,-0.00057811822517706,-0.00014452955629418174,0.0005299417064122958,0.07905766729296149,0.00924989160283285,0.5430457195163079,0.5315797080502963,0.15652550946668597,-0.0008190008190007703,-0.00024088259382371024,-0.002071590306884419,0.0029869441634148286,0.21385556679674333,0.0025533554945319503,0.06262947439418032,0.024859083682613137,0.004432239726357423,0.4974225562460857,0.5556197909139086,0.01715084068025252,0.2725827431709785,0.00038541215011811403,0.0011080599315893558,0.0,-4.8176518764764253e-05,0.003950474538709892,0.003854121501180363,0.5626535626535627,0.5563424386953799,-0.000192706075058946,0.0008190008190008813,0.010261598496892677,0.5077805077805078,0.5468998410174881,0.0010598834128245915,0.004335886688827895,0.00024088259382382127,0.0016861781567664158,0.00486582839524019,-9.635303752941748e-05,0.004576769282651716,0.004769475357710662,0.00346870935106236,0.0009153538565304098,-4.8176518764764253e-05,-0.00024088259382371024,0.00038541215011811403,0.006889242183359845,0.00486582839524019,0.5169822228645758,0.5197282844341669,-0.00033723563135323875,0.003035120682179593,0.0027460615695910073,-4.8176518764764253e-05,0.0029387676446500643,4.8176518764764253e-05,0.0008671773377656455,-0.0008190008190007703
Linea train Iter 7,0.0010598834128245915,0.10271233800645574,0.0021679433444139473,0.002505178975767297,0.002119766825649183,0.18042106277400394,0.03401262224791646,-0.0004817651876475315,-4.8176518764764253e-05,0.00019270607505905701,0.0791540203304909,0.009009009009009028,0.5392879510526569,0.5399142457965989,0.15435756612227203,-0.0008190008190007703,-4.8176518764764253e-05,-0.002071590306884419,0.003613238907356542,0.2110131521896228,0.0033241797947680674,0.06446018210724092,0.023654670713494252,0.004817651876475426,0.4906778436190201,0.5543190249072603,0.01642819289878117,0.2695957990075638,0.0004817651876475315,0.0009153538565304098,-9.635303752941748e-05,0.00014452955629429276,0.005395770101652486,0.00404682757623942,0.5638097991039168,0.5559570265452619,-0.00024088259382371024,0.00057811822517706,0.009779833309245145,0.5087440381558028,0.5422748952160718,0.0016861781567664158,0.004962181432769719,0.0002890591125885855,0.00173435467553118,0.005154887507828776,-0.00024088259382371024,0.004817651876475426,0.005154887507828776,0.003420532832297596,0.0008671773377656455,4.8176518764764253e-05,0.0,0.00038541215011811403,0.006552006552006606,0.00486582839524019,0.521269933034639,0.5169340463458111,-0.000192706075058946,0.003276003276003303,0.003083297200944246,-9.635303752941748e-05,0.002697885050826243,0.00024088259382382127,0.0008671773377656455,-4.8176518764764253e-05
Linea train Iter 8,0.0008671773377656455,0.10015898251192368,0.0022161198631787116,0.002457002457002533,0.002119766825649183,0.1824444765621237,0.036180565592330294,-0.0009153538565302988,9.635303752952851e-05,0.00024088259382382127,0.0783831960302549,0.010454304571951623,0.5376017728958906,0.5307607072312954,0.1547911547911548,-0.0007226477814712418,-0.0002890591125884745,-0.0016861781567663048,0.003083297200944246,0.21072409307703432,0.0024088259382377686,0.06446018210724092,0.024473671532495134,0.004095004095004184,0.492460374813316,0.5499349616996676,0.017921664980488528,0.27007756419521134,0.0006744712627065885,0.0013971190441779413,-0.00024088259382371024,4.8176518764764253e-05,0.00404682757623942,0.0039022980199451274,0.563183504359975,0.5584140290022643,-0.00014452955629418174,0.0005299417064122958,0.009924362865539327,0.5062388591800357,0.544972780266898,0.0016861781567664158,0.004673122320181133,0.00024088259382382127,0.0020234137881197656,0.005058534470299247,-0.000192706075058946,0.005154887507828776,0.005203064026593429,0.0031796502384737746,0.0011080599315893558,-4.8176518764764253e-05,-0.00024088259382371024,0.00038541215011811403,0.0069855952208893735,0.00404682757623942,0.5183311653899889,0.5237751120104062,-0.00014452955629418174,0.002697885050826243,0.002264296381943476,-0.00033723563135323875,0.0031796502384737746,0.00014452955629429276,0.0010598834128245915,-0.0004817651876475315
Linea train Iter 9,0.0010598834128245915,0.10353133882545651,0.0022161198631787116,0.0024088259382377686,0.0019752372693550013,0.18451606686900812,0.035843329960977055,-0.0004817651876475315,4.8176518764764253e-05,0.0004335886688828783,0.07501083971672207,0.010213421978127912,0.5398660692778341,0.5318687671628848,0.1529604470780942,-0.0008671773377655345,-0.000192706075058946,-0.0021679433444139473,0.003227826757238539,0.2115430938960351,0.002264296381943476,0.06344847521318109,0.022402081225610715,0.004576769282651716,0.4936647877824349,0.5528737293443176,0.016861781567663936,0.2706556824203883,0.0006744712627065885,0.0011080599315893558,9.635303752952851e-05,-4.8176518764764253e-05,0.003035120682179593,0.003998651057474656,0.5609192079780315,0.560052030640266,-0.00014452955629418174,0.0003372356313533498,0.009972539384304091,0.5053235053235053,0.548875078286843,0.00115623645035412,0.005829358770535253,0.0002890591125885855,0.0019752372693550013,0.004721298838945898,-0.00024088259382371024,0.00462494580141648,0.004769475357710662,0.0037577684636508346,0.0010117068940598273,-0.000192706075058946,-0.0002890591125884745,0.00038541215011811403,0.007274654333477848,0.005203064026593429,0.5150551621139856,0.5203545791781086,9.635303752952851e-05,0.003083297200944246,0.003227826757238539,-0.0007226477814712418,0.00346870935106236,9.635303752952851e-05,0.0005299417064122958,-0.00057811822517706
