1543604340.000000, 1543604340.000000, 1543604340.000000
32.000000, 32.000000, 32.000000
-31,2,56
-31,2,55
-32,2,55
-32,3,55
-32,2,55
-31,2,56
-31,2,56
-31,2,55
-31,2,55
-31,2,56
-31,2,55
-30,2,55
-31,2,55
-31,2,55
-31,2,55
-32,2,55
-31,2,55
-31,3,55
-32,3,55
-32,2,55
-32,2,55
-31,3,55
-31,2,55
-31,2,55
-31,3,56
-31,2,55
-30,2,56
-30,2,55
-31,2,55
-30,2,55
-31,3,56
-31,3,56
-32,2,54
-32,2,55
-31,3,55
-31,2,55
-31,2,56
-32,2,55
-31,2,55
-30,2,56
-31,3,56
-31,2,55
-30,2,55
-31,2,55
-32,2,55
-31,2,55
-32,3,56
-32,2,55
-32,2,55
-32,2,55
-32,2,55
-31,3,56
-31,3,55
-31,3,55
-30,3,55
-30,2,56
-31,2,55
-31,2,56
-31,3,55
-31,3,55
-32,2,55
-31,2,55
-30,2,56
-31,2,55
-31,3,55
-31,3,55
-31,3,55
-31,3,56
-31,3,55
-32,3,55
-31,2,55
-31,3,56
-31,2,56
-32,3,55
-31,3,55
-31,3,56
-31,3,56
-31,2,55
-31,2,56
-31,3,55
-31,3,56
-31,3,55
-31,3,56
-31,2,56
-31,3,56
-31,3,56
-31,3,56
-30,3,56
-31,3,56
-31,3,55
-31,2,55
-31,2,55
-30,2,56
-31,2,55
-31,2,55
-31,3,56
-31,3,55
-31,3,55
-30,3,56
-31,3,56
-31,2,55
-31,3,55
-30,2,56
-30,3,56
-31,2,56
-31,2,55
-31,3,55
-31,2,55
-31,3,55
-31,2,55
-31,2,56
-31,2,55
-31,4,56
-32,3,55
-31,3,55
-31,3,55
-31,3,56
-30,2,55
-31,2,55
-31,3,56
-31,3,56
-31,2,56
-30,2,55
-31,1,55
-30,3,55
-31,2,56
-33,3,54
-31,3,55
-30,5,56
-30,-2,56
-28,2,57
-30,2,56
-34,4,54
-33,4,55
-30,3,56
-30,2,56
-29,2,57
-31,2,56
-31,2,55
-30,3,56
-31,3,55
-30,2,56
-31,3,55
-29,2,56
-32,3,56
-32,1,55
-32,3,55
-32,3,55
-30,2,55
-29,2,56
-30,2,57
-31,1,56
-31,3,55
-30,3,56
-30,2,56
-31,2,56
-31,2,57
-30,3,57
-28,4,56
-27,4,57
-27,2,57
-28,1,56
-28,2,57
-28,2,57
-28,1,57
-27,1,57
-25,-1,55
-24,-1,55
-25,0,56
-27,1,58
-32,3,59
-32,3,58
-31,3,56
-29,1,56
-29,1,57
-29,2,57
-29,2,57
-29,2,56
-28,2,57
-28,1,56
-27,1,57
-26,1,58
-28,1,56
-29,1,56
-28,1,56
-26,1,57
-27,2,58
-27,2,57
-28,2,57
-33,2,55
-31,1,55
-28,2,56
-30,2,56
-32,2,55
-31,2,56
-31,2,56
-31,2,56
-29,2,56
-28,2,57
-29,2,56
-28,1,56
-29,1,56
-29,1,56
-29,1,56
-28,1,56
-29,1,57
-32,1,55
-28,2,56
-29,2,56
-30,2,56
-30,2,56
-31,2,56
-29,1,56
-29,2,56
-30,2,56
-30,2,56
-30,1,56
-29,1,56
-28,1,57
-31,2,56
-31,3,55
-30,2,55
-30,1,55
-31,2,56
-32,2,55
-31,2,56
-30,3,56
-31,3,56
-31,2,56
-31,2,56
-30,2,56
-29,1,56
-28,1,56
-29,1,56
-30,2,56
-31,2,56
-30,3,56
-30,2,56
-30,1,56
-30,1,56
-30,2,56
-30,3,56
-31,3,56
-31,2,56
-30,2,56
-29,1,56
-30,2,56
-30,3,56
-31,2,56
-30,2,56
-29,1,56
-28,1,56
-28,1,57
-29,2,56
-30,2,56
-30,1,56
-28,1,56
-28,1,56
-30,2,56
-30,2,56
-29,1,56
-30,1,56
-31,2,56
-30,2,56
-29,2,56
-29,1,56
-29,1,56
-30,2,56
-30,2,56
-30,2,56
-29,2,56
-30,2,56
-30,2,56
-30,1,56
-29,2,56
-30,2,56
-30,2,56
-30,2,56
-30,2,56
-29,1,56
-29,2,56
-29,2,56
-30,2,56
-30,2,56
-30,2,56
-30,2,56
-30,2,56
-30,2,56
-30,2,56
-29,1,56
-30,2,56
-29,2,56
-29,2,56
-30,2,56
-29,1,56
-30,2,56
-30,2,56
-30,2,56
-30,2,56
-30,2,56
-29,1,56
-30,2,56
