1539957693.000000, IBI
22.032259,0.875040
22.891673,0.859414
23.657333,0.765660
24.438619,0.781286
25.298033,0.859414
26.235576,0.937543
27.173119,0.937543
27.954405,0.781286
28.735690,0.781286
66.799933,0.781286
67.487464,0.687531
68.206247,0.718783
68.987533,0.781286
69.784444,0.796911
84.425740,0.531274
85.019517,0.593777
85.535165,0.515649
86.082065,0.546900
86.675843,0.593777
87.300871,0.625029
87.925900,0.625029
88.535303,0.609403
89.160331,0.625029
89.847863,0.687531
90.535394,0.687531
91.176049,0.640654
91.816703,0.640654
92.457357,0.640654
93.113637,0.656280
93.738666,0.625029
94.441823,0.703157
113.052050,0.578151
113.677078,0.625029
114.364610,0.687531
115.067767,0.703157
115.864678,0.796911
116.661590,0.796911
117.380373,0.718783
118.161659,0.781286
118.927319,0.765660
119.677353,0.750034
120.349259,0.671906
126.865182,0.796911
127.646468,0.781286
128.333999,0.687531
129.037156,0.703157
129.724688,0.687531
130.505974,0.781286
131.287259,0.781286
132.115422,0.828163
132.881082,0.765660
133.615491,0.734409
134.365525,0.750034
135.131185,0.765660
135.912471,0.781286
136.709383,0.796911
137.475043,0.765660
138.178200,0.703157
138.896983,0.718783
139.678268,0.781286
140.490806,0.812537
141.303343,0.812537
142.006500,0.703157
142.772160,0.765660
143.537820,0.765660
144.365983,0.828163
145.147269,0.781286
145.881677,0.734409
146.678589,0.796911
147.428623,0.750034
148.241160,0.812537
148.975569,0.734409
149.756855,0.781286
150.538141,0.781286
151.350678,0.812537
152.178841,0.828163
152.944501,0.765660
153.647658,0.703157
154.382066,0.734409
155.132101,0.750034
155.944638,0.812537
156.772801,0.828163
157.522835,0.750034
158.257244,0.734409
159.054155,0.796911
159.866693,0.812537
160.694855,0.828163
161.429264,0.734409
162.179298,0.750034
162.976210,0.796911
163.819999,0.843789
164.648161,0.828163
165.413821,0.765660
166.148230,0.734409
166.913890,0.765660
167.726427,0.812537
168.538965,0.812537
169.288999,0.750034
169.992156,0.703157
170.726565,0.734409
171.523476,0.796911
172.367265,0.843789
173.179802,0.812537
173.882959,0.703157
174.632993,0.750034
175.429905,0.796911
176.273694,0.843789
177.117482,0.843789
177.851891,0.734409
178.555048,0.703157
179.289457,0.734409
180.039491,0.750034
180.820777,0.781286
189.102406,0.812537
189.883692,0.781286
190.586849,0.703157
191.211877,0.625029
191.868157,0.656280
192.540063,0.671906
193.290097,0.750034
194.071383,0.781286
202.321761,0.843789
203.134298,0.812537
203.931210,0.796911
204.649992,0.718783
205.321898,0.671906
206.025055,0.703157
206.712587,0.687531
207.446995,0.734409
208.165778,0.718783
208.822058,0.656280
209.556467,0.734409
210.306501,0.750034
211.103413,0.796911
211.822196,0.718783
212.509727,0.687531
213.244136,0.734409
214.009796,0.765660
214.806707,0.796911
215.556742,0.750034
216.228647,0.671906
216.978682,0.750034
217.697465,0.718783
218.447499,0.750034
219.197533,0.750034
219.853813,0.656280
220.541345,0.687531
221.228876,0.687531
221.932034,0.703157
222.697694,0.765660
223.369599,0.671906
224.088382,0.718783
224.822791,0.734409
225.588451,0.765660
226.385362,0.796911
227.088520,0.703157
227.822928,0.734409
228.526085,0.703157
229.276120,0.750034
230.026154,0.750034
230.682434,0.656280
238.073397,0.718783
238.714052,0.640654
239.385957,0.671906
240.089115,0.703157
240.854775,0.765660
241.651686,0.796911
242.432972,0.781286
243.151755,0.718783
243.839286,0.687531
244.604946,0.765660
245.354981,0.750034
246.120641,0.765660
246.901927,0.781286
247.636335,0.734409
256.558619,0.812537
266.824713,0.734409
267.621625,0.796911
268.465414,0.843789
269.356079,0.890666
270.199868,0.843789
271.012405,0.812537
271.715562,0.703157
272.403094,0.687531
273.137502,0.734409
273.903162,0.765660
274.731325,0.828163
275.528237,0.796911
276.247020,0.718783
277.028306,0.781286
277.856468,0.828163
278.715883,0.859414
279.590923,0.875040
280.465963,0.875040
281.278500,0.812537
281.997283,0.718783
282.778569,0.781286
283.591106,0.812537
284.372392,0.781286
285.106800,0.734409
285.809958,0.703157
286.591243,0.781286
287.466283,0.875040
288.356949,0.890666
289.231989,0.875040
290.044526,0.812537
290.778935,0.734409
291.575846,0.796911
292.388384,0.812537
300.201241,0.734409
301.045030,0.843789
301.873193,0.828163
302.638853,0.765660
303.388887,0.750034
304.185799,0.796911
304.998336,0.812537
305.810873,0.812537
306.592159,0.781286
307.373445,0.781286
308.154730,0.781286
308.857888,0.703157
309.514168,0.656280
310.264202,0.750034
311.045488,0.781286
311.873651,0.828163
312.717439,0.843789
313.514351,0.796911
314.217508,0.703157
314.967542,0.750034
315.639448,0.671906
316.248851,0.609403
316.858254,0.609403
317.592662,0.734409
318.264568,0.671906
319.014602,0.750034
319.858391,0.843789
320.749057,0.890666
321.592845,0.843789
322.374131,0.781286
323.077288,0.703157
323.827323,0.750034
324.608608,0.781286
325.405520,0.796911
326.202431,0.796911
326.952466,0.750034
327.671249,0.718783
334.921581,0.671906
335.624738,0.703157
336.406024,0.781286
337.202935,0.796911
337.952969,0.750034
338.640501,0.687531
339.374909,0.734409
340.124944,0.750034
340.874978,0.750034
341.640638,0.765660
342.375047,0.734409
343.062578,0.687531
343.812613,0.750034
344.640775,0.828163
345.484564,0.843789
346.375230,0.890666
347.250270,0.875040
348.109684,0.859414
348.875344,0.765660
349.625379,0.750034
350.406664,0.781286
351.281704,0.875040
352.172370,0.890666
353.031785,0.859414
353.797445,0.765660
354.516227,0.718783
355.297513,0.781286
356.172553,0.875040
357.078845,0.906291
357.985136,0.906291
358.813299,0.828163
359.532082,0.718783
360.344619,0.812537
361.204034,0.859414
362.079074,0.875040
362.891611,0.812537
363.626019,0.734409
364.438557,0.812537
365.376100,0.937543
375.017166,0.812537
375.767200,0.750034
376.439106,0.671906
377.157889,0.718783
377.876672,0.718783
378.626706,0.750034
379.376740,0.750034
380.017395,0.640654
380.736178,0.718783
381.470586,0.734409
382.267498,0.796911
383.080035,0.812537
383.861321,0.781286
384.533226,0.671906
392.346084,0.718783
393.064867,0.718783
393.721147,0.656280
394.439930,0.718783
395.111836,0.671906
395.814993,0.703157
