1539807615.000000, 1539807615.000000, 1539807615.000000
32.000000, 32.000000, 32.000000
-12,-5,-60
-12,-1,-61
-12,-4,-60
-11,-5,-59
-10,-2,-60
-10,0,-62
-11,1,-63
-7,0,-61
-9,2,-61
-12,2,-61
-10,3,-60
-10,3,-60
-9,2,-62
-13,5,-63
-10,3,-63
-10,4,-61
-9,4,-62
-11,4,-62
-6,4,-64
-1,0,-61
-10,3,-63
-12,2,-64
-1,2,-64
-13,-8,-64
-8,2,-61
-2,4,-66
-7,-7,-61
-7,-3,-66
-9,2,-65
-5,0,-58
1,1,-59
-3,3,-64
3,-5,-61
1,1,-62
0,-2,-62
-6,-1,-63
-3,-1,-61
-4,0,-60
-2,-3,-58
-4,2,-58
-4,0,-61
0,-3,-61
-3,-2,-65
-6,-2,-65
-4,-4,-63
-3,-4,-62
0,-5,-60
-5,-5,-62
-7,-3,-62
-3,-3,-59
-7,1,-63
-7,-3,-64
-6,-5,-62
-7,-4,-61
-7,-3,-62
-8,-4,-63
-8,-5,-63
-9,-4,-63
-9,-4,-62
-9,-4,-62
-8,-4,-60
-10,-5,-60
-9,-5,-58
-7,-4,-64
-7,-6,-62
-10,-6,-62
-8,-5,-62
-10,-6,-61
-9,-5,-61
-9,-5,-63
-8,-5,-62
-11,-8,-58
-5,-5,-62
-8,-4,-62
-7,-3,-61
-6,-5,-61
-6,-3,-62
-6,-2,-63
-7,-3,-60
-7,-1,-61
-7,-3,-62
-10,-1,-60
-9,-1,-62
-7,0,-61
-10,1,-62
-8,0,-64
-8,-1,-62
-7,-1,-63
-6,0,-63
-7,1,-62
-7,1,-60
-9,2,-63
-7,2,-60
-8,2,-62
-9,3,-61
-8,2,-61
-8,1,-60
-11,4,-63
-11,3,-61
-9,3,-59
-7,3,-61
-12,5,-63
-9,4,-63
-12,5,-63
-11,6,-63
-9,5,-59
-9,4,-58
-12,5,-59
-10,5,-60
-11,4,-60
-6,2,-65
-15,9,-75
-3,-4,-62
-6,-2,-61
-12,11,-66
-9,-1,-57
-10,-1,-56
-7,1,-56
-2,2,-56
-3,1,-60
-5,-1,-75
1,-2,-68
-4,-2,-62
0,-2,-61
-1,0,-62
-2,1,-60
0,-1,-62
-4,2,-63
-2,2,-65
-1,3,-63
-3,1,-62
-3,4,-63
-3,3,-62
-2,4,-61
-3,5,-62
-1,5,-61
-1,5,-63
1,-1,-63
-7,2,-65
-2,3,-61
2,2,-65
-9,6,-62
-2,-1,-61
-1,1,-59
-2,2,-63
-4,1,-63
-3,-1,-64
-4,0,-64
-3,1,-63
-15,-4,-55
-2,-2,-61
-6,0,-63
-4,1,-61
-5,-4,-63
-8,-1,-64
-7,-3,-63
-3,-2,-61
1,-1,-62
-3,-4,-59
-5,-3,-64
-2,-2,-64
-6,0,-65
-2,0,-62
-1,1,-62
1,1,-62
-3,1,-62
-2,1,-61
-2,3,-63
-2,5,-63
-2,4,-62
-4,4,-62
-3,5,-61
-5,5,-62
-4,5,-61
-4,6,-63
-6,6,-62
-5,6,-62
-5,6,-63
-1,4,-64
0,6,-64
-10,1,-66
-12,-1,-60
-2,1,-52
-15,5,-69
-8,-2,-68
-9,-3,-64
-6,-1,-64
-7,-1,-62
-9,2,-62
-7,-1,-61
-7,-2,-61
-8,-2,-62
-7,-3,-63
-11,1,-57
-10,-2,-61
-10,1,-61
-10,-1,-62
-10,0,-64
-8,0,-63
-8,-1,-64
-8,8,-83
-9,1,-64
-9,-1,-61
-10,-1,-62
-7,-1,-62
-13,-1,-63
-10,1,-63
-9,0,-61
-15,-3,-60
-15,-4,-60
-10,-3,-61
-12,-1,-59
-9,-2,-59
-6,-3,-58
-9,1,-59
-12,-3,-62
-8,-5,-61
-8,-4,-63
-8,-5,-61
-16,-5,-68
-11,-4,-65
-13,-2,-62
-14,-2,-63
-14,-1,-62
-16,-7,-61
-15,-5,-61
-18,-3,-61
-19,-3,-62
-20,-1,-60
-22,-2,-60
-19,-5,-58
-18,-6,-57
-18,-5,-57
-16,-9,-58
-17,-14,-60
-19,-14,-62
-20,-3,-57
-21,-2,-59
-22,-2,-58
-21,0,-56
-19,-4,-57
-14,-16,-59
-20,-11,-62
-22,-8,-59
-13,-1,-59
-13,-8,-58
-13,-5,-55
-20,-6,-57
-16,-8,-55
-17,-5,-55
-18,-8,-60
-23,-10,-70
-23,-12,-67
-28,-8,-56
-25,-8,-56
-31,-11,-64
-26,-7,-57
-27,-8,-55
-26,-7,-53
-26,-10,-56
-25,-10,-59
-26,-9,-55
-29,-10,-58
-44,-12,-55
-51,-11,-53
-49,-6,-47
-55,-1,-24
-57,-2,-3
-63,-1,9
-76,-2,7
-37,-2,40
-37,2,50
-34,5,46
-26,9,54
-24,10,58
-12,4,57
-11,7,60
-15,9,59
-6,8,59
-10,10,63
-13,12,60
-6,10,62
-6,12,62
-9,12,60
-3,15,64
7,12,66
4,9,62
-2,10,58
1,9,60
-4,6,54
-1,13,66
4,14,63
6,16,64
3,15,58
10,14,59
9,12,61
11,11,62
5,9,59
5,11,64
4,13,72
6,8,51
-9,11,49
-21,16,66
-19,14,62
-29,9,42
-42,17,52
-27,11,58
-22,11,54
-24,15,57
-10,17,59
-8,18,58
-9,18,61
-11,19,62
-9,19,63
-11,20,58
-11,22,60
-5,20,60
-8,21,53
-9,22,58
-4,23,60
-7,22,53
-11,19,50
-18,18,55
-11,14,62
-5,12,58
-12,11,55
-2,13,65
0,17,68
5,16,67
2,11,58
-5,16,61
-13,17,60
-12,18,63
-8,14,55
-11,15,56
-11,17,56
-6,17,57
-4,15,59
7,17,63
11,15,61
2,16,63
-4,15,62
-5,16,61
-4,14,58
-5,12,57
-12,11,56
-16,10,57
-17,11,59
-20,13,55
-25,13,52
-30,12,52
-22,14,57
-17,21,65
-2,21,62
2,22,62
3,21,62
1,22,61
1,23,59
1,26,61
1,26,64
3,22,60
3,21,56
