1543939561.000000, 1543939561.000000, 1543939561.000000
32.000000, 32.000000, 32.000000
-5,22,42
-3,7,38
-6,3,50
3,5,73
-1,19,73
-1,16,67
-1,14,69
6,22,70
3,16,60
1,14,59
2,18,57
0,22,56
8,0,49
11,-3,56
8,19,73
0,14,66
1,6,61
4,29,75
4,25,74
3,1,55
8,16,60
5,10,64
11,6,65
17,7,65
15,13,61
14,3,65
13,7,62
11,2,64
12,0,66
-2,2,56
8,6,65
5,-1,63
7,1,67
59,5,63
-3,39,48
-3,25,95
-4,13,62
-3,7,62
0,1,60
-4,9,60
0,2,61
-1,-10,60
-20,21,56
4,-11,61
2,5,64
-5,10,64
-3,6,58
-10,6,64
-1,11,60
-9,-2,58
-12,4,62
-14,7,60
-15,4,61
-15,1,63
-21,2,61
-21,2,58
-29,-2,62
-29,3,59
-26,2,58
-41,0,50
-42,8,47
-34,10,27
-63,-1,20
-63,1,8
-67,-9,-9
-67,-7,-13
-72,3,-17
-45,5,-17
-36,-17,-43
-68,-9,-50
-73,8,-39
-49,4,-38
-42,-12,-42
-40,-19,-44
-37,-18,-54
-31,-20,-39
-31,-19,-54
-40,-15,-62
-30,-17,-59
-27,-15,-61
-14,-6,-57
-15,-17,-62
-16,-15,-63
-19,-12,-58
-14,-13,-56
-21,-6,-52
-20,-7,-61
-11,-11,-56
-26,-14,-75
-13,-8,-57
-14,-17,-61
-18,-14,-61
-23,-7,-61
-17,-9,-61
-16,-10,-61
-17,-13,-63
-13,-9,-61
-11,-12,-57
-19,-13,-61
-18,-8,-61
-16,-18,-63
-16,-8,-62
-13,-17,-63
-13,-13,-62
-11,-9,-59
-8,-19,-54
-7,-15,-55
-16,-12,-56
-9,-14,-58
-7,-11,-59
-12,-11,-62
-15,-12,-62
-7,-17,-62
-10,-15,-61
-6,-16,-63
-10,-14,-61
-8,-13,-60
-13,-11,-62
-7,-16,-60
-12,-12,-59
-1,-20,-57
-8,-13,-58
-5,-17,-61
-4,-15,-61
-2,-21,-60
0,-13,-60
-6,-21,-62
11,-17,-58
8,-16,-62
-1,-32,-63
-1,-25,-61
7,-10,-60
4,-20,-59
4,-23,-59
-1,-9,-60
6,-13,-59
-1,-14,-64
-7,-13,-68
-5,-12,-62
-2,-11,-58
-8,-6,-62
-9,-13,-63
-3,-14,-63
-7,-1,-59
-9,-11,-58
-1,-7,-54
-15,-7,-61
-26,-12,-61
-17,-10,-57
-17,-15,-64
-19,-11,-67
-9,-14,-64
-8,-12,-60
-19,-3,-58
-3,-7,-56
-12,-11,-59
-19,-11,-59
-19,-10,-58
-15,-8,-57
-15,-11,-57
-19,-6,-55
-19,-7,-59
-22,-6,-59
-17,-8,-58
-14,-9,-58
-20,-9,-63
-16,-6,-61
-16,-6,-63
-17,-9,-63
-15,-13,-62
-20,-7,-63
-19,-10,-62
-25,-10,-60
-17,-10,-59
-17,-15,-60
-18,-9,-56
-20,-7,-55
-19,-11,-57
-21,-11,-59
-19,-12,-60
-20,-11,-61
-19,-11,-61
-17,-17,-61
-19,-16,-60
-22,-11,-57
-17,-14,-54
-21,-16,-56
-19,-15,-55
-18,-17,-58
-25,-14,-61
-19,-14,-61
-17,-14,-61
-21,-12,-59
-19,-9,-56
-25,-11,-57
-28,-12,-58
-24,-16,-57
-28,-8,-57
-22,-12,-56
-19,-14,-57
-22,-11,-52
-21,-13,-49
-24,-8,-51
-26,-13,-57
-25,-15,-58
-26,-13,-60
-19,-12,-60
-27,-17,-60
-26,-12,-59
-23,-19,-60
-23,-17,-58
-22,-12,-57
-21,-12,-54
-26,-12,-58
-20,-13,-56
-16,-12,-54
-18,-18,-56
-15,-16,-61
-19,-20,-65
-23,-16,-63
-25,-13,-63
-27,-10,-59
-24,-12,-56
-24,-11,-54
-24,-10,-55
-21,-10,-51
-18,-9,-58
-19,-11,-59
-19,-8,-56
-23,-13,-57
-23,-13,-56
-26,-10,-57
-23,-14,-58
-27,-7,-57
-21,-11,-58
-22,-12,-58
-22,-11,-60
-21,-11,-59
-23,-6,-57
-23,-8,-59
-20,-8,-60
-14,-11,-61
-23,-8,-57
-22,-13,-59
-20,-15,-56
-23,-7,-54
-22,-12,-56
-17,-6,-53
-25,-8,-58
-26,-10,-57
-24,-13,-58
-24,-3,-57
-22,-4,-57
-20,-5,-61
-17,-5,-59
-25,-6,-59
-19,-3,-62
-17,-5,-61
-20,-4,-59
-19,-2,-58
-20,-4,-58
-22,-3,-59
-21,-4,-59
-19,-3,-59
-16,-11,-54
-23,-5,-60
-24,1,-62
-28,-12,-62
-21,-5,-59
-10,-5,-62
-24,-13,-58
-24,-10,-53
-21,-4,-57
-17,-9,-56
-17,-5,-52
-18,-13,-61
-12,-8,-58
-20,-6,-56
-20,-9,-57
-21,-10,-57
-17,-6,-60
-19,-13,-63
-19,-7,-66
-20,-7,-67
-20,-8,-60
-20,-7,-61
-21,-8,-59
-30,-8,-61
-44,-7,-63
-62,-5,-69
-58,-6,-59
-57,-2,-31
-53,-4,-5
-73,-1,-9
-66,0,0
-73,3,-9
-34,1,16
13,3,59
11,-4,63
14,-2,68
16,-4,63
23,-9,55
23,-10,53
27,-17,56
9,-4,48
-2,7,51
-13,14,41
-3,11,27
15,13,50
5,4,76
-2,2,83
-7,2,90
-4,2,83
11,8,86
3,9,83
-9,8,78
-27,5,68
-6,0,70
-22,4,42
-54,0,24
-54,-3,22
-66,-1,14
-64,-2,19
-70,4,16
-65,11,17
-40,4,31
-24,-1,44
-12,-2,53
-5,-2,60
-12,3,59
-11,2,64
-8,3,63
-11,7,64
-18,4,66
-20,6,69
-18,8,73
-16,13,69
-13,12,66
-18,9,61
-29,9,62
-47,12,73
-42,3,53
-1,-9,48
34,-19,37
34,-17,44
25,-11,52
23,-11,46
20,-8,42
17,-6,50
15,-6,53
12,-3,51
14,-6,52
0,3,67
4,-1,66
7,-4,59
4,-4,62
10,-2,65
19,-6,60
12,-7,60
8,0,70
12,-3,71
6,-4,64
9,-5,58
9,-4,57
7,-1,65
-13,4,67
-10,7,67
-5,2,59
-6,3,58
1,4,63
-1,1,62
-1,0,62
-3,-1,62
-4,-2,61
-2,-3,61
0,-2,61
-2,-2,61
-5,0,62
-7,1,62
-7,1,62
-9,1,61
-7,0,62
-7,0,61
-7,-1,61
-9,-1,61
-10,0,61
-12,0,61
-12,0,61
-11,0,61
-12,0,61
-13,0,60
-13,0,59
-10,0,59
-9,-2,62
-9,2,62
-16,0,60
-15,5,62
-17,0,56
-3,4,63
-2,9,60
1,7,63
-12,12,60
-10,10,61
-6,5,63
-9,5,64
-12,9,68
-12,6,56
-12,7,56
-13,6,60
-11,3,61
-11,4,63
-16,7,60
-13,10,61
-12,5,60
-10,3,61
-16,4,61
-15,3,61
-14,4,60
-10,5,60
-9,5,61
-7,4,61
-13,5,61
-15,5,62
-14,5,61
-12,5,60
-9,5,61
-10,4,61
-11,4,61
-12,5,61
-12,5,61
-12,6,61
-12,5,61
-11,5,61
-10,4,61
-10,4,61
-11,5,61
-11,5,61
-9,4,61
-9,5,62
-9,4,62
-9,4,61
-8,4,61
-8,5,61
-8,5,61
-8,5,61
-9,4,61
-9,4,61
-8,4,61
-8,4,61
-8,4,62
-10,4,61
-10,4,61
-10,4,61
-10,5,61
-9,4,61
-8,4,61
-8,4,61
-7,4,61
-8,4,61
-9,5,62
-9,5,61
-8,4,61
-8,4,61
-8,4,62
-8,4,61
-9,4,61
-8,4,61
-8,4,61
-8,4,61
-7,4,61
-7,4,61
-8,4,61
-9,4,61
-9,4,61
-8,4,61
-9,4,61
-9,3,61
-9,3,61
-10,4,61
-10,4,61
