,F1 Score,BAccuracy,Accuracy,Class,Test Baseline Class 0,Test Baseline Class 1,Train Baseline Class 0,Train Baseline Class 1,Train Identities Class 0,Train Identities Class 1,Test Identities Class 0,Test Identities Class 1,AUC,AP,AUPRC,Kappa,TPR@1%FPR,TPR@5%FPR,EER,Fitted Models,Test IX
0,0.45874929694227384,0.4530700313790865,0.4574307304785894,[0 1],0.4415113350125945,0.5584886649874056,0.49967826971376383,0.5003217302862362,61,62,6,7,0.4269530494462899,0.5096409010203461,0.5489175137678043,-0.09326923413259336,0.0,0.0,0.5456950011995072,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 15.  21.  24.  49.  58.  65.  73.  84.  91.  97. 100. 101. 106.]
1,0.5394085533400743,0.5489735324666022,0.5360492379835874,[0 1],0.399179366940211,0.6008206330597889,0.5043782472434222,0.49562175275657777,62,61,5,8,0.5799564644691968,0.6506704252885687,0.673774354893857,0.09195393796258067,0.12292682926829268,0.12292682926829268,0.4438529331367821,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[  4.   6.  10.  33.  46.  59.  64.  82.  92. 121. 124. 125. 134.]
2,0.42065440928783265,0.415764792251883,0.4125340599455041,[0 1],0.37811080835603994,0.6218891916439601,0.5076677618112923,0.49233223818870775,62,60,5,9,0.3935594124640696,0.5984445457047033,0.6176239752593361,-0.15589053964600796,0.1641594859062363,0.0,0.5868356702222398,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[  1.  14.  20.  25.  27.  29.  32.  39.  67.  74.  77.  95. 108. 122.]
3,0.5370058155797354,0.5241932950381145,0.503916698509744,[0 1],0.7531524646541842,0.24684753534581583,0.46595902349417084,0.5340409765058292,57,66,10,3,0.5192096545419417,0.24641029296538036,0.289443063954986,0.034997773549340194,0.11455108359133127,0.0,0.47982152547537843,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[  7.  13.  23.  34.  42.  61.  69.  72.  85.  96. 105. 111. 131.]
4,0.5432176735923996,0.5587500553222673,0.5426989744985934,[0 1],0.5878028859243125,0.41219711407568743,0.48342431240814615,0.5165756875918539,59,63,8,6,0.5825066945892001,0.48531260101201956,0.5610630275053039,0.11072344718736882,0.3143989431968296,0.0,0.43412346214321557,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[  9.  11.  17.  35.  38.  44.  48.  55.  79.  86.  94. 116. 119. 129.]
5,0.5903717268933314,0.5945716697673918,0.5555449513265891,[0 1],0.771712158808933,0.228287841191067,0.4638991242262607,0.5361008757737393,56,66,11,3,0.6282422672822344,0.28733438369163083,0.3647364500041659,0.13039302042505208,0.2144648829431438,0.0,0.4148002125101362,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[  2.   3.   5.  22.  30.  54.  57.  60.  70.  90. 107. 120. 128. 135.]
6,0.4697149785988288,0.4697041321033809,0.46970253396988615,[0 1],0.5048659566654425,0.49513404333455746,0.49303364190088794,0.5069663580991121,60,62,7,7,0.4579861409321189,0.4486416304033797,0.4715377167049681,-0.06058545581551966,0.0,0.0,0.5303348322623856,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[  8.  12.  31.  36.  50.  52.  56.  66.  75.  99. 104. 115. 123. 132.]
7,0.5142561715820556,0.5184128946228606,0.5053403919383301,[0 1],0.3600817312157518,0.6399182687842482,0.5093705502973448,0.49062944970265515,62,60,5,9,0.5193808860486072,0.6493917564240619,0.6657625137271337,0.03317043221035065,0.08984034833091437,0.08984034833091437,0.4819876790599587,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 28.  45.  63.  78.  81.  87.  88.  93. 102. 109. 114. 126. 127. 130.]
8,0.5123325528689496,0.5065862509501331,0.5055772714272094,[0 1],0.3838306797597483,0.6161693202402517,0.5063367783693496,0.4936632216306504,62,61,5,8,0.49945205691090844,0.6252675701694158,0.6553590918450135,0.012445169382971133,0.16695033266285006,0.0,0.49382422065676257,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[  0.  19.  37.  40.  43.  51.  53.  62. 103. 110. 113. 118. 133.]
9,0.4631682023290953,0.4609983743373743,0.4542974079126876,[0 1],0.36816734879490676,0.6318326512050932,0.508794760925234,0.491205239074766,62,60,5,9,0.4542950229888524,0.6181626048789812,0.6394924224599258,-0.07123945343891891,0.12912048366201237,0.0,0.5412576052162728,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 16.  18.  26.  41.  47.  68.  71.  76.  80.  83.  89.  98. 112. 117.]
