1543520081.000000, IBI
28.970076,0.593777
29.532602,0.562526
30.110753,0.578151
30.782659,0.671906
31.329559,0.546900
31.923336,0.593777
32.548365,0.625029
33.204645,0.656280
33.892176,0.687531
34.517205,0.625029
47.127157,0.562526
51.596112,0.671906
52.221140,0.625029
52.861795,0.640654
53.502449,0.640654
54.158729,0.656280
54.830635,0.671906
55.377535,0.546900
56.002563,0.625029
56.611966,0.609403
57.111989,0.500023
60.002747,0.593777
60.643401,0.640654
61.315307,0.671906
61.987212,0.671906
62.643492,0.656280
63.284147,0.640654
63.924801,0.640654
64.549830,0.625029
65.065478,0.515649
65.721758,0.656280
66.331161,0.609403
67.003067,0.671906
67.706224,0.703157
68.456259,0.750034
69.081287,0.625029
69.784444,0.703157
70.425099,0.640654
71.097004,0.671906
71.737659,0.640654
72.362687,0.625029
72.987716,0.625029
73.643996,0.656280
74.331527,0.687531
75.034685,0.703157
75.706590,0.671906
76.409748,0.703157
77.066028,0.656280
77.659805,0.593777
78.269208,0.609403
78.878611,0.609403
79.503639,0.625029
80.175545,0.671906
80.847451,0.671906
81.534982,0.687531
82.206888,0.671906
82.894419,0.687531
83.581951,0.687531
84.269482,0.687531
84.957014,0.687531
85.675797,0.718783
86.425831,0.750034
87.128988,0.703157
87.832145,0.703157
88.550928,0.718783
89.269711,0.718783
89.988494,0.718783
90.676026,0.687531
91.410434,0.734409
92.191720,0.781286
92.941754,0.750034
93.676163,0.734409
94.473074,0.796911
95.160606,0.687531
95.848137,0.687531
96.551295,0.703157
97.316955,0.765660
98.051363,0.734409
98.770146,0.718783
99.535806,0.765660
100.238963,0.703157
100.942121,0.703157
101.645278,0.703157
102.379686,0.734409
103.082844,0.703157
103.817252,0.734409
104.504784,0.687531
105.239192,0.734409
105.911098,0.671906
106.583004,0.671906
107.348664,0.765660
108.004944,0.656280
108.708101,0.703157
109.411258,0.703157
110.130041,0.718783
110.817573,0.687531
111.567607,0.750034
116.130316,0.656280
116.817847,0.687531
117.521004,0.703157
118.255413,0.734409
118.927319,0.671906
119.614850,0.687531
120.349259,0.734409
121.099293,0.750034
121.786825,0.687531
122.536859,0.750034
123.271268,0.734409
124.021302,0.750034
124.708833,0.687531
128.927777,0.718783
129.646559,0.718783
130.318465,0.671906
131.037248,0.718783
131.740405,0.703157
132.459188,0.718783
133.162345,0.703157
133.818625,0.656280
134.459280,0.640654
135.115560,0.656280
135.787466,0.671906
136.443746,0.656280
137.115651,0.671906
137.803183,0.687531
138.490714,0.687531
139.146994,0.656280
139.850152,0.703157
140.568934,0.718783
141.287717,0.718783
141.959623,0.671906
142.678406,0.718783
143.397189,0.718783
144.131598,0.734409
144.787878,0.656280
145.491035,0.703157
146.178566,0.687531
146.897349,0.718783
147.584881,0.687531
148.319289,0.734409
149.084949,0.765660
149.819358,0.734409
150.491264,0.671906
151.194421,0.703157
151.881952,0.687531
152.585109,0.703157
153.241390,0.656280
153.928921,0.687531
154.616452,0.687531
155.350861,0.734409
156.069644,0.718783
156.772801,0.703157
157.475958,0.703157
158.147864,0.671906
158.788518,0.640654
159.460424,0.671906
160.163581,0.703157
160.866739,0.703157
161.538644,0.671906
162.226176,0.687531
162.944959,0.718783
163.663742,0.718783
164.320022,0.656280
165.007553,0.687531
165.663833,0.656280
166.351365,0.687531
167.007645,0.656280
167.554545,0.546900
168.148322,0.593777
168.757725,0.609403
169.367128,0.609403
170.070285,0.703157
170.804693,0.734409
171.539102,0.734409
172.273511,0.734409
172.961042,0.687531
173.648574,0.687531
174.320479,0.671906
175.008011,0.687531
175.648665,0.640654
176.273694,0.625029
176.945600,0.671906
177.617505,0.671906
178.305037,0.687531
178.992568,0.687531
179.726977,0.734409
180.492637,0.765660
181.242671,0.750034
181.945828,0.703157
182.680237,0.734409
183.414646,0.734409
184.117803,0.703157
184.836586,0.718783
185.555369,0.718783
186.289777,0.734409
187.008560,0.718783
187.727343,0.718783
188.430500,0.703157
189.164909,0.734409
189.852440,0.687531
