1543953850.000000, IBI
56.143195,1.062549
60.143378,0.859414
61.018418,0.875040
61.924710,0.906291
62.752872,0.828163
63.565410,0.812537
64.393573,0.828163
65.331115,0.937543
66.143653,0.812537
67.018693,0.875040
67.909359,0.890666
68.831276,0.921917
69.612561,0.781286
70.393847,0.781286
71.237636,0.843789
72.128302,0.890666
73.003342,0.875040
73.769002,0.765660
74.565913,0.796911
75.394076,0.828163
76.144110,0.750034
76.862893,0.718783
77.534799,0.671906
78.237956,0.703157
79.019242,0.781286
79.863031,0.843789
80.597439,0.734409
81.378725,0.781286
82.238139,0.859414
83.144431,0.906291
83.925717,0.781286
84.691377,0.765660
99.832695,0.718783
100.645232,0.812537
101.395267,0.750034
125.115102,0.718783
126.021394,0.906291
127.021439,1.000046
127.958982,0.937543
128.849648,0.890666
129.677811,0.828163
130.427845,0.750034
131.224757,0.796911
132.006042,0.781286
132.865457,0.859414
133.771748,0.906291
134.724917,0.953169
135.615583,0.890666
136.506248,0.890666
137.443791,0.937543
155.147727,0.921917
155.929013,0.781286
156.741550,0.812537
157.647841,0.906291
186.086643,0.843789
186.961683,0.875040
187.680466,0.718783
188.430500,0.750034
189.211786,0.781286
190.039949,0.828163
190.868112,0.828163
191.665023,0.796911
201.696733,0.687531
202.399890,0.703157
203.103047,0.703157
203.806204,0.703157
204.603116,0.796911
205.446904,0.843789
206.400073,0.953169
207.306364,0.906291
208.228281,0.921917
209.103322,0.875040
209.931484,0.828163
210.728396,0.796911
211.587810,0.859414
225.916591,0.843789
226.854134,0.937543
227.776051,0.921917
228.651091,0.875040
229.432377,0.781286
230.323043,0.890666
231.119954,0.796911
231.963743,0.843789
232.823157,0.859414
233.604443,0.781286
234.416980,0.812537
235.260769,0.843789
236.151435,0.890666
237.088978,0.937543
266.262188,0.812537
267.121602,0.859414
267.996642,0.875040
271.387423,0.812537
322.405383,0.859414
323.342926,0.937543
324.249217,0.906291
325.139883,0.890666
325.999297,0.859414
326.858712,0.859414
327.718126,0.859414
328.561915,0.843789
329.343200,0.781286
330.124486,0.781286
330.921398,0.796911
331.718309,0.796911
332.640226,0.921917
333.468389,0.828163
334.312178,0.843789
335.218469,0.906291
336.062258,0.843789
336.859169,0.796911
337.640455,0.781286
338.468618,0.828163
374.829658,0.796911
386.392687,0.796911
387.189599,0.796911
388.002136,0.812537
388.799047,0.796911
389.752216,0.953169
390.627256,0.875040
391.424167,0.796911
392.158576,0.734409
392.892985,0.734409
398.361985,0.828163
399.221399,0.859414
400.033937,0.812537
400.752719,0.718783
401.502754,0.750034
402.252788,0.750034
403.018448,0.765660
403.737231,0.718783
404.471640,0.734409
405.174797,0.703157
405.877954,0.703157
406.581111,0.703157
432.347916,0.703157
433.113576,0.765660
433.957364,0.843789
434.863656,0.906291
435.754322,0.890666
436.644987,0.890666
437.535653,0.890666
438.348190,0.812537
443.145285,0.812537
444.004699,0.859414
444.895365,0.890666
445.661025,0.765660
446.442311,0.781286
447.239222,0.796911
448.051759,0.812537
448.895548,0.843789
449.739337,0.843789
450.489371,0.750034
451.301908,0.812537
452.098820,0.796911
452.926983,0.828163
453.677017,0.750034
454.473928,0.796911
455.302091,0.828163
456.177131,0.875040
457.052171,0.875040
457.833457,0.781286
458.630369,0.796911
459.458532,0.828163
460.286695,0.828163
461.067980,0.781286
461.864892,0.796911
462.724306,0.859414
463.583720,0.859414
464.380632,0.796911
465.161918,0.781286
465.990081,0.828163
466.833869,0.843789
467.630781,0.796911
468.396441,0.765660
469.224604,0.828163
470.130895,0.906291
470.974684,0.843789
471.755970,0.781286
472.537255,0.781286
473.302915,0.765660
474.084201,0.781286
474.802984,0.718783
475.584270,0.781286
476.287427,0.703157
477.021836,0.734409
477.787496,0.765660
478.615659,0.828163
479.428196,0.812537
480.178230,0.750034
480.975142,0.796911
481.834556,0.859414
482.647093,0.812537
483.459630,0.812537
484.100285,0.640654
484.756565,0.656280
485.537850,0.781286
486.334762,0.796911
487.069170,0.734409
487.834831,0.765660
488.694245,0.859414
489.616162,0.921917
490.538079,0.921917
491.413119,0.875040
492.210031,0.796911
493.022568,0.812537
493.835105,0.812537
494.663268,0.828163
495.522682,0.859414
496.303968,0.781286
497.116505,0.812537
497.975920,0.859414
498.850960,0.875040
499.772877,0.921917
500.616666,0.843789
501.491706,0.875040
502.382371,0.890666
503.288663,0.906291
513.132864,0.828163
514.039155,0.906291
515.007949,0.968794
515.961118,0.953169
516.789281,0.828163
517.617444,0.828163
518.476858,0.859414
519.305021,0.828163
520.180061,0.875040
520.945721,0.765660
521.820761,0.875040
522.680176,0.859414
523.570841,0.890666
524.367753,0.796911
525.180290,0.812537
526.008453,0.828163
526.899119,0.890666
527.711656,0.812537
528.508567,0.796911
529.336730,0.828163
530.180519,0.843789
531.055559,0.875040
541.165397,0.781286
542.024811,0.859414
542.946728,0.921917
569.588573,0.781286
570.401110,0.812537
571.276150,0.875040
572.151190,0.875040
573.073107,0.921917
573.823142,0.750034
574.651304,0.828163
575.510719,0.859414
576.385759,0.875040
577.276425,0.890666
578.151465,0.875040
578.995253,0.843789
579.901545,0.906291
580.714082,0.812537
581.542245,0.828163
582.432911,0.890666
583.339202,0.906291
584.151739,0.812537
585.011154,0.859414
585.886194,0.875040
586.776860,0.890666
587.589397,0.812537
588.448811,0.859414
589.308225,0.859414
590.214517,0.906291
591.073931,0.859414
591.964597,0.890666
592.964643,1.000046
605.324584,0.890666
606.121495,0.796911
606.996535,0.875040
626.997451,0.953169
627.950619,0.953169
628.872536,0.921917
629.794454,0.921917
630.716371,0.921917
631.607037,0.890666
632.357071,0.750034
633.232111,0.875040
633.982145,0.750034
634.794683,0.812537
635.638471,0.843789
636.435383,0.796911
637.263546,0.828163
638.091708,0.828163
638.935497,0.843789
639.669906,0.734409
640.435566,0.765660
641.232477,0.796911
642.060640,0.828163
642.951306,0.890666
643.841972,0.890666
644.654509,0.812537
645.467046,0.812537
646.279583,0.812537
647.107746,0.828163
647.951535,0.843789
648.826575,0.875040
649.701615,0.875040
650.498526,0.796911
651.389192,0.890666
652.154852,0.765660
652.889261,0.734409
653.701798,0.812537
654.514335,0.812537
655.358124,0.843789
656.233164,0.875040
657.155081,0.921917
658.030121,0.875040
658.905161,0.875040
659.748950,0.843789
660.608364,0.859414
661.483404,0.875040
662.280316,0.796911
663.077227,0.796911
663.874139,0.796911
664.702302,0.828163
665.561716,0.859414
666.374253,0.812537
667.124287,0.750034
667.905573,0.781286
668.733736,0.828163
669.608776,0.875040
670.421313,0.812537
671.171348,0.750034
671.968259,0.796911
672.796422,0.828163
673.655836,0.859414
674.421496,0.765660
675.187156,0.765660
675.999694,0.812537
676.827857,0.828163
677.609142,0.781286
678.437305,0.828163
679.327971,0.890666
680.109257,0.781286
680.890543,0.781286
681.734331,0.843789
682.624997,0.890666
683.390657,0.765660
684.187568,0.796911
691.500403,0.812537
692.406695,0.906291
693.359863,0.953169
694.313032,0.953169
695.281826,0.968794
696.125615,0.843789
696.969404,0.843789
697.828818,0.859414
698.688232,0.859414
699.594524,0.906291
700.407061,0.812537
701.282101,0.875040
702.204018,0.921917
703.141561,0.937543
704.094730,0.953169
705.032273,0.937543
705.969815,0.937543
730.549066,0.890666
731.470983,0.921917
732.392900,0.921917
763.863090,0.796911
764.597499,0.734409
765.363159,0.765660
766.160070,0.796911
766.972608,0.812537
767.800771,0.828163
768.675811,0.875040
769.410219,0.734409
770.222756,0.812537
771.050919,0.828163
771.925959,0.875040
772.769748,0.843789
773.535408,0.765660
774.363571,0.828163
775.222985,0.859414
776.098025,0.875040
776.879311,0.781286
777.676223,0.796911
778.520011,0.843789
779.363800,0.843789
780.176337,0.812537
780.926371,0.750034
781.738909,0.812537
782.598323,0.859414
783.457737,0.859414
784.239023,0.781286
785.004683,0.765660
785.817220,0.812537
786.645383,0.828163
787.473546,0.828163
788.239206,0.765660
789.036118,0.796911
789.895532,0.859414
790.801823,0.906291
791.739366,0.937543
792.551903,0.812537
793.426944,0.875040
801.614818,0.687531
802.317976,0.703157
803.068010,0.750034
803.849296,0.781286
804.693084,0.843789
805.458744,0.765660
806.224404,0.765660
807.052567,0.828163
807.880730,0.828163
808.740144,0.859414
809.615185,0.875040
817.068651,0.906291
817.943691,0.875040
818.849982,0.906291
819.646894,0.796911
820.475057,0.828163
821.318845,0.843789
822.193885,0.875040
823.053300,0.859414
823.865837,0.812537
824.662748,0.796911
825.490911,0.828163
826.381577,0.890666
827.272243,0.890666
828.069154,0.796911
835.616375,0.906291
836.428912,0.812537
837.303952,0.875040
838.132115,0.828163
839.038406,0.906291
839.835318,0.796911
840.632229,0.796911
845.616832,0.921917
846.570001,0.953169
847.538795,0.968794
848.398210,0.859414
849.257624,0.859414
850.132664,0.875040
850.929576,0.796911
855.711045,0.828163
856.523582,0.812537
857.382996,0.859414
858.195533,0.812537
891.353301,0.875040
892.228341,0.875040
893.119007,0.890666
893.994047,0.875040
894.869087,0.875040
900.306836,1.093800
906.088351,1.046923
910.385422,0.921917
911.338591,0.953169
912.291759,0.953169
913.198051,0.906291
921.401551,0.750034
925.667372,0.750034
926.448658,0.781286
927.229943,0.781286
928.073732,0.843789
928.980023,0.906291
929.917566,0.937543
930.683226,0.765660
931.558266,0.875040
932.480184,0.921917
933.261469,0.781286
934.058381,0.796911
934.917795,0.859414
935.792835,0.875040
936.495992,0.703157
937.292904,0.796911
938.058564,0.765660
938.839850,0.781286
939.589884,0.750034
940.339918,0.750034
941.089953,0.750034
941.871238,0.781286
942.605647,0.734409
943.340056,0.734409
944.090090,0.750034
944.933879,0.843789
945.808919,0.875040
946.715210,0.906291
947.449619,0.734409
948.262156,0.812537
953.746782,0.765660
954.574945,0.828163
955.481236,0.906291
956.403154,0.921917
957.200065,0.796911
958.043854,0.843789
958.918894,0.875040
959.840811,0.921917
968.169317,0.765660
969.044357,0.875040
969.903772,0.859414
970.778812,0.875040
971.700729,0.921917
972.591395,0.890666
973.435183,0.843789
974.341475,0.906291
975.263392,0.921917
976.200935,0.937543
977.122852,0.921917
977.935389,0.812537
978.732301,0.796911
979.576089,0.843789
989.123401,0.781286
990.014067,0.890666
990.842230,0.828163
991.748522,0.906291
1005.077257,0.859414
1005.983548,0.906291
1006.921091,0.937543
1007.780505,0.859414
1008.624294,0.843789
1009.499334,0.875040
1010.390000,0.890666
1020.109195,0.875040
1021.281123,1.171929
1025.484441,0.703157
1026.328229,0.843789
1027.265772,0.937543
1028.156438,0.890666
1029.140858,0.984420
1030.172155,1.031297
1031.156575,0.984420
1032.109744,0.953169
1033.016036,0.906291
1033.969204,0.953169
1037.891259,0.781286
1038.750673,0.859414
1039.610087,0.859414
1040.657010,1.046923
1044.329053,0.781286
1045.079088,0.750034
1045.797871,0.718783
1046.626034,0.828163
1047.579202,0.953169
1048.501119,0.921917
1049.329282,0.828163
1050.079317,0.750034
1050.798100,0.718783
1051.548134,0.750034
1052.345045,0.796911
1053.313840,0.968794
1054.235757,0.921917
1055.173300,0.937543
1056.063966,0.890666
1056.923380,0.859414
1057.798420,0.875040
1058.689086,0.890666
1059.532874,0.843789
1060.501669,0.968794
1061.298580,0.796911
1062.142369,0.843789
1063.033035,0.890666
1063.970577,0.937543
1064.939372,0.968794
1065.923792,0.984420
1066.876961,0.953169
1067.767626,0.890666
1068.595789,0.828163
1069.314572,0.718783
1070.220864,0.906291
1070.955272,0.734409
1071.627178,0.671906
1072.377212,0.750034
1073.127247,0.750034
1073.799152,0.671906
1074.533561,0.734409
1075.314847,0.781286
1076.127384,0.812537
1077.002424,0.875040
1077.893090,0.890666
1078.768130,0.875040
1079.518164,0.750034
1080.283824,0.765660
1081.065110,0.781286
1081.908899,0.843789
1082.815190,0.906291
1083.658979,0.843789
1084.643399,0.984420
1088.721710,0.906291
1095.690779,0.781286
1096.628322,0.937543
1097.581491,0.953169
1098.394028,0.812537
1099.237817,0.843789
1100.081605,0.843789
1101.003523,0.921917
1101.925440,0.921917
1102.769228,0.843789
1103.597391,0.828163
1104.425554,0.828163
1105.316220,0.890666
1106.222512,0.906291
1107.238183,1.015671
1108.144475,0.906291
1108.925760,0.781286
1109.816426,0.890666
1110.691466,0.875040
1111.597758,0.906291
1112.519675,0.921917
1113.410341,0.890666
1114.238503,0.828163
1115.019789,0.781286
1115.801075,0.781286
1116.597986,0.796911
1117.316769,0.718783
1118.098055,0.781286
1118.910592,0.812537
1119.832510,0.921917
1120.770052,0.937543
1121.754472,0.984420
1122.692015,0.937543
1123.598307,0.906291
1124.504598,0.906291
1125.410890,0.906291
1126.332807,0.921917
1127.239099,0.906291
1128.020384,0.781286
1128.832922,0.812537
1129.582956,0.750034
1130.598627,1.015671
1131.317410,0.718783
1132.114322,0.796911
1132.973736,0.859414
1133.880028,0.906291
1134.833196,0.953169
1135.630108,0.796911
1178.397691,0.734409
1179.210228,0.812537
1180.069642,0.859414
1180.929056,0.859414
1181.679091,0.750034
1182.460377,0.781286
1183.272914,0.812537
1184.054199,0.781286
1184.897988,0.843789
1193.382751,0.671906
1194.132786,0.750034
1194.867194,0.734409
1195.632854,0.765660
1196.304760,0.671906
1197.086046,0.781286
1197.836080,0.750034
1198.679869,0.843789
1199.429903,0.750034
1200.164312,0.734409
1200.914346,0.750034
1201.680006,0.765660
1202.508169,0.828163
1203.383209,0.875040
1204.164495,0.781286
1204.961406,0.796911
1205.773944,0.812537
1206.680235,0.906291
1207.570901,0.890666
1208.399064,0.828163
1209.211601,0.812537
1210.055390,0.843789
1210.930430,0.875040
1211.805470,0.875040
1212.602381,0.796911
1213.368041,0.765660
1214.180578,0.812537
1215.039993,0.859414
1215.946284,0.906291
1216.836950,0.890666
1217.602610,0.765660
1218.462024,0.859414
1219.196433,0.734409
1219.883965,0.687531
1220.587122,0.703157
1221.384033,0.796911
1240.713043,0.968794
1241.650586,0.937543
1247.432101,0.984420
1248.400895,0.968794
1249.400941,1.000046
1250.447864,1.046923
1251.276026,0.828163
1252.072938,0.796911
1253.151112,1.078174
1254.104281,0.953169
1255.041824,0.937543
1256.041870,1.000046
1266.542350,0.796911
1267.370513,0.828163
1268.229928,0.859414
1269.104968,0.875040
1269.948756,0.843789
1270.745668,0.796911
1271.573831,0.828163
1272.417619,0.843789
1273.277034,0.859414
1274.152074,0.875040
1275.042739,0.890666
1275.855277,0.812537
1276.699065,0.843789
1277.589731,0.890666
1278.464771,0.875040
1279.277308,0.812537
1280.089845,0.812537
1280.949260,0.859414
1281.839926,0.890666
1301.653332,0.765660
1302.622127,0.968794
1303.637798,1.015671
1304.606593,0.968794
1305.575387,0.968794
1306.434801,0.859414
1307.278590,0.843789
1308.122379,0.843789
1308.997419,0.875040
1309.825582,0.828163
1323.951228,0.890666
1324.857520,0.906291
1325.638805,0.781286
1341.155141,0.765660
1341.905175,0.750034
1342.623958,0.718783
1343.373992,0.750034
1344.202155,0.828163
1344.936564,0.734409
1345.733475,0.796911
1346.577264,0.843789
1347.499181,0.921917
1348.467975,0.968794
1349.421144,0.953169
1369.343931,0.937543
1370.250222,0.906291
1371.078385,0.828163
1434.909432,0.906291
1435.831349,0.921917
1436.675138,0.843789
1437.456424,0.781286
1438.315838,0.859414
1489.661938,0.890666
1490.646358,0.984420
1491.583901,0.937543
1492.505818,0.921917
1493.365233,0.859414
1494.177770,0.812537
1495.037184,0.859414
