,F1 Score,BAccuracy,Accuracy,Class,Test Baseline Class 0,Test Baseline Class 1,Train Baseline Class 0,Train Baseline Class 1,Train Identities Class 0,Train Identities Class 1,Test Identities Class 0,Test Identities Class 1,AUC,AP,AUPRC,Kappa,TPR@1%FPR,TPR@5%FPR,EER,Fitted Models,Test IX
0,0.633302281545889,0.582433970452774,0.6834423754403623,[0 1],0.6456970306995471,0.35430296930045296,0.6902776415186893,0.3097223584813107,61,24,6,3,0.45101037164316593,0.48411374505108196,0.47554096017642944,0.19243873457258787,0.23579545454545456,0.23579545454545456,0.5604986097660033,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 4. 24. 25. 31. 32. 37. 43. 49. 80.]
1,0.7008289780328879,0.6609631605328035,0.7053164556962025,[0 1],0.6546835443037975,0.3453164556962025,0.6893813118933229,0.31061868810667714,61,24,6,3,0.7501389162941442,0.5561803435586173,0.600557350850554,0.3306316735926057,0.2829912023460411,0.18035190615835778,0.31295312802997605,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 2. 15. 30. 36. 59. 68. 73. 81. 87.]
2,0.8702569057025805,0.7789014589763117,0.8775894538606404,[0 1],0.7702448210922788,0.2297551789077213,0.6775149390093338,0.3224850609906662,60,25,7,2,0.8156814902400898,0.726416024411124,0.7531572379298157,0.6172718351324828,0.6290983606557377,0.5963114754098361,0.2709085284108487,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[10. 19. 20. 27. 28. 69. 77. 85. 89.]
3,0.7011578805924246,0.623202416213821,0.6913407821229051,[0 1],0.7532588454376163,0.2467411545623836,0.6792088998763907,0.3207911001236094,60,25,7,2,0.6553729272103925,0.34545222780518314,0.4205601849410008,0.22883933096806897,0.2169811320754717,0.0,0.37628483035151017,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 9. 14. 26. 42. 45. 62. 72. 78. 83.]
4,0.46877432526258095,0.5301658256504769,0.4911873840445269,[0 1],0.41512059369202226,0.5848794063079777,0.7152396497996736,0.2847603502003265,63,22,4,5,0.5513731675224505,0.6067922747150192,0.6216721685810077,0.05444342808893887,0.06106264869151467,0.06106264869151467,0.4453081336160078,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[11. 34. 38. 40. 51. 53. 60. 79. 93.]
5,0.7580639282266228,0.6436598733172609,0.7663934426229508,[0 1],0.7655737704918033,0.23442622950819672,0.6766166658305323,0.32338333416946774,59,25,8,2,0.7129956499603181,0.47930842399558543,0.5152207001296281,0.3062649640861931,0.4125874125874126,0.26048951048951047,0.3519513415473138,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 5. 16. 17. 23. 39. 41. 46. 52. 56. 90.]
6,0.5647888183393196,0.5795174974707993,0.6041379310344828,[0 1],0.5420689655172414,0.4579310344827586,0.7078005443434499,0.2921994556565501,61,23,6,4,0.6271124574634416,0.5700599428302573,0.591460787504744,0.16628435082770532,0.22515060240963855,0.17620481927710843,0.40498830189769214,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 6.  7. 50. 55. 61. 66. 71. 75. 88. 92.]
7,0.6947637002336545,0.5712523230699684,0.6825469537333944,[0 1],0.7879065506184151,0.21209344938158498,0.6753343239227341,0.324665676077266,59,25,8,2,0.6264873926364961,0.28114559866683964,0.32213498184498246,0.13045834868481176,0.17062634989200864,0.10151187904967603,0.41044498615874064,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 1.  3. 13. 29. 35. 44. 47. 67. 82. 84.]
8,0.7093198067497357,0.6097492151707766,0.6973105134474328,[0 1],0.7784841075794621,0.2215158924205379,0.6770464384100747,0.3229535615899252,60,25,7,2,0.6524704094423553,0.325020059893616,0.3661777756885578,0.20006584730376775,0.23841059602649006,0.11479028697571744,0.39795174043707876,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[21. 22. 54. 57. 58. 70. 74. 76. 91.]
9,0.6494764633156624,0.4816978123642767,0.6592132505175984,[0 1],0.7776397515527951,0.22236024844720498,0.6752680629321576,0.3247319370678425,59,25,8,2,0.4978775114379377,0.2202794522158606,0.23081515971855698,-0.03857941229493411,0.06517690875232775,0.048417132216014895,0.5006196096043647,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 0.  8. 12. 18. 33. 48. 63. 64. 65. 86.]
